time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
141,57.0,47.0,29.0,4.3,31.2512,121.4754,31.2451,121.4766
151,34.0,43.0,36.0,4.3,31.2361,121.4452,31.2441,121.4335
44,34.0,45.0,41.0,5.4,31.238,121.4402,31.2487,121.458
119,44.0,54.0,30.0,4.1,31.2408,121.4495,31.2507,121.4447
65,44.0,35.0,34.0,4.9,31.2467,121.4406,31.2385,121.4539
53,44.0,43.0,32.0,4.1,31.2421,121.4471,31.2492,121.4397
98,43.0,55.0,36.0,5.1,31.2475,121.433,31.251,121.4519
56,43.0,45.0,38.0,5.0,31.2448,121.434,31.2457,121.4524
36,45.0,25.0,33.0,4.800000000000001,31.2404,121.4583,31.2289,121.4523
77,24.0,13.0,36.0,4.9,31.2233,121.4449,31.2156,121.4307
27,13.0,23.0,32.0,4.3,31.2138,121.4308,31.2236,121.4331
110,24.0,24.0,27.0,3.4,31.2259,121.45,31.2237,121.4471
78,24.0,13.0,38.0,5.3,31.2291,121.4439,31.2135,121.4385
1,13.0,34.0,40.0,5.7,31.2104,121.4345,31.2307,121.4442
113,24.0,15.0,28.0,3.8,31.2216,121.4493,31.2173,121.4554
77,24.0,3.0,33.0,4.6000000000000005,31.2218,121.4411,31.2097,121.4355
43,36.0,38.0,40.0,4.8,31.2311,121.4614,31.2321,121.4816
45,36.0,38.0,42.0,5.6,31.2302,121.4612,31.2371,121.4835
102,25.0,26.0,29.0,4.4,31.228,121.4563,31.2276,121.4667
35,22.0,24.0,42.0,5.6,31.2223,121.4209,31.2291,121.4441
34,22.0,23.0,31.0,4.0,31.2267,121.4236,31.229,121.4333
45,24.0,24.0,22.0,3.7,31.2267,121.4488,31.2256,121.4491
107,11.0,12.0,35.0,4.9,31.2197,121.4108,31.2118,121.4263
28,11.0,13.0,40.0,5.0,31.2186,121.4122,31.2198,121.4322
55,11.0,2.0,38.0,4.5,31.2154,121.4175,31.2006,121.4212
115,11.0,12.0,31.0,4.7,31.2139,121.4137,31.2116,121.4264
20,11.0,10.0,31.0,4.1,31.2158,121.4142,31.2104,121.4062
113,11.0,12.0,32.0,4.4,31.2174,121.4163,31.2122,121.4241
125,11.0,13.0,34.0,4.6000000000000005,31.215,121.4193,31.2158,121.4332
97,11.0,0.0,33.0,4.1,31.213,121.4198,31.2063,121.4093
37,11.0,1.0,33.0,4.2,31.2158,121.4142,31.2065,121.4146
135,11.0,11.0,24.0,3.6,31.213,121.4198,31.2152,121.4163
91,11.0,11.0,26.0,3.5,31.2155,121.4195,31.2189,121.4196
134,11.0,11.0,24.0,3.7,31.2159,121.416,31.2193,121.4142
27,11.0,14.0,50.0,5.699999999999999,31.21,121.4144,31.2185,121.4454
28,11.0,14.0,43.0,5.1,31.2154,121.4175,31.2143,121.4436
44,18.0,8.0,26.0,4.2,31.2137,121.4818,31.208,121.4851
52,39.0,49.0,30.0,4.0,31.2389,121.4975,31.2455,121.4939
42,0.0,0.0,26.0,3.9,31.2088,121.4077,31.2065,121.4054
133,0.0,0.0,26.0,4.2,31.2088,121.4077,31.2059,121.4029
34,36.0,47.0,42.0,5.3,31.2302,121.4612,31.2442,121.4765
32,36.0,48.0,41.0,4.8999999999999995,31.2364,121.4628,31.2417,121.4835
45,36.0,46.0,31.0,4.4,31.2364,121.469,31.2441,121.463
33,36.0,37.0,31.0,4.1,31.2364,121.4628,31.2381,121.4743
63,22.0,13.0,38.0,5.3,31.2261,121.4274,31.2115,121.4347
39,22.0,31.0,30.0,3.8000000000000003,31.2292,121.4243,31.233,121.4182
151,22.0,23.0,34.0,4.4,31.2223,121.4209,31.2258,121.4365
10,22.0,33.0,34.0,5.0,31.2247,121.4285,31.2384,121.4374
22,22.0,33.0,37.0,5.1,31.2223,121.4209,31.2321,121.4378
36,22.0,22.0,26.0,3.9000000000000004,31.228,121.4253,31.2233,121.4206
62,90.0,80.0,29.0,4.3,31.293,121.4038,31.2892,121.4098
37,15.0,17.0,36.0,5.199999999999999,31.2186,121.4593,31.215,121.4798
88,16.0,14.0,43.0,5.1,31.212,121.4646,31.218,121.4409
80,16.0,6.0,37.0,5.3,31.2177,121.4611,31.2012,121.4632
26,15.0,26.0,34.0,4.9,31.2134,121.4521,31.22,121.4675
57,35.0,25.0,35.0,4.5,31.2383,121.4529,31.2249,121.4578
57,35.0,24.0,36.0,4.9,31.2361,121.4527,31.2228,121.4454
112,35.0,15.0,35.0,4.3,31.2308,121.4559,31.219,121.4568
101,35.0,35.0,28.0,4.1,31.2378,121.4568,31.2399,121.4596
132,18.0,15.0,47.0,5.4,31.2192,121.4808,31.2166,121.4519
38,18.0,9.0,35.0,4.2,31.2134,121.4872,31.2011,121.4912
48,18.0,8.0,34.0,4.7,31.2137,121.4818,31.2041,121.4842
38,18.0,18.0,28.0,4.2,31.2134,121.4872,31.2194,121.4897
145,18.0,9.0,40.0,5.5,31.2137,121.4818,31.2011,121.4997
153,18.0,17.0,31.0,4.3,31.219,121.4885,31.2141,121.4794
109,18.0,18.0,28.0,3.7,31.2167,121.4811,31.213,121.4867
147,18.0,9.0,35.0,4.9,31.2153,121.4892,31.205,121.4964
127,18.0,18.0,25.0,3.2,31.2173,121.4813,31.2186,121.4811
133,18.0,18.0,28.0,3.8,31.2167,121.4811,31.2111,121.4873
40,26.0,45.0,43.0,5.800000000000001,31.2294,121.4693,31.2477,121.4512
59,25.0,27.0,37.0,4.6,31.2283,121.4558,31.2244,121.4737
50,36.0,24.0,34.0,4.9,31.2311,121.4614,31.2299,121.4444
101,59.0,59.0,24.0,4.0,31.2543,121.4919,31.2503,121.4915
8,68.0,89.0,38.0,5.5,31.2644,121.4848,31.2816,121.4966
122,68.0,69.0,27.0,3.9,31.2668,121.489,31.2647,121.4931
50,68.0,68.0,26.0,4.3,31.2626,121.4855,31.2665,121.4802
91,58.0,58.0,26.0,4.1,31.2545,121.4855,31.2535,121.4827
98,58.0,78.0,41.0,5.1,31.26,121.486,31.2785,121.4878
113,5.0,3.0,38.0,5.1,31.2078,121.4564,31.2086,121.4358
42,43.0,45.0,40.0,5.5,31.2448,121.434,31.2497,121.4561
59,6.0,5.0,30.0,3.9000000000000004,31.2079,121.4604,31.2079,121.4544
155,6.0,6.0,30.0,4.2,31.2029,121.4614,31.2081,121.4656
120,6.0,18.0,38.0,4.8,31.2075,121.4653,31.2186,121.4807
134,6.0,17.0,36.0,4.9,31.2063,121.4679,31.2132,121.4784
37,35.0,47.0,40.0,5.7,31.2317,121.4585,31.2466,121.4772
70,26.0,16.0,28.0,4.2,31.2248,121.4674,31.22,121.4662
109,36.0,46.0,35.0,5.0,31.2334,121.4664,31.2475,121.4642
40,35.0,48.0,50.0,6.1,31.2361,121.4527,31.243,121.4835
39,35.0,45.0,36.0,5.0,31.2325,121.4592,31.2487,121.4583
122,27.0,17.0,31.0,4.3,31.2243,121.4731,31.2136,121.4736
116,27.0,27.0,24.0,3.7,31.2243,121.4731,31.2245,121.4747
54,27.0,26.0,33.0,4.6000000000000005,31.224,121.4771,31.2226,121.4635
31,58.0,37.0,44.0,5.4,31.258,121.4878,31.2365,121.4728
102,58.0,77.0,37.0,4.8999999999999995,31.26,121.486,31.2755,121.4782
38,48.0,58.0,31.0,4.1,31.2425,121.4824,31.2529,121.481
31,48.0,37.0,41.0,5.3,31.2465,121.4877,31.2302,121.4716
127,58.0,67.0,33.0,4.6,31.2571,121.4841,31.2638,121.4765
45,58.0,58.0,29.0,4.0,31.252,121.486,31.2561,121.4826
45,58.0,58.0,26.0,3.5,31.258,121.4878,31.2592,121.4869
92,58.0,58.0,30.0,4.0,31.2504,121.4808,31.2585,121.4825
46,58.0,58.0,27.0,4.1,31.2571,121.4841,31.2537,121.4863
54,58.0,49.0,36.0,4.2,31.2585,121.4861,31.2474,121.4907
39,36.0,14.0,46.0,6.1000000000000005,31.2311,121.4614,31.2118,121.4423
37,35.0,25.0,32.0,4.9,31.2344,121.4596,31.224,121.4509
38,36.0,24.0,40.0,5.5,31.2311,121.4614,31.2248,121.4409
38,36.0,25.0,28.0,3.8,31.2302,121.4612,31.2291,121.4532
38,35.0,24.0,32.0,4.5,31.2308,121.4559,31.2291,121.4421
149,26.0,16.0,33.0,4.7,31.2294,121.4693,31.2171,121.4692
133,77.0,68.0,34.0,4.800000000000001,31.2707,121.4788,31.2621,121.4889
133,77.0,68.0,32.0,4.3,31.2778,121.4774,31.2666,121.4827
141,68.0,58.0,30.0,4.1,31.2653,121.4889,31.2573,121.4842
102,77.0,69.0,44.0,5.800000000000001,31.272,121.4726,31.2613,121.4966
143,68.0,59.0,35.0,4.800000000000001,31.2644,121.4848,31.2573,121.4959
115,67.0,76.0,25.0,3.6,31.2687,121.4721,31.2725,121.4699
134,77.0,77.0,28.0,3.5,31.2716,121.4736,31.2707,121.4762
36,12.0,3.0,36.0,5.0,31.2177,121.4251,31.2074,121.4368
94,17.0,17.0,25.0,4.0,31.2144,121.4709,31.2184,121.4708
22,17.0,8.0,36.0,4.7,31.2144,121.4709,31.2073,121.4837
62,28.0,38.0,36.0,4.4,31.226,121.4812,31.2387,121.489
41,27.0,36.0,33.0,4.6000000000000005,31.2267,121.4772,31.2303,121.462
114,18.0,27.0,32.0,4.6000000000000005,31.2194,121.4891,31.229,121.48
29,27.0,39.0,46.0,5.800000000000001,31.2226,121.4737,31.2357,121.499
42,14.0,4.0,35.0,4.7,31.2153,121.4446,31.2017,121.4462
87,30.0,51.0,41.0,5.0,31.239,121.4026,31.2549,121.4142
88,30.0,52.0,48.0,6.199999999999999,31.239,121.4026,31.2597,121.426
23,31.0,42.0,34.0,5.0,31.2345,121.4116,31.2458,121.4206
49,15.0,14.0,36.0,4.7,31.2132,121.4588,31.2156,121.4418
33,16.0,16.0,25.0,3.7,31.212,121.4646,31.2135,121.4623
41,15.0,14.0,23.0,3.4000000000000004,31.2155,121.4508,31.2153,121.4489
49,18.0,19.0,34.0,4.5,31.2111,121.48,31.2159,121.4948
33,15.0,14.0,24.0,3.8,31.2155,121.4508,31.218,121.4482
33,15.0,14.0,37.0,5.1000000000000005,31.2186,121.4593,31.2168,121.4422
32,15.0,14.0,31.0,4.3,31.2148,121.4546,31.21,121.4469
72,15.0,15.0,28.0,3.9,31.211,121.4567,31.2195,121.4584
35,57.0,48.0,37.0,4.8,31.2553,121.4754,31.2442,121.4892
43,57.0,67.0,30.0,3.7,31.2555,121.4761,31.2613,121.4772
43,57.0,67.0,34.0,4.9,31.2555,121.4761,31.2692,121.4717
42,57.0,67.0,31.0,4.3,31.2515,121.4771,31.2612,121.4727
83,45.0,65.0,40.0,5.3,31.2475,121.4562,31.2695,121.4508
109,45.0,37.0,47.0,5.4,31.2474,121.4528,31.2316,121.4765
47,71.0,61.0,35.0,4.800000000000001,31.279,121.4146,31.2639,121.4142
39,71.0,70.0,30.0,4.5,31.2719,121.4121,31.2797,121.4098
49,71.0,61.0,35.0,4.800000000000001,31.2703,121.4101,31.2622,121.4193
38,71.0,70.0,35.0,4.7,31.2785,121.418,31.2734,121.4029
24,56.0,55.0,29.0,3.9,31.2501,121.4679,31.2541,121.4598
24,56.0,55.0,27.0,4.2,31.2516,121.4647,31.2518,121.459
48,25.0,45.0,41.0,5.1,31.2245,121.4598,31.2433,121.4575
50,35.0,44.0,41.0,5.7,31.2325,121.4592,31.2482,121.4429
60,35.0,35.0,28.0,3.6,31.2397,121.4546,31.2379,121.4523
130,25.0,25.0,28.0,3.6,31.2253,121.4583,31.229,121.4532
40,25.0,24.0,36.0,4.9,31.221,121.4568,31.2214,121.4428
96,36.0,25.0,42.0,5.5,31.238,121.4646,31.2223,121.4542
39,25.0,24.0,33.0,4.9,31.228,121.4563,31.2293,121.4431
34,6.0,6.0,22.0,3.5,31.2058,121.4657,31.2064,121.4657
70,0.0,10.0,26.0,4.0,31.2055,121.4005,31.2109,121.4036
66,0.0,0.0,28.0,4.3,31.2093,121.4064,31.202,121.4092
103,0.0,0.0,27.0,4.0,31.2088,121.4077,31.2042,121.403
48,25.0,14.0,40.0,5.1,31.2284,121.4592,31.2114,121.4481
79,15.0,6.0,38.0,5.3,31.2192,121.4517,31.2019,121.462
2,12.0,2.0,32.0,4.2,31.22,121.4211,31.2082,121.4283
135,11.0,13.0,38.0,5.0,31.2171,121.414,31.2161,121.4327
121,13.0,13.0,26.0,3.3000000000000003,31.2133,121.4319,31.2142,121.4329
34,24.0,35.0,34.0,4.9,31.2229,121.4434,31.2337,121.4542
48,34.0,14.0,48.0,5.800000000000001,31.2398,121.4443,31.2151,121.446
59,25.0,35.0,27.0,3.6,31.226,121.4521,31.2309,121.4575
84,13.0,11.0,42.0,5.800000000000001,31.2106,121.4369,31.2163,121.4114
60,12.0,12.0,23.0,3.6,31.2123,121.4268,31.2144,121.426
49,12.0,12.0,25.0,4.1,31.2135,121.4231,31.2105,121.4266
36,12.0,12.0,28.0,4.3,31.2135,121.4231,31.2111,121.428
33,15.0,16.0,26.0,4.1,31.2186,121.4593,31.2121,121.4607
44,22.0,21.0,32.0,4.7,31.2223,121.4209,31.2293,121.4107
88,22.0,24.0,38.0,4.6,31.2292,121.4243,31.2241,121.4429
42,22.0,21.0,31.0,4.5,31.228,121.4253,31.2256,121.4154
127,24.0,24.0,25.0,3.4,31.2296,121.4403,31.2262,121.443
35,69.0,49.0,38.0,5.1000000000000005,31.2619,121.4929,31.248,121.5
60,69.0,68.0,27.0,3.4,31.2639,121.4922,31.2647,121.4897
38,14.0,23.0,34.0,4.6000000000000005,31.2137,121.447,31.2205,121.4347
15,14.0,14.0,24.0,3.8,31.2112,121.4448,31.2144,121.4416
62,22.0,24.0,39.0,5.0,31.2261,121.4274,31.2227,121.4497
123,22.0,21.0,30.0,3.7,31.2267,121.4236,31.2232,121.4179
80,22.0,24.0,36.0,4.8999999999999995,31.2292,121.4243,31.2279,121.4435
61,22.0,24.0,39.0,5.0,31.229,121.4257,31.2204,121.4439
72,24.0,13.0,35.0,4.9,31.2296,121.4403,31.2167,121.4318
123,32.0,22.0,37.0,4.8,31.2397,121.4253,31.2236,121.424
38,24.0,34.0,34.0,4.7,31.2244,121.4482,31.2382,121.4422
130,77.0,76.0,27.0,3.9000000000000004,31.276,121.4724,31.2779,121.4658
46,67.0,58.0,36.0,5.0,31.2624,121.4722,31.2544,121.4858
77,77.0,69.0,43.0,5.3,31.2735,121.4759,31.2639,121.498
53,23.0,21.0,40.0,5.4,31.2221,121.4345,31.2283,121.4126
39,23.0,25.0,37.0,5.1000000000000005,31.2256,121.438,31.2233,121.4556
53,23.0,31.0,42.0,5.9,31.2289,121.4389,31.2393,121.4128
46,24.0,16.0,42.0,5.6,31.2276,121.4402,31.2183,121.4638
122,24.0,25.0,31.0,4.6,31.2214,121.4403,31.2242,121.451
131,24.0,23.0,31.0,4.4,31.2254,121.4403,31.2282,121.4301
103,24.0,24.0,32.0,4.5,31.2204,121.4481,31.2295,121.4493
143,24.0,16.0,44.0,5.5,31.2276,121.4402,31.2113,121.4608
47,24.0,25.0,30.0,3.8,31.2248,121.4449,31.2255,121.4553
38,24.0,14.0,30.0,4.5,31.2296,121.4439,31.2189,121.4455
39,24.0,15.0,34.0,4.5,31.2235,121.4481,31.218,121.4572
143,84.0,64.0,42.0,5.800000000000001,31.2884,121.4409,31.2667,121.4494
65,84.0,74.0,38.0,4.800000000000001,31.2884,121.4409,31.274,121.4482
91,84.0,64.0,39.0,4.6,31.2846,121.4463,31.2686,121.4476
38,84.0,85.0,25.0,4.1,31.2826,121.4495,31.2846,121.4532
103,74.0,95.0,50.0,6.000000000000001,31.2703,121.4411,31.2958,121.4593
102,74.0,84.0,28.0,3.6,31.2785,121.4419,31.2815,121.4479
75,84.0,74.0,36.0,5.1,31.2864,121.4494,31.2706,121.4405
69,74.0,74.0,26.0,4.0,31.2785,121.4419,31.2721,121.4443
132,31.0,41.0,34.0,4.5,31.2321,121.4142,31.2451,121.4155
6,75.0,73.0,42.0,5.1,31.2788,121.4563,31.2768,121.4334
28,75.0,84.0,30.0,3.8,31.2799,121.4537,31.2822,121.4456
56,75.0,65.0,30.0,4.3,31.2779,121.4523,31.2679,121.4504
29,75.0,75.0,31.0,4.5,31.2788,121.4563,31.2705,121.4566
7,75.0,74.0,28.0,4.2,31.279,121.4546,31.275,121.4469
56,75.0,65.0,30.0,4.3,31.2719,121.4509,31.2654,121.4538
6,75.0,63.0,43.0,5.5,31.2734,121.4563,31.2606,121.4345
54,75.0,54.0,51.0,5.800000000000001,31.2799,121.4582,31.2527,121.4448
107,75.0,76.0,33.0,4.9,31.2701,121.4523,31.2716,121.4672
28,75.0,74.0,30.0,3.9,31.272,121.4514,31.2781,121.4466
107,75.0,76.0,32.0,4.2,31.2717,121.4558,31.2792,121.4609
56,75.0,54.0,50.0,6.300000000000001,31.2795,121.4575,31.2525,121.441
106,75.0,85.0,27.0,4.3,31.2799,121.4537,31.2834,121.4595
7,75.0,74.0,37.0,4.4,31.2762,121.457,31.2775,121.4412
107,75.0,76.0,40.0,4.8999999999999995,31.2743,121.4511,31.2701,121.4697
54,75.0,43.0,56.0,6.9,31.2751,121.4579,31.2471,121.4314
29,75.0,75.0,30.0,4.5,31.2702,121.4591,31.2727,121.4502
28,75.0,74.0,30.0,4.6,31.2767,121.45,31.2703,121.4401
54,75.0,43.0,58.0,7.500000000000001,31.2792,121.4556,31.243,121.4321
106,75.0,85.0,37.0,5.1000000000000005,31.2702,121.4591,31.2853,121.4562
56,75.0,55.0,36.0,4.9,31.2716,121.4597,31.2582,121.4582
107,75.0,76.0,28.0,4.2,31.2779,121.4547,31.2737,121.463
29,75.0,75.0,29.0,4.1,31.2798,121.4554,31.2726,121.4563
28,75.0,84.0,38.0,4.800000000000001,31.2736,121.459,31.283,121.447
47,17.0,16.0,34.0,4.800000000000001,31.2172,121.4782,31.2142,121.4604
55,57.0,56.0,37.0,4.800000000000001,31.2515,121.4771,31.2584,121.4608
59,57.0,46.0,34.0,4.5,31.2581,121.4703,31.2451,121.4642
120,57.0,56.0,28.0,4.3,31.2565,121.4763,31.2564,121.4661
40,57.0,48.0,34.0,4.800000000000001,31.2515,121.4771,31.24,121.4825
41,57.0,48.0,33.0,4.2,31.2549,121.4759,31.2476,121.4865
41,57.0,48.0,39.0,5.3,31.2565,121.4763,31.2417,121.4867
42,57.0,48.0,42.0,5.800000000000001,31.2581,121.4703,31.2414,121.489
49,57.0,57.0,28.0,3.8,31.2581,121.4703,31.2558,121.4703
119,57.0,56.0,32.0,4.4,31.2553,121.4754,31.253,121.4619
49,57.0,58.0,31.0,3.9,31.2519,121.4721,31.2556,121.4811
157,57.0,67.0,33.0,4.6,31.2555,121.4761,31.2655,121.4771
116,24.0,23.0,31.0,4.2,31.2211,121.4432,31.2291,121.4365
96,24.0,24.0,29.0,3.6,31.2235,121.4481,31.2217,121.4418
30,24.0,24.0,27.0,3.6,31.2266,121.4427,31.2235,121.4406
40,24.0,25.0,37.0,4.7,31.2266,121.4427,31.2244,121.4587
59,24.0,35.0,35.0,4.4,31.2244,121.4482,31.2376,121.4573
60,24.0,35.0,28.0,4.5,31.2262,121.4419,31.2301,121.4503
38,24.0,25.0,30.0,3.9000000000000004,31.2262,121.4479,31.23,121.4517
104,24.0,25.0,24.0,3.8,31.2244,121.4482,31.2261,121.4509
38,24.0,25.0,33.0,4.7,31.2233,121.4449,31.2291,121.458
37,25.0,36.0,34.0,4.3,31.2218,121.4565,31.2319,121.4612
143,36.0,15.0,37.0,4.699999999999999,31.2302,121.4612,31.215,121.4529
122,35.0,34.0,33.0,4.9,31.24,121.4575,31.2311,121.4476
25,25.0,24.0,30.0,3.9000000000000004,31.2205,121.4529,31.2258,121.4482
154,25.0,34.0,38.0,4.8,31.2205,121.4529,31.2347,121.4428
50,36.0,37.0,28.0,4.0,31.2364,121.469,31.2386,121.4775
149,25.0,25.0,30.0,3.7,31.2205,121.4529,31.226,121.4553
52,43.0,23.0,48.0,5.800000000000001,31.2466,121.43,31.2216,121.4382
62,44.0,33.0,38.0,4.7,31.2435,121.4452,31.2302,121.4388
37,34.0,34.0,27.0,3.6,31.2329,121.4453,31.2326,121.4495
111,44.0,53.0,34.0,4.3,31.2444,121.4465,31.25,121.4328
65,44.0,23.0,41.0,5.0,31.2436,121.444,31.226,121.4371
61,43.0,33.0,36.0,5.1000000000000005,31.2448,121.434,31.2301,121.436
73,33.0,24.0,40.0,5.5,31.2346,121.4326,31.2227,121.4491
42,44.0,44.0,27.0,3.8000000000000003,31.2435,121.4452,31.2482,121.4455
101,44.0,45.0,33.0,4.6000000000000005,31.2435,121.4452,31.2498,121.4562
134,43.0,36.0,52.0,6.3,31.2466,121.43,31.2381,121.4679
32,44.0,34.0,32.0,4.2,31.2448,121.4493,31.2369,121.446
52,33.0,33.0,30.0,3.6,31.2305,121.4318,31.2343,121.4353
52,33.0,23.0,35.0,4.4,31.2349,121.4303,31.2225,121.439
62,44.0,44.0,30.0,4.1,31.2415,121.4448,31.2448,121.4406
30,44.0,35.0,29.0,4.5,31.241,121.448,31.2388,121.4568
45,44.0,33.0,35.0,4.3,31.2437,121.4403,31.2334,121.4309
46,33.0,34.0,30.0,4.7,31.2388,121.4312,31.2319,121.4407
33,27.0,26.0,35.0,5.0,31.225,121.4778,31.2293,121.4612
64,18.0,8.0,31.0,4.3,31.2128,121.4818,31.2083,121.4893
52,8.0,19.0,37.0,4.6000000000000005,31.2015,121.4822,31.2124,121.4927
114,68.0,77.0,36.0,4.8999999999999995,31.2644,121.4848,31.2793,121.475
136,58.0,57.0,28.0,3.6,31.2571,121.4841,31.2586,121.4778
40,88.0,67.0,38.0,5.1,31.2827,121.4884,31.2698,121.4725
36,44.0,43.0,26.0,4.3,31.2436,121.444,31.2445,121.4387
126,44.0,51.0,47.0,5.5,31.2437,121.4403,31.26,121.4178
125,44.0,43.0,31.0,4.4,31.2448,121.4493,31.2474,121.4385
124,43.0,43.0,25.0,4.1,31.2481,121.4355,31.2466,121.4388
37,44.0,42.0,39.0,5.1,31.2444,121.4419,31.2418,121.4229
124,43.0,43.0,26.0,3.4,31.2427,121.4365,31.2458,121.4353
83,44.0,45.0,37.0,5.1000000000000005,31.2437,121.4403,31.2438,121.4583
41,37.0,18.0,46.0,5.7,31.2373,121.4751,31.2109,121.4805
68,27.0,27.0,27.0,3.6,31.222,121.4722,31.2263,121.4717
121,84.0,76.0,40.0,4.8,31.2804,121.4455,31.2744,121.4665
120,74.0,85.0,33.0,4.2,31.2785,121.4419,31.2876,121.4512
37,18.0,17.0,38.0,4.9,31.2134,121.4872,31.2152,121.4708
103,36.0,36.0,27.0,4.0,31.2311,121.4614,31.2344,121.4677
76,25.0,25.0,27.0,4.2,31.2257,121.4503,31.2268,121.4568
13,75.0,55.0,40.0,4.6,31.2714,121.4541,31.2555,121.4506
116,75.0,73.0,41.0,4.8999999999999995,31.2792,121.4556,31.2791,121.434
50,75.0,64.0,34.0,4.2,31.2785,121.4508,31.269,121.4461
13,75.0,65.0,29.0,4.1,31.272,121.4514,31.2671,121.457
118,75.0,74.0,33.0,4.5,31.2723,121.4598,31.272,121.4467
118,74.0,73.0,30.0,3.8,31.2785,121.4419,31.279,121.4314
50,75.0,43.0,54.0,6.4,31.2751,121.4579,31.2491,121.4366
79,75.0,75.0,25.0,4.1,31.2714,121.4541,31.2748,121.4521
135,75.0,55.0,38.0,5.3,31.2704,121.4521,31.2517,121.4559
78,75.0,75.0,30.0,4.3,31.2781,121.4502,31.2715,121.4573
13,75.0,65.0,30.0,4.0,31.2764,121.457,31.2687,121.4586
105,75.0,74.0,32.0,4.2,31.2734,121.4563,31.274,121.4482
135,75.0,42.0,64.0,7.1,31.2781,121.4502,31.2404,121.423
29,75.0,54.0,40.0,5.0,31.2716,121.4597,31.2569,121.4477
29,75.0,44.0,52.0,6.9,31.2764,121.4598,31.2428,121.4495
78,75.0,65.0,27.0,3.7,31.273,121.4573,31.2698,121.4529
135,75.0,75.0,22.0,3.2,31.2713,121.4532,31.2717,121.4547
13,75.0,64.0,30.0,3.7,31.2743,121.4511,31.2698,121.4491
118,75.0,64.0,31.0,4.7,31.2719,121.4509,31.2639,121.4424
79,75.0,64.0,39.0,5.0,31.279,121.4546,31.2676,121.44
13,75.0,65.0,30.0,4.3,31.2709,121.4555,31.2659,121.4532
116,75.0,73.0,38.0,5.1,31.2713,121.4532,31.2733,121.4313
50,75.0,64.0,42.0,4.8999999999999995,31.2778,121.4518,31.2604,121.4436
29,75.0,53.0,56.0,6.3,31.2799,121.4574,31.2527,121.4329
135,75.0,55.0,41.0,5.4,31.2714,121.4541,31.2509,121.453
78,75.0,63.0,41.0,5.7,31.2782,121.4571,31.2644,121.4367
49,75.0,65.0,24.0,3.7,31.2714,121.4541,31.2699,121.4551
77,75.0,50.0,67.0,7.800000000000001,31.2795,121.4575,31.2557,121.409
13,75.0,65.0,29.0,3.8,31.273,121.4573,31.2663,121.4506
105,75.0,74.0,34.0,4.3,31.2709,121.4555,31.2757,121.4432
49,75.0,65.0,32.0,4.5,31.2717,121.4558,31.2633,121.4572
118,74.0,73.0,26.0,3.8000000000000003,31.2703,121.4411,31.2724,121.4349
135,75.0,65.0,28.0,4.1,31.2736,121.459,31.2682,121.4524
127,18.0,19.0,32.0,4.1,31.2134,121.4872,31.2158,121.4987
69,7.0,7.0,29.0,4.2,31.2008,121.4797,31.2052,121.4749
138,96.0,95.0,36.0,4.800000000000001,31.2933,121.4639,31.2927,121.4503
48,10.0,10.0,27.0,3.4,31.2115,121.4025,31.2143,121.4061
105,2.0,11.0,32.0,4.3,31.2034,121.4228,31.2141,121.4136
155,2.0,11.0,36.0,4.2,31.2034,121.4228,31.2139,121.4148
46,45.0,36.0,33.0,4.3,31.2427,121.4573,31.2312,121.4641
37,45.0,46.0,27.0,3.9000000000000004,31.2405,121.4541,31.2426,121.4603
67,45.0,35.0,32.0,3.9,31.2427,121.4573,31.2355,121.46
39,45.0,46.0,32.0,4.2,31.2431,121.4578,31.2447,121.4699
36,45.0,46.0,30.0,4.7,31.2406,121.4512,31.2433,121.4616
39,45.0,46.0,29.0,3.8,31.2405,121.4593,31.247,121.4653
46,45.0,35.0,43.0,5.7,31.2495,121.4592,31.2302,121.4506
45,45.0,46.0,33.0,4.4,31.2427,121.4573,31.2414,121.4679
102,75.0,84.0,32.0,4.3,31.2767,121.45,31.281,121.4414
33,75.0,75.0,28.0,4.3,31.2717,121.4558,31.2761,121.4509
33,75.0,75.0,27.0,4.2,31.2764,121.4598,31.2795,121.4536
8,22.0,32.0,30.0,4.5,31.229,121.4257,31.2367,121.4261
38,22.0,33.0,31.0,4.7,31.2261,121.4274,31.2343,121.4355
21,22.0,34.0,47.0,5.7,31.2223,121.4209,31.2332,121.4486
61,24.0,23.0,29.0,3.7,31.2229,121.4434,31.2214,121.4372
54,24.0,25.0,30.0,3.8000000000000003,31.2278,121.4445,31.2289,121.4502
30,24.0,24.0,28.0,3.7,31.2258,121.4479,31.2229,121.4481
50,24.0,25.0,30.0,4.4,31.2278,121.4411,31.2282,121.4538
41,24.0,25.0,32.0,4.2,31.2218,121.4411,31.2214,121.4514
51,24.0,26.0,44.0,5.9,31.2297,121.4414,31.2238,121.468
140,24.0,35.0,38.0,4.4,31.2252,121.4493,31.2385,121.4578
45,24.0,25.0,35.0,4.9,31.2211,121.4432,31.2254,121.4595
110,24.0,14.0,33.0,4.4,31.2204,121.4481,31.2132,121.4414
142,24.0,36.0,45.0,5.9,31.2247,121.4484,31.2395,121.4691
30,24.0,14.0,30.0,4.2,31.2267,121.4488,31.2172,121.4454
46,24.0,25.0,32.0,4.1,31.2214,121.4423,31.2262,121.4511
63,24.0,24.0,31.0,4.5,31.2216,121.4493,31.2298,121.4451
