time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
128,57.0,57.0,26.0,3.6,31.2553,121.4754,31.2554,121.4706
97,33.0,33.0,31.0,4.3,31.2305,121.4318,31.2381,121.4389
72,33.0,43.0,38.0,5.1,31.2305,121.4318,31.2448,121.4398
119,33.0,44.0,36.0,4.800000000000001,31.2395,121.4306,31.2499,121.4442
142,33.0,45.0,46.0,5.5,31.231,121.4369,31.2459,121.4594
73,33.0,44.0,38.0,5.1000000000000005,31.2312,121.4394,31.2446,121.4461
123,33.0,43.0,30.0,4.6,31.2332,121.4394,31.2432,121.4369
152,33.0,22.0,37.0,4.8999999999999995,31.2395,121.4306,31.2248,121.4229
97,33.0,33.0,31.0,4.4,31.2395,121.4306,31.2312,121.4364
153,84.0,74.0,36.0,4.800000000000001,31.2864,121.4494,31.2747,121.4442
145,84.0,84.0,28.0,4.3,31.2826,121.4495,31.2881,121.4498
53,73.0,85.0,38.0,4.699999999999999,31.2765,121.4383,31.2873,121.4521
154,84.0,74.0,32.0,4.2,31.2864,121.4494,31.2755,121.4439
63,84.0,71.0,52.0,6.7,31.2864,121.4494,31.2796,121.4125
38,85.0,95.0,39.0,5.3,31.2831,121.4517,31.2985,121.4592
46,93.0,83.0,32.0,4.0,31.2949,121.4341,31.2872,121.4391
53,77.0,78.0,26.0,4.3,31.2716,121.4736,31.2703,121.48
64,77.0,66.0,38.0,4.699999999999999,31.2735,121.4759,31.2613,121.464
42,77.0,65.0,45.0,5.3,31.2779,121.4787,31.2684,121.453
160,77.0,66.0,38.0,5.1,31.2778,121.4774,31.2612,121.4671
42,77.0,67.0,30.0,4.5,31.2784,121.4785,31.2684,121.4763
98,77.0,68.0,36.0,4.3,31.2718,121.4719,31.2621,121.4818
114,77.0,77.0,27.0,3.8000000000000003,31.2735,121.4759,31.2712,121.4701
61,25.0,35.0,34.0,4.5,31.2237,121.4537,31.2347,121.4599
61,25.0,35.0,28.0,4.0,31.2285,121.4504,31.2303,121.4545
35,15.0,16.0,29.0,4.1,31.2155,121.4508,31.213,121.4606
61,15.0,25.0,33.0,4.6000000000000005,31.2132,121.4588,31.2248,121.4509
46,25.0,25.0,30.0,4.4,31.2205,121.4529,31.2297,121.4516
48,88.0,77.0,32.0,4.9,31.2842,121.4866,31.2777,121.473
104,88.0,66.0,39.0,5.1,31.2808,121.4868,31.2677,121.47
31,25.0,25.0,25.0,3.3000000000000003,31.2257,121.4503,31.2279,121.4502
54,36.0,26.0,32.0,4.5,31.2302,121.4612,31.2223,121.4664
47,35.0,36.0,28.0,4.1,31.2399,121.4559,31.2381,121.4653
21,24.0,45.0,42.0,5.3,31.2233,121.4449,31.2436,121.4528
42,25.0,35.0,32.0,4.5,31.2253,121.4558,31.2355,121.4555
75,0.0,10.0,34.0,5.1000000000000005,31.2055,121.4005,31.2182,121.4073
48,0.0,0.0,24.0,3.8,31.2055,121.4005,31.2021,121.4038
143,0.0,20.0,38.0,5.0,31.2055,121.4005,31.2253,121.4027
87,31.0,43.0,43.0,5.800000000000001,31.23,121.4159,31.2451,121.4362
75,30.0,21.0,40.0,5.7,31.239,121.4026,31.2217,121.4152
34,31.0,40.0,34.0,4.7,31.2324,121.4117,31.2415,121.4083
123,31.0,33.0,46.0,5.9,31.2304,121.4128,31.2349,121.4394
155,24.0,23.0,26.0,4.0,31.2254,121.4403,31.2239,121.4382
26,24.0,45.0,39.0,5.4,31.2254,121.4403,31.2416,121.4535
37,24.0,13.0,32.0,4.3,31.2246,121.4457,31.2165,121.4339
44,13.0,12.0,36.0,4.2,31.2106,121.4369,31.2158,121.4248
47,13.0,33.0,46.0,6.0,31.2102,121.4391,31.2366,121.4337
130,11.0,2.0,36.0,4.4,31.2174,121.4163,31.2049,121.4248
141,11.0,2.0,29.0,3.8000000000000003,31.2138,121.42,31.2081,121.4202
51,37.0,48.0,32.0,4.6000000000000005,31.2373,121.4751,31.2458,121.4871
125,14.0,6.0,38.0,4.8,31.2137,121.447,31.2035,121.462
122,14.0,4.0,33.0,4.7,31.2164,121.4483,31.2051,121.4487
14,6.0,16.0,36.0,4.4,31.204,121.4664,31.2192,121.4685
15,24.0,35.0,30.0,4.3,31.2263,121.4456,31.23,121.4562
40,75.0,85.0,32.0,4.2,31.2704,121.4521,31.2823,121.4578
50,17.0,17.0,28.0,3.8,31.2193,121.4794,31.2173,121.4703
68,27.0,27.0,26.0,3.5,31.2267,121.4772,31.2261,121.4726
116,69.0,78.0,36.0,4.5,31.2671,121.4972,31.2738,121.4842
131,69.0,69.0,29.0,4.2,31.2618,121.4906,31.2628,121.4965
131,69.0,69.0,31.0,4.1,31.2606,121.4982,31.269,121.4995
118,69.0,67.0,40.0,5.1,31.2671,121.4972,31.2699,121.4724
106,58.0,57.0,31.0,4.5,31.2503,121.4803,31.26,121.4746
116,69.0,69.0,27.0,3.7,31.2644,121.4987,31.2653,121.4934
23,45.0,46.0,36.0,4.5,31.2406,121.4512,31.2447,121.4638
40,45.0,54.0,40.0,5.6,31.2427,121.4573,31.2597,121.4417
90,35.0,33.0,41.0,4.8999999999999995,31.2356,121.4518,31.234,121.4304
81,45.0,45.0,30.0,3.9000000000000004,31.2406,121.4512,31.244,121.4571
55,45.0,45.0,31.0,3.8,31.2475,121.4562,31.24,121.4527
29,45.0,55.0,38.0,5.1,31.2431,121.4578,31.2579,121.4515
100,88.0,78.0,26.0,3.7,31.2842,121.4866,31.2783,121.4881
122,87.0,87.0,32.0,4.4,31.284,121.4715,31.2854,121.4798
117,78.0,77.0,24.0,4.1,31.2746,121.48,31.2722,121.4788
135,87.0,88.0,34.0,4.7,31.284,121.4715,31.2881,121.4812
50,88.0,98.0,31.0,4.4,31.2842,121.4866,31.293,121.4843
50,88.0,98.0,38.0,4.8,31.2808,121.4868,31.3,121.4866
45,34.0,24.0,32.0,4.6,31.2329,121.4453,31.2227,121.4481
52,34.0,34.0,32.0,3.8,31.238,121.4402,31.2363,121.4481
145,33.0,43.0,36.0,4.3,31.2332,121.4394,31.2446,121.432
81,7.0,18.0,34.0,4.3,31.2032,121.4777,31.2146,121.4801
112,7.0,16.0,44.0,5.800000000000001,31.2025,121.4797,31.2184,121.4602
5,18.0,9.0,35.0,4.6000000000000005,31.2137,121.4818,31.2034,121.4912
40,7.0,28.0,43.0,5.0,31.2025,121.4797,31.2219,121.4867
109,15.0,36.0,46.0,6.199999999999999,31.2148,121.4546,31.2395,121.4689
56,16.0,15.0,27.0,3.9000000000000004,31.212,121.4646,31.2142,121.4596
109,15.0,25.0,35.0,4.9,31.2148,121.4546,31.2265,121.4571
51,25.0,16.0,33.0,4.4,31.2218,121.4565,31.2151,121.469
52,25.0,26.0,32.0,4.3,31.2265,121.4529,31.2213,121.4664
105,16.0,15.0,33.0,4.4,31.212,121.4646,31.2135,121.4536
57,16.0,15.0,33.0,4.4,31.212,121.4646,31.2196,121.4541
116,25.0,36.0,42.0,4.8,31.222,121.4577,31.2384,121.4674
116,16.0,15.0,28.0,3.9,31.2177,121.4611,31.2194,121.4512
91,16.0,6.0,35.0,4.800000000000001,31.2163,121.4699,31.2037,121.4656
117,16.0,16.0,26.0,4.0,31.2146,121.4618,31.217,121.4676
55,16.0,15.0,28.0,4.1,31.2177,121.4611,31.2182,121.4534
46,30.0,41.0,34.0,4.4,31.239,121.4026,31.2413,121.4189
60,31.0,21.0,36.0,4.7,31.2359,121.4171,31.2228,121.4175
55,31.0,31.0,29.0,3.7,31.2323,121.4107,31.2341,121.4161
14,15.0,16.0,28.0,3.9000000000000004,31.2163,121.4588,31.22,121.4619
58,15.0,8.0,48.0,5.7,31.2146,121.4536,31.2091,121.4827
12,75.0,53.0,54.0,6.3,31.2799,121.4582,31.2569,121.4326
31,75.0,74.0,32.0,4.6000000000000005,31.2717,121.4558,31.2736,121.4407
105,75.0,64.0,36.0,4.9,31.2718,121.457,31.263,121.4432
104,75.0,64.0,33.0,4.9,31.2737,121.4593,31.2699,121.4461
92,75.0,75.0,23.0,3.8000000000000003,31.2764,121.4598,31.2777,121.4577
70,75.0,74.0,31.0,4.5,31.2706,121.4532,31.2728,121.4429
11,75.0,64.0,40.0,5.3,31.2792,121.4556,31.2627,121.4482
134,75.0,65.0,34.0,4.2,31.2778,121.4566,31.2644,121.4576
120,75.0,86.0,36.0,4.800000000000001,31.2713,121.4523,31.2822,121.4607
11,75.0,43.0,54.0,6.800000000000001,31.2709,121.4555,31.2435,121.4304
91,75.0,74.0,31.0,4.5,31.2788,121.4563,31.2793,121.447
31,75.0,74.0,31.0,4.3,31.2714,121.4541,31.2723,121.4455
43,75.0,73.0,38.0,5.4,31.2736,121.459,31.2717,121.4378
119,75.0,86.0,29.0,4.5,31.2755,121.4578,31.2823,121.4605
44,75.0,65.0,35.0,4.7,31.2728,121.4597,31.2605,121.4526
11,75.0,65.0,31.0,4.4,31.2755,121.4578,31.2673,121.4591
134,75.0,65.0,34.0,4.2,31.2737,121.4593,31.267,121.4519
105,75.0,64.0,39.0,5.4,31.275,121.4573,31.2624,121.4411
105,75.0,64.0,26.0,3.9000000000000004,31.2713,121.4523,31.2699,121.4471
44,75.0,74.0,26.0,3.9000000000000004,31.2767,121.45,31.2713,121.4468
91,75.0,75.0,29.0,4.0,31.2701,121.452,31.2777,121.4542
134,75.0,65.0,28.0,3.8000000000000003,31.2701,121.452,31.2637,121.4539
135,75.0,64.0,39.0,4.8,31.2782,121.4571,31.2619,121.4493
12,75.0,65.0,28.0,4.0,31.275,121.4573,31.2699,121.4552
134,75.0,65.0,39.0,4.8999999999999995,31.2792,121.4556,31.2636,121.4583
104,75.0,75.0,26.0,4.3,31.2704,121.4521,31.2756,121.457
44,75.0,65.0,30.0,4.4,31.2779,121.4523,31.268,121.4524
32,75.0,75.0,30.0,4.1,31.2793,121.4593,31.2754,121.4558
32,75.0,73.0,37.0,4.7,31.2709,121.4555,31.2748,121.4389
104,75.0,64.0,30.0,4.1,31.2743,121.4511,31.2683,121.4459
92,75.0,74.0,33.0,4.5,31.2779,121.4547,31.2768,121.4441
119,75.0,76.0,30.0,4.2,31.2713,121.4523,31.2704,121.462
75,75.0,75.0,29.0,3.8,31.2799,121.4574,31.2722,121.4555
74,75.0,73.0,48.0,6.0,31.2716,121.4597,31.2741,121.43
73,75.0,85.0,39.0,5.3,31.2717,121.4558,31.2878,121.459
43,75.0,63.0,44.0,5.7,31.2764,121.4598,31.2636,121.4342
42,75.0,74.0,29.0,4.3,31.2799,121.4574,31.2763,121.4496
91,75.0,75.0,25.0,3.8,31.2798,121.4554,31.2759,121.4551
75,75.0,85.0,34.0,4.7,31.2778,121.4518,31.288,121.4554
42,75.0,74.0,34.0,4.7,31.2755,121.4585,31.2717,121.4467
31,75.0,74.0,30.0,4.4,31.2751,121.4579,31.274,121.4451
91,75.0,75.0,29.0,3.7,31.2747,121.4527,31.2719,121.4597
43,75.0,63.0,40.0,5.4,31.2736,121.459,31.2681,121.4335
113,1.0,11.0,32.0,4.1,31.209,121.4158,31.2176,121.418
81,7.0,7.0,31.0,4.5,31.202,121.48,31.2018,121.4719
129,45.0,56.0,34.0,4.5,31.2405,121.4593,31.2523,121.4685
120,45.0,54.0,40.0,4.8999999999999995,31.2475,121.4562,31.2587,121.4424
116,47.0,47.0,25.0,4.0,31.2465,121.4783,31.2439,121.4741
83,47.0,37.0,37.0,4.699999999999999,31.2482,121.4705,31.2327,121.4757
145,47.0,47.0,28.0,4.2,31.2475,121.4724,31.2425,121.4783
76,47.0,37.0,31.0,4.1,31.242,121.48,31.2349,121.472
63,47.0,57.0,33.0,4.3,31.242,121.48,31.25,121.4708
42,47.0,46.0,39.0,4.699999999999999,31.242,121.48,31.2409,121.4608
67,47.0,57.0,39.0,5.5,31.242,121.48,31.2593,121.4737
30,8.0,8.0,24.0,3.6,31.2063,121.4817,31.2045,121.4861
42,7.0,6.0,38.0,4.699999999999999,31.202,121.48,31.203,121.4613
49,22.0,33.0,31.0,4.5,31.2261,121.4274,31.2343,121.4318
49,22.0,32.0,25.0,3.6,31.229,121.4257,31.2334,121.4252
152,22.0,22.0,31.0,4.5,31.2223,121.4209,31.2224,121.4291
150,22.0,22.0,26.0,3.6,31.2268,121.4202,31.2281,121.4205
68,15.0,15.0,28.0,4.1,31.2186,121.4593,31.2196,121.4547
28,16.0,15.0,28.0,4.0,31.2146,121.4618,31.217,121.4592
109,71.0,61.0,30.0,4.1,31.2729,121.4109,31.2621,121.4127
73,71.0,70.0,31.0,4.5,31.2729,121.4109,31.2729,121.4002
133,70.0,71.0,31.0,4.6,31.2733,121.4032,31.2787,121.4133
133,71.0,80.0,37.0,5.0,31.2785,121.418,31.2872,121.4029
74,71.0,80.0,36.0,4.4,31.2706,121.4147,31.2811,121.4087
18,71.0,60.0,28.0,4.3,31.2729,121.4109,31.2667,121.4087
52,71.0,61.0,36.0,4.6000000000000005,31.2759,121.412,31.2612,121.4124
110,71.0,50.0,42.0,4.8999999999999995,31.2719,121.4121,31.254,121.4022
53,71.0,63.0,42.0,5.0,31.2747,121.4126,31.2691,121.4338
64,71.0,41.0,53.0,6.7,31.2759,121.412,31.2444,121.4145
37,71.0,72.0,34.0,4.9,31.2761,121.4138,31.2781,121.4278
87,71.0,70.0,36.0,4.7,31.2785,121.418,31.2713,121.4049
33,61.0,83.0,40.0,5.3,31.2635,121.4193,31.2836,121.4305
105,71.0,70.0,26.0,3.9000000000000004,31.2729,121.4109,31.272,121.4052
121,71.0,72.0,32.0,4.4,31.2729,121.4109,31.2717,121.4224
53,61.0,61.0,24.0,3.7,31.2651,121.4146,31.2642,121.4184
58,71.0,80.0,40.0,5.199999999999999,31.2747,121.4126,31.2894,121.4059
129,71.0,61.0,27.0,3.6,31.2703,121.4101,31.2674,121.4162
35,77.0,76.0,34.0,4.0,31.2758,121.4751,31.2717,121.4646
128,77.0,98.0,40.0,5.7,31.2769,121.4718,31.2962,121.4823
75,67.0,77.0,36.0,5.1,31.2624,121.4722,31.2785,121.4734
112,77.0,79.0,34.0,4.7,31.2779,121.4787,31.2753,121.4933
91,77.0,66.0,34.0,4.800000000000001,31.2758,121.4751,31.2649,121.4661
12,68.0,86.0,43.0,5.2,31.2665,121.4813,31.2835,121.468
46,77.0,67.0,32.0,4.7,31.2787,121.4727,31.267,121.4776
112,77.0,79.0,35.0,4.5,31.2716,121.4736,31.2729,121.49
46,69.0,69.0,27.0,3.5,31.2632,121.498,31.2614,121.4952
45,69.0,69.0,26.0,3.6,31.2616,121.4932,31.2603,121.4922
37,69.0,69.0,26.0,3.3000000000000003,31.2639,121.4922,31.2642,121.4929
106,69.0,79.0,36.0,4.6000000000000005,31.2639,121.4922,31.2774,121.4972
37,69.0,69.0,28.0,3.6,31.2611,121.4985,31.2656,121.4984
73,21.0,21.0,28.0,4.1,31.2209,121.4134,31.2254,121.4114
40,11.0,2.0,32.0,4.5,31.213,121.4198,31.2039,121.43
72,21.0,21.0,30.0,3.7,31.2209,121.4134,31.2263,121.413
127,11.0,11.0,30.0,4.4,31.211,121.4102,31.2174,121.4169
41,11.0,3.0,42.0,5.4,31.2139,121.4166,31.2094,121.4396
38,11.0,12.0,32.0,4.4,31.2109,121.412,31.2105,121.4207
29,38.0,48.0,25.0,4.0,31.2381,121.4852,31.2412,121.4839
69,33.0,14.0,38.0,5.0,31.23,121.4355,31.2116,121.4429
55,33.0,33.0,28.0,4.4,31.2312,121.4394,31.239,121.4387
96,33.0,33.0,30.0,3.8000000000000003,31.2349,121.4303,31.2332,121.4357
62,33.0,43.0,37.0,4.5,31.2305,121.4318,31.2452,121.433
146,33.0,33.0,31.0,4.7,31.2332,121.4394,31.2398,121.4316
121,33.0,43.0,37.0,4.6,31.2312,121.4394,31.2479,121.4358
131,69.0,69.0,31.0,4.0,31.2619,121.4929,31.2692,121.4985
111,68.0,68.0,30.0,4.2,31.2626,121.4855,31.267,121.4803
59,68.0,68.0,26.0,3.4000000000000004,31.2656,121.4871,31.265,121.4855
116,68.0,68.0,26.0,3.2,31.2653,121.4889,31.2665,121.4882
51,68.0,68.0,26.0,3.6,31.2668,121.489,31.2609,121.4878
35,35.0,25.0,33.0,4.3,31.2302,121.453,31.2204,121.4528
48,24.0,13.0,32.0,4.1,31.2214,121.4403,31.2121,121.436
36,58.0,38.0,41.0,5.0,31.252,121.486,31.2331,121.4853
53,58.0,68.0,38.0,4.4,31.2545,121.4855,31.2693,121.4803
54,58.0,78.0,43.0,5.7,31.251,121.4848,31.2739,121.4872
35,58.0,38.0,44.0,5.5,31.26,121.486,31.2371,121.4882
39,36.0,36.0,31.0,3.8,31.2364,121.469,31.2337,121.4604
34,71.0,70.0,33.0,4.7,31.2786,121.4165,31.2734,121.4077
34,71.0,70.0,32.0,3.9,31.2703,121.4101,31.2729,121.4002
116,77.0,97.0,43.0,5.4,31.2747,121.4778,31.2992,121.4747
72,77.0,67.0,38.0,5.1000000000000005,31.2747,121.4778,31.261,121.476
56,77.0,77.0,27.0,4.0,31.2758,121.4751,31.275,121.4783
118,77.0,97.0,41.0,5.4,31.2769,121.4718,31.2948,121.4746
117,77.0,77.0,28.0,4.2,31.2779,121.4787,31.2708,121.473
33,83.0,93.0,26.0,4.1,31.2896,121.4385,31.2927,121.435
93,84.0,82.0,32.0,4.2,31.282,121.4407,31.2804,121.4298
94,84.0,82.0,33.0,4.5,31.2816,121.4414,31.289,121.4292
11,84.0,83.0,34.0,4.6,31.2816,121.4414,31.2816,121.4302
82,84.0,75.0,32.0,4.2,31.2892,121.4427,31.2787,121.4511
88,74.0,81.0,49.0,6.000000000000001,31.2728,121.4429,31.2852,121.4119
82,84.0,74.0,33.0,4.800000000000001,31.282,121.4407,31.2705,121.4471
123,84.0,93.0,30.0,4.2,31.2892,121.4427,31.2995,121.4384
43,17.0,27.0,29.0,3.9,31.2144,121.4709,31.2205,121.4764
90,7.0,16.0,28.0,3.6,31.2084,121.474,31.2113,121.4694
31,17.0,27.0,34.0,4.800000000000001,31.2116,121.4789,31.224,121.4708
33,27.0,19.0,40.0,5.1,31.224,121.4771,31.2199,121.4986
98,77.0,76.0,29.0,4.5,31.2709,121.4737,31.2747,121.4652
55,77.0,77.0,26.0,3.4000000000000004,31.2716,121.4736,31.2705,121.4739
83,77.0,67.0,34.0,4.2,31.2763,121.4703,31.2658,121.478
124,77.0,58.0,46.0,5.8,31.2787,121.4727,31.2535,121.4878
43,77.0,78.0,38.0,4.6000000000000005,31.2758,121.4751,31.2707,121.49
69,77.0,79.0,39.0,4.8,31.2784,121.4785,31.2785,121.4978
56,77.0,77.0,27.0,4.2,31.2724,121.4785,31.2776,121.4784
42,67.0,87.0,36.0,4.9,31.2687,121.4721,31.2812,121.4768
49,17.0,18.0,35.0,4.800000000000001,31.2112,121.4712,31.216,121.4877
74,67.0,67.0,22.0,3.6,31.2624,121.4722,31.2637,121.4721
111,77.0,57.0,35.0,4.5,31.2735,121.4759,31.2597,121.4767
124,77.0,67.0,29.0,4.5,31.2747,121.4778,31.2686,121.4717
55,77.0,67.0,34.0,4.0,31.2763,121.4703,31.2667,121.4752
144,58.0,69.0,38.0,4.8,31.251,121.4848,31.2665,121.4956
140,58.0,58.0,29.0,4.0,31.2504,121.4808,31.2519,121.4883
124,58.0,38.0,38.0,5.0,31.2503,121.4823,31.2322,121.4867
65,58.0,58.0,30.0,4.1,31.2561,121.4855,31.2511,121.4821
27,58.0,59.0,27.0,3.6,31.2545,121.4855,31.2511,121.4916
114,31.0,22.0,30.0,4.7,31.2354,121.4196,31.2267,121.4275
35,30.0,31.0,34.0,4.4,31.239,121.4026,31.2349,121.4141
75,30.0,30.0,22.0,3.7,31.239,121.4026,31.2371,121.4033
116,31.0,21.0,34.0,4.7,31.2321,121.4142,31.22,121.4123
162,27.0,17.0,32.0,4.2,31.2298,121.4761,31.2176,121.4741
133,27.0,26.0,36.0,4.4,31.224,121.4771,31.2203,121.4612
39,38.0,37.0,35.0,4.4,31.2358,121.4878,31.2372,121.4706
44,38.0,38.0,26.0,3.9000000000000004,31.232,121.4862,31.2363,121.4818
37,0.0,13.0,50.0,5.699999999999999,31.2069,121.4074,31.2155,121.4374
38,0.0,11.0,37.0,4.4,31.2069,121.4074,31.2188,121.4165
41,77.0,97.0,46.0,5.9,31.2707,121.4788,31.2954,121.4755
42,77.0,77.0,26.0,3.4,31.2721,121.4799,31.2714,121.476
79,67.0,97.0,45.0,6.1000000000000005,31.2691,121.4713,31.2951,121.4776
79,67.0,98.0,50.0,6.300000000000001,31.2624,121.4722,31.2911,121.4848
53,67.0,67.0,28.0,3.6,31.2624,121.4722,31.2633,121.4765
54,67.0,67.0,32.0,3.9,31.2687,121.4721,31.2618,121.475
42,77.0,98.0,39.0,5.2,31.2778,121.4774,31.2959,121.4808
79,67.0,78.0,39.0,5.5,31.262,121.475,31.2773,121.4894
52,67.0,57.0,28.0,4.4,31.2624,121.4722,31.2555,121.4701
144,77.0,77.0,29.0,4.0,31.2779,121.4787,31.271,121.4724
128,79.0,78.0,34.0,4.800000000000001,31.2765,121.5,31.2744,121.4848
138,79.0,89.0,34.0,4.7,31.2716,121.4942,31.2868,121.4934
19,18.0,28.0,40.0,5.199999999999999,31.2134,121.4872,31.2295,121.4845
36,17.0,27.0,38.0,5.3,31.2112,121.4712,31.2295,121.4775
58,27.0,28.0,30.0,4.0,31.2245,121.4766,31.2291,121.4859
27,17.0,8.0,33.0,4.2,31.2193,121.4794,31.2099,121.4831
74,45.0,56.0,34.0,4.4,31.2405,121.4541,31.2522,121.4605
122,45.0,43.0,34.0,4.7,31.2406,121.4512,31.2466,121.4391
132,45.0,55.0,36.0,4.2,31.2431,121.4578,31.2541,121.4502
29,17.0,7.0,24.0,3.9,31.2124,121.4773,31.2084,121.4767
34,7.0,18.0,36.0,4.8999999999999995,31.2008,121.4797,31.2176,121.4856
150,18.0,8.0,34.0,4.5,31.2173,121.4813,31.2018,121.4813
29,18.0,19.0,34.0,4.800000000000001,31.2167,121.4811,31.211,121.4952
130,19.0,9.0,34.0,4.2,31.2144,121.4969,31.2051,121.4907
42,9.0,9.0,27.0,3.6,31.205,121.4902,31.209,121.4904
34,18.0,9.0,40.0,5.0,31.2194,121.4891,31.206,121.4992
146,18.0,18.0,32.0,3.8,31.2137,121.4818,31.2169,121.4891
1,18.0,7.0,36.0,4.800000000000001,31.2137,121.4818,31.2023,121.471
28,18.0,19.0,38.0,5.0,31.2192,121.4808,31.2193,121.4992
50,18.0,9.0,34.0,4.800000000000001,31.2128,121.4818,31.2072,121.4947
33,18.0,9.0,42.0,4.8999999999999995,31.2143,121.4802,31.2024,121.4979
50,18.0,9.0,32.0,4.5,31.2134,121.4872,31.2053,121.4974
151,18.0,8.0,34.0,4.4,31.2153,121.4892,31.2013,121.4833
27,13.0,13.0,32.0,3.8,31.2102,121.4391,31.2138,121.4313
112,12.0,21.0,32.0,4.1,31.2177,121.4251,31.2271,121.418
138,12.0,12.0,24.0,4.1,31.2123,121.4268,31.2141,121.4224
50,12.0,11.0,31.0,4.0,31.2102,121.4286,31.2182,121.4198
40,12.0,10.0,41.0,4.8,31.22,121.4211,31.2127,121.4017
31,13.0,14.0,32.0,4.2,31.2164,121.4349,31.2108,121.4443
115,11.0,21.0,29.0,4.4,31.2159,121.416,31.2237,121.4122
61,31.0,30.0,38.0,4.800000000000001,31.2359,121.4171,31.2343,121.4006
30,31.0,21.0,24.0,3.9,31.2303,121.4121,31.2281,121.4153
121,31.0,31.0,23.0,3.9000000000000004,31.2321,121.4142,31.231,121.4132
97,36.0,25.0,35.0,4.4,31.2334,121.4664,31.2234,121.4557
63,25.0,25.0,29.0,4.0,31.2257,121.4505,31.2208,121.453
91,36.0,25.0,30.0,4.7,31.2302,121.4612,31.2211,121.4561
50,73.0,71.0,41.0,5.1,31.2765,121.4383,31.2769,121.4136
51,71.0,61.0,31.0,4.1,31.2721,121.412,31.2631,121.4133
51,25.0,26.0,29.0,3.8,31.2253,121.4583,31.2233,121.4663
52,26.0,24.0,40.0,5.1,31.2248,121.4674,31.2276,121.4421
55,25.0,25.0,26.0,3.7,31.228,121.4563,31.2295,121.4593
60,25.0,25.0,26.0,4.1,31.2261,121.4596,31.2256,121.4564
54,25.0,24.0,36.0,5.0,31.2293,121.4595,31.2219,121.4422
65,26.0,17.0,34.0,4.6000000000000005,31.2294,121.4693,31.2151,121.4738
52,26.0,25.0,32.0,4.9,31.2294,121.4693,31.2206,121.4595
44,11.0,13.0,44.0,5.7,31.211,121.4102,31.2178,121.4359
45,11.0,13.0,34.0,5.0,31.2124,121.4159,31.2102,121.4321
36,11.0,11.0,26.0,4.0,31.2159,121.416,31.2104,121.4129
45,11.0,12.0,32.0,4.5,31.2102,121.4198,31.2186,121.4263
38,21.0,11.0,29.0,3.7,31.2209,121.4134,31.2156,121.4135
57,11.0,10.0,32.0,4.5,31.21,121.4144,31.2171,121.4057
58,11.0,10.0,32.0,4.4,31.2104,121.4115,31.2156,121.4009
127,27.0,16.0,34.0,4.2,31.2243,121.4731,31.2168,121.4634
150,27.0,9.0,42.0,5.6000000000000005,31.222,121.4722,31.2054,121.4927
127,27.0,15.0,43.0,5.5,31.2245,121.4766,31.211,121.4587
139,27.0,28.0,30.0,4.3,31.2285,121.4757,31.2248,121.4854
60,28.0,25.0,45.0,5.5,31.228,121.4858,31.2288,121.4566
3,12.0,0.0,43.0,5.2,31.22,121.4211,31.2012,121.404
85,11.0,11.0,26.0,3.9,31.2152,121.4171,31.2186,121.415
93,11.0,11.0,25.0,3.5,31.2186,121.4139,31.2161,121.4113
94,11.0,11.0,30.0,3.8000000000000003,31.2171,121.414,31.2114,121.4156
78,11.0,11.0,31.0,4.0,31.211,121.4102,31.2189,121.4149
78,11.0,11.0,32.0,4.5,31.2154,121.4175,31.2103,121.412
87,11.0,11.0,30.0,4.1,31.2188,121.4152,31.2114,121.4121
93,11.0,12.0,33.0,4.5,31.2188,121.4152,31.2141,121.4286
86,11.0,11.0,32.0,4.3,31.2109,121.412,31.2199,121.4112
77,15.0,15.0,28.0,4.1,31.2132,121.4588,31.2111,121.4506
77,15.0,15.0,25.0,3.7,31.2163,121.4588,31.216,121.4563
26,25.0,44.0,45.0,5.4,31.2253,121.4558,31.2454,121.4412
31,24.0,14.0,36.0,4.800000000000001,31.2246,121.4457,31.2106,121.4432
56,14.0,24.0,32.0,4.3,31.2112,121.4448,31.2227,121.444
30,24.0,15.0,34.0,4.4,31.2234,121.4445,31.22,121.4583
48,24.0,25.0,37.0,4.6000000000000005,31.2278,121.4411,31.2233,121.4582
63,24.0,25.0,30.0,4.1,31.2234,121.4445,31.2269,121.4504
89,18.0,8.0,32.0,3.8,31.2134,121.4872,31.2068,121.4891
114,18.0,18.0,30.0,4.3,31.2134,121.4872,31.2129,121.4801
0,18.0,18.0,26.0,3.9000000000000004,31.216,121.4829,31.2146,121.4846
109,69.0,59.0,27.0,4.3,31.2639,121.4922,31.2591,121.4944
33,69.0,69.0,26.0,3.9000000000000004,31.2671,121.4972,31.2612,121.4994
109,69.0,69.0,29.0,4.1,31.2611,121.4985,31.2665,121.498
40,24.0,16.0,46.0,6.1000000000000005,31.2266,121.4427,31.2121,121.469
87,24.0,24.0,24.0,3.3000000000000003,31.2278,121.4411,31.2274,121.4402
55,23.0,24.0,33.0,4.800000000000001,31.2221,121.4345,31.2251,121.4485
50,24.0,24.0,25.0,3.9000000000000004,31.2221,121.4402,31.2226,121.441
58,24.0,33.0,34.0,4.4,31.2262,121.4479,31.2382,121.4391
40,24.0,24.0,32.0,4.4,31.2211,121.4432,31.2281,121.4442
137,8.0,7.0,32.0,4.6,31.2076,121.4825,31.2039,121.4723
111,11.0,23.0,43.0,5.0,31.217,121.4109,31.2209,121.4365
