time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
166,15.0,25.0,31.0,4.4,31.2148,121.4546,31.2235,121.46
58,16.0,15.0,30.0,4.1,31.212,121.4646,31.2115,121.4525
0,15.0,34.0,46.0,5.8999999999999995,31.2132,121.4588,31.2385,121.444
66,15.0,24.0,36.0,5.0,31.211,121.4567,31.2232,121.4417
59,35.0,24.0,36.0,5.0,31.2344,121.4596,31.2264,121.4422
32,36.0,26.0,36.0,5.1000000000000005,31.2364,121.4628,31.2223,121.4671
51,25.0,35.0,32.0,4.4,31.2222,121.4568,31.2309,121.4574
41,26.0,25.0,33.0,4.6,31.2236,121.4662,31.23,121.4585
77,35.0,26.0,36.0,4.800000000000001,31.2397,121.4545,31.2281,121.4666
42,26.0,15.0,36.0,5.3,31.2277,121.4674,31.212,121.4576
14,25.0,24.0,30.0,4.5,31.2222,121.4568,31.2272,121.4482
41,26.0,25.0,38.0,4.6000000000000005,31.2259,121.4688,31.2227,121.4525
24,36.0,36.0,32.0,4.3,31.2311,121.4614,31.2397,121.4681
36,77.0,57.0,37.0,4.699999999999999,31.2707,121.4788,31.2529,121.4784
123,77.0,78.0,28.0,3.7,31.2758,121.4751,31.2728,121.4807
71,77.0,77.0,27.0,3.9,31.2747,121.4778,31.279,121.4779
51,77.0,58.0,50.0,5.6,31.2787,121.4727,31.2516,121.4812
75,77.0,76.0,28.0,4.0,31.2709,121.4737,31.2726,121.4695
155,77.0,67.0,32.0,4.1,31.2747,121.4778,31.2665,121.4706
89,77.0,67.0,33.0,4.5,31.2779,121.4787,31.2659,121.4724
91,77.0,77.0,30.0,4.4,31.2787,121.4727,31.2714,121.4718
110,77.0,89.0,43.0,5.6000000000000005,31.2787,121.4727,31.2868,121.4973
45,67.0,77.0,37.0,5.1,31.262,121.475,31.2793,121.475
45,67.0,77.0,30.0,3.9,31.2687,121.4721,31.2774,121.4725
122,77.0,88.0,34.0,4.800000000000001,31.2721,121.4799,31.2875,121.4833
121,77.0,88.0,36.0,4.699999999999999,31.2735,121.4759,31.2872,121.4893
140,45.0,65.0,37.0,5.0,31.2457,121.4558,31.2613,121.4598
146,45.0,35.0,34.0,4.6000000000000005,31.2431,121.4578,31.2306,121.452
44,33.0,33.0,29.0,3.6,31.2305,121.4318,31.2369,121.4332
43,33.0,33.0,28.0,3.8,31.2346,121.4326,31.2378,121.4347
65,45.0,35.0,34.0,4.4,31.2495,121.4592,31.2383,121.4565
19,45.0,35.0,37.0,4.800000000000001,31.2474,121.4528,31.2327,121.4567
43,45.0,45.0,29.0,3.6,31.2474,121.4528,31.2477,121.4581
42,45.0,45.0,30.0,3.8,31.2404,121.4583,31.2487,121.4596
45,45.0,45.0,30.0,3.6,31.2431,121.4578,31.2408,121.4523
51,45.0,45.0,25.0,3.7,31.2428,121.4502,31.2424,121.4553
43,14.0,15.0,32.0,4.2,31.2112,121.4448,31.2126,121.454
127,11.0,31.0,44.0,5.7,31.2141,121.4105,31.2359,121.4156
89,11.0,12.0,34.0,5.0,31.2141,121.4105,31.2119,121.4281
157,11.0,11.0,28.0,4.2,31.2107,121.4101,31.2185,121.4107
108,11.0,11.0,27.0,4.0,31.213,121.4198,31.2141,121.4139
90,11.0,12.0,32.0,3.8,31.2124,121.4159,31.2145,121.425
161,11.0,22.0,35.0,4.9,31.2102,121.4198,31.22,121.4266
75,12.0,11.0,32.0,4.800000000000001,31.215,121.4262,31.218,121.4125
116,12.0,13.0,24.0,3.7,31.2131,121.4294,31.2129,121.4335
30,12.0,11.0,37.0,4.6000000000000005,31.2102,121.4286,31.2162,121.4122
76,12.0,11.0,33.0,4.4,31.2117,121.4299,31.2137,121.4165
39,12.0,12.0,23.0,3.7,31.2114,121.4256,31.2114,121.4249
58,12.0,12.0,25.0,4.0,31.215,121.4262,31.2169,121.4246
39,12.0,12.0,25.0,3.6,31.2187,121.4237,31.2183,121.4282
38,12.0,12.0,24.0,4.1,31.2177,121.4251,31.2192,121.4228
121,12.0,13.0,29.0,4.4,31.2187,121.4298,31.2102,121.4302
149,0.0,13.0,52.0,6.5,31.2023,121.4008,31.2199,121.4339
37,0.0,0.0,27.0,3.4,31.2062,121.4039,31.2039,121.405
37,0.0,0.0,31.0,3.8,31.2069,121.4074,31.2014,121.4021
132,56.0,57.0,32.0,4.5,31.2543,121.464,31.2522,121.473
137,56.0,57.0,34.0,4.4,31.2529,121.4646,31.2516,121.4762
37,11.0,32.0,46.0,6.0,31.2109,121.412,31.235,121.4286
55,21.0,12.0,32.0,4.6,31.2209,121.4134,31.2144,121.4238
21,62.0,75.0,50.0,6.000000000000001,31.264,121.4242,31.2771,121.4574
112,61.0,70.0,37.0,5.3,31.265,121.4126,31.2798,121.4048
134,71.0,62.0,39.0,5.0,31.2729,121.4109,31.2613,121.4293
53,71.0,70.0,32.0,4.2,31.2711,121.42,31.2705,121.4044
107,61.0,52.0,40.0,5.0,31.265,121.4126,31.2588,121.4299
3,81.0,91.0,33.0,4.5,31.2858,121.4185,31.2949,121.4139
121,71.0,50.0,48.0,6.0,31.2761,121.4138,31.2513,121.4042
34,71.0,71.0,24.0,3.7,31.2759,121.412,31.276,121.411
137,71.0,62.0,37.0,4.5,31.2721,121.412,31.2666,121.429
122,71.0,60.0,32.0,4.5,31.2752,121.4161,31.2673,121.4061
1,10.0,22.0,40.0,5.0,31.2112,121.4006,31.2214,121.423
49,0.0,0.0,30.0,4.0,31.2055,121.4005,31.2073,121.4057
16,10.0,13.0,53.0,6.0,31.2115,121.4025,31.2142,121.4397
11,21.0,10.0,29.0,3.8000000000000003,31.2209,121.4134,31.2179,121.4087
8,10.0,21.0,42.0,4.8999999999999995,31.2112,121.4006,31.2295,121.4103
0,10.0,22.0,38.0,5.0,31.216,121.4086,31.2286,121.4248
144,0.0,10.0,37.0,4.5,31.2055,121.4005,31.219,121.4009
17,10.0,13.0,53.0,6.5,31.2115,121.4025,31.2147,121.44
51,0.0,0.0,32.0,4.1,31.2023,121.4008,31.2043,121.4095
49,0.0,0.0,27.0,3.6,31.2062,121.4039,31.2049,121.4003
59,24.0,23.0,28.0,4.4,31.2214,121.4403,31.2287,121.4395
70,13.0,12.0,30.0,3.9,31.2133,121.4319,31.2197,121.4263
82,23.0,34.0,39.0,5.1,31.2209,121.4321,31.2336,121.4472
89,24.0,24.0,26.0,3.7,31.2262,121.4493,31.2215,121.4453
41,17.0,17.0,28.0,3.9,31.2116,121.4789,31.215,121.4762
127,7.0,8.0,38.0,5.0,31.2042,121.4728,31.2094,121.4891
146,27.0,18.0,40.0,5.3,31.2298,121.4761,31.2113,121.4845
71,28.0,17.0,34.0,4.800000000000001,31.228,121.4858,31.2197,121.4767
126,28.0,19.0,39.0,5.3,31.226,121.4812,31.217,121.4965
127,28.0,19.0,43.0,5.1,31.226,121.4812,31.21,121.4963
126,28.0,19.0,36.0,5.1000000000000005,31.228,121.4858,31.2131,121.49
65,71.0,61.0,30.0,4.0,31.2719,121.4121,31.2671,121.4126
140,61.0,80.0,36.0,4.9,31.27,121.4154,31.2809,121.4098
61,0.0,11.0,30.0,4.2,31.2078,121.4007,31.2121,121.4104
67,71.0,71.0,31.0,3.9,31.2785,121.418,31.2758,121.41
60,72.0,62.0,37.0,4.6,31.2758,121.421,31.26,121.4244
122,71.0,72.0,35.0,4.800000000000001,31.2721,121.412,31.2703,121.429
67,71.0,71.0,24.0,3.8,31.2711,121.42,31.2739,121.4183
49,97.0,89.0,50.0,6.199999999999999,31.293,121.47,31.2805,121.4981
40,97.0,99.0,35.0,4.5,31.2906,121.4778,31.2949,121.4929
132,11.0,11.0,29.0,4.3,31.2155,121.4195,31.2131,121.4122
95,11.0,12.0,33.0,4.4,31.2135,121.4125,31.2169,121.4224
63,11.0,21.0,30.0,4.1,31.2159,121.416,31.2208,121.4112
124,11.0,21.0,30.0,4.7,31.2197,121.4108,31.2261,121.4191
92,11.0,11.0,24.0,3.7,31.2138,121.4194,31.2147,121.4174
63,11.0,11.0,29.0,4.0,31.2186,121.4122,31.2133,121.4164
43,11.0,24.0,45.0,5.6000000000000005,31.213,121.4198,31.2292,121.4449
139,11.0,11.0,29.0,3.9000000000000004,31.2146,121.4112,31.2139,121.4187
8,61.0,61.0,28.0,3.6,31.2619,121.418,31.2648,121.4184
58,61.0,80.0,46.0,6.0,31.2619,121.418,31.2879,121.4097
155,71.0,71.0,28.0,4.3,31.2747,121.4126,31.2719,121.4172
97,3.0,11.0,34.0,4.800000000000001,31.2084,121.4345,31.2146,121.4189
49,31.0,41.0,30.0,3.6,31.2392,121.4189,31.2438,121.4166
46,31.0,50.0,44.0,5.800000000000001,31.2303,121.4121,31.2526,121.4082
46,31.0,41.0,36.0,4.2,31.236,121.4187,31.2488,121.4169
142,24.0,43.0,46.0,6.3,31.2214,121.4437,31.2487,121.437
116,77.0,88.0,35.0,4.9,31.2747,121.4778,31.2871,121.4826
82,77.0,58.0,42.0,5.5,31.2718,121.4719,31.2502,121.4842
45,77.0,78.0,34.0,4.7,31.2718,121.4719,31.2768,121.4878
67,14.0,24.0,30.0,4.1,31.2112,121.4448,31.2205,121.4469
59,24.0,14.0,35.0,5.0,31.2247,121.4484,31.2112,121.4427
33,24.0,24.0,23.0,3.2,31.2248,121.4449,31.2267,121.4439
14,13.0,13.0,30.0,3.8000000000000003,31.2133,121.4319,31.2196,121.4324
58,24.0,4.0,44.0,5.2,31.2276,121.4402,31.2053,121.4443
20,24.0,43.0,40.0,4.8999999999999995,31.2265,121.447,31.2418,121.4346
121,24.0,34.0,39.0,5.1,31.2233,121.4449,31.2398,121.4419
135,24.0,4.0,42.0,5.5,31.2216,121.4493,31.2031,121.4435
9,13.0,12.0,26.0,4.0,31.2164,121.4349,31.2134,121.4281
15,13.0,13.0,26.0,3.4,31.2133,121.4319,31.2167,121.4307
32,15.0,5.0,30.0,3.8000000000000003,31.2134,121.4521,31.2094,121.457
10,25.0,16.0,35.0,4.800000000000001,31.2294,121.4534,31.2176,121.4628
133,16.0,13.0,48.0,5.800000000000001,31.2146,121.4618,31.2105,121.4315
130,16.0,16.0,27.0,3.7,31.212,121.4646,31.2178,121.4668
6,25.0,25.0,27.0,4.3,31.2237,121.4537,31.2293,121.4565
16,71.0,70.0,32.0,4.5,31.2786,121.4165,31.2791,121.4016
111,71.0,61.0,32.0,4.3,31.2727,121.4137,31.2675,121.4199
112,71.0,71.0,28.0,4.2,31.2752,121.4161,31.2798,121.4139
6,71.0,71.0,29.0,3.8000000000000003,31.2786,121.4165,31.2725,121.4145
114,71.0,61.0,35.0,4.5,31.2718,121.4164,31.2614,121.4109
118,71.0,71.0,26.0,3.5,31.2761,121.4138,31.2744,121.4114
117,15.0,5.0,31.0,4.5,31.2163,121.4588,31.2053,121.4589
27,16.0,27.0,35.0,4.6000000000000005,31.2163,121.4699,31.2271,121.4798
46,25.0,4.0,46.0,6.0,31.2294,121.4534,31.2047,121.4411
94,16.0,27.0,39.0,4.8999999999999995,31.212,121.4646,31.2275,121.478
100,25.0,36.0,29.0,4.2,31.2273,121.455,31.2309,121.4642
152,25.0,16.0,38.0,5.199999999999999,31.2283,121.4558,31.2134,121.4675
28,68.0,59.0,33.0,4.5,31.2656,121.4871,31.2576,121.4984
117,68.0,69.0,29.0,3.8000000000000003,31.2644,121.4848,31.26,121.4901
154,12.0,12.0,26.0,3.7,31.2187,121.4237,31.2177,121.4205
33,11.0,21.0,34.0,4.3,31.2171,121.414,31.2262,121.4178
42,12.0,11.0,35.0,4.7,31.2102,121.4286,31.2181,121.4164
120,13.0,13.0,25.0,3.8000000000000003,31.216,121.4381,31.2146,121.4364
42,12.0,11.0,27.0,4.0,31.2165,121.4222,31.2164,121.4164
104,13.0,13.0,29.0,4.3,31.2165,121.4365,31.2155,121.4306
130,43.0,35.0,40.0,5.3,31.2427,121.4365,31.2348,121.453
127,44.0,33.0,33.0,4.3,31.2415,121.4448,31.2321,121.4337
115,43.0,44.0,33.0,4.2,31.2481,121.4355,31.2499,121.446
141,44.0,52.0,46.0,6.0,31.2408,121.4495,31.2531,121.4222
130,43.0,35.0,43.0,5.2,31.2481,121.4355,31.24,121.4584
146,18.0,19.0,30.0,4.1,31.2128,121.4818,31.2125,121.4901
138,8.0,19.0,42.0,5.1,31.2063,121.4817,31.2184,121.4987
82,18.0,7.0,37.0,4.7,31.2129,121.4862,31.2022,121.4752
33,34.0,44.0,32.0,3.8,31.238,121.4402,31.2455,121.4451
37,43.0,44.0,33.0,4.7,31.2427,121.4365,31.2442,121.4477
42,44.0,44.0,24.0,3.7,31.2467,121.4406,31.2496,121.4431
43,44.0,42.0,34.0,4.3,31.2436,121.444,31.245,121.4292
42,44.0,32.0,40.0,4.8999999999999995,31.2436,121.444,31.2358,121.4256
66,36.0,6.0,49.0,6.000000000000001,31.238,121.4646,31.2088,121.467
102,15.0,15.0,28.0,3.5,31.2152,121.455,31.2182,121.4557
69,74.0,73.0,31.0,4.0,31.2728,121.4429,31.2777,121.437
126,83.0,84.0,34.0,4.4,31.2896,121.4385,31.2872,121.4493
139,84.0,74.0,28.0,3.8,31.2864,121.4494,31.2783,121.4456
69,83.0,73.0,36.0,5.0,31.2896,121.4385,31.2761,121.4343
38,84.0,94.0,31.0,4.4,31.2892,121.4427,31.2994,121.442
156,2.0,1.0,30.0,3.9,31.2009,121.4216,31.2058,121.415
39,2.0,23.0,46.0,5.6000000000000005,31.205,121.4216,31.2263,121.4371
38,2.0,22.0,43.0,5.4,31.2009,121.4216,31.2237,121.4218
41,25.0,36.0,37.0,4.4,31.2265,121.4529,31.2331,121.4695
22,25.0,15.0,32.0,4.6,31.2261,121.4596,31.2151,121.4584
49,36.0,45.0,41.0,4.8,31.2311,121.4614,31.2491,121.4506
129,25.0,25.0,29.0,3.9,31.22,121.4515,31.223,121.4586
41,26.0,36.0,26.0,4.0,31.2277,121.4674,31.2326,121.4672
30,25.0,25.0,22.0,3.6,31.228,121.4563,31.2264,121.4575
35,25.0,16.0,42.0,4.8,31.2253,121.4558,31.2109,121.4689
36,25.0,16.0,33.0,4.3,31.221,121.4568,31.2192,121.4698
82,25.0,14.0,30.0,4.1,31.22,121.4515,31.2119,121.449
99,35.0,23.0,40.0,5.2,31.2397,121.4545,31.2214,121.4393
53,12.0,11.0,30.0,4.5,31.2187,121.4237,31.2101,121.416
53,12.0,20.0,35.0,4.7,31.22,121.4211,31.2272,121.4097
31,13.0,14.0,30.0,4.6,31.2102,121.4391,31.2173,121.4468
38,13.0,14.0,33.0,4.3,31.2106,121.4369,31.2148,121.4465
39,13.0,13.0,31.0,4.4,31.2106,121.4369,31.2191,121.4327
40,12.0,13.0,30.0,4.3,31.2114,121.4256,31.2176,121.4327
65,11.0,11.0,30.0,3.9000000000000004,31.2155,121.4195,31.2156,121.4123
36,14.0,13.0,34.0,4.6,31.2137,121.447,31.2159,121.4355
97,6.0,5.0,26.0,3.6,31.2051,121.4621,31.2014,121.46
105,0.0,0.0,25.0,3.7,31.2055,121.4005,31.2076,121.4004
72,24.0,35.0,42.0,5.4,31.2214,121.4423,31.2383,121.4553
39,25.0,26.0,24.0,3.9,31.222,121.4577,31.2209,121.4624
78,25.0,25.0,27.0,3.9000000000000004,31.2283,121.4558,31.2221,121.4532
36,25.0,26.0,31.0,4.2,31.2294,121.4534,31.2251,121.4626
49,25.0,24.0,28.0,4.2,31.2205,121.4529,31.2274,121.4492
88,35.0,35.0,24.0,3.8000000000000003,31.2323,121.4515,31.2329,121.4508
115,75.0,86.0,34.0,4.9,31.2797,121.4558,31.2876,121.4683
129,75.0,85.0,34.0,4.4,31.2754,121.4501,31.2897,121.4505
145,75.0,65.0,27.0,3.8,31.2701,121.4523,31.267,121.4541
129,75.0,75.0,25.0,3.9,31.2717,121.4558,31.274,121.4576
13,75.0,76.0,34.0,4.7,31.2799,121.4574,31.2733,121.468
115,75.0,75.0,29.0,3.8000000000000003,31.2782,121.4571,31.2787,121.45
129,75.0,87.0,42.0,5.6,31.2762,121.457,31.2857,121.479
63,75.0,75.0,24.0,4.0,31.2787,121.4552,31.2756,121.4552
63,75.0,75.0,26.0,4.1,31.2772,121.453,31.274,121.4554
145,75.0,65.0,40.0,5.1,31.2767,121.45,31.2613,121.4599
64,75.0,75.0,26.0,3.9000000000000004,31.2799,121.4537,31.279,121.4535
129,75.0,75.0,25.0,3.6,31.2779,121.4547,31.2792,121.4579
115,75.0,75.0,25.0,3.4,31.2767,121.45,31.2772,121.4539
129,75.0,76.0,35.0,4.6000000000000005,31.2719,121.4509,31.28,121.4657
22,75.0,74.0,28.0,4.2,31.2779,121.4523,31.278,121.4433
145,75.0,65.0,24.0,3.6,31.2734,121.4563,31.2695,121.4585
129,75.0,76.0,31.0,4.7,31.2704,121.4515,31.2732,121.4633
145,75.0,65.0,32.0,4.0,31.2713,121.4523,31.2622,121.4547
92,75.0,85.0,26.0,4.1,31.2781,121.4502,31.28,121.4527
105,75.0,55.0,43.0,5.0,31.2795,121.4575,31.2594,121.4527
71,75.0,75.0,29.0,4.0,31.2709,121.4555,31.2778,121.4508
104,75.0,65.0,30.0,4.1,31.2747,121.4527,31.2649,121.4533
35,75.0,76.0,34.0,4.7,31.2709,121.4555,31.2787,121.4649
88,75.0,76.0,29.0,3.8,31.2793,121.4593,31.2705,121.4612
24,75.0,73.0,33.0,4.7,31.2704,121.4515,31.2745,121.4387
22,75.0,74.0,26.0,4.1,31.2717,121.4558,31.2752,121.4494
12,75.0,85.0,38.0,5.3,31.2709,121.4555,31.2891,121.4569
74,75.0,75.0,28.0,4.4,31.273,121.4573,31.2797,121.4532
105,75.0,55.0,44.0,5.6000000000000005,31.2754,121.4501,31.2508,121.4563
105,75.0,55.0,45.0,5.7,31.2798,121.4554,31.2534,121.4537
129,75.0,85.0,28.0,4.5,31.2772,121.453,31.2832,121.4583
92,75.0,76.0,27.0,4.2,31.2782,121.4571,31.2792,121.4646
12,75.0,85.0,35.0,4.9,31.2719,121.4509,31.2865,121.4562
104,75.0,65.0,28.0,4.0,31.273,121.4573,31.2691,121.4517
36,75.0,75.0,30.0,3.9000000000000004,31.2713,121.4523,31.2769,121.4557
88,75.0,85.0,32.0,4.6000000000000005,31.2747,121.4527,31.286,121.4592
88,75.0,75.0,30.0,4.3,31.2743,121.4511,31.2788,121.4504
35,75.0,75.0,25.0,3.7,31.2751,121.4579,31.2773,121.4578
36,75.0,76.0,33.0,4.4,31.2716,121.4597,31.2798,121.4641
115,75.0,75.0,27.0,3.5,31.2717,121.4558,31.2711,121.4587
22,75.0,75.0,26.0,4.2,31.2713,121.4532,31.2771,121.4572
12,75.0,76.0,37.0,4.800000000000001,31.2704,121.4515,31.2794,121.4658
36,75.0,76.0,34.0,4.3,31.2761,121.4514,31.2744,121.4654
115,75.0,85.0,30.0,4.1,31.2778,121.4518,31.2807,121.4587
92,75.0,75.0,24.0,3.5,31.2734,121.4563,31.2709,121.4545
71,75.0,75.0,27.0,4.3,31.2713,121.4523,31.277,121.4502
63,75.0,75.0,26.0,3.3000000000000003,31.2709,121.4555,31.2714,121.4536
145,75.0,65.0,40.0,5.0,31.2772,121.453,31.2614,121.4574
104,75.0,75.0,30.0,4.3,31.2714,121.4541,31.2768,121.4528
35,75.0,76.0,33.0,4.1,31.2761,121.4514,31.2793,121.4634
63,75.0,75.0,25.0,3.9,31.2713,121.4532,31.2709,121.4579
115,75.0,86.0,24.0,3.8,31.2799,121.4582,31.2823,121.4619
13,75.0,75.0,24.0,4.1,31.2778,121.4518,31.276,121.4555
35,75.0,75.0,23.0,3.5,31.2718,121.457,31.2731,121.4566
104,75.0,65.0,28.0,3.9,31.2743,121.4511,31.2695,121.4573
53,44.0,52.0,42.0,5.5,31.2436,121.444,31.26,121.4226
34,33.0,43.0,39.0,4.8999999999999995,31.23,121.4355,31.2463,121.4395
37,44.0,35.0,37.0,4.4,31.2441,121.4404,31.2362,121.4563
130,45.0,55.0,27.0,3.5,31.2495,121.4592,31.2527,121.4577
57,45.0,35.0,32.0,4.4,31.2468,121.4578,31.2382,121.4546
40,45.0,35.0,28.0,4.2,31.2428,121.4502,31.2382,121.4524
57,45.0,35.0,22.0,3.6,31.2406,121.4512,31.2398,121.4503
155,75.0,76.0,32.0,4.1,31.273,121.4573,31.2735,121.4676
80,75.0,94.0,37.0,4.6,31.2795,121.4575,31.2915,121.4425
164,75.0,65.0,32.0,4.6000000000000005,31.2764,121.457,31.2641,121.4599
55,18.0,8.0,32.0,4.7,31.2192,121.4808,31.2094,121.4833
154,18.0,19.0,32.0,4.7,31.216,121.4829,31.2174,121.4954
104,18.0,9.0,38.0,4.800000000000001,31.2111,121.48,31.2095,121.4973
3,8.0,8.0,30.0,3.9000000000000004,31.2063,121.4817,31.2078,121.4879
83,8.0,8.0,26.0,4.0,31.2063,121.4817,31.2019,121.4864
149,0.0,21.0,42.0,5.5,31.2069,121.4074,31.2292,121.4138
110,11.0,31.0,45.0,5.5,31.2102,121.4198,31.2336,121.4176
65,6.0,5.0,29.0,4.0,31.2098,121.4619,31.2087,121.456
41,5.0,7.0,38.0,5.0,31.2078,121.4564,31.2068,121.4789
50,45.0,55.0,36.0,5.0,31.2427,121.4573,31.2554,121.4512
77,45.0,55.0,30.0,4.4,31.2468,121.4578,31.2532,121.4532
79,45.0,55.0,34.0,4.5,31.2431,121.4578,31.255,121.4526
112,45.0,45.0,27.0,4.1,31.2406,121.4512,31.2412,121.4586
23,45.0,45.0,30.0,3.8000000000000003,31.2435,121.4538,31.24,121.4573
61,45.0,46.0,34.0,4.5,31.2405,121.4541,31.2495,121.466
40,45.0,35.0,34.0,4.3,31.2433,121.4554,31.2314,121.4544
72,45.0,45.0,24.0,4.1,31.2475,121.4562,31.2441,121.4563
50,45.0,55.0,37.0,4.9,31.2405,121.4593,31.2555,121.4581
51,45.0,56.0,37.0,4.6,31.2404,121.4583,31.2566,121.4638
27,45.0,47.0,38.0,5.1,31.2457,121.4558,31.2463,121.4775
136,45.0,54.0,36.0,4.6000000000000005,31.2435,121.4538,31.2562,121.4491
65,24.0,34.0,38.0,4.5,31.221,121.4415,31.2347,121.4473
52,24.0,25.0,32.0,4.6,31.2297,121.4414,31.2298,121.4538
83,24.0,13.0,33.0,4.9,31.221,121.4415,31.2121,121.4333
26,24.0,24.0,22.0,3.2,31.221,121.4415,31.2212,121.4412
17,24.0,26.0,40.0,5.4,31.2221,121.4402,31.2265,121.4639
50,76.0,75.0,32.0,4.5,31.2759,121.4696,31.28,121.4572
39,66.0,77.0,34.0,4.3,31.2688,121.4678,31.2758,121.4745
122,76.0,67.0,36.0,4.2,31.2759,121.4696,31.2635,121.4709
115,15.0,16.0,27.0,4.0,31.2152,121.455,31.2164,121.4613
99,45.0,54.0,36.0,4.2,31.2435,121.4538,31.2506,121.4417
134,45.0,35.0,31.0,4.1,31.2404,121.4583,31.2328,121.4504
106,45.0,44.0,30.0,4.6,31.2404,121.4583,31.2454,121.4473
54,45.0,37.0,40.0,5.0,31.2406,121.4512,31.2397,121.4757
81,45.0,45.0,24.0,3.7,31.2405,121.4541,31.2431,121.4577
51,45.0,44.0,32.0,4.2,31.2427,121.4573,31.2458,121.4445
100,45.0,45.0,28.0,4.1,31.2433,121.4554,31.241,121.4508
116,45.0,56.0,37.0,5.1000000000000005,31.2457,121.4558,31.2582,121.4652
108,45.0,33.0,44.0,5.4,31.2468,121.4578,31.2385,121.4348
60,45.0,45.0,26.0,3.6,31.2406,121.4512,31.2424,121.456
48,45.0,44.0,32.0,4.5,31.2474,121.4528,31.2425,121.4429
127,45.0,45.0,25.0,3.9000000000000004,31.2433,121.4554,31.2436,121.4537
52,0.0,0.0,31.0,4.1,31.2004,121.403,31.21,121.4083
53,24.0,14.0,39.0,5.199999999999999,31.2297,121.4414,31.2135,121.4478
71,24.0,15.0,37.0,5.1000000000000005,31.2266,121.4427,31.2162,121.4562
32,24.0,13.0,31.0,4.0,31.2234,121.4445,31.2164,121.4397
79,24.0,25.0,36.0,4.9,31.2213,121.4438,31.2267,121.459
95,24.0,25.0,35.0,4.9,31.2204,121.4481,31.2292,121.4592
42,24.0,24.0,25.0,3.9,31.2296,121.4403,31.2264,121.4422
10,34.0,34.0,29.0,4.3,31.236,121.4469,31.2301,121.4401
86,24.0,4.0,44.0,5.0,31.2275,121.4445,31.2069,121.4499
50,24.0,23.0,36.0,4.6000000000000005,31.2204,121.4481,31.2228,121.4346
53,24.0,14.0,30.0,4.4,31.2218,121.4411,31.2198,121.4494
58,75.0,75.0,31.0,4.5,31.2714,121.4541,31.2781,121.4502
60,75.0,86.0,38.0,5.0,31.2701,121.4523,31.2802,121.4688
49,25.0,35.0,35.0,4.7,31.2257,121.4503,31.2388,121.4515
108,68.0,88.0,40.0,4.8999999999999995,31.2696,121.4888,31.2883,121.4847
108,68.0,77.0,39.0,5.0,31.2626,121.4855,31.2759,121.4719
85,84.0,94.0,32.0,4.3,31.2864,121.4494,31.2939,121.4496
132,89.0,89.0,22.0,3.8000000000000003,31.2883,121.499,31.2887,121.4992
12,99.0,99.0,26.0,3.9000000000000004,31.2929,121.4992,31.2947,121.4992
117,99.0,88.0,35.0,4.9,31.2929,121.4992,31.2816,121.4874
45,35.0,23.0,38.0,4.8,31.2397,121.4546,31.2271,121.4377
58,35.0,35.0,24.0,3.7,31.2343,121.4579,31.2305,121.4564
36,35.0,47.0,43.0,5.6000000000000005,31.2383,121.4529,31.2463,121.479
44,36.0,24.0,46.0,6.0,31.2364,121.469,31.2216,121.44
120,35.0,14.0,34.0,4.9,31.2308,121.4559,31.2178,121.4491
69,56.0,44.0,42.0,5.4,31.2516,121.4647,31.2403,121.4424
93,56.0,66.0,38.0,4.6,31.2514,121.4666,31.2674,121.469
59,25.0,25.0,27.0,3.8,31.2237,121.4537,31.226,121.4535
146,16.0,15.0,38.0,4.8999999999999995,31.2163,121.4699,31.2164,121.4508
43,15.0,17.0,44.0,5.4,31.2108,121.454,31.2135,121.4788
37,15.0,15.0,29.0,3.9000000000000004,31.2192,121.4517,31.2136,121.4529
51,25.0,24.0,31.0,4.2,31.2253,121.4583,31.2231,121.449
58,25.0,25.0,26.0,3.6,31.2285,121.4504,31.2293,121.4506
45,13.0,13.0,28.0,3.4,31.2133,121.4319,31.2135,121.4346
149,13.0,13.0,30.0,3.7,31.2102,121.4391,31.2118,121.433
134,11.0,32.0,45.0,5.4,31.2159,121.416,31.2396,121.4207
58,12.0,13.0,34.0,4.5,31.22,121.4211,31.2189,121.4366
27,12.0,31.0,45.0,5.4,31.2123,121.4268,31.2349,121.4197
97,12.0,12.0,31.0,4.5,31.2117,121.4299,31.2195,121.422
133,11.0,11.0,25.0,3.3000000000000003,31.2158,121.4142,31.2166,121.4139
18,12.0,3.0,38.0,4.800000000000001,31.2187,121.4237,31.2076,121.435
135,12.0,22.0,36.0,4.8,31.2117,121.4299,31.2261,121.4212
109,25.0,26.0,36.0,4.800000000000001,31.22,121.4515,31.2247,121.4646
69,16.0,14.0,38.0,4.5,31.2177,121.4611,31.2147,121.4453
46,15.0,15.0,31.0,3.9,31.2186,121.4593,31.2142,121.4507
93,16.0,25.0,33.0,4.2,31.2177,121.4611,31.2257,121.4557
77,15.0,15.0,29.0,3.6,31.2155,121.4508,31.2173,121.4557
30,15.0,16.0,31.0,3.8,31.2186,121.4593,31.2195,121.4677
132,2.0,11.0,36.0,4.5,31.205,121.4216,31.2179,121.4125
15,2.0,1.0,30.0,3.9,31.205,121.4216,31.2015,121.4135
74,2.0,13.0,34.0,4.800000000000001,31.2036,121.4276,31.2164,121.4382
42,2.0,23.0,43.0,5.800000000000001,31.2036,121.4276,31.2266,121.4372
40,45.0,66.0,38.0,5.1,31.2475,121.4562,31.2633,121.4673
