time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
79,15.0,4.0,35.0,4.5,31.2152,121.455,31.2025,121.4454
7,25.0,36.0,35.0,4.4,31.2261,121.4596,31.2385,121.4601
7,25.0,26.0,38.0,5.1000000000000005,31.22,121.4515,31.2234,121.4691
17,35.0,15.0,41.0,5.7,31.2397,121.4545,31.2189,121.459
9,90.0,90.0,24.0,3.4000000000000004,31.293,121.4038,31.2928,121.4061
9,90.0,90.0,28.0,3.5,31.2969,121.4022,31.2988,121.4066
96,62.0,63.0,31.0,4.7,31.2673,121.4237,31.2636,121.4333
96,62.0,63.0,32.0,4.5,31.264,121.4242,31.2679,121.4309
100,62.0,53.0,36.0,5.0,31.264,121.4242,31.2584,121.4392
36,62.0,73.0,38.0,5.199999999999999,31.264,121.4242,31.2779,121.4364
39,73.0,62.0,32.0,4.5,31.2765,121.4383,31.2662,121.4299
58,62.0,81.0,46.0,5.800000000000001,31.2614,121.4202,31.2862,121.413
166,36.0,36.0,29.0,4.1,31.2364,121.469,31.238,121.4634
73,35.0,35.0,24.0,3.7,31.2323,121.4515,31.2314,121.4558
59,2.0,2.0,28.0,4.3,31.2009,121.4216,31.2017,121.4272
59,2.0,3.0,31.0,4.1,31.2003,121.42,31.2035,121.4319
50,43.0,32.0,32.0,4.0,31.2466,121.43,31.2383,121.4215
156,52.0,52.0,28.0,4.0,31.2512,121.4264,31.2582,121.4292
73,43.0,42.0,30.0,4.1,31.2417,121.433,31.245,121.4265
96,42.0,52.0,31.0,4.7,31.2425,121.4247,31.2532,121.426
49,42.0,32.0,26.0,4.1,31.2425,121.4247,31.2378,121.4209
124,43.0,53.0,31.0,4.2,31.2475,121.433,31.2569,121.4381
2,42.0,52.0,33.0,4.5,31.2425,121.4247,31.2526,121.4214
47,42.0,22.0,49.0,6.199999999999999,31.2487,121.4203,31.2218,121.4291
122,43.0,53.0,32.0,4.4,31.244,121.432,31.2507,121.4361
4,42.0,52.0,34.0,4.2,31.2425,121.4247,31.2524,121.4277
119,99.0,99.0,24.0,3.9,31.2929,121.4992,31.2929,121.4943
143,99.0,98.0,34.0,4.800000000000001,31.2929,121.4992,31.3,121.487
128,99.0,89.0,26.0,4.0,31.2929,121.4992,31.2895,121.4952
99,99.0,99.0,32.0,4.1,31.2929,121.4992,31.2944,121.49
148,99.0,99.0,25.0,3.5,31.2929,121.4992,31.297,121.4983
98,99.0,99.0,25.0,3.4,31.2929,121.4992,31.2935,121.4953
87,99.0,88.0,34.0,5.0,31.2929,121.4992,31.2827,121.4873
125,99.0,89.0,33.0,4.5,31.2929,121.4992,31.2835,121.4905
23,88.0,88.0,28.0,4.4,31.2808,121.4868,31.2879,121.4835
124,99.0,89.0,26.0,3.9000000000000004,31.2929,121.4992,31.2873,121.4963
103,99.0,99.0,22.0,3.4000000000000004,31.2929,121.4992,31.2918,121.4974
157,99.0,98.0,33.0,4.1,31.2929,121.4992,31.2909,121.4886
158,99.0,78.0,38.0,4.8999999999999995,31.2929,121.4992,31.2749,121.4884
142,99.0,89.0,28.0,3.9,31.2929,121.4992,31.2854,121.4994
55,61.0,60.0,29.0,4.1,31.265,121.4126,31.2685,121.409
47,16.0,26.0,28.0,4.3,31.2146,121.4618,31.2209,121.461
65,25.0,26.0,31.0,4.4,31.2253,121.4558,31.2243,121.4686
96,25.0,25.0,30.0,4.4,31.2211,121.4565,31.2288,121.4564
41,34.0,34.0,31.0,4.3,31.236,121.4469,31.2305,121.4414
103,44.0,33.0,33.0,4.2,31.2408,121.4495,31.2346,121.4371
61,33.0,45.0,38.0,5.2,31.2346,121.4326,31.2428,121.4535
111,33.0,33.0,26.0,3.7,31.2305,121.4318,31.2306,121.4309
111,33.0,34.0,39.0,5.3,31.2388,121.4312,31.233,121.4499
58,33.0,46.0,52.0,6.9,31.2349,121.4303,31.2447,121.4699
101,44.0,33.0,32.0,4.5,31.2437,121.4403,31.2374,121.4321
123,34.0,34.0,26.0,3.2,31.2329,121.4453,31.2338,121.444
55,16.0,16.0,28.0,3.8000000000000003,31.2177,121.4611,31.2193,121.4676
37,16.0,17.0,32.0,4.5,31.2146,121.4618,31.2109,121.4749
57,16.0,16.0,26.0,4.1,31.2146,121.4618,31.2144,121.4694
128,43.0,43.0,32.0,4.1,31.244,121.432,31.2482,121.44
146,33.0,33.0,26.0,3.7,31.2305,121.4318,31.2337,121.4377
52,33.0,43.0,36.0,5.1,31.23,121.4355,31.2461,121.4383
131,43.0,44.0,26.0,3.9000000000000004,31.2482,121.4385,31.2487,121.4461
25,34.0,43.0,34.0,4.4,31.2329,121.4453,31.2413,121.4331
61,33.0,32.0,28.0,4.5,31.2349,121.4303,31.2362,121.421
106,33.0,43.0,34.0,4.0,31.23,121.4355,31.2411,121.4357
27,43.0,43.0,26.0,3.5,31.2481,121.4355,31.2485,121.4337
117,33.0,43.0,33.0,4.0,31.2312,121.4394,31.2408,121.4382
51,6.0,6.0,25.0,3.5,31.2076,121.4654,31.208,121.462
66,6.0,8.0,41.0,5.2,31.2014,121.4688,31.2086,121.489
35,11.0,12.0,27.0,4.1,31.2139,121.4166,31.2112,121.4224
79,94.0,95.0,33.0,4.0,31.2977,121.4402,31.2984,121.4526
130,84.0,84.0,28.0,3.6,31.282,121.4407,31.2817,121.4467
49,22.0,22.0,25.0,3.5,31.2216,121.4241,31.2204,121.4226
62,22.0,22.0,28.0,3.9,31.228,121.4253,31.2285,121.4206
63,22.0,22.0,27.0,4.1,31.2268,121.4202,31.2219,121.4204
38,22.0,21.0,33.0,4.3,31.2266,121.4273,31.2299,121.4164
66,22.0,14.0,41.0,5.7,31.229,121.4257,31.2148,121.4426
51,22.0,32.0,31.0,4.4,31.2261,121.4274,31.2343,121.4297
67,22.0,4.0,45.0,5.7,31.2292,121.4243,31.2081,121.4417
136,22.0,23.0,33.0,4.5,31.228,121.4253,31.2219,121.4361
67,22.0,14.0,39.0,5.199999999999999,31.2261,121.4274,31.2146,121.44
113,7.0,6.0,30.0,4.1,31.2042,121.4728,31.2003,121.4658
93,75.0,75.0,28.0,4.5,31.2761,121.4514,31.2767,121.4594
163,75.0,85.0,32.0,4.3,31.2702,121.4591,31.2805,121.4591
60,75.0,86.0,31.0,4.7,31.2755,121.4585,31.284,121.4645
31,75.0,75.0,26.0,3.9000000000000004,31.2704,121.4521,31.2717,121.4585
43,75.0,74.0,28.0,3.8,31.2761,121.457,31.278,121.4468
122,72.0,71.0,30.0,3.6,31.2758,121.421,31.2734,121.4138
117,71.0,71.0,31.0,3.8,31.2729,121.4109,31.2742,121.4194
136,71.0,61.0,32.0,4.6,31.2718,121.4164,31.2637,121.4108
117,71.0,71.0,28.0,4.3,31.2729,121.4109,31.2788,121.4177
59,11.0,2.0,37.0,5.1000000000000005,31.2174,121.4163,31.2079,121.4276
37,12.0,21.0,38.0,5.0,31.2123,121.4268,31.2265,121.4148
122,12.0,2.0,34.0,4.6,31.2178,121.425,31.2089,121.4215
152,77.0,79.0,34.0,4.4,31.2707,121.4788,31.279,121.494
156,77.0,78.0,30.0,4.2,31.2778,121.4774,31.2756,121.4886
41,77.0,79.0,36.0,4.4,31.2735,121.4759,31.2784,121.4916
80,77.0,67.0,30.0,4.0,31.2709,121.4737,31.2615,121.4773
81,77.0,67.0,33.0,4.7,31.2709,121.4737,31.2618,121.4791
58,77.0,88.0,33.0,4.2,31.2747,121.4778,31.2872,121.4824
116,77.0,68.0,34.0,5.0,31.2716,121.4736,31.2609,121.4851
117,77.0,68.0,35.0,4.2,31.2769,121.4718,31.2697,121.4845
78,68.0,67.0,34.0,4.800000000000001,31.2656,121.4871,31.27,121.4704
151,77.0,79.0,45.0,5.3,31.276,121.4724,31.2764,121.4996
41,77.0,78.0,35.0,5.0,31.2709,121.4737,31.2781,121.489
126,77.0,78.0,30.0,4.2,31.2758,121.4751,31.2745,121.4835
137,77.0,87.0,36.0,4.6000000000000005,31.2735,121.4759,31.2873,121.4768
77,77.0,78.0,30.0,4.0,31.2778,121.4774,31.2711,121.4858
41,77.0,89.0,36.0,4.6000000000000005,31.2784,121.4785,31.2835,121.492
103,77.0,79.0,38.0,5.1000000000000005,31.2707,121.4788,31.278,121.4947
42,77.0,88.0,36.0,4.7,31.2778,121.4774,31.2895,121.4806
89,77.0,77.0,24.0,4.1,31.2735,121.4759,31.2729,121.4714
56,77.0,67.0,34.0,4.3,31.2747,121.4778,31.2644,121.4706
41,77.0,79.0,41.0,5.6,31.276,121.4724,31.2793,121.4976
76,77.0,78.0,30.0,4.2,31.2778,121.4774,31.2752,121.4855
104,77.0,79.0,35.0,5.1000000000000005,31.2721,121.4799,31.2756,121.4974
42,77.0,78.0,34.0,4.5,31.2758,121.4751,31.2728,121.487
104,77.0,77.0,29.0,3.8,31.2779,121.4787,31.2704,121.4754
59,77.0,67.0,30.0,4.3,31.2716,121.4736,31.2637,121.4763
125,26.0,26.0,27.0,3.5,31.2277,121.4674,31.2243,121.4688
66,35.0,35.0,28.0,3.6,31.2344,121.4596,31.2347,121.4549
107,25.0,43.0,47.0,5.7,31.228,121.4563,31.2412,121.4315
22,35.0,36.0,30.0,3.8,31.2383,121.4529,31.2384,121.4624
24,36.0,35.0,32.0,4.5,31.2311,121.4614,31.2394,121.453
107,35.0,34.0,29.0,4.5,31.2383,121.4529,31.2331,121.4458
35,35.0,35.0,26.0,3.7,31.2378,121.4568,31.2334,121.4511
47,36.0,36.0,30.0,3.9000000000000004,31.2334,121.4664,31.2369,121.4613
108,35.0,43.0,41.0,5.1,31.2323,121.4515,31.2491,121.4362
65,34.0,23.0,35.0,4.6000000000000005,31.2398,121.4443,31.2266,121.4391
94,25.0,35.0,29.0,3.8000000000000003,31.2293,121.4595,31.2347,121.4598
36,35.0,35.0,32.0,4.1,31.2302,121.453,31.2377,121.459
15,7.0,7.0,24.0,3.8000000000000003,31.2084,121.474,31.2066,121.4749
0,7.0,7.0,32.0,4.5,31.202,121.48,31.2038,121.4713
77,6.0,7.0,26.0,3.7,31.2014,121.4688,31.2041,121.4718
2,6.0,7.0,36.0,4.5,31.2098,121.4619,31.2022,121.477
39,6.0,8.0,38.0,4.800000000000001,31.2058,121.4657,31.2088,121.4825
139,6.0,6.0,26.0,3.4000000000000004,31.2075,121.4653,31.2053,121.4656
85,6.0,16.0,39.0,5.0,31.2051,121.4607,31.2195,121.4688
11,6.0,7.0,30.0,4.3,31.2048,121.4696,31.2001,121.4797
75,44.0,43.0,36.0,5.0,31.2408,121.4495,31.2444,121.4326
62,44.0,44.0,32.0,4.0,31.2444,121.4419,31.2464,121.4495
68,44.0,43.0,27.0,3.6,31.2441,121.4404,31.2483,121.4371
47,34.0,13.0,44.0,5.7,31.238,121.4402,31.2156,121.4367
104,24.0,25.0,40.0,4.8,31.2296,121.4403,31.2222,121.457
63,24.0,25.0,32.0,4.1,31.2248,121.4449,31.2225,121.4536
8,12.0,21.0,28.0,4.0,31.2165,121.4222,31.2244,121.4196
16,22.0,21.0,34.0,4.2,31.2266,121.4273,31.225,121.4145
48,12.0,12.0,25.0,3.4,31.2187,121.4298,31.2182,121.4249
111,71.0,80.0,38.0,5.2,31.2718,121.4164,31.285,121.4017
113,61.0,70.0,41.0,5.0,31.2635,121.4193,31.2737,121.4002
112,61.0,80.0,43.0,5.7,31.2651,121.4146,31.2889,121.41
162,71.0,71.0,30.0,4.2,31.2729,121.4109,31.2786,121.4147
136,71.0,60.0,24.0,3.6,31.2703,121.4101,31.2695,121.407
112,71.0,81.0,30.0,4.4,31.2747,121.4126,31.2853,121.4151
39,24.0,14.0,34.0,4.3,31.2276,121.4402,31.2162,121.4414
120,25.0,25.0,28.0,3.9000000000000004,31.2273,121.455,31.2224,121.4529
6,35.0,25.0,29.0,4.2,31.2356,121.4518,31.2289,121.4533
130,25.0,25.0,29.0,4.2,31.2218,121.4565,31.2267,121.4512
127,25.0,25.0,27.0,3.5,31.2245,121.4593,31.2204,121.4586
30,35.0,24.0,35.0,4.5,31.2397,121.4545,31.2274,121.4444
63,24.0,34.0,34.0,4.5,31.2244,121.4482,31.237,121.4475
19,35.0,25.0,32.0,4.1,31.2309,121.459,31.2295,121.4507
6,35.0,25.0,32.0,4.1,31.2356,121.4518,31.2277,121.4596
32,35.0,24.0,36.0,4.6000000000000005,31.2344,121.4596,31.2272,121.4475
0,35.0,36.0,34.0,4.2,31.2302,121.453,31.2337,121.464
53,24.0,24.0,27.0,3.7,31.2275,121.4445,31.2214,121.4436
18,35.0,26.0,36.0,4.8999999999999995,31.2334,121.4519,31.2208,121.4646
6,35.0,25.0,32.0,4.0,31.2351,121.4544,31.2259,121.4546
6,35.0,25.0,33.0,4.9,31.2334,121.4519,31.222,121.4519
62,24.0,24.0,30.0,4.1,31.2204,121.4481,31.2249,121.4492
37,24.0,24.0,29.0,3.7,31.2276,121.4402,31.2277,121.4461
1,35.0,35.0,28.0,3.6,31.2356,121.4518,31.2362,121.4558
111,35.0,35.0,24.0,3.6,31.2343,121.4579,31.2341,121.4552
34,35.0,24.0,29.0,4.4,31.2361,121.4527,31.228,121.4499
49,34.0,35.0,36.0,4.7,31.238,121.4402,31.2379,121.4556
33,35.0,24.0,40.0,5.3,31.2397,121.4545,31.2237,121.4478
82,25.0,25.0,30.0,3.9,31.2245,121.4598,31.226,121.4516
3,35.0,25.0,37.0,4.9,31.2351,121.4544,31.2205,121.4518
53,24.0,23.0,28.0,4.2,31.2235,121.4481,31.2244,121.4393
3,35.0,36.0,34.0,4.2,31.2397,121.4545,31.2356,121.4655
111,35.0,35.0,28.0,4.3,31.2376,121.4554,31.2317,121.456
20,35.0,26.0,35.0,4.800000000000001,31.2344,121.4596,31.2231,121.4613
0,75.0,53.0,44.0,6.1000000000000005,31.279,121.4546,31.258,121.438
0,75.0,54.0,46.0,5.800000000000001,31.2764,121.457,31.2538,121.4472
55,75.0,75.0,25.0,4.0,31.2714,121.4541,31.2741,121.4529
55,75.0,75.0,29.0,4.2,31.2704,121.4521,31.2757,121.4552
55,75.0,75.0,27.0,3.6,31.279,121.4546,31.2764,121.4549
74,75.0,56.0,42.0,5.7,31.2762,121.457,31.2555,121.4623
126,75.0,32.0,72.0,8.6,31.275,121.4573,31.231,121.42
55,75.0,85.0,29.0,3.8,31.2798,121.4554,31.2876,121.4585
74,75.0,64.0,30.0,4.4,31.2718,121.457,31.2665,121.4481
74,75.0,56.0,42.0,5.9,31.2762,121.457,31.2544,121.4691
74,75.0,64.0,36.0,5.0,31.2736,121.459,31.2607,121.4473
126,75.0,53.0,43.0,5.3,31.2747,121.4527,31.2583,121.4325
0,75.0,54.0,42.0,5.9,31.2767,121.45,31.2544,121.4426
55,75.0,76.0,38.0,4.9,31.2779,121.4523,31.2799,121.4693
74,75.0,65.0,29.0,4.0,31.2704,121.4521,31.2674,121.4566
126,75.0,51.0,53.0,6.9,31.2754,121.4501,31.2535,121.419
0,75.0,64.0,37.0,4.8,31.2736,121.459,31.2643,121.4426
0,75.0,54.0,46.0,5.699999999999999,31.2792,121.4556,31.252,121.4487
55,75.0,75.0,34.0,4.6,31.2793,121.4593,31.2702,121.4581
55,75.0,86.0,33.0,4.9,31.2772,121.453,31.2829,121.4648
74,75.0,44.0,52.0,6.7,31.2778,121.4566,31.2443,121.4419
126,75.0,53.0,42.0,5.4,31.2704,121.4515,31.2572,121.4301
126,75.0,51.0,58.0,7.4,31.2737,121.4593,31.2591,121.4137
74,75.0,65.0,40.0,4.699999999999999,31.2772,121.453,31.2606,121.4518
55,75.0,75.0,28.0,3.6,31.273,121.4573,31.2712,121.459
126,75.0,51.0,54.0,6.9,31.2704,121.4521,31.2544,121.4171
99,75.0,42.0,59.0,6.699999999999999,31.2718,121.457,31.25,121.4201
94,25.0,26.0,30.0,4.1,31.2253,121.4583,31.2213,121.4613
96,36.0,35.0,28.0,3.9,31.238,121.4646,31.2328,121.4576
110,36.0,37.0,29.0,4.1,31.2334,121.4664,31.2304,121.4738
69,25.0,25.0,24.0,3.7,31.2253,121.4583,31.2239,121.4534
79,84.0,75.0,41.0,4.8999999999999995,31.2883,121.4429,31.2707,121.4506
143,84.0,84.0,34.0,4.2,31.2804,121.4455,31.2894,121.4462
147,84.0,84.0,25.0,3.8000000000000003,31.282,121.4407,31.2828,121.4429
82,84.0,75.0,42.0,4.8,31.2892,121.4427,31.2734,121.4558
36,74.0,73.0,30.0,4.0,31.2731,121.4418,31.2757,121.432
126,74.0,75.0,28.0,4.5,31.2703,121.4411,31.271,121.4503
118,85.0,75.0,32.0,4.1,31.2814,121.4541,31.2736,121.4504
103,84.0,85.0,36.0,4.800000000000001,31.2884,121.4409,31.2817,121.4523
53,84.0,85.0,31.0,4.2,31.2886,121.4405,31.2898,121.4529
64,79.0,77.0,34.0,4.800000000000001,31.2716,121.4942,31.2758,121.4771
40,79.0,79.0,28.0,4.2,31.2716,121.4942,31.2704,121.4995
53,79.0,78.0,36.0,4.4,31.2765,121.5,31.2764,121.4819
139,89.0,79.0,32.0,4.800000000000001,31.2883,121.499,31.2756,121.4966
139,17.0,7.0,33.0,4.9,31.2108,121.4719,31.2004,121.48
126,27.0,17.0,31.0,4.1,31.2243,121.4731,31.2171,121.48
110,18.0,16.0,44.0,5.7,31.2194,121.4891,31.2188,121.4602
138,17.0,16.0,35.0,4.9,31.2116,121.4789,31.2156,121.466
73,18.0,38.0,44.0,5.800000000000001,31.2111,121.48,31.2371,121.4818
73,17.0,27.0,35.0,5.0,31.2144,121.4709,31.2278,121.4744
123,54.0,44.0,35.0,4.7,31.2597,121.4484,31.247,121.4424
156,52.0,52.0,30.0,3.6,31.252,121.4206,31.2539,121.4256
70,54.0,63.0,29.0,3.8,31.2597,121.4412,31.2655,121.4337
59,44.0,45.0,30.0,4.1,31.2421,121.4471,31.2476,121.4525
42,43.0,54.0,34.0,4.5,31.2427,121.4365,31.2528,121.4423
30,44.0,33.0,38.0,5.0,31.2444,121.4419,31.2308,121.4339
29,44.0,33.0,34.0,5.0,31.241,121.448,31.2304,121.4368
59,44.0,44.0,24.0,3.7,31.2444,121.4465,31.2484,121.4487
41,44.0,54.0,40.0,4.6,31.241,121.448,31.2577,121.4403
39,75.0,73.0,43.0,5.2,31.2702,121.4591,31.279,121.4376
39,75.0,74.0,31.0,4.2,31.2701,121.4523,31.2767,121.4475
114,75.0,75.0,32.0,4.2,31.2716,121.4597,31.2776,121.4535
72,0.0,1.0,38.0,4.7,31.2023,121.4008,31.2077,121.4159
51,0.0,1.0,32.0,4.1,31.2062,121.4039,31.2032,121.4145
127,84.0,83.0,32.0,4.2,31.2826,121.4495,31.2846,121.4389
125,84.0,83.0,35.0,4.4,31.2826,121.4495,31.2809,121.4363
105,74.0,83.0,29.0,4.5,31.2785,121.4419,31.2856,121.4383
22,84.0,73.0,37.0,4.9,31.2804,121.4455,31.2716,121.4331
47,0.0,10.0,32.0,4.6000000000000005,31.2004,121.403,31.2118,121.4073
64,31.0,30.0,30.0,4.4,31.2323,121.4107,31.2365,121.4045
24,31.0,40.0,39.0,5.2,31.2392,121.4189,31.2497,121.4003
24,31.0,40.0,46.0,5.3,31.2303,121.4199,31.2498,121.4028
94,31.0,31.0,31.0,4.7,31.23,121.4159,31.2386,121.411
93,31.0,21.0,31.0,4.1,31.234,121.4145,31.2279,121.4111
24,31.0,40.0,36.0,4.9,31.2335,121.4105,31.2474,121.4046
92,31.0,31.0,26.0,4.2,31.2392,121.4189,31.2333,121.4197
85,31.0,20.0,34.0,4.7,31.2359,121.4171,31.2293,121.402
88,22.0,22.0,27.0,4.0,31.2266,121.4273,31.2216,121.4288
56,22.0,32.0,33.0,4.2,31.2267,121.4236,31.2379,121.4266
72,24.0,25.0,36.0,4.9,31.2254,121.4403,31.228,121.4538
34,24.0,24.0,27.0,3.9000000000000004,31.2235,121.4481,31.2288,121.4483
32,6.0,16.0,34.0,4.4,31.2076,121.4654,31.2197,121.465
40,6.0,7.0,31.0,4.5,31.2025,121.4695,31.2097,121.4718
50,33.0,32.0,34.0,5.1000000000000005,31.23,121.4355,31.2384,121.422
46,44.0,32.0,41.0,4.8,31.2408,121.4495,31.2351,121.4271
47,44.0,44.0,25.0,3.2,31.241,121.448,31.2409,121.4476
46,44.0,33.0,35.0,4.2,31.2436,121.444,31.2369,121.4304
102,56.0,46.0,30.0,4.4,31.2501,121.4679,31.2402,121.4638
103,56.0,56.0,34.0,4.1,31.2501,121.4679,31.2597,121.4627
113,0.0,1.0,30.0,4.7,31.2038,121.4068,31.207,121.4167
31,10.0,0.0,32.0,4.3,31.2112,121.4006,31.2001,121.4035
31,0.0,0.0,26.0,3.9,31.2038,121.4068,31.2077,121.4057
51,71.0,62.0,38.0,4.7,31.2752,121.4161,31.2636,121.4268
50,71.0,61.0,30.0,4.2,31.279,121.4146,31.2697,121.415
47,98.0,97.0,31.0,4.0,31.2985,121.4828,31.2926,121.4769
46,97.0,97.0,24.0,3.6,31.2906,121.4778,31.2927,121.4763
48,98.0,97.0,33.0,4.5,31.2925,121.4832,31.2933,121.4719
47,97.0,97.0,30.0,4.5,31.293,121.47,31.2987,121.4786
40,12.0,11.0,34.0,4.2,31.2177,121.4251,31.2181,121.4116
41,12.0,12.0,28.0,4.2,31.2102,121.4286,31.2131,121.4238
51,26.0,36.0,30.0,4.7,31.2277,121.4674,31.2382,121.4629
37,25.0,17.0,44.0,5.800000000000001,31.22,121.4515,31.2168,121.4792
138,31.0,32.0,25.0,3.3000000000000003,31.2354,121.4196,31.2361,121.4217
146,28.0,29.0,33.0,4.4,31.226,121.4812,31.222,121.4927
49,33.0,45.0,43.0,5.9,31.2388,121.4312,31.2407,121.4575
99,33.0,33.0,36.0,4.3,31.2305,121.4318,31.2399,121.44
99,33.0,24.0,37.0,4.8,31.2346,121.4326,31.2204,121.4406
94,33.0,34.0,30.0,4.2,31.2332,121.4394,31.2397,121.445
134,34.0,33.0,30.0,4.0,31.2316,121.4431,31.2302,121.4332
139,34.0,34.0,31.0,4.5,31.2398,121.4443,31.231,121.4464
160,33.0,43.0,34.0,4.6000000000000005,31.2332,121.4394,31.246,121.4304
60,33.0,53.0,49.0,5.8,31.2305,121.4318,31.2589,121.4388
87,33.0,44.0,36.0,4.699999999999999,31.2395,121.4306,31.2451,121.4482
46,12.0,3.0,36.0,4.6,31.22,121.4211,31.2052,121.4318
39,12.0,11.0,31.0,3.8,31.2178,121.425,31.2187,121.4152
37,12.0,10.0,36.0,4.6000000000000005,31.22,121.4211,31.2198,121.4076
128,18.0,18.0,30.0,3.7,31.2134,121.4872,31.216,121.4805
81,7.0,9.0,39.0,4.8,31.2042,121.4728,31.2055,121.4938
72,18.0,8.0,34.0,5.1000000000000005,31.2194,121.4891,31.2078,121.4801
112,7.0,9.0,42.0,5.1,31.2097,121.4792,31.2008,121.4985
131,18.0,18.0,29.0,4.2,31.2143,121.4802,31.2177,121.4897
103,8.0,8.0,30.0,3.9000000000000004,31.2063,121.4817,31.2097,121.488
102,7.0,8.0,30.0,3.9000000000000004,31.2025,121.4797,31.2032,121.4856
155,18.0,8.0,37.0,4.699999999999999,31.2194,121.4891,31.2039,121.4844
46,6.0,7.0,30.0,3.9,31.2014,121.4688,31.2025,121.4771
35,24.0,24.0,26.0,3.2,31.2275,121.4445,31.2287,121.4464
117,14.0,25.0,32.0,4.800000000000001,31.2164,121.4483,31.2286,121.4532
161,24.0,14.0,29.0,4.0,31.2213,121.4438,31.2142,121.4429
3,13.0,21.0,41.0,5.6,31.2138,121.4308,31.2285,121.4113
86,24.0,34.0,35.0,4.7,31.2275,121.4445,31.2392,121.45
118,24.0,15.0,35.0,4.4,31.221,121.4415,31.2151,121.4584
30,13.0,13.0,30.0,3.6,31.2138,121.4308,31.2127,121.4376
2,24.0,24.0,30.0,3.9,31.2297,121.4414,31.2227,121.4469
27,13.0,13.0,28.0,4.1,31.216,121.4381,31.2136,121.4379
0,24.0,13.0,40.0,4.8,31.2258,121.4479,31.2175,121.432
97,24.0,35.0,35.0,4.800000000000001,31.2291,121.4439,31.2399,121.4566
0,24.0,14.0,31.0,4.5,31.2265,121.447,31.2198,121.4414
13,13.0,13.0,25.0,3.5,31.216,121.4381,31.2133,121.4372
2,13.0,11.0,42.0,5.0,31.2106,121.4369,31.2164,121.4138
16,13.0,12.0,24.0,3.4,31.2138,121.4308,31.2117,121.4271
87,24.0,34.0,34.0,4.2,31.2211,121.4432,31.2328,121.4465
94,24.0,24.0,24.0,4.0,31.2214,121.4437,31.2247,121.4439
97,24.0,36.0,39.0,5.1,31.2233,121.4449,31.2372,121.4605
125,24.0,23.0,33.0,4.4,31.2229,121.4434,31.2295,121.4306
35,24.0,24.0,23.0,3.7,31.2258,121.4479,31.2239,121.447
84,24.0,34.0,34.0,5.1000000000000005,31.2246,121.4457,31.2386,121.444
40,24.0,24.0,29.0,4.1,31.2211,121.4432,31.2277,121.4413
26,13.0,2.0,36.0,4.4,31.2133,121.4319,31.2024,121.4242
109,71.0,62.0,28.0,4.3,31.2718,121.4164,31.267,121.42
53,71.0,90.0,42.0,5.9,31.2796,121.4179,31.2993,121.403
55,61.0,80.0,49.0,6.0,31.2619,121.418,31.2863,121.4029
53,71.0,71.0,27.0,4.0,31.279,121.4146,31.2735,121.4121
111,71.0,62.0,37.0,4.6,31.2727,121.4137,31.2627,121.4295
28,44.0,33.0,30.0,4.1,31.2421,121.4471,31.234,121.4396
68,43.0,53.0,28.0,3.9000000000000004,31.244,121.432,31.2501,121.431
107,43.0,42.0,28.0,3.9,31.2466,121.43,31.2475,121.4216
106,43.0,42.0,35.0,4.5,31.2481,121.4355,31.2407,121.4204
74,31.0,31.0,30.0,4.2,31.234,121.4145,31.2392,121.4146
5,31.0,31.0,28.0,4.3,31.2303,121.4199,31.2333,121.414
74,31.0,12.0,43.0,5.4,31.2303,121.4121,31.2123,121.4261
113,30.0,40.0,27.0,4.0,31.239,121.4026,31.2457,121.4022
128,31.0,42.0,37.0,4.6,31.2324,121.4117,31.2477,121.4225
62,17.0,29.0,41.0,5.5,31.2193,121.4794,31.2267,121.4987
29,27.0,27.0,26.0,3.7,31.2267,121.4772,31.2263,121.4766
31,27.0,35.0,45.0,5.3,31.224,121.4771,31.24,121.4558
48,28.0,16.0,48.0,5.7,31.228,121.4858,31.2114,121.4614
27,27.0,35.0,46.0,5.5,31.225,121.4778,31.2384,121.4553
68,27.0,28.0,32.0,4.1,31.224,121.4771,31.2248,121.4892
40,22.0,22.0,25.0,3.4000000000000004,31.2237,121.4242,31.2236,121.4226
39,22.0,22.0,30.0,4.1,31.2266,121.4273,31.2242,121.4207
26,23.0,33.0,34.0,4.2,31.2256,121.438,31.2352,121.4348
46,14.0,3.0,39.0,4.8999999999999995,31.2153,121.4446,31.2046,121.4304
46,14.0,3.0,36.0,4.800000000000001,31.2164,121.4483,31.2099,121.4361
108,99.0,89.0,32.0,4.5,31.2929,121.4992,31.2857,121.4986
68,99.0,98.0,38.0,5.3,31.2929,121.4992,31.2985,121.4802
94,89.0,89.0,24.0,3.4,31.2859,121.4915,31.2833,121.4926
70,99.0,98.0,36.0,4.2,31.2929,121.4992,31.2938,121.486
101,89.0,88.0,29.0,4.1,31.2859,121.4915,31.2888,121.4872
110,98.0,89.0,39.0,5.3,31.2985,121.4828,31.2828,121.4945
144,75.0,74.0,32.0,4.7,31.2717,121.4558,31.2793,121.4437
143,75.0,74.0,31.0,4.4,31.2755,121.4578,31.2726,121.4492
38,2.0,2.0,28.0,3.5,31.2041,121.425,31.2034,121.428
58,24.0,35.0,36.0,4.800000000000001,31.2263,121.4456,31.2366,121.4515
44,13.0,24.0,38.0,5.1,31.2133,121.4319,31.2275,121.4476
12,12.0,12.0,23.0,3.9000000000000004,31.2123,121.4268,31.213,121.4256
