time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
40,71.0,61.0,27.0,4.0,31.2719,121.4121,31.27,121.4194
130,71.0,90.0,38.0,4.8999999999999995,31.2761,121.4138,31.2933,121.4032
72,68.0,67.0,38.0,4.6000000000000005,31.2656,121.4871,31.2646,121.471
41,69.0,68.0,30.0,4.2,31.2632,121.498,31.2641,121.487
68,58.0,58.0,28.0,4.2,31.258,121.4878,31.2564,121.481
36,59.0,69.0,34.0,4.3,31.2543,121.4919,31.266,121.4921
67,58.0,68.0,30.0,4.3,31.26,121.486,31.2665,121.4894
117,58.0,76.0,45.0,5.7,31.2561,121.4855,31.2715,121.4631
134,68.0,56.0,48.0,5.7,31.2656,121.4871,31.251,121.4622
118,58.0,76.0,48.0,5.9,31.251,121.4848,31.2726,121.4677
120,71.0,71.0,27.0,3.7,31.2706,121.4147,31.2734,121.4155
137,71.0,70.0,33.0,4.800000000000001,31.2796,121.4179,31.2704,121.4096
151,61.0,90.0,46.0,6.0,31.265,121.4126,31.2904,121.409
139,71.0,70.0,28.0,3.9,31.2718,121.4164,31.2768,121.4077
120,72.0,61.0,34.0,4.7,31.2758,121.421,31.2661,121.4135
37,68.0,49.0,43.0,5.4,31.2626,121.4855,31.2443,121.4979
41,0.0,11.0,34.0,4.6,31.2093,121.4064,31.2133,121.4177
112,11.0,13.0,36.0,4.9,31.213,121.4198,31.2179,121.4362
73,90.0,80.0,32.0,4.2,31.293,121.4038,31.2805,121.4005
82,90.0,83.0,47.0,6.1000000000000005,31.2935,121.4029,31.283,121.4315
53,1.0,1.0,30.0,3.9000000000000004,31.209,121.4158,31.2034,121.4146
119,1.0,1.0,26.0,4.0,31.209,121.4158,31.2052,121.4187
37,1.0,2.0,29.0,3.9000000000000004,31.209,121.4158,31.2065,121.4207
54,18.0,18.0,26.0,3.7,31.219,121.4885,31.214,121.4885
41,8.0,28.0,34.0,4.9,31.2063,121.4817,31.2209,121.4818
41,18.0,27.0,35.0,4.6000000000000005,31.2128,121.4818,31.2234,121.4724
39,8.0,18.0,38.0,4.5,31.2063,121.4817,31.22,121.4866
54,18.0,29.0,38.0,5.0,31.2134,121.4872,31.2257,121.498
56,38.0,39.0,29.0,4.1,31.2358,121.4878,31.2328,121.4962
47,45.0,36.0,34.0,4.5,31.2457,121.4558,31.2349,121.4659
36,45.0,45.0,28.0,4.4,31.2417,121.456,31.2466,121.4502
29,45.0,57.0,46.0,5.3,31.2404,121.4583,31.2585,121.4745
137,57.0,68.0,36.0,4.8999999999999995,31.2512,121.4754,31.266,121.4832
36,77.0,97.0,48.0,5.8,31.2707,121.4788,31.2992,121.48
108,77.0,76.0,27.0,3.6,31.276,121.4724,31.2722,121.4671
136,77.0,58.0,36.0,4.5,31.2724,121.4785,31.2596,121.4818
148,68.0,66.0,46.0,5.9,31.2653,121.4889,31.2613,121.4614
137,77.0,58.0,39.0,5.0,31.2709,121.4737,31.2564,121.4842
108,77.0,76.0,38.0,4.4,31.2784,121.4785,31.2769,121.4603
124,77.0,57.0,38.0,4.5,31.2709,121.4737,31.2563,121.4744
123,77.0,56.0,36.0,4.699999999999999,31.2718,121.4719,31.2581,121.4626
53,15.0,4.0,32.0,4.5,31.2108,121.454,31.2018,121.4446
107,15.0,4.0,34.0,4.4,31.2155,121.4508,31.2053,121.4452
108,15.0,4.0,33.0,4.9,31.2146,121.4536,31.2054,121.4453
105,16.0,5.0,28.0,4.4,31.2146,121.4618,31.2077,121.4584
118,15.0,13.0,39.0,5.1,31.2148,121.4546,31.215,121.4339
22,15.0,26.0,36.0,4.9,31.2155,121.4508,31.2277,121.4609
109,34.0,43.0,32.0,4.7,31.238,121.4402,31.2463,121.4318
112,79.0,89.0,34.0,4.2,31.2765,121.5,31.2869,121.4963
121,78.0,78.0,25.0,3.7,31.2746,121.48,31.2745,121.4811
137,89.0,98.0,36.0,4.5,31.2859,121.4915,31.2952,121.4828
111,13.0,13.0,27.0,4.1,31.2165,121.4365,31.2118,121.4345
55,13.0,22.0,32.0,4.3,31.2138,121.4308,31.2219,121.4298
61,24.0,24.0,30.0,3.6,31.2203,121.4462,31.2243,121.4408
62,24.0,34.0,29.0,4.2,31.2266,121.4427,31.2341,121.4409
46,24.0,13.0,34.0,5.0,31.2297,121.4415,31.2159,121.4395
30,23.0,12.0,30.0,4.0,31.2209,121.4321,31.21,121.4296
46,24.0,13.0,36.0,5.1,31.2216,121.4493,31.21,121.4341
37,13.0,33.0,41.0,5.7,31.2104,121.4345,31.2316,121.4384
33,13.0,3.0,31.0,3.9,31.2102,121.4391,31.2089,121.4304
137,2.0,11.0,38.0,4.4,31.205,121.4216,31.2176,121.4151
36,1.0,2.0,30.0,4.4,31.208,121.4187,31.2058,121.4295
103,2.0,2.0,27.0,4.1,31.2041,121.425,31.2087,121.426
58,2.0,12.0,34.0,4.6000000000000005,31.2009,121.4216,31.2158,121.4226
48,12.0,22.0,32.0,3.8,31.2131,121.4294,31.2219,121.4277
40,35.0,24.0,40.0,4.8999999999999995,31.2399,121.4559,31.2225,121.4468
40,35.0,23.0,44.0,5.5,31.2308,121.4559,31.2286,121.43
90,25.0,26.0,36.0,4.4,31.2205,121.4529,31.2294,121.4653
40,25.0,24.0,28.0,3.7,31.226,121.4521,31.2297,121.4499
49,24.0,24.0,29.0,4.3,31.2203,121.4462,31.2254,121.4496
40,25.0,34.0,34.0,4.800000000000001,31.226,121.4521,31.2342,121.4429
34,35.0,36.0,32.0,4.3,31.24,121.4575,31.2321,121.461
49,25.0,15.0,35.0,5.1000000000000005,31.2257,121.4505,31.212,121.4593
49,24.0,15.0,38.0,4.4,31.2248,121.4449,31.2131,121.4531
36,35.0,36.0,29.0,3.8,31.2383,121.4529,31.2335,121.4604
40,35.0,35.0,28.0,3.4,31.2308,121.4559,31.2346,121.4554
80,18.0,9.0,36.0,4.9,31.2194,121.4891,31.2071,121.4934
129,6.0,3.0,43.0,5.5,31.2098,121.4619,31.2085,121.4345
37,0.0,2.0,39.0,5.1,31.2069,121.4074,31.2084,121.4282
49,75.0,84.0,34.0,4.6000000000000005,31.2795,121.4575,31.2884,121.4481
72,38.0,58.0,44.0,5.5,31.2358,121.4878,31.2576,121.4897
141,56.0,47.0,32.0,4.0,31.2513,121.4694,31.2417,121.4749
146,56.0,46.0,33.0,4.5,31.2571,121.4627,31.2468,121.4664
67,25.0,35.0,28.0,3.9,31.2257,121.4503,31.2306,121.4578
36,24.0,24.0,22.0,3.9000000000000004,31.2247,121.4484,31.2238,121.4475
36,24.0,25.0,38.0,5.1000000000000005,31.2266,121.4427,31.2229,121.4582
84,24.0,35.0,39.0,5.5,31.2204,121.4481,31.2394,121.4528
83,24.0,35.0,36.0,4.2,31.2278,121.4411,31.2347,121.4515
71,35.0,34.0,34.0,4.9,31.2317,121.4585,31.2363,121.4417
93,24.0,24.0,30.0,3.9000000000000004,31.2216,121.4493,31.2282,121.4498
64,88.0,78.0,39.0,4.8999999999999995,31.2876,121.4881,31.2702,121.4864
119,88.0,89.0,32.0,3.9,31.2842,121.4866,31.28,121.4937
155,88.0,79.0,34.0,4.6,31.2808,121.4868,31.2764,121.4971
110,88.0,88.0,25.0,3.6,31.2876,121.4881,31.2834,121.4869
129,88.0,87.0,32.0,4.1,31.2842,121.4866,31.2876,121.4745
155,88.0,78.0,30.0,3.9,31.2876,121.4881,31.2797,121.4881
138,27.0,28.0,30.0,4.7,31.2298,121.4761,31.2299,121.489
59,7.0,7.0,26.0,4.0,31.2015,121.4765,31.2068,121.4789
53,7.0,6.0,39.0,4.6,31.2097,121.4792,31.2021,121.4608
49,7.0,7.0,26.0,3.8000000000000003,31.2084,121.474,31.2069,121.4758
45,23.0,33.0,39.0,5.0,31.2221,121.4345,31.2396,121.431
115,23.0,24.0,34.0,4.800000000000001,31.2282,121.4351,31.2255,121.45
102,77.0,77.0,27.0,3.5,31.2769,121.4718,31.2747,121.4707
140,77.0,67.0,36.0,4.4,31.2778,121.4774,31.2648,121.4737
101,77.0,79.0,40.0,5.3,31.2787,121.4727,31.2788,121.4939
147,77.0,67.0,36.0,4.800000000000001,31.2779,121.4787,31.2666,121.4717
39,48.0,48.0,27.0,3.8000000000000003,31.2425,121.4824,31.2428,121.4886
39,48.0,36.0,41.0,5.5,31.2465,121.4877,31.2381,121.468
40,58.0,36.0,45.0,6.0,31.2571,121.4841,31.2344,121.4683
37,58.0,48.0,30.0,4.4,31.2503,121.4823,31.2463,121.4897
41,12.0,3.0,35.0,4.2,31.2123,121.4268,31.2096,121.44
41,12.0,2.0,31.0,4.4,31.2157,121.4284,31.2075,121.4241
40,12.0,12.0,27.0,4.2,31.2165,121.4222,31.2178,121.4282
71,12.0,2.0,32.0,4.6000000000000005,31.2187,121.4298,31.2077,121.4213
44,26.0,23.0,46.0,6.199999999999999,31.2259,121.4688,31.2218,121.4366
59,35.0,47.0,41.0,5.0,31.2383,121.459,31.2488,121.4776
70,26.0,25.0,35.0,4.4,31.2248,121.4674,31.2208,121.4528
59,25.0,47.0,46.0,5.5,31.226,121.4521,31.2408,121.4755
68,25.0,25.0,30.0,4.1,31.221,121.4568,31.2267,121.4564
124,31.0,31.0,29.0,4.0,31.2303,121.4121,31.2363,121.4123
116,41.0,20.0,44.0,5.9,31.2493,121.4176,31.226,121.4044
110,31.0,41.0,34.0,4.4,31.2324,121.4117,31.2458,121.4174
123,31.0,20.0,35.0,4.3,31.2324,121.4117,31.221,121.4078
62,13.0,13.0,28.0,3.8,31.216,121.4381,31.2189,121.4361
82,24.0,24.0,22.0,3.9000000000000004,31.2216,121.4493,31.2224,121.448
100,24.0,34.0,34.0,4.4,31.221,121.4415,31.2353,121.4466
48,13.0,12.0,33.0,4.5,31.216,121.4381,31.2111,121.4276
58,23.0,12.0,31.0,4.0,31.2221,121.4345,31.2141,121.4294
115,24.0,25.0,33.0,4.7,31.2291,121.4439,31.2223,121.4551
56,23.0,12.0,38.0,4.8999999999999995,31.2289,121.4389,31.212,121.4278
48,13.0,13.0,27.0,4.1,31.2165,121.4365,31.2194,121.4345
101,24.0,24.0,23.0,3.5,31.2258,121.4479,31.2248,121.4486
96,24.0,14.0,31.0,3.9,31.2235,121.4481,31.2176,121.442
36,24.0,24.0,26.0,3.7,31.2248,121.4449,31.2274,121.4419
50,13.0,13.0,27.0,4.0,31.2164,121.4349,31.2163,121.4376
106,24.0,24.0,28.0,4.2,31.2247,121.4484,31.2293,121.4446
11,24.0,24.0,29.0,4.1,31.2244,121.4482,31.221,121.4403
16,24.0,25.0,32.0,4.6,31.2254,121.4403,31.2278,121.4523
36,24.0,25.0,33.0,4.2,31.2254,121.4403,31.226,121.4532
71,11.0,0.0,34.0,4.4,31.21,121.4144,31.2005,121.4051
58,11.0,13.0,42.0,5.4,31.21,121.4144,31.218,121.4356
49,11.0,11.0,26.0,3.6,31.217,121.4109,31.2153,121.4146
39,17.0,18.0,25.0,3.6,31.2172,121.4782,31.2156,121.4816
39,17.0,18.0,33.0,4.6,31.2144,121.4709,31.2174,121.4822
123,79.0,86.0,49.0,6.3,31.2765,121.5,31.2807,121.4672
89,79.0,86.0,48.0,5.800000000000001,31.2716,121.4942,31.2823,121.4678
51,79.0,59.0,42.0,5.0,31.2765,121.5,31.2547,121.4946
38,25.0,26.0,26.0,3.8000000000000003,31.2222,121.4568,31.2258,121.4634
61,15.0,15.0,24.0,3.8000000000000003,31.2152,121.455,31.2155,121.4573
47,25.0,25.0,28.0,3.6,31.2265,121.4529,31.23,121.451
38,25.0,26.0,37.0,5.1000000000000005,31.2273,121.455,31.2209,121.4689
158,26.0,35.0,38.0,4.5,31.2294,121.4693,31.2331,121.4531
29,35.0,35.0,30.0,4.4,31.2383,121.459,31.2313,121.452
58,36.0,35.0,27.0,3.6,31.2311,121.4614,31.2322,121.4583
42,36.0,36.0,32.0,4.1,31.2364,121.469,31.2365,121.46
142,36.0,26.0,35.0,5.0,31.2334,121.4664,31.2201,121.4601
43,36.0,47.0,35.0,4.3,31.2364,121.469,31.248,121.4753
130,36.0,35.0,30.0,4.2,31.2334,121.4664,31.2318,121.4588
36,10.0,0.0,24.0,3.8,31.2112,121.4006,31.2085,121.4003
63,24.0,22.0,42.0,5.5,31.2203,121.4462,31.2244,121.4203
63,24.0,23.0,32.0,4.2,31.2248,121.4449,31.2296,121.4349
40,17.0,17.0,30.0,3.8000000000000003,31.2116,121.4789,31.2166,121.4798
64,17.0,19.0,39.0,4.8999999999999995,31.2108,121.4719,31.2173,121.4928
42,13.0,13.0,25.0,3.9,31.2164,121.4349,31.2126,121.4334
50,12.0,24.0,41.0,4.8999999999999995,31.2187,121.4237,31.225,121.4443
49,12.0,14.0,37.0,5.1,31.2117,121.4299,31.2133,121.4484
118,11.0,1.0,28.0,4.0,31.2139,121.4166,31.2086,121.4124
53,12.0,13.0,22.0,3.2,31.2131,121.4294,31.2147,121.4305
127,43.0,32.0,35.0,4.800000000000001,31.244,121.432,31.2304,121.4243
41,42.0,41.0,30.0,3.8000000000000003,31.2487,121.4203,31.247,121.4127
139,42.0,43.0,38.0,4.699999999999999,31.2487,121.4203,31.2447,121.4391
41,42.0,41.0,32.0,4.4,31.2425,121.4247,31.24,121.4151
49,42.0,43.0,32.0,4.6,31.2487,121.4203,31.2459,121.4311
80,53.0,54.0,33.0,4.7,31.2514,121.4322,31.25,121.4431
148,54.0,54.0,25.0,3.8000000000000003,31.2597,121.4484,31.2591,121.4459
61,43.0,53.0,35.0,4.6000000000000005,31.2417,121.433,31.2523,121.4382
147,43.0,54.0,36.0,4.5,31.2481,121.4355,31.2516,121.45
78,53.0,54.0,36.0,4.4,31.2502,121.4368,31.2558,121.4495
41,42.0,41.0,30.0,4.2,31.2487,121.4203,31.2454,121.416
49,42.0,44.0,38.0,4.699999999999999,31.2425,121.4247,31.2423,121.4436
112,27.0,18.0,36.0,4.800000000000001,31.2285,121.4757,31.2168,121.4845
51,27.0,17.0,30.0,3.9000000000000004,31.2226,121.4737,31.2183,121.4757
43,27.0,18.0,36.0,5.199999999999999,31.2243,121.4731,31.2131,121.4895
51,28.0,27.0,28.0,4.3,31.226,121.4812,31.2213,121.4755
115,18.0,19.0,34.0,4.2,31.2143,121.4802,31.219,121.4926
53,27.0,27.0,29.0,4.0,31.2298,121.4761,31.2233,121.4783
92,18.0,19.0,28.0,4.0,31.2129,121.4862,31.22,121.4918
33,24.0,36.0,35.0,4.800000000000001,31.2252,121.4493,31.2345,121.464
59,24.0,35.0,36.0,4.7,31.2258,121.4479,31.2365,121.4585
66,11.0,11.0,28.0,4.1,31.2158,121.4142,31.2149,121.4174
43,11.0,11.0,28.0,4.2,31.2138,121.42,31.2115,121.4126
66,11.0,11.0,27.0,4.1,31.2146,121.4112,31.2135,121.4171
41,11.0,11.0,28.0,4.1,31.2152,121.4171,31.2184,121.4173
54,11.0,11.0,22.0,3.8000000000000003,31.2186,121.4122,31.2177,121.4145
62,21.0,11.0,30.0,4.5,31.2211,121.4191,31.2117,121.4189
35,21.0,11.0,30.0,3.8,31.2209,121.4134,31.2142,121.4176
83,17.0,28.0,29.0,3.6,31.2193,121.4794,31.2248,121.4831
83,17.0,18.0,30.0,4.0,31.2116,121.4789,31.2192,121.4879
59,27.0,19.0,40.0,4.8,31.225,121.4778,31.2176,121.4998
73,27.0,27.0,25.0,3.9,31.225,121.4778,31.2217,121.4799
74,18.0,17.0,28.0,3.8000000000000003,31.2143,121.4802,31.2164,121.4734
53,35.0,45.0,32.0,4.2,31.2378,121.4568,31.2477,121.4506
54,35.0,45.0,32.0,3.8,31.2334,121.4519,31.2407,121.4554
52,35.0,45.0,30.0,4.2,31.2399,121.4559,31.2413,121.45
38,35.0,34.0,27.0,3.5,31.2323,121.4515,31.2309,121.4487
82,35.0,25.0,31.0,4.2,31.2378,121.4568,31.2272,121.4574
48,62.0,64.0,36.0,5.1,31.264,121.4242,31.2631,121.4435
43,69.0,58.0,36.0,4.7,31.2639,121.4922,31.2543,121.485
33,68.0,48.0,38.0,5.2,31.2626,121.4855,31.243,121.4889
155,68.0,68.0,29.0,4.5,31.2668,121.489,31.2605,121.4845
55,68.0,68.0,23.0,3.3000000000000003,31.2668,121.489,31.2665,121.4895
44,69.0,58.0,35.0,4.6000000000000005,31.2611,121.4985,31.2511,121.4849
66,68.0,68.0,27.0,4.1,31.2623,121.4815,31.266,121.4801
156,61.0,71.0,32.0,4.2,31.2619,121.418,31.2734,121.4146
155,61.0,72.0,32.0,4.2,31.2635,121.4193,31.2732,121.4223
141,71.0,51.0,47.0,5.6000000000000005,31.2759,121.412,31.2511,121.4162
51,33.0,32.0,29.0,3.6,31.2395,121.4306,31.2349,121.4265
47,43.0,33.0,34.0,4.2,31.244,121.432,31.235,121.4398
37,33.0,45.0,38.0,4.8999999999999995,31.23,121.4355,31.2444,121.4512
46,43.0,33.0,36.0,4.800000000000001,31.2448,121.434,31.2312,121.4357
32,33.0,33.0,24.0,3.5,31.2346,121.4326,31.2332,121.4325
47,33.0,33.0,28.0,3.6,31.2305,121.4318,31.2355,121.4342
39,23.0,32.0,35.0,4.5,31.2256,121.438,31.2354,121.4242
30,22.0,13.0,37.0,4.8,31.2268,121.4202,31.2172,121.4378
49,56.0,55.0,36.0,4.5,31.2507,121.4667,31.25,121.4517
49,56.0,55.0,36.0,4.800000000000001,31.2513,121.4694,31.2506,121.455
79,56.0,46.0,31.0,4.2,31.2513,121.4694,31.2417,121.4675
36,35.0,15.0,45.0,5.3,31.2397,121.4546,31.2171,121.4598
59,25.0,26.0,30.0,4.0,31.2237,121.4537,31.226,121.4647
42,25.0,25.0,32.0,4.5,31.22,121.4515,31.2281,121.4536
51,25.0,35.0,36.0,4.5,31.226,121.4521,31.2379,121.4572
89,10.0,1.0,33.0,4.9,31.2112,121.4006,31.2096,121.4146
5,10.0,0.0,29.0,4.1,31.2112,121.4006,31.2025,121.4016
2,10.0,11.0,35.0,4.4,31.2112,121.4006,31.2119,121.4172
136,11.0,21.0,31.0,4.1,31.2139,121.4166,31.2241,121.4159
118,67.0,77.0,31.0,4.7,31.2691,121.4713,31.2755,121.4798
129,77.0,77.0,30.0,4.2,31.2787,121.4727,31.2724,121.4749
128,67.0,77.0,30.0,4.0,31.2691,121.4713,31.2729,121.4779
59,77.0,57.0,39.0,4.8999999999999995,31.2758,121.4751,31.2586,121.4707
98,77.0,87.0,27.0,3.7,31.276,121.4724,31.2816,121.4763
118,67.0,77.0,42.0,4.8,31.262,121.475,31.28,121.4701
51,67.0,77.0,30.0,4.3,31.262,121.475,31.2718,121.4758
135,77.0,79.0,44.0,5.0,31.276,121.4724,31.2761,121.4986
42,77.0,57.0,39.0,4.8999999999999995,31.272,121.4726,31.2546,121.4723
18,67.0,69.0,41.0,4.8999999999999995,31.2691,121.4713,31.2693,121.4942
60,11.0,10.0,29.0,4.3,31.2141,121.4105,31.2109,121.4033
31,10.0,0.0,32.0,4.800000000000001,31.216,121.4086,31.2036,121.4076
90,79.0,89.0,39.0,5.3,31.2716,121.4942,31.2895,121.497
83,79.0,98.0,46.0,5.6,31.2765,121.5,31.3,121.4809
9,12.0,2.0,34.0,4.2,31.2157,121.4284,31.2049,121.4276
4,12.0,0.0,47.0,5.5,31.2117,121.4299,31.2075,121.4011
127,18.0,8.0,32.0,3.9,31.2137,121.4818,31.2056,121.4855
126,18.0,8.0,32.0,4.1,31.2134,121.4872,31.207,121.4821
11,37.0,38.0,28.0,4.4,31.2307,121.4767,31.237,121.4821
36,38.0,25.0,51.0,5.800000000000001,31.232,121.4862,31.2242,121.4514
67,37.0,28.0,37.0,4.699999999999999,31.2341,121.4764,31.2215,121.4883
129,77.0,67.0,34.0,4.800000000000001,31.2735,121.4759,31.2615,121.4713
22,67.0,58.0,37.0,4.8,31.2624,121.4722,31.254,121.4895
40,23.0,24.0,34.0,4.2,31.2209,121.4321,31.2263,121.4449
104,24.0,34.0,29.0,3.7,31.2297,121.4414,31.2309,121.4485
39,23.0,24.0,30.0,4.4,31.2209,121.4321,31.229,121.4405
39,23.0,24.0,35.0,5.1000000000000005,31.2209,121.4321,31.2244,121.4486
40,23.0,14.0,35.0,4.6000000000000005,31.2256,121.438,31.2181,121.4484
81,24.0,35.0,33.0,4.4,31.2297,121.4415,31.2315,121.4534
104,24.0,24.0,24.0,4.0,31.2296,121.4439,31.2264,121.4468
61,24.0,14.0,37.0,5.1000000000000005,31.2252,121.4493,31.2124,121.4424
60,24.0,24.0,24.0,4.1,31.2263,121.4456,31.2237,121.4483
46,24.0,34.0,30.0,4.2,31.2252,121.4493,31.2338,121.4456
60,24.0,14.0,26.0,3.8000000000000003,31.2211,121.4455,31.2166,121.4494
30,24.0,14.0,37.0,5.1000000000000005,31.2248,121.4449,31.2112,121.4445
51,58.0,57.0,29.0,3.8000000000000003,31.2503,121.4823,31.2556,121.4785
74,68.0,57.0,31.0,4.2,31.2656,121.4871,31.2595,121.4784
54,68.0,58.0,36.0,5.1000000000000005,31.2653,121.4889,31.2519,121.483
147,68.0,46.0,46.0,5.800000000000001,31.2653,121.4889,31.25,121.4645
63,68.0,68.0,26.0,3.9000000000000004,31.2656,121.4871,31.2664,121.4869
40,68.0,69.0,33.0,4.7,31.2665,121.4813,31.2662,121.4961
40,68.0,69.0,31.0,4.4,31.2656,121.4871,31.2609,121.493
32,68.0,77.0,38.0,5.5,31.2656,121.4871,31.2799,121.4712
88,52.0,42.0,33.0,4.6,31.2512,121.4264,31.241,121.4237
44,35.0,25.0,28.0,4.4,31.2325,121.4592,31.2257,121.4564
36,26.0,35.0,33.0,4.4,31.2248,121.4674,31.233,121.4563
39,26.0,35.0,37.0,4.8,31.2294,121.4693,31.2397,121.4536
52,35.0,24.0,34.0,5.1000000000000005,31.2378,121.4568,31.2238,121.4493
33,25.0,25.0,24.0,3.5,31.2296,121.4546,31.228,121.4501
44,35.0,25.0,32.0,4.5,31.2343,121.4579,31.2209,121.4593
37,74.0,56.0,45.0,5.3,31.2703,121.4411,31.2583,121.4661
124,31.0,31.0,30.0,3.9,31.2354,121.4196,31.2385,121.4104
120,31.0,41.0,40.0,5.3,31.2335,121.4105,31.2487,121.4161
12,18.0,28.0,27.0,4.1,31.2173,121.4813,31.2227,121.4801
40,17.0,27.0,40.0,4.8999999999999995,31.2138,121.4771,31.2297,121.4702
41,17.0,27.0,33.0,4.6000000000000005,31.2108,121.4719,31.223,121.4746
144,17.0,9.0,41.0,5.1,31.2112,121.4712,31.2041,121.4921
32,58.0,68.0,36.0,4.9,31.2571,121.4841,31.268,121.4876
38,49.0,59.0,30.0,4.3,31.2428,121.4969,31.2513,121.4928
32,58.0,69.0,39.0,5.1,31.2513,121.4844,31.2618,121.5
41,49.0,68.0,48.0,5.800000000000001,31.244,121.4954,31.2693,121.4893
39,49.0,49.0,23.0,3.2,31.2428,121.4969,31.2407,121.4974
121,69.0,57.0,36.0,4.8,31.2619,121.4929,31.2511,121.4773
48,58.0,48.0,32.0,4.2,31.258,121.4878,31.2484,121.4871
37,69.0,67.0,43.0,5.3,31.2644,121.4987,31.2668,121.4742
132,58.0,57.0,31.0,4.1,31.2561,121.4855,31.2562,121.4767
5,68.0,68.0,23.0,3.6,31.2665,121.4813,31.2645,121.4819
36,69.0,57.0,38.0,5.0,31.2639,121.4922,31.2516,121.4787
82,37.0,37.0,25.0,3.6,31.2341,121.4764,31.2341,121.4781
130,43.0,54.0,38.0,4.8999999999999995,31.2448,121.434,31.2595,121.4442
35,44.0,43.0,35.0,4.9,31.2436,121.444,31.2476,121.4302
57,44.0,25.0,41.0,5.6,31.2444,121.4419,31.2288,121.4583
34,44.0,43.0,30.0,4.3,31.2458,121.4456,31.2484,121.436
58,43.0,34.0,42.0,5.3,31.2466,121.43,31.231,121.4454
145,44.0,32.0,44.0,5.4,31.2421,121.4471,31.2308,121.4257
130,43.0,54.0,37.0,5.0,31.2434,121.4352,31.26,121.442
97,87.0,77.0,36.0,4.7,31.284,121.4715,31.2705,121.4725
47,88.0,98.0,34.0,4.3,31.2842,121.4866,31.2963,121.4853
37,98.0,98.0,25.0,3.3000000000000003,31.2985,121.4828,31.2996,121.4826
35,98.0,99.0,36.0,4.2,31.2925,121.4832,31.2936,121.4977
32,97.0,97.0,23.0,3.4000000000000004,31.2906,121.4778,31.2907,121.4766
50,18.0,18.0,28.0,4.0,31.2111,121.48,31.2163,121.4839
31,17.0,27.0,34.0,4.6,31.2116,121.4789,31.222,121.4796
108,27.0,18.0,41.0,5.4,31.2298,121.4761,31.2127,121.4888
128,27.0,38.0,39.0,5.5,31.2226,121.4737,31.2399,121.4813
49,18.0,17.0,28.0,3.8,31.2173,121.4813,31.2151,121.4717
35,52.0,41.0,37.0,4.800000000000001,31.2512,121.4264,31.2431,121.4123
56,45.0,46.0,33.0,4.4,31.2475,121.4562,31.2457,121.4674
66,45.0,54.0,35.0,4.4,31.2405,121.4593,31.2504,121.4499
42,45.0,45.0,31.0,4.1,31.2405,121.4541,31.2477,121.4516
159,61.0,80.0,48.0,5.8,31.2635,121.4193,31.2872,121.4012
110,61.0,60.0,28.0,4.0,31.27,121.4154,31.269,121.4086
138,71.0,81.0,32.0,4.1,31.2747,121.4126,31.2823,121.4113
156,71.0,61.0,24.0,4.1,31.2719,121.4121,31.2696,121.4107
38,71.0,52.0,46.0,5.3,31.2747,121.4126,31.252,121.4225
83,71.0,63.0,46.0,5.7,31.2761,121.4138,31.2627,121.4371
75,56.0,56.0,31.0,4.0,31.2501,121.4679,31.2599,121.4695
75,56.0,55.0,29.0,3.8000000000000003,31.2543,121.464,31.2574,121.4584
38,12.0,1.0,36.0,4.3,31.2135,121.4231,31.2064,121.4125
48,12.0,1.0,36.0,4.6,31.2177,121.4251,31.2061,121.4116
86,85.0,95.0,33.0,4.3,31.2831,121.4517,31.2954,121.4538
72,85.0,74.0,32.0,4.2,31.2814,121.4541,31.2719,121.4492
41,74.0,74.0,26.0,3.9000000000000004,31.2728,121.4429,31.2754,121.4473
90,95.0,93.0,40.0,5.1,31.2924,121.4511,31.2935,121.4318
64,85.0,84.0,26.0,4.0,31.2814,121.4541,31.282,121.4484
67,84.0,84.0,26.0,3.6,31.2892,121.4427,31.2898,121.4408
144,11.0,10.0,29.0,4.0,31.2135,121.4125,31.2158,121.4052
116,11.0,32.0,44.0,5.800000000000001,31.2141,121.4105,31.2382,121.4208
125,11.0,41.0,45.0,5.800000000000001,31.2138,121.4194,31.2402,121.4194
33,0.0,3.0,46.0,5.7,31.2093,121.4064,31.202,121.4351
15,24.0,25.0,34.0,4.3,31.2221,121.4402,31.2264,121.4543
119,25.0,14.0,34.0,4.4,31.2285,121.4504,31.217,121.4455
44,45.0,45.0,28.0,4.4,31.2475,121.4562,31.241,121.4534
56,35.0,25.0,29.0,3.8000000000000003,31.2334,121.4519,31.2281,121.4514
102,35.0,34.0,33.0,4.2,31.2343,121.4579,31.2365,121.4436
150,61.0,82.0,36.0,5.0,31.27,121.4154,31.2853,121.4254
129,12.0,11.0,30.0,4.6,31.2131,121.4294,31.217,121.4189
116,12.0,0.0,41.0,5.7,31.2135,121.4231,31.204,121.4007
37,12.0,0.0,42.0,5.800000000000001,31.2177,121.4251,31.2016,121.4062
78,12.0,2.0,26.0,3.4,31.2102,121.4286,31.2097,121.4245
51,47.0,47.0,32.0,4.2,31.2428,121.4735,31.2479,121.4794
112,46.0,47.0,34.0,4.7,31.2431,121.462,31.2482,121.4748
144,47.0,56.0,28.0,3.8,31.2475,121.4724,31.2542,121.4682
87,47.0,46.0,34.0,4.5,31.242,121.48,31.2473,121.4652
31,71.0,71.0,27.0,3.4,31.2752,121.4161,31.2753,121.419
40,18.0,18.0,30.0,4.2,31.2111,121.48,31.2122,121.4891
