time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
139,44.0,44.0,30.0,4.0,31.2441,121.4404,31.2477,121.4493
32,44.0,42.0,36.0,5.199999999999999,31.2441,121.4404,31.2499,121.4224
102,43.0,52.0,34.0,5.0,31.2448,121.434,31.2559,121.423
3,71.0,60.0,42.0,5.0,31.2786,121.4165,31.2639,121.4009
119,71.0,60.0,38.0,5.1,31.279,121.4146,31.261,121.4094
45,61.0,61.0,25.0,3.8,31.2651,121.4146,31.2641,121.4176
3,71.0,60.0,32.0,4.800000000000001,31.2706,121.4147,31.2613,121.4053
4,71.0,60.0,34.0,4.4,31.2747,121.4126,31.2652,121.4086
49,71.0,63.0,40.0,5.1,31.2721,121.412,31.2682,121.4337
107,71.0,50.0,39.0,4.8,31.2721,121.412,31.2568,121.4009
90,32.0,24.0,41.0,5.7,31.2397,121.4253,31.2245,121.4431
98,24.0,13.0,35.0,4.2,31.2218,121.4411,31.2111,121.4329
124,22.0,22.0,25.0,3.5,31.2267,121.4236,31.2224,121.4234
151,23.0,22.0,31.0,4.3,31.2256,121.438,31.221,121.428
75,23.0,20.0,52.0,6.1000000000000005,31.2289,121.4389,31.2203,121.4055
144,22.0,32.0,33.0,4.7,31.228,121.4253,31.2391,121.4276
144,22.0,33.0,36.0,4.7,31.2267,121.4236,31.2375,121.4323
38,22.0,43.0,42.0,5.2,31.2237,121.4242,31.2443,121.4301
142,22.0,33.0,41.0,5.0,31.2216,121.4241,31.2385,121.4343
63,23.0,33.0,40.0,5.0,31.2209,121.4321,31.2372,121.4329
38,22.0,33.0,35.0,4.800000000000001,31.2267,121.4236,31.2316,121.4389
26,33.0,52.0,34.0,4.800000000000001,31.2349,121.4303,31.2501,121.4297
51,33.0,34.0,34.0,4.0,31.2312,121.4394,31.2369,121.4491
61,43.0,42.0,32.0,4.4,31.2475,121.433,31.2416,121.4237
49,44.0,43.0,24.0,3.9,31.2437,121.4403,31.2434,121.4353
85,43.0,54.0,36.0,4.800000000000001,31.2427,121.4365,31.2538,121.4435
39,11.0,12.0,36.0,5.0,31.2141,121.4105,31.2115,121.4292
27,11.0,22.0,36.0,5.1,31.2138,121.42,31.229,121.4269
42,27.0,38.0,30.0,3.8,31.2267,121.4772,31.2313,121.4839
127,11.0,12.0,29.0,4.1,31.2187,121.4147,31.2182,121.4232
114,11.0,11.0,28.0,4.0,31.2155,121.4195,31.2196,121.4149
73,11.0,10.0,29.0,4.4,31.211,121.4102,31.2123,121.4021
61,11.0,31.0,41.0,5.6,31.2107,121.4101,31.2325,121.4135
114,11.0,13.0,43.0,5.4,31.2186,121.4139,31.2177,121.4382
129,11.0,12.0,32.0,4.2,31.2174,121.4163,31.2104,121.4275
141,11.0,0.0,38.0,5.5,31.2187,121.4147,31.2038,121.4012
18,71.0,62.0,38.0,4.8999999999999995,31.2703,121.4101,31.2605,121.4286
111,71.0,61.0,33.0,4.3,31.2729,121.4109,31.2625,121.4183
110,71.0,61.0,25.0,4.1,31.2727,121.4137,31.2692,121.4121
114,61.0,71.0,33.0,4.2,31.265,121.4126,31.2756,121.4121
110,71.0,71.0,26.0,3.9000000000000004,31.279,121.4146,31.275,121.4103
43,71.0,71.0,27.0,3.7,31.2752,121.4161,31.2715,121.4157
153,71.0,72.0,33.0,4.5,31.2786,121.4165,31.2789,121.4278
130,84.0,66.0,46.0,5.7,31.282,121.4407,31.2643,121.46
31,84.0,63.0,44.0,5.9,31.2846,121.4463,31.2626,121.4316
33,84.0,63.0,41.0,5.6,31.2884,121.4409,31.2691,121.4335
46,85.0,85.0,25.0,3.9000000000000004,31.2831,121.4517,31.2811,121.4518
88,84.0,82.0,42.0,5.7,31.2864,121.4494,31.2803,121.4226
22,75.0,76.0,32.0,4.7,31.2737,121.4593,31.2771,121.4691
67,56.0,55.0,27.0,3.7,31.2529,121.4646,31.25,121.4593
45,56.0,46.0,24.0,3.6,31.2501,121.4679,31.2473,121.4652
46,56.0,46.0,30.0,4.4,31.2543,121.464,31.2494,121.4695
39,56.0,55.0,30.0,4.0,31.2529,121.4646,31.2567,121.4544
120,56.0,46.0,28.0,4.3,31.2516,121.4647,31.2474,121.4601
68,56.0,55.0,26.0,3.6,31.2516,121.4647,31.2528,121.4582
53,46.0,46.0,26.0,3.9,31.2432,121.4674,31.2444,121.4698
129,56.0,56.0,27.0,3.4,31.2529,121.4646,31.2517,121.4685
148,55.0,56.0,32.0,4.4,31.2527,121.4599,31.2598,121.4601
151,56.0,44.0,43.0,5.4,31.2514,121.4666,31.2499,121.4407
120,45.0,56.0,35.0,4.3,31.2417,121.456,31.2503,121.4653
77,84.0,74.0,35.0,4.2,31.282,121.4407,31.2737,121.4499
94,84.0,82.0,36.0,4.9,31.2883,121.4429,31.287,121.4265
74,84.0,66.0,49.0,5.800000000000001,31.2886,121.4405,31.2646,121.4628
50,84.0,85.0,33.0,4.5,31.2804,121.4455,31.2885,121.452
86,74.0,75.0,33.0,4.5,31.2703,121.4411,31.2704,121.4527
125,83.0,75.0,41.0,5.2,31.2896,121.4385,31.2778,121.4586
50,84.0,76.0,39.0,5.5,31.2864,121.4494,31.2782,121.469
147,71.0,62.0,33.0,4.9,31.2721,121.412,31.2623,121.4201
67,71.0,62.0,39.0,5.1,31.2729,121.4109,31.2653,121.4277
26,35.0,44.0,37.0,5.1000000000000005,31.2334,121.4519,31.2475,121.4498
33,35.0,44.0,38.0,5.5,31.2344,121.4596,31.2471,121.4424
49,35.0,15.0,48.0,5.5,31.2399,121.4559,31.2144,121.4508
33,35.0,53.0,52.0,6.3,31.2309,121.459,31.2597,121.4395
64,25.0,15.0,34.0,4.7,31.2253,121.4558,31.2104,121.4563
98,31.0,32.0,34.0,4.2,31.2304,121.4128,31.2369,121.4261
35,31.0,21.0,29.0,3.8,31.2304,121.4128,31.2227,121.4101
33,43.0,43.0,28.0,3.9,31.2482,121.4385,31.2413,121.4359
41,42.0,52.0,35.0,4.9,31.2425,121.4247,31.2563,121.4228
48,43.0,62.0,40.0,5.1,31.2448,121.434,31.2601,121.4228
131,54.0,32.0,47.0,6.199999999999999,31.2541,121.4465,31.2323,121.4258
61,53.0,53.0,32.0,4.5,31.2514,121.4322,31.2556,121.4387
41,42.0,53.0,37.0,4.8999999999999995,31.2425,121.4247,31.2574,121.4358
118,43.0,53.0,30.0,3.8,31.2475,121.433,31.2557,121.4323
126,77.0,98.0,39.0,5.5,31.276,121.4724,31.2938,121.4828
135,77.0,88.0,30.0,4.1,31.2787,121.4727,31.28,121.4848
41,77.0,67.0,24.0,3.7,31.2707,121.4788,31.2682,121.4766
136,77.0,78.0,29.0,3.6,31.2784,121.4785,31.2758,121.4856
53,77.0,88.0,36.0,4.6000000000000005,31.2716,121.4736,31.2801,121.4868
125,77.0,77.0,32.0,3.9,31.2709,121.4737,31.2788,121.4766
66,77.0,67.0,25.0,3.3000000000000003,31.2709,121.4737,31.2698,121.4757
156,67.0,67.0,28.0,3.8000000000000003,31.2691,121.4713,31.2639,121.4705
41,77.0,67.0,28.0,3.8,31.2709,121.4737,31.2627,121.4761
33,77.0,68.0,33.0,4.800000000000001,31.2787,121.4727,31.2692,121.4815
64,77.0,67.0,36.0,5.1000000000000005,31.2778,121.4774,31.2632,121.4769
31,77.0,68.0,30.0,4.3,31.2724,121.4785,31.2687,121.4815
48,58.0,68.0,40.0,4.8,31.251,121.4848,31.2665,121.4806
117,8.0,6.0,41.0,4.8999999999999995,31.2015,121.4822,31.2047,121.4615
115,31.0,42.0,31.0,4.5,31.2354,121.4196,31.2444,121.4235
145,43.0,24.0,38.0,4.8999999999999995,31.2427,121.4365,31.2265,121.4469
21,33.0,33.0,30.0,3.9000000000000004,31.2312,121.4394,31.2375,121.4392
26,34.0,34.0,25.0,4.1,31.236,121.4469,31.2357,121.4428
45,11.0,22.0,33.0,4.1,31.2141,121.4105,31.2207,121.42
113,11.0,21.0,31.0,4.1,31.215,121.4193,31.2238,121.4154
113,11.0,21.0,32.0,4.2,31.2154,121.4175,31.2276,121.415
70,11.0,11.0,34.0,4.5,31.2102,121.4198,31.2178,121.4134
47,11.0,22.0,34.0,4.9,31.211,121.4102,31.222,121.4205
69,11.0,11.0,27.0,3.4,31.2109,121.412,31.2129,121.416
46,11.0,21.0,33.0,4.0,31.2124,121.4159,31.2235,121.4156
47,11.0,22.0,36.0,4.5,31.2155,121.4195,31.2247,121.4297
147,11.0,11.0,22.0,3.2,31.2152,121.4171,31.2161,121.4147
113,11.0,21.0,30.0,4.3,31.2171,121.414,31.2273,121.4178
59,11.0,11.0,26.0,3.3000000000000003,31.2152,121.4171,31.2153,121.4171
40,61.0,72.0,36.0,4.7,31.265,121.4126,31.2736,121.4246
78,71.0,60.0,36.0,4.800000000000001,31.2752,121.4161,31.2624,121.4097
105,79.0,79.0,22.0,3.6,31.2716,121.4942,31.2733,121.4942
91,16.0,15.0,28.0,3.7,31.2177,121.4611,31.2151,121.4548
43,15.0,15.0,26.0,4.1,31.2155,121.4508,31.2134,121.4521
96,15.0,5.0,35.0,4.2,31.2192,121.4517,31.2079,121.4512
87,16.0,16.0,29.0,4.3,31.2146,121.4618,31.2187,121.4644
84,15.0,16.0,32.0,4.2,31.2134,121.4521,31.2173,121.4629
39,6.0,7.0,29.0,4.4,31.2059,121.4635,31.2056,121.4726
50,6.0,6.0,31.0,4.3,31.2098,121.4619,31.2012,121.4692
29,6.0,17.0,35.0,4.4,31.2098,121.4619,31.2108,121.4764
119,45.0,46.0,28.0,4.3,31.2417,121.456,31.2425,121.4664
119,45.0,56.0,35.0,4.3,31.2433,121.4554,31.2526,121.4657
43,45.0,45.0,28.0,4.1,31.2457,121.4558,31.248,121.459
119,45.0,66.0,42.0,5.4,31.2428,121.4502,31.26,121.4626
52,45.0,36.0,33.0,4.4,31.2427,121.4573,31.2324,121.4603
60,45.0,47.0,40.0,5.3,31.2405,121.4593,31.2478,121.4766
33,75.0,75.0,31.0,4.2,31.2736,121.459,31.2764,121.45
88,74.0,95.0,41.0,5.4,31.2785,121.4419,31.2937,121.4542
129,75.0,76.0,37.0,4.699999999999999,31.2767,121.45,31.2711,121.4698
129,75.0,66.0,34.0,4.4,31.2719,121.4509,31.2697,121.4633
119,0.0,10.0,28.0,4.1,31.2055,121.4005,31.21,121.4086
135,57.0,57.0,27.0,3.7,31.2563,121.4716,31.2507,121.4749
47,57.0,59.0,42.0,4.8,31.2555,121.4761,31.2504,121.4964
48,57.0,58.0,33.0,4.7,31.2563,121.4716,31.251,121.485
48,57.0,58.0,30.0,4.4,31.2555,121.4761,31.251,121.4834
120,57.0,57.0,24.0,3.7,31.2555,121.4761,31.2555,121.4785
46,57.0,58.0,30.0,4.1,31.2565,121.4763,31.2548,121.4821
118,57.0,57.0,28.0,3.8,31.2512,121.4754,31.2583,121.477
74,85.0,85.0,25.0,3.9000000000000004,31.2814,121.4541,31.283,121.4525
111,94.0,85.0,40.0,5.2,31.2977,121.4402,31.2824,121.459
26,98.0,79.0,41.0,5.0,31.2985,121.4828,31.2775,121.4912
81,45.0,37.0,38.0,4.8999999999999995,31.2405,121.4593,31.2315,121.479
112,45.0,45.0,23.0,3.3000000000000003,31.2404,121.4583,31.2416,121.4593
40,45.0,52.0,52.0,6.7,31.2406,121.4512,31.2594,121.4214
58,45.0,37.0,47.0,5.5,31.2495,121.4592,31.2306,121.478
69,45.0,45.0,22.0,3.3000000000000003,31.2404,121.4583,31.2407,121.459
117,94.0,95.0,32.0,4.2,31.2906,121.4418,31.2942,121.455
125,90.0,80.0,32.0,4.4,31.296,121.401,31.287,121.402
101,90.0,82.0,44.0,5.9,31.2935,121.4029,31.2802,121.4252
36,90.0,90.0,26.0,3.9,31.2987,121.4007,31.2962,121.4015
121,12.0,25.0,48.0,6.300000000000001,31.22,121.4211,31.2248,121.4553
40,12.0,11.0,31.0,4.7,31.2131,121.4294,31.213,121.4171
57,11.0,1.0,34.0,4.5,31.2186,121.4122,31.2064,121.4197
66,12.0,1.0,37.0,4.9,31.2131,121.4294,31.2096,121.4131
99,12.0,22.0,30.0,4.4,31.2123,121.4268,31.2211,121.4271
42,57.0,77.0,37.0,5.199999999999999,31.2563,121.4716,31.2722,121.4775
96,57.0,57.0,26.0,4.1,31.2515,121.4771,31.2524,121.4709
98,57.0,79.0,46.0,5.5,31.2515,121.4771,31.2713,121.4949
61,57.0,58.0,30.0,4.3,31.2549,121.4759,31.2597,121.4817
42,57.0,77.0,47.0,5.8999999999999995,31.2519,121.4721,31.2799,121.4705
69,57.0,58.0,32.0,4.6000000000000005,31.2555,121.4761,31.2563,121.4893
86,57.0,58.0,24.0,3.6,31.2549,121.4759,31.2548,121.4804
42,57.0,67.0,32.0,4.0,31.2553,121.4754,31.2647,121.4771
69,57.0,68.0,36.0,4.800000000000001,31.2519,121.4721,31.2601,121.4865
15,57.0,67.0,34.0,4.3,31.2563,121.4716,31.2641,121.4791
126,57.0,65.0,41.0,5.4,31.2549,121.4759,31.2663,121.4543
60,18.0,8.0,28.0,4.1,31.2111,121.48,31.2081,121.4888
56,8.0,18.0,33.0,4.6000000000000005,31.2076,121.4825,31.2187,121.487
36,11.0,11.0,26.0,3.6,31.215,121.4193,31.2186,121.4156
119,13.0,34.0,43.0,5.6000000000000005,31.2138,121.4308,31.2346,121.441
131,24.0,23.0,30.0,4.2,31.2247,121.4484,31.228,121.4389
52,24.0,24.0,26.0,4.3,31.2211,121.4432,31.226,121.4416
104,24.0,35.0,43.0,5.1,31.2229,121.4434,31.2395,121.4589
132,24.0,23.0,37.0,4.4,31.2244,121.4482,31.2264,121.4319
41,22.0,11.0,37.0,4.7,31.2292,121.4243,31.2145,121.4194
34,33.0,33.0,28.0,4.3,31.2332,121.4394,31.238,121.4308
122,33.0,43.0,34.0,4.5,31.2312,121.4394,31.246,121.437
155,43.0,43.0,27.0,4.0,31.2475,121.433,31.2432,121.4388
155,43.0,44.0,30.0,4.3,31.2482,121.4385,31.2417,121.4419
125,69.0,69.0,29.0,4.1,31.2632,121.498,31.2637,121.4907
43,76.0,77.0,32.0,4.6000000000000005,31.2733,121.4612,31.2712,121.4757
85,89.0,79.0,31.0,4.7,31.2859,121.4915,31.2771,121.4937
81,89.0,88.0,32.0,4.7,31.2883,121.499,31.2846,121.4894
131,32.0,32.0,29.0,3.6,31.2397,121.4253,31.2338,121.4252
67,32.0,43.0,35.0,4.4,31.2337,121.4227,31.2465,121.4316
53,6.0,18.0,44.0,5.2,31.2051,121.4621,31.2177,121.484
153,6.0,6.0,30.0,4.2,31.2063,121.4679,31.2068,121.4613
108,6.0,5.0,30.0,3.9,31.2023,121.4625,31.2096,121.4577
108,6.0,15.0,26.0,4.0,31.2079,121.4604,31.212,121.4578
31,77.0,69.0,41.0,5.6,31.276,121.4724,31.2625,121.4905
43,77.0,66.0,35.0,4.6000000000000005,31.2778,121.4774,31.2676,121.4639
33,77.0,59.0,43.0,5.1,31.2747,121.4778,31.2588,121.4944
56,77.0,67.0,34.0,4.5,31.2709,121.4737,31.2624,121.478
45,99.0,89.0,30.0,4.0,31.2929,121.4992,31.2856,121.497
25,99.0,88.0,39.0,5.3,31.2929,121.4992,31.2845,121.4809
48,99.0,89.0,35.0,4.800000000000001,31.2929,121.4992,31.2837,121.4912
82,99.0,88.0,31.0,4.4,31.2929,121.4992,31.2883,121.4889
44,99.0,89.0,31.0,4.4,31.2929,121.4992,31.2856,121.4946
70,77.0,98.0,41.0,5.3,31.2787,121.4727,31.2931,121.4869
52,67.0,77.0,28.0,3.5,31.2691,121.4713,31.2729,121.4713
80,77.0,58.0,44.0,5.5,31.2724,121.4785,31.2516,121.4828
117,84.0,85.0,35.0,4.5,31.2804,121.4455,31.2847,121.4582
94,94.0,84.0,39.0,5.1,31.2977,121.4402,31.2819,121.45
39,84.0,73.0,35.0,4.3,31.2816,121.4414,31.2733,121.4307
45,84.0,95.0,40.0,5.0,31.2886,121.4405,31.292,121.4585
8,97.0,97.0,33.0,4.6,31.293,121.47,31.2989,121.4797
11,97.0,99.0,40.0,5.5,31.293,121.47,31.2982,121.4919
160,25.0,46.0,44.0,5.5,31.221,121.4568,31.2415,121.4635
33,24.0,25.0,34.0,4.800000000000001,31.2262,121.4419,31.2296,121.4594
37,25.0,44.0,40.0,5.199999999999999,31.2293,121.4595,31.241,121.4458
164,35.0,44.0,28.0,3.8000000000000003,31.2397,121.4546,31.2422,121.4487
61,34.0,25.0,34.0,4.4,31.2329,121.4453,31.2239,121.4534
28,24.0,23.0,24.0,3.5,31.2262,121.4419,31.2267,121.4394
51,35.0,36.0,33.0,4.6000000000000005,31.2397,121.4545,31.2384,121.4697
101,35.0,15.0,47.0,5.9,31.2376,121.4554,31.2125,121.455
150,35.0,23.0,42.0,5.6,31.2351,121.4544,31.2262,121.4307
106,35.0,14.0,38.0,5.4,31.2361,121.4527,31.2191,121.4402
55,25.0,34.0,31.0,3.9,31.2257,121.4503,31.2314,121.4456
105,35.0,14.0,45.0,5.4,31.2308,121.4559,31.2101,121.4432
110,2.0,11.0,36.0,4.2,31.2003,121.42,31.211,121.4128
137,3.0,2.0,34.0,4.4,31.2084,121.4345,31.2061,121.4215
46,31.0,41.0,30.0,4.2,31.23,121.4159,31.2412,121.4151
66,31.0,42.0,39.0,5.5,31.2335,121.4105,31.2486,121.4233
67,31.0,42.0,35.0,4.7,31.234,121.4145,31.2406,121.4253
116,31.0,32.0,33.0,4.6,31.2335,121.4105,31.2374,121.4212
112,0.0,21.0,44.0,5.9,31.2055,121.4005,31.2273,121.4118
91,0.0,0.0,26.0,4.1,31.2055,121.4005,31.2011,121.4043
161,67.0,78.0,36.0,4.8999999999999995,31.262,121.475,31.2793,121.4802
123,68.0,67.0,34.0,4.800000000000001,31.2626,121.4855,31.2644,121.4707
62,67.0,67.0,30.0,4.0,31.2691,121.4713,31.2616,121.4714
153,77.0,77.0,27.0,3.8000000000000003,31.2784,121.4785,31.2744,121.4751
62,67.0,57.0,29.0,4.0,31.262,121.475,31.2562,121.4742
50,68.0,55.0,49.0,6.000000000000001,31.2656,121.4871,31.2573,121.4528
103,77.0,88.0,35.0,4.3,31.2779,121.4787,31.2856,121.4886
83,58.0,69.0,41.0,5.3,31.2504,121.4808,31.2642,121.4945
114,69.0,68.0,30.0,4.0,31.2611,121.4985,31.263,121.4856
74,58.0,69.0,38.0,4.7,31.2561,121.4855,31.2638,121.4993
42,89.0,88.0,36.0,4.2,31.2883,121.499,31.2845,121.4846
78,26.0,46.0,42.0,5.0,31.2236,121.4662,31.243,121.4665
66,76.0,76.0,30.0,4.2,31.2759,121.4696,31.272,121.4663
64,27.0,47.0,36.0,4.4,31.2298,121.4761,31.2418,121.4703
27,27.0,28.0,30.0,4.2,31.2226,121.4737,31.2202,121.4824
5,97.0,96.0,26.0,4.3,31.293,121.47,31.291,121.4649
10,95.0,95.0,31.0,4.5,31.2924,121.4511,31.2976,121.4564
103,42.0,51.0,35.0,4.800000000000001,31.2425,121.4247,31.2529,121.4155
122,42.0,53.0,41.0,5.1,31.2425,121.4247,31.2579,121.4362
49,53.0,52.0,35.0,4.2,31.259,121.4362,31.2513,121.4258
65,43.0,51.0,38.0,4.7,31.2475,121.433,31.256,121.4194
127,43.0,42.0,29.0,3.9,31.2434,121.4352,31.2462,121.4269
65,43.0,42.0,31.0,3.9,31.244,121.432,31.2469,121.4231
44,42.0,53.0,36.0,5.1000000000000005,31.2487,121.4203,31.2565,121.4341
71,52.0,43.0,30.0,4.1,31.2512,121.4264,31.2464,121.4363
72,53.0,43.0,26.0,3.5,31.2502,121.4368,31.2495,121.4372
48,52.0,53.0,33.0,4.9,31.252,121.4206,31.257,121.4341
78,90.0,80.0,37.0,4.9,31.2987,121.4007,31.283,121.4013
115,90.0,80.0,28.0,4.2,31.293,121.4038,31.2848,121.4054
77,90.0,80.0,30.0,3.8,31.2969,121.4022,31.2898,121.4027
69,90.0,81.0,38.0,5.3,31.296,121.401,31.2811,121.4132
70,90.0,91.0,34.0,4.7,31.296,121.401,31.2964,121.4144
70,90.0,91.0,33.0,4.4,31.2987,121.4007,31.2954,121.4134
56,90.0,90.0,28.0,3.6,31.2969,121.4022,31.2954,121.4089
56,90.0,90.0,27.0,3.5,31.2935,121.4029,31.2962,121.4057
151,90.0,81.0,36.0,4.6000000000000005,31.2969,121.4022,31.2877,121.4133
70,90.0,91.0,32.0,3.8,31.296,121.401,31.2982,121.4105
161,90.0,81.0,31.0,4.4,31.293,121.4038,31.2872,121.4104
45,25.0,15.0,27.0,3.6,31.2218,121.4565,31.2191,121.4567
43,35.0,15.0,46.0,5.5,31.2383,121.4529,31.2137,121.4599
130,11.0,12.0,36.0,4.3,31.2139,121.4137,31.2107,121.428
16,12.0,2.0,43.0,5.3,31.22,121.4211,31.2001,121.4296
115,12.0,12.0,28.0,3.9000000000000004,31.22,121.4211,31.2179,121.4283
96,12.0,10.0,46.0,5.4,31.2117,121.4299,31.2134,121.4012
48,12.0,3.0,35.0,4.4,31.2157,121.4284,31.2044,121.4395
114,12.0,1.0,34.0,4.9,31.2157,121.4284,31.2062,121.4172
11,12.0,2.0,31.0,4.1,31.2178,121.425,31.2077,121.4251
108,12.0,23.0,30.0,4.6,31.2178,121.425,31.2201,121.4355
30,12.0,2.0,28.0,4.3,31.2165,121.4222,31.2091,121.4211
6,12.0,2.0,26.0,4.2,31.2102,121.4286,31.2046,121.4265
87,12.0,2.0,34.0,4.6000000000000005,31.22,121.4211,31.2085,121.4291
101,6.0,6.0,22.0,3.5,31.2075,121.4653,31.2078,121.4651
101,6.0,15.0,31.0,3.8,31.2058,121.4657,31.2128,121.4597
152,6.0,8.0,41.0,5.6,31.2023,121.4625,31.2027,121.4864
11,35.0,25.0,29.0,4.2,31.2308,121.4559,31.2248,121.4553
39,24.0,13.0,37.0,5.0,31.2216,121.4493,31.2152,121.434
9,25.0,35.0,30.0,4.2,31.2261,121.4596,31.2316,121.457
12,35.0,25.0,32.0,4.3,31.2361,121.4527,31.2238,121.4545
83,35.0,24.0,34.0,4.800000000000001,31.2361,121.4527,31.2224,121.4446
71,24.0,26.0,41.0,5.4,31.2276,121.4402,31.2227,121.4622
67,35.0,26.0,30.0,4.3,31.2344,121.4596,31.23,121.4614
46,38.0,37.0,34.0,4.0,31.2358,121.4878,31.2385,121.4758
82,90.0,80.0,30.0,4.1,31.2935,121.4029,31.2878,121.4099
102,90.0,80.0,39.0,5.199999999999999,31.2969,121.4022,31.2808,121.4002
37,31.0,42.0,42.0,5.1,31.2314,121.4106,31.2435,121.4289
51,31.0,31.0,29.0,4.1,31.2304,121.4128,31.2332,121.4185
61,31.0,10.0,44.0,5.7,31.236,121.4163,31.2106,121.4097
42,26.0,15.0,39.0,5.199999999999999,31.2294,121.4693,31.2175,121.456
127,35.0,34.0,35.0,4.4,31.2399,121.4559,31.2374,121.442
125,36.0,34.0,42.0,5.1,31.238,121.4646,31.2393,121.4433
50,26.0,27.0,28.0,4.3,31.2236,121.4662,31.2264,121.4755
102,94.0,96.0,36.0,5.199999999999999,31.296,121.446,31.2945,121.466
36,94.0,93.0,31.0,4.2,31.2977,121.4402,31.2967,121.4303
132,46.0,56.0,40.0,5.1,31.2432,121.4674,31.26,121.4622
124,56.0,45.0,38.0,4.6000000000000005,31.2543,121.464,31.2452,121.4506
131,55.0,55.0,25.0,3.6,31.2527,121.4599,31.2548,121.4568
31,6.0,7.0,28.0,3.8,31.2079,121.4604,31.2057,121.4703
135,6.0,14.0,36.0,4.6000000000000005,31.2098,121.4619,31.2105,121.4446
44,6.0,14.0,44.0,5.4,31.204,121.4664,31.2157,121.4404
123,7.0,6.0,29.0,4.2,31.2042,121.4728,31.2075,121.4664
93,7.0,19.0,38.0,5.2,31.2025,121.4797,31.216,121.4945
107,6.0,17.0,31.0,4.3,31.2075,121.4653,31.2126,121.4727
107,6.0,17.0,32.0,4.4,31.2059,121.4635,31.211,121.4736
25,33.0,31.0,40.0,4.8,31.231,121.4369,31.236,121.4152
144,33.0,44.0,36.0,4.9,31.2395,121.4306,31.2402,121.4465
104,33.0,52.0,46.0,5.5,31.2305,121.4318,31.2539,121.4275
145,33.0,43.0,34.0,4.4,31.2346,121.4326,31.2461,121.433
91,33.0,31.0,43.0,5.3,31.23,121.4355,31.235,121.4124
140,43.0,34.0,36.0,5.1,31.2475,121.433,31.2378,121.4483
91,6.0,8.0,45.0,5.2,31.2023,121.4625,31.2098,121.489
66,6.0,8.0,34.0,4.7,31.2076,121.4654,31.204,121.4818
105,6.0,7.0,28.0,4.1,31.2048,121.4696,31.2001,121.4715
106,6.0,8.0,32.0,4.6,31.2025,121.4695,31.2058,121.4806
38,6.0,6.0,24.0,3.4,31.2025,121.4695,31.2064,121.4688
46,6.0,8.0,34.0,4.7,31.204,121.4664,31.2037,121.48
92,6.0,6.0,27.0,3.6,31.2058,121.4657,31.2029,121.467
92,6.0,7.0,31.0,3.9,31.204,121.4664,31.2017,121.4739
132,6.0,6.0,32.0,4.1,31.2059,121.4635,31.2,121.4697
97,6.0,5.0,30.0,4.2,31.2014,121.4688,31.2037,121.4591
111,6.0,17.0,28.0,3.8,31.2048,121.4696,31.2133,121.4719
112,6.0,27.0,52.0,6.1000000000000005,31.2023,121.4625,31.229,121.4786
112,6.0,27.0,47.0,6.0,31.2051,121.4607,31.2262,121.4795
130,6.0,4.0,43.0,5.9,31.2025,121.4695,31.2079,121.4434
84,7.0,6.0,37.0,4.7,31.2015,121.4765,31.209,121.4616
96,6.0,5.0,30.0,4.1,31.2029,121.4614,31.2093,121.4593
32,6.0,7.0,30.0,4.4,31.2029,121.4614,31.2059,121.4739
73,6.0,7.0,26.0,3.6,31.2058,121.4657,31.2015,121.4707
119,6.0,7.0,29.0,3.9,31.2098,121.4619,31.2089,121.4717
73,6.0,17.0,38.0,4.8999999999999995,31.2098,121.4619,31.2174,121.4781
120,6.0,6.0,25.0,3.4,31.204,121.4664,31.2039,121.4621
42,6.0,15.0,31.0,4.2,31.2051,121.4621,31.2111,121.4563
57,27.0,18.0,40.0,4.8999999999999995,31.222,121.4722,31.2127,121.49
45,27.0,17.0,32.0,3.8,31.224,121.4771,31.2152,121.4766
117,17.0,27.0,39.0,4.8,31.2138,121.4771,31.2287,121.4701
53,27.0,27.0,28.0,3.6,31.2243,121.4731,31.2216,121.4777
104,27.0,18.0,40.0,5.3,31.225,121.4778,31.2122,121.4891
102,27.0,27.0,25.0,4.0,31.225,121.4778,31.2227,121.4747
35,27.0,7.0,35.0,4.9,31.2226,121.4737,31.2093,121.4744
72,34.0,26.0,43.0,5.3,31.236,121.4469,31.2268,121.4685
113,33.0,33.0,25.0,3.8000000000000003,31.2388,121.4312,31.2373,121.433
59,33.0,35.0,43.0,5.3,31.2395,121.4306,31.2315,121.4559
40,31.0,21.0,32.0,4.3,31.234,121.4145,31.2218,121.4138
109,31.0,42.0,36.0,5.1,31.2345,121.4116,31.2452,121.4279
129,41.0,32.0,39.0,4.8999999999999995,31.2493,121.4176,31.2313,121.4255
53,48.0,59.0,35.0,5.0,31.2465,121.4877,31.2588,121.4973
63,58.0,57.0,33.0,4.2,31.2545,121.4855,31.25,121.4729
98,2.0,2.0,23.0,3.9000000000000004,31.2034,121.4228,31.2041,121.4224
8,3.0,2.0,34.0,4.5,31.2084,121.4345,31.207,121.4216
65,1.0,2.0,27.0,3.5,31.208,121.4187,31.2097,121.4207
43,2.0,11.0,34.0,4.5,31.2041,121.425,31.2104,121.4109
42,2.0,12.0,35.0,4.4,31.2036,121.4276,31.2163,121.4299
112,2.0,11.0,39.0,5.0,31.2009,121.4216,31.2191,121.4168
111,71.0,82.0,29.0,4.1,31.2786,121.4165,31.2813,121.4246
