time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
37,22.0,43.0,42.0,5.1,31.2216,121.4241,31.2404,121.4319
107,38.0,38.0,22.0,3.2,31.2358,121.4878,31.2349,121.4886
95,38.0,48.0,33.0,4.3,31.232,121.4862,31.2434,121.4826
61,11.0,30.0,41.0,5.4,31.2162,121.419,31.2324,121.4089
70,77.0,77.0,22.0,3.5,31.2718,121.4719,31.2718,121.4721
43,77.0,65.0,45.0,5.6000000000000005,31.2778,121.4774,31.264,121.4565
34,77.0,68.0,40.0,4.8,31.2769,121.4718,31.2635,121.4882
34,77.0,79.0,36.0,4.800000000000001,31.2707,121.4788,31.2702,121.4968
57,77.0,58.0,40.0,5.2,31.2778,121.4774,31.2584,121.4862
44,7.0,19.0,39.0,5.0,31.202,121.48,31.2125,121.4967
44,7.0,19.0,30.0,4.3,31.2097,121.4792,31.2106,121.49
42,7.0,19.0,38.0,4.6,31.202,121.48,31.2122,121.4958
55,18.0,9.0,34.0,4.5,31.2137,121.4818,31.2048,121.4965
75,18.0,18.0,31.0,4.6,31.219,121.4885,31.2106,121.4812
112,18.0,19.0,38.0,5.0,31.2173,121.4813,31.2159,121.4992
85,18.0,7.0,30.0,4.7,31.2143,121.4802,31.2048,121.4785
126,8.0,8.0,32.0,4.5,31.2015,121.4822,31.2095,121.486
14,7.0,28.0,46.0,5.6,31.2015,121.4765,31.2282,121.4839
24,18.0,27.0,32.0,4.4,31.2192,121.4808,31.2263,121.471
59,18.0,9.0,39.0,5.3,31.2111,121.48,31.2019,121.4959
51,18.0,9.0,30.0,4.2,31.2129,121.4862,31.2099,121.4917
45,77.0,55.0,52.0,6.500000000000001,31.2784,121.4785,31.255,121.4564
68,77.0,66.0,36.0,4.6,31.2724,121.4785,31.2622,121.4614
30,77.0,56.0,38.0,4.8,31.2721,121.4799,31.258,121.4684
45,67.0,55.0,34.0,5.0,31.2624,121.4722,31.256,121.4573
45,67.0,65.0,40.0,5.3,31.2624,121.4722,31.2676,121.4521
142,12.0,10.0,44.0,5.5,31.2117,121.4299,31.2129,121.4023
5,12.0,23.0,36.0,4.3,31.2177,121.4251,31.2246,121.4357
108,12.0,10.0,45.0,5.800000000000001,31.2187,121.4298,31.2183,121.4011
158,12.0,21.0,38.0,5.1,31.2114,121.4256,31.2267,121.4115
50,33.0,44.0,37.0,5.3,31.23,121.4355,31.2456,121.4426
75,33.0,33.0,27.0,3.8000000000000003,31.2388,121.4312,31.2336,121.4336
62,33.0,25.0,47.0,5.6000000000000005,31.2305,121.4318,31.2229,121.4594
54,6.0,6.0,28.0,4.2,31.204,121.4664,31.2096,121.4651
34,5.0,6.0,35.0,4.7,31.2078,121.4564,31.2034,121.4687
42,72.0,73.0,28.0,3.5,31.2737,121.427,31.2741,121.432
80,37.0,29.0,37.0,4.7,31.2307,121.4767,31.2239,121.4909
101,62.0,63.0,34.0,4.7,31.2614,121.4202,31.2605,121.4352
106,62.0,64.0,40.0,5.1,31.2614,121.4202,31.2681,121.442
46,7.0,7.0,26.0,3.8,31.2084,121.474,31.2098,121.4703
108,18.0,18.0,24.0,3.9,31.2167,121.4811,31.2197,121.4834
119,18.0,19.0,32.0,4.800000000000001,31.219,121.4885,31.2108,121.4975
46,7.0,7.0,28.0,3.8,31.2042,121.4728,31.2006,121.4738
42,7.0,8.0,22.0,3.2,31.2008,121.4797,31.2,121.4808
40,21.0,22.0,33.0,4.2,31.2211,121.4191,31.2272,121.4291
115,0.0,10.0,28.0,3.6,31.2055,121.4005,31.212,121.4007
66,25.0,24.0,34.0,4.1,31.2296,121.4546,31.2285,121.4437
33,35.0,26.0,29.0,3.9,31.2302,121.453,31.2275,121.4623
58,24.0,23.0,32.0,4.7,31.2296,121.4439,31.2203,121.4339
99,24.0,15.0,33.0,4.3,31.2234,121.4445,31.2171,121.4559
125,25.0,25.0,29.0,4.1,31.2285,121.4504,31.2251,121.4575
51,24.0,34.0,34.0,4.7,31.2262,121.4493,31.236,121.4494
133,25.0,27.0,34.0,4.7,31.2284,121.4592,31.2226,121.4714
51,24.0,33.0,41.0,5.3,31.2258,121.4479,31.2376,121.4307
6,24.0,24.0,25.0,3.7,31.2265,121.447,31.2288,121.4476
38,35.0,36.0,34.0,4.9,31.2399,121.4559,31.2344,121.4696
38,25.0,36.0,37.0,4.5,31.2205,121.4529,31.2314,121.4629
102,69.0,58.0,32.0,4.800000000000001,31.2606,121.4982,31.2542,121.4848
28,69.0,88.0,46.0,5.8,31.2616,121.4932,31.2883,121.4875
96,68.0,67.0,33.0,4.6,31.2626,121.4855,31.2607,121.4737
45,71.0,60.0,38.0,4.5,31.2747,121.4126,31.265,121.4014
137,71.0,71.0,29.0,4.0,31.2785,121.418,31.2758,121.4101
137,71.0,72.0,35.0,4.6000000000000005,31.2719,121.4121,31.278,121.4242
148,71.0,70.0,26.0,3.4,31.2747,121.4126,31.2728,121.4099
74,71.0,91.0,44.0,5.9,31.2711,121.42,31.2948,121.4124
110,71.0,81.0,40.0,5.199999999999999,31.2711,121.42,31.2867,121.4127
39,0.0,0.0,27.0,3.6,31.2038,121.4068,31.202,121.4017
38,33.0,44.0,32.0,4.6000000000000005,31.2346,121.4326,31.2427,121.4436
62,34.0,33.0,30.0,4.2,31.2316,121.4431,31.235,121.4311
91,44.0,34.0,30.0,4.5,31.241,121.448,31.2329,121.445
38,33.0,54.0,39.0,5.5,31.2332,121.4394,31.2504,121.446
100,43.0,34.0,34.0,4.9,31.2481,121.4355,31.236,121.4457
59,44.0,34.0,31.0,4.3,31.241,121.448,31.2316,121.4415
100,43.0,34.0,38.0,4.8999999999999995,31.2475,121.433,31.2324,121.4482
75,43.0,43.0,26.0,4.0,31.2481,121.4355,31.2424,121.4377
40,33.0,44.0,36.0,4.800000000000001,31.231,121.4369,31.2424,121.4437
103,44.0,34.0,31.0,4.3,31.2444,121.4465,31.2343,121.4409
102,44.0,34.0,24.0,3.6,31.2415,121.4448,31.2387,121.4422
7,34.0,44.0,31.0,4.3,31.2316,121.4431,31.2412,121.4443
46,7.0,5.0,40.0,5.5,31.202,121.48,31.2049,121.4591
66,71.0,71.0,30.0,4.3,31.2759,121.412,31.28,121.4174
141,71.0,70.0,34.0,4.3,31.2752,121.4161,31.2793,121.4035
128,71.0,62.0,33.0,4.3,31.2711,121.42,31.263,121.4257
138,71.0,70.0,35.0,5.0,31.2711,121.42,31.2752,121.4047
118,61.0,70.0,38.0,5.3,31.2619,121.418,31.2776,121.4082
129,7.0,7.0,30.0,4.0,31.2025,121.4797,31.2093,121.4749
49,75.0,62.0,45.0,5.3,31.2743,121.4511,31.2643,121.4255
49,75.0,74.0,26.0,3.7,31.2767,121.45,31.2715,121.4491
71,75.0,63.0,38.0,4.9,31.2719,121.4509,31.2615,121.4371
72,75.0,74.0,34.0,4.5,31.2718,121.457,31.2764,121.4418
130,75.0,86.0,34.0,4.4,31.2795,121.4575,31.2803,121.4693
39,22.0,42.0,45.0,5.800000000000001,31.2237,121.4242,31.2472,121.4219
39,22.0,43.0,47.0,5.5,31.2247,121.4285,31.2499,121.439
56,22.0,43.0,38.0,4.6000000000000005,31.2247,121.4285,31.2403,121.4301
140,22.0,44.0,42.0,5.1,31.2261,121.4274,31.2414,121.4413
57,22.0,22.0,27.0,3.9,31.2223,121.4209,31.2248,121.4226
140,22.0,33.0,37.0,4.9,31.2261,121.4274,31.2373,121.4373
118,22.0,33.0,39.0,5.199999999999999,31.2247,121.4285,31.2392,121.4397
118,22.0,33.0,32.0,4.6,31.228,121.4253,31.2367,121.4318
39,58.0,48.0,33.0,4.9,31.2571,121.4841,31.2454,121.4898
69,58.0,69.0,37.0,4.6,31.2504,121.4808,31.2651,121.4913
69,58.0,79.0,42.0,5.2,31.26,121.486,31.2793,121.4909
102,35.0,26.0,37.0,4.800000000000001,31.2344,121.4596,31.2225,121.4679
79,36.0,46.0,40.0,4.8999999999999995,31.2302,121.4612,31.2497,121.4659
93,25.0,35.0,34.0,4.0,31.2237,121.4537,31.2319,121.4587
87,36.0,25.0,39.0,5.1,31.2364,121.4628,31.2202,121.4541
153,25.0,23.0,33.0,4.2,31.2257,121.4505,31.2232,121.4364
52,25.0,25.0,24.0,3.7,31.2257,121.4505,31.2249,121.4555
139,6.0,7.0,30.0,4.7,31.204,121.4664,31.2099,121.4774
107,77.0,66.0,38.0,4.7,31.276,121.4724,31.2615,121.4679
47,77.0,79.0,45.0,5.9,31.2763,121.4703,31.2718,121.4983
45,77.0,79.0,40.0,5.4,31.2769,121.4718,31.2781,121.4965
47,77.0,79.0,42.0,5.4,31.272,121.4726,31.2744,121.4991
34,77.0,96.0,46.0,5.5,31.2718,121.4719,31.2956,121.4638
106,77.0,55.0,45.0,5.4,31.2716,121.4736,31.2544,121.4522
46,77.0,78.0,38.0,5.0,31.272,121.4726,31.2779,121.4893
107,77.0,65.0,43.0,5.1,31.2721,121.4799,31.2654,121.4555
99,69.0,69.0,24.0,3.8,31.2606,121.4982,31.264,121.499
81,69.0,69.0,26.0,3.9000000000000004,31.2639,121.4922,31.2672,121.4988
25,69.0,69.0,29.0,4.4,31.2619,121.4929,31.2686,121.4916
50,37.0,27.0,29.0,4.3,31.2341,121.4764,31.2266,121.4739
99,18.0,19.0,34.0,4.5,31.2128,121.4818,31.2118,121.4928
60,18.0,18.0,29.0,3.7,31.2137,121.4818,31.2107,121.4888
130,22.0,33.0,35.0,5.0,31.228,121.4253,31.2395,121.4368
132,22.0,34.0,40.0,5.6,31.2266,121.4273,31.2377,121.4487
139,23.0,32.0,34.0,4.6000000000000005,31.2221,121.4345,31.2346,121.4297
75,24.0,24.0,30.0,4.3,31.2216,121.4493,31.2258,121.4416
74,24.0,34.0,30.0,4.3,31.2267,121.4488,31.2353,121.4453
54,24.0,24.0,25.0,4.0,31.2211,121.4455,31.2216,121.4429
119,22.0,31.0,41.0,4.8,31.2247,121.4285,31.2368,121.4113
82,32.0,12.0,48.0,5.8999999999999995,31.2397,121.4253,31.2115,121.4289
130,22.0,34.0,39.0,4.8999999999999995,31.2247,121.4285,31.2346,121.4478
50,24.0,24.0,26.0,3.6,31.2218,121.4411,31.2216,121.4413
118,22.0,31.0,32.0,4.4,31.2268,121.4202,31.2397,121.4162
36,33.0,42.0,40.0,5.3,31.23,121.4355,31.2437,121.4249
98,44.0,53.0,39.0,5.1,31.2415,121.4448,31.2578,121.4334
34,44.0,42.0,38.0,5.4,31.2415,121.4448,31.2439,121.4234
34,44.0,43.0,27.0,4.1,31.2436,121.444,31.2465,121.4396
111,44.0,43.0,28.0,4.0,31.2436,121.444,31.2424,121.438
129,44.0,45.0,30.0,4.0,31.2448,121.4493,31.2424,121.4591
161,44.0,34.0,30.0,4.0,31.2441,121.4404,31.2374,121.4465
112,44.0,53.0,34.0,4.7,31.2444,121.4419,31.254,121.4326
129,44.0,44.0,30.0,4.1,31.2444,121.4419,31.2465,121.4498
117,34.0,35.0,28.0,4.5,31.2361,121.4452,31.2359,121.4539
63,34.0,25.0,36.0,5.1,31.2396,121.4488,31.2224,121.4521
25,81.0,90.0,30.0,4.2,31.2858,121.4185,31.2911,121.4074
125,18.0,18.0,25.0,3.8,31.2129,121.4862,31.2112,121.4822
34,18.0,9.0,43.0,5.0,31.2173,121.4813,31.2,121.4956
7,18.0,19.0,32.0,4.2,31.2153,121.4892,31.213,121.498
135,18.0,18.0,25.0,3.5,31.2194,121.4891,31.2184,121.486
133,18.0,18.0,28.0,3.7,31.2194,121.4891,31.2144,121.4873
48,18.0,17.0,28.0,3.8,31.219,121.4885,31.2162,121.4787
25,18.0,18.0,24.0,3.6,31.2137,121.4818,31.2147,121.4868
55,56.0,66.0,32.0,4.7,31.2516,121.4647,31.2641,121.4669
151,45.0,44.0,33.0,4.6000000000000005,31.2457,121.4558,31.2474,121.4423
161,45.0,46.0,34.0,4.7,31.2428,121.4502,31.2405,121.461
159,45.0,45.0,27.0,4.0,31.2468,121.4578,31.2487,121.451
125,46.0,46.0,28.0,4.1,31.2447,121.4684,31.2496,121.4692
43,45.0,55.0,29.0,4.3,31.2457,121.4558,31.2515,121.4505
127,45.0,45.0,29.0,3.8000000000000003,31.2405,121.4593,31.2447,121.4566
89,11.0,32.0,42.0,5.0,31.2154,121.4175,31.234,121.4218
166,27.0,29.0,40.0,5.199999999999999,31.2267,121.4772,31.2249,121.4981
88,27.0,27.0,28.0,4.2,31.222,121.4722,31.2221,121.4799
39,18.0,9.0,40.0,4.6,31.2173,121.4813,31.2099,121.4995
91,27.0,19.0,40.0,5.1,31.224,121.4771,31.2151,121.4983
38,24.0,23.0,33.0,4.5,31.2247,121.4484,31.227,121.4377
60,24.0,24.0,29.0,3.7,31.2218,121.4411,31.2226,121.4481
72,24.0,15.0,36.0,5.0,31.2214,121.4403,31.2144,121.457
37,24.0,23.0,35.0,4.800000000000001,31.2291,121.4439,31.2297,121.4303
37,24.0,35.0,33.0,4.6000000000000005,31.225,121.4473,31.2377,121.4518
48,24.0,24.0,29.0,4.0,31.2263,121.4456,31.2216,121.4413
73,24.0,25.0,34.0,4.2,31.2211,121.4432,31.2205,121.4558
112,24.0,13.0,39.0,5.3,31.2262,121.4493,31.2128,121.4335
62,24.0,23.0,28.0,4.3,31.2248,121.4449,31.225,121.4378
33,44.0,43.0,31.0,4.2,31.2436,121.444,31.2459,121.4356
38,43.0,44.0,30.0,4.0,31.2434,121.4352,31.2494,121.4411
52,44.0,33.0,32.0,4.5,31.2436,121.444,31.236,121.4317
75,23.0,36.0,49.0,6.4,31.2282,121.4351,31.2371,121.4684
75,23.0,26.0,42.0,5.5,31.2282,121.4351,31.2224,121.4632
82,35.0,24.0,31.0,4.1,31.2343,121.4579,31.227,121.4481
73,23.0,26.0,45.0,5.3,31.2256,121.438,31.2298,121.465
86,79.0,89.0,39.0,4.6,31.2716,121.4942,31.2882,121.4913
82,79.0,77.0,38.0,4.699999999999999,31.2765,121.5,31.2781,121.4792
115,58.0,57.0,31.0,3.8,31.252,121.486,31.2558,121.4782
118,58.0,58.0,24.0,3.5,31.252,121.486,31.25,121.4842
132,68.0,68.0,27.0,3.7,31.2668,121.489,31.266,121.4829
127,2.0,2.0,28.0,3.6,31.205,121.4216,31.2037,121.4265
119,18.0,8.0,40.0,5.1,31.219,121.4885,31.2018,121.4817
40,76.0,97.0,44.0,5.5,31.2759,121.4696,31.2968,121.4754
131,61.0,80.0,47.0,6.3,31.2619,121.418,31.2873,121.4038
117,71.0,60.0,34.0,4.2,31.2729,121.4109,31.2629,121.4097
48,71.0,60.0,36.0,5.3,31.2727,121.4137,31.2618,121.4004
117,71.0,61.0,35.0,4.3,31.2727,121.4137,31.2612,121.4114
61,71.0,62.0,32.0,4.5,31.2729,121.4109,31.2652,121.4221
12,61.0,50.0,32.0,4.5,31.2619,121.418,31.2542,121.4086
45,71.0,60.0,40.0,5.1,31.2718,121.4164,31.2619,121.4
120,60.0,61.0,34.0,4.7,31.2664,121.4036,31.2615,121.416
132,71.0,80.0,36.0,4.9,31.2703,121.4101,31.2831,121.4049
117,75.0,76.0,30.0,3.6,31.275,121.4573,31.2755,121.4648
100,75.0,85.0,30.0,4.1,31.2778,121.4518,31.2874,121.4573
102,75.0,95.0,48.0,6.1000000000000005,31.2716,121.4597,31.2984,121.4599
36,6.0,5.0,33.0,4.2,31.2063,121.4679,31.2003,121.4568
87,4.0,5.0,31.0,4.7,31.2035,121.4468,31.2069,121.4576
45,68.0,77.0,34.0,4.2,31.2668,121.489,31.2752,121.4768
34,68.0,67.0,30.0,4.6,31.2653,121.4889,31.2652,121.4772
29,10.0,12.0,39.0,4.6,31.216,121.4086,31.2116,121.4274
35,10.0,22.0,47.0,6.3,31.2115,121.4025,31.227,121.4289
36,10.0,11.0,38.0,5.199999999999999,31.2112,121.4006,31.2156,121.4184
103,48.0,58.0,29.0,3.9000000000000004,31.2465,121.4877,31.2509,121.4865
110,48.0,47.0,31.0,4.5,31.2459,121.4837,31.2471,121.4731
128,48.0,58.0,37.0,4.5,31.2459,121.4837,31.26,121.4853
51,48.0,57.0,32.0,4.2,31.2459,121.4837,31.2531,121.4758
147,24.0,24.0,27.0,3.9,31.2278,121.4411,31.2281,121.4447
133,24.0,14.0,29.0,4.4,31.2214,121.4437,31.2137,121.44
81,24.0,34.0,35.0,4.5,31.2248,121.4449,31.2391,121.4459
116,24.0,26.0,38.0,4.8999999999999995,31.2259,121.45,31.2247,121.4691
131,24.0,14.0,30.0,4.3,31.2211,121.4455,31.2157,121.443
66,24.0,24.0,28.0,3.8000000000000003,31.225,121.4473,31.2236,121.4419
60,24.0,24.0,26.0,3.4,31.2246,121.4457,31.2268,121.4486
30,24.0,22.0,42.0,5.5,31.2259,121.45,31.2222,121.4232
37,6.0,17.0,37.0,4.9,31.2014,121.4688,31.2127,121.4791
59,6.0,17.0,42.0,5.1,31.2023,121.4625,31.2197,121.4739
153,69.0,58.0,28.0,4.3,31.2611,121.4985,31.2566,121.4896
33,69.0,57.0,44.0,5.800000000000001,31.2632,121.498,31.2531,121.4718
152,69.0,58.0,36.0,4.7,31.2632,121.498,31.2559,121.4856
112,69.0,57.0,38.0,4.4,31.2618,121.4906,31.2516,121.4778
110,69.0,68.0,24.0,3.6,31.2619,121.4929,31.2601,121.4897
94,69.0,78.0,38.0,4.8999999999999995,31.2644,121.4987,31.2756,121.4843
126,68.0,48.0,42.0,5.4,31.2644,121.4848,31.2457,121.4899
84,31.0,41.0,36.0,4.8,31.2303,121.4199,31.2466,121.4133
133,30.0,40.0,30.0,4.3,31.239,121.4026,31.2472,121.4016
58,31.0,31.0,30.0,3.7,31.2345,121.4116,31.23,121.4114
86,31.0,41.0,31.0,4.1,31.2354,121.4196,31.2405,121.412
100,31.0,30.0,32.0,4.2,31.234,121.4145,31.2366,121.4003
105,31.0,31.0,27.0,4.2,31.2359,121.4171,31.2303,121.4141
42,31.0,30.0,30.0,4.5,31.2303,121.4121,31.2305,121.4012
48,97.0,88.0,35.0,4.7,31.293,121.47,31.2877,121.4858
47,97.0,98.0,38.0,5.1,31.293,121.47,31.2999,121.4877
91,95.0,74.0,45.0,5.4,31.2924,121.4511,31.2706,121.4414
91,95.0,86.0,38.0,4.9,31.2984,121.4545,31.287,121.4667
56,97.0,97.0,30.0,4.2,31.2906,121.4778,31.2937,121.4706
151,43.0,43.0,23.0,3.6,31.2475,121.433,31.2475,121.4327
107,43.0,52.0,30.0,4.0,31.2448,121.434,31.2507,121.4273
124,33.0,41.0,46.0,6.1000000000000005,31.2312,121.4394,31.2493,121.4161
118,44.0,33.0,37.0,4.6000000000000005,31.2408,121.4495,31.2312,121.437
91,44.0,32.0,43.0,5.7,31.2458,121.4456,31.2323,121.4259
124,43.0,42.0,33.0,4.9,31.2448,121.434,31.2411,121.4205
134,35.0,35.0,32.0,4.3,31.2302,121.453,31.2368,121.4547
134,35.0,34.0,35.0,4.7,31.2399,121.4559,31.231,121.4446
98,24.0,24.0,25.0,3.7,31.2278,121.4445,31.2284,121.4451
16,35.0,26.0,34.0,5.1000000000000005,31.2356,121.4518,31.2282,121.4654
134,35.0,34.0,33.0,4.2,31.2397,121.4546,31.2374,121.4426
110,25.0,25.0,29.0,3.6,31.2265,121.4529,31.2271,121.4598
49,24.0,14.0,28.0,4.2,31.2229,121.4434,31.2168,121.4455
54,24.0,25.0,34.0,4.7,31.2214,121.4403,31.2213,121.4579
80,24.0,24.0,28.0,3.6,31.2263,121.4456,31.2221,121.4454
44,25.0,34.0,41.0,4.8,31.2211,121.4565,31.2384,121.4486
28,24.0,22.0,37.0,5.3,31.2266,121.4427,31.2284,121.4244
100,25.0,24.0,29.0,4.3,31.2285,121.4504,31.2209,121.4462
32,75.0,75.0,28.0,3.9000000000000004,31.2778,121.4566,31.2725,121.4544
1,75.0,65.0,31.0,4.2,31.2701,121.4523,31.2644,121.4592
33,75.0,76.0,29.0,4.3,31.2755,121.4585,31.2717,121.4643
32,75.0,76.0,32.0,4.2,31.2701,121.4523,31.2792,121.4634
66,75.0,74.0,29.0,3.6,31.2779,121.4547,31.276,121.4477
66,75.0,73.0,35.0,4.7,31.2734,121.4563,31.2753,121.4386
33,75.0,75.0,30.0,3.8000000000000003,31.2713,121.4523,31.2718,121.4584
17,75.0,54.0,46.0,6.0,31.2799,121.4582,31.2533,121.4457
142,75.0,54.0,47.0,5.699999999999999,31.2797,121.4558,31.2545,121.4444
48,75.0,64.0,39.0,5.3,31.2799,121.4537,31.2667,121.441
33,75.0,75.0,25.0,3.8,31.2788,121.4563,31.2766,121.4548
1,75.0,65.0,36.0,4.7,31.2767,121.45,31.2656,121.4523
32,75.0,76.0,31.0,4.2,31.2778,121.4518,31.277,121.4615
112,75.0,63.0,35.0,4.6000000000000005,31.2767,121.45,31.2698,121.4378
17,75.0,75.0,26.0,3.5,31.2704,121.4515,31.2712,121.4553
17,75.0,55.0,37.0,4.7,31.2704,121.4521,31.2561,121.4551
95,75.0,65.0,36.0,4.3,31.2751,121.4579,31.2626,121.4587
96,75.0,65.0,32.0,4.4,31.2702,121.4591,31.2603,121.452
112,75.0,63.0,43.0,5.2,31.2716,121.4597,31.2609,121.4342
66,75.0,73.0,38.0,5.5,31.2797,121.4558,31.2704,121.4371
66,75.0,42.0,62.0,7.6,31.2799,121.4537,31.2458,121.42
48,75.0,65.0,33.0,4.4,31.2737,121.4593,31.2662,121.4528
66,75.0,42.0,60.0,7.0,31.2761,121.4514,31.2433,121.4249
1,75.0,65.0,27.0,4.1,31.2704,121.4521,31.2693,121.4551
17,75.0,65.0,41.0,5.0,31.279,121.4546,31.2601,121.4572
96,75.0,75.0,32.0,4.5,31.2723,121.4598,31.2788,121.4535
142,75.0,53.0,47.0,6.0,31.2713,121.4532,31.2504,121.43
142,75.0,53.0,52.0,6.3,31.2795,121.4575,31.2535,121.4358
1,75.0,65.0,35.0,4.7,31.279,121.4546,31.2666,121.4567
95,75.0,75.0,31.0,4.2,31.272,121.4514,31.2751,121.4585
39,15.0,16.0,33.0,4.5,31.2132,121.4588,31.2179,121.4698
115,15.0,24.0,25.0,4.1,31.2192,121.4517,31.2211,121.4482
48,15.0,26.0,40.0,4.8,31.2148,121.4546,31.2296,121.4684
100,77.0,68.0,36.0,5.1000000000000005,31.2735,121.4759,31.2616,121.4865
44,77.0,87.0,32.0,4.4,31.2747,121.4778,31.2858,121.4727
54,77.0,58.0,41.0,5.3,31.2763,121.4703,31.2584,121.4831
109,67.0,78.0,37.0,4.4,31.262,121.475,31.2753,121.484
108,68.0,77.0,30.0,4.4,31.2696,121.4888,31.2712,121.4781
43,77.0,77.0,28.0,3.8,31.2721,121.4799,31.2773,121.4735
43,77.0,76.0,26.0,3.7,31.276,121.4724,31.2711,121.4697
72,77.0,66.0,30.0,4.0,31.272,121.4726,31.2695,121.4674
32,77.0,88.0,30.0,4.3,31.2784,121.4785,31.2869,121.4804
79,11.0,11.0,29.0,4.1,31.2174,121.4163,31.2122,121.4149
68,11.0,11.0,27.0,4.1,31.2186,121.4122,31.2129,121.4161
86,11.0,12.0,28.0,4.2,31.2154,121.4175,31.2191,121.4236
101,11.0,11.0,25.0,3.7,31.213,121.4198,31.2112,121.4174
145,11.0,1.0,29.0,4.0,31.21,121.4144,31.2017,121.4158
36,11.0,11.0,25.0,4.1,31.2159,121.416,31.2132,121.4149
153,11.0,11.0,29.0,3.9000000000000004,31.2171,121.414,31.2133,121.4179
118,33.0,54.0,34.0,4.800000000000001,31.2388,121.4312,31.2507,121.4416
119,33.0,54.0,42.0,5.3,31.2305,121.4318,31.2506,121.4474
118,33.0,44.0,34.0,4.6000000000000005,31.2346,121.4326,31.2412,121.4485
32,33.0,31.0,42.0,5.7,31.2312,121.4394,31.2322,121.4137
165,30.0,30.0,24.0,3.9,31.239,121.4026,31.2377,121.4073
107,31.0,10.0,38.0,5.3,31.2321,121.4142,31.2147,121.408
142,31.0,20.0,26.0,3.7,31.2314,121.4106,31.2254,121.4088
116,30.0,40.0,30.0,4.2,31.239,121.4026,31.245,121.4099
87,31.0,31.0,28.0,3.9,31.236,121.4163,31.2398,121.4144
133,31.0,31.0,28.0,3.8,31.2321,121.4142,31.2389,121.4171
117,30.0,40.0,30.0,4.3,31.239,121.4026,31.2453,121.4036
23,31.0,42.0,32.0,4.2,31.2303,121.4199,31.2415,121.4247
89,56.0,54.0,32.0,4.7,31.2571,121.4627,31.2591,121.4497
20,46.0,54.0,45.0,5.6000000000000005,31.2432,121.4674,31.2549,121.4418
30,46.0,46.0,31.0,4.0,31.2432,121.4674,31.2492,121.462
66,55.0,45.0,30.0,3.8,31.2527,121.4599,31.245,121.4594
62,56.0,55.0,30.0,4.4,31.2513,121.4694,31.2531,121.4587
11,56.0,57.0,32.0,3.9,31.2529,121.4646,31.2523,121.4742
36,56.0,65.0,37.0,5.0,31.2571,121.4627,31.2685,121.4525
5,56.0,56.0,27.0,3.7,31.2571,121.4627,31.2595,121.4699
36,56.0,55.0,38.0,4.800000000000001,31.2501,121.4679,31.2575,121.4532
66,55.0,45.0,29.0,3.8,31.2527,121.4599,31.2458,121.4562
52,56.0,66.0,34.0,4.9,31.2514,121.4666,31.265,121.4655
77,15.0,25.0,27.0,3.7,31.2192,121.4517,31.223,121.4517
140,25.0,4.0,40.0,5.3,31.222,121.4577,31.2019,121.4472
72,15.0,5.0,37.0,4.5,31.2163,121.4588,31.2023,121.4545
96,15.0,8.0,47.0,5.5,31.2134,121.4521,31.2048,121.4802
42,15.0,15.0,29.0,3.9000000000000004,31.2148,121.4546,31.2193,121.4515
8,69.0,77.0,39.0,5.5,31.2618,121.4906,31.2767,121.4755
103,95.0,84.0,40.0,5.199999999999999,31.2984,121.4545,31.2845,121.4456
54,35.0,43.0,43.0,5.2,31.2317,121.4585,31.2471,121.4371
41,36.0,35.0,30.0,4.2,31.2364,121.4628,31.2397,121.4568
71,35.0,35.0,24.0,3.4,31.2375,121.4595,31.2376,121.456
41,36.0,35.0,30.0,4.0,31.238,121.4646,31.2308,121.4571
106,25.0,6.0,44.0,5.6,31.2253,121.4558,31.2047,121.4631
97,36.0,24.0,33.0,4.7,31.2311,121.4614,31.2285,121.4482
40,36.0,34.0,34.0,4.4,31.2302,121.4612,31.2311,121.4459
24,17.0,26.0,39.0,5.4,31.2116,121.4789,31.2282,121.4678
68,27.0,18.0,38.0,4.9,31.2267,121.4772,31.2116,121.4823
67,27.0,19.0,44.0,5.4,31.224,121.4771,31.2135,121.4996
31,27.0,38.0,33.0,4.7,31.2226,121.4737,31.2312,121.4817
106,27.0,19.0,41.0,5.0,31.2298,121.4761,31.2143,121.4937
47,75.0,73.0,43.0,5.3,31.2764,121.4598,31.2704,121.4368
47,75.0,73.0,35.0,5.1000000000000005,31.272,121.4514,31.2766,121.4363
123,75.0,75.0,30.0,3.9000000000000004,31.2782,121.4571,31.273,121.4544
121,75.0,82.0,48.0,6.500000000000001,31.2704,121.4521,31.2879,121.4244
80,75.0,75.0,28.0,3.9000000000000004,31.2764,121.457,31.2778,121.4514
21,75.0,64.0,33.0,4.800000000000001,31.2778,121.4518,31.2687,121.4423
88,75.0,43.0,51.0,6.500000000000001,31.272,121.4514,31.2452,121.4342
39,75.0,65.0,38.0,4.6,31.2764,121.4598,31.2615,121.4517
21,75.0,65.0,38.0,5.3,31.2764,121.4598,31.2606,121.4527
54,75.0,75.0,25.0,3.5,31.2755,121.4578,31.2765,121.4577
21,75.0,41.0,63.0,7.5,31.2723,121.4598,31.2492,121.4173
129,75.0,65.0,38.0,4.4,31.2755,121.4585,31.2618,121.4532
54,75.0,63.0,44.0,5.5,31.2762,121.457,31.2635,121.4326
87,75.0,43.0,54.0,6.800000000000001,31.2779,121.4547,31.2467,121.4311
