time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
46,11.0,21.0,31.0,4.2,31.2154,121.4175,31.2234,121.4185
26,11.0,11.0,22.0,3.5,31.2124,121.4159,31.2132,121.4141
32,11.0,11.0,28.0,4.1,31.2154,121.4175,31.2166,121.4135
19,11.0,20.0,36.0,5.1,31.2162,121.419,31.2237,121.4016
48,11.0,12.0,30.0,4.1,31.2139,121.4137,31.2115,121.4209
63,10.0,11.0,32.0,4.6,31.2112,121.4006,31.2113,121.4121
72,10.0,20.0,40.0,5.1,31.2115,121.4025,31.2283,121.4084
67,10.0,11.0,31.0,4.4,31.216,121.4086,31.2121,121.4194
55,10.0,10.0,28.0,4.2,31.2115,121.4025,31.2143,121.4095
77,10.0,10.0,27.0,3.4,31.216,121.4086,31.2151,121.4035
31,5.0,6.0,28.0,4.0,31.2078,121.4564,31.2031,121.4627
44,7.0,6.0,33.0,4.4,31.202,121.48,31.2061,121.4688
148,7.0,17.0,26.0,3.7,31.2097,121.4792,31.211,121.4757
44,17.0,6.0,34.0,4.4,31.2138,121.4771,31.2019,121.4667
63,11.0,31.0,40.0,5.3,31.2138,121.4194,31.2325,121.4105
55,11.0,21.0,32.0,4.2,31.2186,121.4122,31.2215,121.4196
113,37.0,27.0,36.0,4.4,31.2341,121.4764,31.2225,121.4737
136,11.0,2.0,36.0,4.4,31.2188,121.4152,31.2057,121.4244
88,11.0,12.0,32.0,4.0,31.2139,121.4137,31.2121,121.4227
113,88.0,88.0,30.0,4.1,31.2876,121.4881,31.2885,121.4823
45,56.0,46.0,30.0,4.5,31.2507,121.4667,31.2439,121.4675
71,56.0,66.0,31.0,4.2,31.2543,121.464,31.2609,121.468
106,56.0,65.0,37.0,4.5,31.2529,121.4646,31.2608,121.4511
66,56.0,56.0,27.0,3.8,31.2507,121.4667,31.2516,121.4638
44,56.0,45.0,34.0,4.6000000000000005,31.2501,121.4679,31.2435,121.4522
109,24.0,34.0,26.0,4.1,31.2276,121.4402,31.2313,121.441
22,24.0,25.0,37.0,5.1000000000000005,31.2214,121.4423,31.2257,121.4584
26,24.0,13.0,38.0,4.8999999999999995,31.2275,121.4445,31.2142,121.4319
3,18.0,17.0,36.0,4.9,31.2192,121.4808,31.2121,121.4705
28,18.0,8.0,29.0,3.8000000000000003,31.2111,121.48,31.2054,121.4806
42,7.0,7.0,26.0,4.1,31.2097,121.4792,31.2099,121.4735
73,68.0,58.0,35.0,4.4,31.2644,121.4848,31.2516,121.4829
160,68.0,66.0,40.0,5.0,31.2656,121.4871,31.2667,121.4672
20,68.0,69.0,33.0,4.5,31.2696,121.4888,31.2632,121.4967
60,69.0,59.0,30.0,4.1,31.2619,121.4929,31.2527,121.4937
107,68.0,67.0,28.0,4.3,31.2656,121.4871,31.2643,121.4783
34,24.0,34.0,40.0,5.2,31.221,121.4415,31.2397,121.443
33,24.0,35.0,44.0,5.4,31.2218,121.4411,31.2359,121.459
62,24.0,25.0,34.0,4.6,31.2248,121.4449,31.2227,121.4573
63,24.0,24.0,30.0,4.0,31.2297,121.4414,31.2288,121.4476
55,11.0,10.0,38.0,5.1000000000000005,31.2138,121.42,31.2103,121.4041
18,12.0,11.0,36.0,4.9,31.2157,121.4284,31.216,121.4108
55,11.0,11.0,31.0,3.9,31.213,121.4198,31.2169,121.4126
117,12.0,12.0,32.0,4.0,31.22,121.4211,31.2126,121.43
111,11.0,12.0,26.0,3.9000000000000004,31.213,121.4198,31.2144,121.4265
9,12.0,23.0,34.0,4.4,31.2187,121.4237,31.2226,121.4339
145,12.0,3.0,30.0,4.7,31.2157,121.4284,31.207,121.4367
127,11.0,11.0,27.0,3.9,31.2187,121.4147,31.2194,121.4119
61,56.0,55.0,38.0,5.1,31.2513,121.4694,31.2546,121.4513
12,56.0,56.0,26.0,3.6,31.2571,121.4627,31.2513,121.4613
13,56.0,55.0,34.0,4.4,31.2501,121.4679,31.252,121.4561
78,56.0,56.0,28.0,4.3,31.2529,121.4646,31.25,121.4698
78,56.0,55.0,35.0,4.5,31.2513,121.4694,31.2504,121.4513
107,56.0,58.0,42.0,5.2,31.2514,121.4666,31.2522,121.4878
78,56.0,56.0,28.0,3.7,31.2529,121.4646,31.2557,121.4601
140,56.0,46.0,26.0,4.2,31.2513,121.4694,31.2455,121.4684
80,56.0,65.0,38.0,4.8,31.2513,121.4694,31.2608,121.4516
62,56.0,56.0,28.0,3.9,31.2514,121.4666,31.2581,121.4632
125,25.0,26.0,26.0,4.0,31.2254,121.4586,31.2297,121.461
57,25.0,24.0,33.0,4.6,31.2205,121.4529,31.2239,121.4415
39,36.0,36.0,24.0,3.6,31.2334,121.4664,31.2309,121.4671
38,36.0,35.0,34.0,4.4,31.2334,121.4664,31.2339,121.4503
114,25.0,6.0,42.0,5.0,31.2265,121.4529,31.2096,121.4668
49,25.0,35.0,33.0,4.4,31.2257,121.4503,31.2326,121.4581
159,35.0,37.0,40.0,5.3,31.2397,121.4546,31.2394,121.4791
28,26.0,36.0,37.0,4.9,31.2236,121.4662,31.2386,121.4694
66,35.0,45.0,35.0,4.800000000000001,31.2351,121.4544,31.2475,121.4542
22,58.0,68.0,26.0,3.6,31.2585,121.4861,31.262,121.4813
26,58.0,68.0,37.0,5.0,31.2503,121.4803,31.2665,121.4892
87,58.0,68.0,28.0,3.4,31.258,121.4878,31.261,121.488
114,56.0,56.0,22.0,3.4000000000000004,31.2514,121.4666,31.2519,121.4673
52,46.0,56.0,27.0,4.1,31.2447,121.4684,31.2507,121.4675
31,44.0,44.0,30.0,3.8000000000000003,31.2408,121.4495,31.2401,121.4441
124,34.0,26.0,39.0,5.5,31.238,121.4402,31.2298,121.4602
32,44.0,44.0,22.0,3.7,31.2448,121.4493,31.247,121.4495
45,44.0,43.0,35.0,4.6000000000000005,31.2444,121.4465,31.2417,121.4329
51,34.0,13.0,44.0,5.5,31.238,121.4402,31.2166,121.436
6,34.0,33.0,30.0,4.6,31.2316,121.4431,31.2353,121.4318
5,43.0,33.0,36.0,4.800000000000001,31.2466,121.43,31.2376,121.4394
6,44.0,33.0,31.0,4.4,31.2435,121.4452,31.237,121.4377
46,44.0,43.0,27.0,4.3,31.2436,121.444,31.2469,121.4396
31,44.0,44.0,26.0,3.7,31.2458,121.4456,31.2401,121.4456
8,6.0,6.0,28.0,3.6,31.2051,121.4607,31.2088,121.4668
80,26.0,5.0,44.0,5.800000000000001,31.2259,121.4688,31.2066,121.4546
31,36.0,36.0,26.0,4.1,31.2364,121.469,31.2363,121.4643
68,35.0,26.0,34.0,4.7,31.2335,121.4565,31.2277,121.4672
32,36.0,36.0,25.0,4.0,31.2311,121.4614,31.2347,121.4608
73,25.0,36.0,36.0,4.6000000000000005,31.2283,121.4558,31.2334,121.469
61,11.0,22.0,44.0,5.3,31.2104,121.4115,31.2264,121.4262
84,11.0,22.0,30.0,4.3,31.2186,121.4122,31.2206,121.4233
88,11.0,22.0,35.0,4.5,31.2174,121.4163,31.227,121.4285
86,11.0,32.0,44.0,5.7,31.2162,121.419,31.237,121.4229
48,11.0,11.0,27.0,4.1,31.2135,121.4125,31.2118,121.4156
155,11.0,11.0,26.0,3.4000000000000004,31.2109,121.412,31.2118,121.4138
155,11.0,0.0,32.0,4.3,31.2107,121.4101,31.2,121.4074
100,11.0,13.0,35.0,5.0,31.2187,121.4147,31.2164,121.4327
99,11.0,12.0,32.0,3.8,31.213,121.4198,31.2108,121.4294
68,11.0,11.0,23.0,3.3000000000000003,31.2162,121.419,31.2148,121.417
60,14.0,4.0,38.0,4.9,31.2164,121.4483,31.2024,121.4404
115,6.0,6.0,27.0,3.6,31.2025,121.4695,31.2013,121.466
85,11.0,0.0,36.0,4.4,31.215,121.4193,31.2055,121.4077
43,12.0,12.0,25.0,4.0,31.215,121.4262,31.2137,121.4226
51,12.0,10.0,46.0,5.5,31.2117,121.4299,31.2169,121.4018
101,72.0,63.0,40.0,5.1,31.2758,121.421,31.2602,121.4305
24,62.0,70.0,37.0,4.7,31.264,121.4242,31.2715,121.4098
29,18.0,7.0,40.0,5.1,31.2194,121.4891,31.2008,121.4754
4,8.0,8.0,25.0,3.7,31.2063,121.4817,31.207,121.4848
84,18.0,19.0,32.0,4.2,31.2167,121.4811,31.2151,121.4958
84,18.0,19.0,34.0,4.5,31.2111,121.48,31.2102,121.4941
52,18.0,29.0,34.0,4.4,31.2129,121.4862,31.2252,121.4942
119,18.0,8.0,29.0,4.5,31.2167,121.4811,31.2089,121.4809
48,75.0,52.0,56.0,6.7,31.2782,121.4571,31.2538,121.4288
38,75.0,74.0,30.0,4.3,31.2717,121.4558,31.2711,121.4479
48,75.0,42.0,60.0,7.7,31.2728,121.4597,31.2446,121.4214
48,75.0,52.0,51.0,6.3,31.2778,121.4518,31.2535,121.4272
84,75.0,75.0,30.0,4.1,31.2713,121.4532,31.2797,121.4513
88,75.0,75.0,28.0,4.2,31.2701,121.452,31.277,121.4531
3,75.0,76.0,32.0,4.800000000000001,31.2747,121.4527,31.2711,121.4653
105,75.0,55.0,38.0,4.699999999999999,31.2716,121.4597,31.2566,121.4525
4,75.0,76.0,27.0,3.6,31.2788,121.4563,31.2795,121.4626
88,75.0,74.0,29.0,4.1,31.2779,121.4547,31.2747,121.4457
23,75.0,75.0,27.0,3.5,31.2737,121.4593,31.2761,121.4595
88,75.0,65.0,28.0,3.9,31.2767,121.45,31.2699,121.4563
23,75.0,65.0,36.0,4.800000000000001,31.2798,121.4554,31.2646,121.4562
22,75.0,65.0,34.0,4.2,31.2785,121.4508,31.2685,121.4585
88,75.0,75.0,27.0,4.2,31.2737,121.4593,31.2733,121.4529
88,75.0,74.0,31.0,4.4,31.2717,121.4558,31.273,121.4449
4,75.0,75.0,31.0,3.9,31.2714,121.4541,31.2771,121.459
88,75.0,65.0,28.0,4.1,31.2701,121.452,31.2618,121.4514
105,75.0,55.0,38.0,5.5,31.2701,121.452,31.252,121.4532
23,75.0,65.0,26.0,3.6,31.2723,121.4598,31.267,121.4551
4,75.0,76.0,28.0,4.2,31.2704,121.4521,31.2701,121.4623
88,75.0,74.0,30.0,4.1,31.2799,121.4574,31.2773,121.4475
4,75.0,75.0,29.0,3.6,31.2723,121.4598,31.2758,121.4561
48,75.0,51.0,52.0,6.1,31.2719,121.4509,31.255,121.4184
23,75.0,64.0,37.0,4.8,31.2798,121.4554,31.2657,121.4463
84,75.0,74.0,32.0,3.8,31.2713,121.4523,31.2795,121.4488
37,75.0,75.0,22.0,3.4000000000000004,31.2701,121.4523,31.2712,121.4534
72,75.0,65.0,22.0,3.3000000000000003,31.2704,121.4521,31.2691,121.4535
48,75.0,42.0,49.0,6.4,31.2714,121.4541,31.2483,121.4296
22,75.0,65.0,36.0,5.1,31.2799,121.4582,31.264,121.4552
3,75.0,86.0,34.0,4.800000000000001,31.2799,121.4537,31.2823,121.4687
37,75.0,76.0,37.0,4.9,31.2767,121.45,31.2786,121.4668
72,75.0,75.0,25.0,4.1,31.2713,121.4523,31.2723,121.4559
38,75.0,74.0,32.0,4.5,31.2762,121.457,31.2794,121.4491
38,75.0,74.0,33.0,4.3,31.2701,121.4523,31.2731,121.4419
105,75.0,65.0,32.0,4.3,31.2743,121.4511,31.264,121.4509
119,30.0,30.0,26.0,3.3000000000000003,31.239,121.4026,31.238,121.4021
120,75.0,76.0,31.0,4.7,31.2717,121.4558,31.2792,121.4636
34,75.0,75.0,27.0,3.7,31.2797,121.4558,31.2768,121.4515
34,47.0,47.0,27.0,3.5,31.2428,121.4735,31.2446,121.471
74,47.0,26.0,43.0,5.5,31.2482,121.4705,31.2272,121.4636
91,47.0,56.0,34.0,4.9,31.2432,121.4784,31.2546,121.4693
46,47.0,57.0,34.0,4.5,31.2482,121.4705,31.2557,121.477
118,47.0,46.0,30.0,4.0,31.2482,121.4705,31.2438,121.4644
27,52.0,53.0,32.0,4.6,31.2512,121.4264,31.2547,121.4364
92,42.0,52.0,26.0,4.1,31.2487,121.4203,31.2538,121.4241
110,7.0,9.0,35.0,5.0,31.2097,121.4792,31.2004,121.4926
28,8.0,9.0,38.0,4.6000000000000005,31.2063,121.4817,31.2023,121.4992
124,27.0,25.0,45.0,5.3,31.225,121.4778,31.2219,121.4508
36,17.0,7.0,33.0,4.7,31.2112,121.4712,31.2,121.4701
124,27.0,27.0,28.0,3.8,31.2285,121.4757,31.2295,121.4723
13,13.0,11.0,40.0,4.699999999999999,31.2106,121.4369,31.2165,121.4184
164,24.0,33.0,37.0,5.0,31.2214,121.4437,31.233,121.433
56,24.0,13.0,35.0,4.7,31.2234,121.4445,31.2138,121.4302
12,13.0,11.0,30.0,4.1,31.2133,121.4319,31.2167,121.42
144,24.0,24.0,28.0,3.9,31.225,121.4473,31.2224,121.4469
102,24.0,14.0,31.0,4.0,31.2214,121.4437,31.2108,121.4475
14,13.0,12.0,32.0,4.4,31.2112,121.4321,31.2116,121.4224
127,13.0,13.0,27.0,4.0,31.2106,121.4369,31.2112,121.4312
26,24.0,13.0,29.0,3.8000000000000003,31.2221,121.4402,31.2172,121.4369
46,61.0,72.0,33.0,4.4,31.2651,121.4146,31.2702,121.4248
46,61.0,61.0,26.0,4.2,31.265,121.4126,31.2698,121.417
32,71.0,62.0,37.0,4.9,31.2706,121.4147,31.2645,121.4288
67,71.0,61.0,30.0,4.2,31.2721,121.412,31.264,121.4149
113,75.0,76.0,31.0,4.1,31.2799,121.4574,31.2747,121.4634
82,75.0,84.0,39.0,5.3,31.2718,121.457,31.2885,121.4491
125,75.0,76.0,25.0,3.6,31.2728,121.4597,31.2709,121.4611
104,75.0,75.0,26.0,3.8,31.2737,121.4593,31.271,121.4599
81,75.0,74.0,28.0,4.5,31.2743,121.4511,31.2777,121.4421
20,75.0,75.0,32.0,3.8,31.2799,121.4574,31.2739,121.4518
54,75.0,76.0,29.0,3.8,31.2799,121.4537,31.2768,121.461
42,75.0,76.0,32.0,4.4,31.2788,121.4563,31.2778,121.4657
16,75.0,84.0,39.0,5.0,31.2704,121.4515,31.2868,121.447
139,75.0,85.0,33.0,4.3,31.2728,121.4597,31.2858,121.4573
53,75.0,75.0,30.0,3.6,31.2737,121.4593,31.2738,121.4527
54,75.0,76.0,27.0,3.7,31.2718,121.457,31.2705,121.4644
0,75.0,86.0,39.0,4.8,31.2713,121.4532,31.2823,121.4684
16,75.0,84.0,30.0,3.8,31.2743,121.4511,31.2828,121.4492
81,75.0,63.0,36.0,4.8999999999999995,31.2785,121.4508,31.2667,121.435
42,75.0,76.0,36.0,4.6000000000000005,31.2761,121.4514,31.2767,121.4663
73,75.0,75.0,29.0,4.3,31.2793,121.4593,31.2717,121.4553
139,75.0,76.0,29.0,4.5,31.2792,121.4556,31.2756,121.4627
54,75.0,76.0,28.0,4.4,31.2718,121.457,31.2704,121.4658
73,75.0,75.0,27.0,3.6,31.2736,121.459,31.2762,121.4561
54,75.0,76.0,30.0,4.2,31.2714,121.4541,31.2722,121.4654
92,75.0,50.0,66.0,7.6000000000000005,31.2716,121.4597,31.2518,121.4046
62,75.0,76.0,31.0,3.9,31.2747,121.4527,31.2757,121.4611
27,75.0,42.0,57.0,7.3,31.2798,121.4554,31.2488,121.4289
138,75.0,85.0,36.0,4.6,31.2716,121.4597,31.2878,121.4588
13,75.0,74.0,26.0,3.6,31.2713,121.4532,31.274,121.4471
93,75.0,75.0,28.0,4.2,31.2728,121.4597,31.2778,121.4516
73,75.0,64.0,34.0,4.800000000000001,31.2706,121.4532,31.2629,121.4426
13,75.0,85.0,29.0,4.5,31.2798,121.4554,31.2881,121.4528
63,75.0,75.0,22.0,3.8000000000000003,31.2772,121.453,31.2771,121.4546
109,75.0,85.0,32.0,4.6,31.2795,121.4575,31.2893,121.455
0,75.0,86.0,43.0,5.2,31.272,121.4514,31.29,121.4672
107,75.0,85.0,32.0,4.7,31.2709,121.4555,31.2804,121.4565
53,75.0,75.0,29.0,3.9000000000000004,31.2713,121.4523,31.2754,121.458
42,75.0,76.0,32.0,4.0,31.2762,121.457,31.2733,121.4677
13,75.0,84.0,44.0,5.7,31.2702,121.4591,31.289,121.4414
93,75.0,75.0,30.0,4.5,31.2718,121.457,31.2771,121.4509
27,75.0,32.0,66.0,8.0,31.2764,121.4598,31.2356,121.4293
138,75.0,65.0,30.0,4.0,31.2764,121.457,31.2666,121.4532
62,75.0,75.0,28.0,4.1,31.2778,121.4518,31.2717,121.4579
16,75.0,85.0,31.0,4.5,31.2719,121.4509,31.2816,121.4541
63,75.0,75.0,30.0,4.4,31.2797,121.4558,31.2707,121.4503
92,75.0,50.0,68.0,7.9,31.2734,121.4563,31.2508,121.4062
27,75.0,42.0,65.0,7.3,31.2736,121.459,31.2411,121.4212
107,75.0,85.0,36.0,4.5,31.2728,121.4597,31.2861,121.4581
107,75.0,85.0,35.0,4.4,31.2719,121.4509,31.284,121.4574
109,75.0,85.0,28.0,4.2,31.273,121.4573,31.2811,121.4577
27,75.0,42.0,57.0,6.5,31.2767,121.45,31.2461,121.4252
40,75.0,86.0,27.0,4.2,31.2787,121.4552,31.2818,121.46
127,75.0,85.0,32.0,4.0,31.2779,121.4523,31.2864,121.4534
63,75.0,75.0,24.0,3.8,31.2764,121.4598,31.2742,121.4553
138,75.0,65.0,32.0,4.3,31.2761,121.4514,31.2652,121.4568
40,75.0,76.0,36.0,4.2,31.2798,121.4554,31.2748,121.4685
109,75.0,75.0,25.0,3.5,31.2736,121.459,31.2722,121.4547
138,75.0,76.0,30.0,4.0,31.2778,121.4518,31.2756,121.4611
16,75.0,84.0,36.0,4.699999999999999,31.2761,121.457,31.2896,121.4468
127,75.0,85.0,34.0,4.1,31.2764,121.457,31.2866,121.4558
111,75.0,75.0,29.0,4.3,31.2713,121.4532,31.2768,121.456
0,75.0,76.0,27.0,3.6,31.2706,121.4532,31.2727,121.4601
63,75.0,76.0,28.0,3.4,31.2751,121.4579,31.2773,121.4608
16,75.0,84.0,35.0,4.6000000000000005,31.2702,121.4591,31.283,121.449
62,75.0,76.0,32.0,4.7,31.2787,121.4552,31.2711,121.4654
27,75.0,42.0,56.0,7.1000000000000005,31.2764,121.4598,31.249,121.4291
16,75.0,84.0,38.0,5.1000000000000005,31.2782,121.4571,31.286,121.4442
42,75.0,75.0,25.0,3.6,31.2747,121.4527,31.2748,121.4574
129,25.0,16.0,41.0,5.4,31.2265,121.4529,31.2112,121.47
38,15.0,7.0,40.0,4.8,31.2132,121.4588,31.2019,121.4758
72,16.0,6.0,28.0,4.3,31.212,121.4646,31.2061,121.4603
116,75.0,63.0,42.0,5.4,31.2701,121.4523,31.2605,121.431
29,43.0,44.0,32.0,4.800000000000001,31.2466,121.43,31.2461,121.445
51,24.0,33.0,32.0,4.800000000000001,31.2262,121.4493,31.2308,121.4347
70,24.0,14.0,32.0,4.4,31.221,121.4415,31.2124,121.4407
28,24.0,43.0,44.0,5.2,31.2247,121.4484,31.2457,121.435
61,24.0,43.0,47.0,5.6000000000000005,31.2211,121.4455,31.2464,121.4384
36,24.0,24.0,28.0,3.7,31.2213,121.4438,31.2254,121.4458
80,24.0,24.0,24.0,3.6,31.2252,121.4493,31.2273,121.4449
26,24.0,33.0,34.0,4.4,31.2276,121.4402,31.2382,121.4311
35,24.0,24.0,26.0,4.0,31.2235,121.4481,31.2259,121.4412
128,62.0,62.0,26.0,3.7,31.264,121.4242,31.2657,121.4227
138,63.0,64.0,36.0,4.4,31.2684,121.435,31.2601,121.4462
36,62.0,52.0,37.0,4.4,31.2673,121.4237,31.2529,121.4272
36,62.0,53.0,36.0,4.4,31.2614,121.4202,31.2552,121.4357
36,62.0,52.0,28.0,3.9,31.2614,121.4202,31.2549,121.4235
61,31.0,31.0,22.0,3.8000000000000003,31.2345,121.4116,31.2342,121.4137
106,25.0,14.0,37.0,4.7,31.2273,121.455,31.2177,121.4433
58,24.0,34.0,33.0,4.9,31.2248,121.4449,31.2365,121.4426
84,24.0,45.0,35.0,4.4,31.2297,121.4414,31.243,121.4509
25,25.0,16.0,42.0,5.5,31.2294,121.4534,31.2104,121.4614
144,34.0,43.0,40.0,5.0,31.2329,121.4453,31.2451,121.4313
56,24.0,34.0,26.0,3.6,31.2252,121.4493,31.2317,121.4497
15,24.0,23.0,26.0,3.9,31.2214,121.4437,31.2234,121.44
98,34.0,44.0,32.0,4.2,31.2329,121.4453,31.2415,121.4419
104,35.0,35.0,23.0,3.5,31.2397,121.4545,31.24,121.4559
37,25.0,44.0,44.0,5.800000000000001,31.2253,121.4558,31.2446,121.4405
37,25.0,35.0,37.0,4.4,31.2254,121.4586,31.239,121.4513
6,35.0,32.0,46.0,6.3,31.2397,121.4545,31.2381,121.4212
84,24.0,35.0,40.0,4.8,31.2296,121.4439,31.2398,121.4582
41,24.0,35.0,39.0,5.0,31.2233,121.4449,31.2367,121.4557
124,12.0,11.0,34.0,4.7,31.2102,121.4286,31.2167,121.412
15,71.0,71.0,29.0,4.0,31.2747,121.4126,31.2797,121.4188
132,71.0,82.0,28.0,3.9,31.279,121.4146,31.2826,121.423
27,71.0,72.0,34.0,4.7,31.2706,121.4147,31.2738,121.4287
53,71.0,82.0,40.0,4.8999999999999995,31.2721,121.412,31.2864,121.4231
123,71.0,70.0,29.0,4.0,31.2752,121.4161,31.2729,121.4078
29,8.0,9.0,28.0,3.9,31.2015,121.4822,31.2003,121.4924
66,18.0,19.0,32.0,4.6000000000000005,31.2137,121.4818,31.2156,121.4963
86,18.0,7.0,36.0,4.800000000000001,31.216,121.4829,31.2056,121.4738
115,18.0,18.0,26.0,4.3,31.2137,121.4818,31.2134,121.4884
107,18.0,8.0,30.0,3.9,31.2128,121.4818,31.2054,121.4868
81,18.0,18.0,26.0,3.6,31.2167,121.4811,31.2142,121.4811
57,18.0,9.0,35.0,4.5,31.2129,121.4862,31.2052,121.4973
38,61.0,80.0,41.0,5.0,31.2635,121.4193,31.2808,121.4037
76,84.0,83.0,27.0,4.3,31.2892,121.4427,31.2866,121.4369
77,84.0,92.0,40.0,5.0,31.2884,121.4409,31.2963,121.4218
76,84.0,83.0,31.0,3.8,31.282,121.4407,31.2887,121.4385
42,42.0,43.0,29.0,4.2,31.2425,121.4247,31.2445,121.4316
59,43.0,42.0,26.0,4.1,31.2466,121.43,31.2433,121.4263
151,52.0,32.0,44.0,5.7,31.252,121.4206,31.2323,121.4261
52,42.0,32.0,38.0,5.3,31.2487,121.4203,31.2333,121.4279
133,53.0,52.0,36.0,4.9,31.2502,121.4368,31.2552,121.4219
52,43.0,33.0,30.0,4.0,31.2475,121.433,31.2375,121.4365
76,53.0,45.0,46.0,5.9,31.259,121.4362,31.2408,121.4529
127,54.0,55.0,24.0,3.6,31.2541,121.4465,31.252,121.4509
59,43.0,21.0,47.0,5.4,31.2434,121.4352,31.2266,121.4124
79,58.0,58.0,27.0,4.1,31.2545,121.4855,31.2592,121.4833
29,58.0,67.0,37.0,4.8999999999999995,31.2503,121.4823,31.2657,121.478
22,58.0,58.0,26.0,4.0,31.2561,121.4855,31.2595,121.4804
29,58.0,67.0,37.0,4.5,31.2571,121.4841,31.2676,121.4736
122,7.0,17.0,32.0,4.7,31.2042,121.4728,31.2148,121.4783
118,0.0,20.0,32.0,4.7,31.2093,121.4064,31.2201,121.4065
75,0.0,31.0,51.0,6.1000000000000005,31.2055,121.4005,31.2343,121.4107
76,10.0,11.0,28.0,4.3,31.216,121.4086,31.215,121.4157
145,0.0,10.0,32.0,4.9,31.2069,121.4074,31.218,121.4051
48,74.0,72.0,35.0,4.5,31.2731,121.4418,31.2748,121.4256
70,43.0,44.0,28.0,4.5,31.2434,121.4352,31.246,121.4426
151,44.0,32.0,42.0,5.1,31.2421,121.4471,31.2336,121.4263
46,44.0,42.0,41.0,5.0,31.2448,121.4493,31.2425,121.4258
48,47.0,46.0,27.0,4.1,31.2475,121.4724,31.2474,121.4669
86,47.0,57.0,30.0,4.2,31.2482,121.4705,31.2552,121.4745
37,47.0,46.0,33.0,4.2,31.2428,121.4735,31.2445,121.4629
55,31.0,30.0,31.0,4.4,31.2323,121.4107,31.2333,121.4006
47,24.0,23.0,31.0,4.3,31.225,121.4473,31.2205,121.4371
28,24.0,34.0,32.0,4.0,31.2262,121.4419,31.2322,121.4469
38,24.0,25.0,35.0,4.7,31.2211,121.4432,31.2283,121.4584
35,15.0,5.0,35.0,4.800000000000001,31.2186,121.4593,31.205,121.4576
64,77.0,56.0,44.0,5.4,31.272,121.4726,31.2521,121.4658
94,77.0,66.0,35.0,4.800000000000001,31.2724,121.4785,31.2682,121.4656
108,77.0,86.0,43.0,5.3,31.2724,121.4785,31.2873,121.4607
38,77.0,78.0,36.0,4.4,31.2769,121.4718,31.2709,121.4872
106,77.0,86.0,37.0,5.1,31.272,121.4726,31.2875,121.4649
106,77.0,87.0,39.0,5.2,31.2707,121.4788,31.288,121.47
116,53.0,42.0,28.0,4.0,31.2514,121.4322,31.2481,121.429
79,0.0,10.0,31.0,3.9,31.2088,121.4077,31.2157,121.4071
76,0.0,10.0,26.0,3.6,31.2088,121.4077,31.2107,121.4028
34,72.0,81.0,39.0,5.0,31.2737,121.427,31.2867,121.4115
58,71.0,81.0,38.0,4.5,31.2747,121.4126,31.2875,121.4196
139,71.0,61.0,39.0,4.8,31.2786,121.4165,31.26,121.4132
46,71.0,61.0,34.0,4.4,31.2729,121.4109,31.2618,121.4169
45,71.0,60.0,30.0,4.1,31.2727,121.4137,31.2666,121.4041
118,71.0,82.0,37.0,5.0,31.2761,121.4138,31.2896,121.4274
120,71.0,82.0,33.0,4.800000000000001,31.2752,121.4161,31.2821,121.4281
98,71.0,70.0,31.0,4.4,31.2786,121.4165,31.2705,121.4092
147,71.0,60.0,35.0,4.3,31.2747,121.4126,31.2672,121.4028
44,58.0,48.0,27.0,4.0,31.2503,121.4823,31.2478,121.4866
70,48.0,48.0,24.0,3.9000000000000004,31.2465,121.4877,31.2457,121.4894
111,58.0,67.0,37.0,4.5,31.2504,121.4808,31.2645,121.477
146,58.0,48.0,28.0,3.6,31.2503,121.4803,31.2458,121.4836
146,53.0,54.0,29.0,3.7,31.2502,121.4368,31.2506,121.4435
41,53.0,42.0,33.0,4.7,31.2502,121.4368,31.246,121.4246
147,53.0,53.0,33.0,4.6,31.2502,121.4368,31.2583,121.4315
109,77.0,78.0,33.0,4.3,31.2716,121.4736,31.2739,121.4855
12,68.0,78.0,32.0,4.5,31.2623,121.4815,31.2706,121.4801
26,77.0,77.0,26.0,3.5,31.2747,121.4778,31.2737,121.4771
79,77.0,77.0,25.0,3.6,31.2707,121.4788,31.2744,121.4776
73,17.0,17.0,30.0,4.5,31.2144,121.4709,31.2179,121.4777
35,27.0,36.0,35.0,4.800000000000001,31.2243,121.4731,31.2364,121.4659
131,27.0,19.0,37.0,4.4,31.2267,121.4772,31.2191,121.4922
55,7.0,17.0,31.0,4.4,31.2015,121.4765,31.211,121.48
56,7.0,17.0,32.0,4.7,31.2032,121.4777,31.2123,121.4735
41,10.0,21.0,32.0,4.2,31.216,121.4086,31.2234,121.4132
22,11.0,10.0,28.0,3.4,31.2141,121.4105,31.2163,121.4066
12,10.0,22.0,38.0,4.6,31.216,121.4086,31.2254,121.4242
33,10.0,10.0,32.0,4.5,31.2112,121.4006,31.2179,121.4067
59,0.0,1.0,30.0,4.3,31.2069,121.4074,31.2006,121.4168
57,0.0,1.0,30.0,3.8000000000000003,31.2088,121.4077,31.2088,121.4132
12,10.0,23.0,53.0,6.2,31.2112,121.4006,31.2294,121.4343
92,11.0,11.0,26.0,3.9,31.2154,121.4175,31.2119,121.4177
46,90.0,80.0,30.0,4.5,31.2969,121.4022,31.2884,121.4095
74,18.0,17.0,34.0,4.5,31.2192,121.4808,31.2155,121.4707
