time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
54,25.0,35.0,32.0,4.3,31.2222,121.4568,31.2337,121.4594
46,25.0,24.0,36.0,4.800000000000001,31.2284,121.4592,31.2238,121.4464
47,25.0,24.0,32.0,4.4,31.2257,121.4505,31.2218,121.4413
62,35.0,25.0,27.0,3.9000000000000004,31.2325,121.4592,31.2278,121.4569
152,36.0,43.0,48.0,5.8999999999999995,31.2364,121.4628,31.2495,121.4351
126,75.0,85.0,32.0,4.800000000000001,31.2714,121.4541,31.2826,121.4573
88,75.0,64.0,32.0,4.2,31.2706,121.4532,31.2663,121.4421
46,48.0,38.0,36.0,4.2,31.2459,121.4837,31.2335,121.4814
89,58.0,49.0,34.0,4.4,31.252,121.486,31.2429,121.4904
45,48.0,38.0,34.0,4.6000000000000005,31.2459,121.4837,31.234,121.4875
106,58.0,58.0,28.0,3.8,31.2571,121.4841,31.2536,121.4862
119,44.0,43.0,36.0,4.3,31.2444,121.4465,31.2411,121.4321
136,33.0,42.0,41.0,4.8,31.23,121.4355,31.2435,121.421
109,33.0,35.0,36.0,4.5,31.2346,121.4326,31.2336,121.4508
117,33.0,44.0,38.0,4.9,31.2332,121.4394,31.2475,121.4421
47,23.0,12.0,35.0,4.3,31.2256,121.438,31.218,121.4275
45,23.0,23.0,25.0,3.7,31.2256,121.438,31.2288,121.4345
118,22.0,42.0,44.0,5.0,31.229,121.4257,31.25,121.426
45,23.0,13.0,27.0,3.6,31.2209,121.4321,31.2166,121.4368
118,38.0,38.0,27.0,3.9000000000000004,31.2381,121.4852,31.2331,121.4875
46,38.0,27.0,34.0,4.5,31.2381,121.4852,31.2293,121.4773
43,38.0,38.0,26.0,4.1,31.232,121.4862,31.2306,121.4809
129,69.0,78.0,36.0,5.1000000000000005,31.2639,121.4922,31.2745,121.4814
128,69.0,69.0,30.0,3.9,31.2606,121.4982,31.2687,121.4997
104,69.0,69.0,30.0,4.3,31.2606,121.4982,31.2663,121.4986
111,69.0,48.0,43.0,5.7,31.2611,121.4985,31.2401,121.4889
110,69.0,59.0,34.0,5.0,31.2618,121.4906,31.25,121.4987
57,69.0,59.0,27.0,3.6,31.2606,121.4982,31.2551,121.4988
45,69.0,69.0,28.0,4.3,31.2618,121.4906,31.2628,121.4996
32,69.0,79.0,34.0,4.6,31.2606,121.4982,31.2702,121.4944
130,69.0,69.0,32.0,4.0,31.2639,121.4922,31.2668,121.4996
44,69.0,69.0,28.0,4.2,31.2619,121.4929,31.2636,121.4989
64,75.0,73.0,38.0,4.5,31.2799,121.4537,31.2723,121.4393
90,75.0,50.0,69.0,7.9,31.2772,121.453,31.2521,121.4003
26,75.0,53.0,51.0,6.1,31.273,121.4573,31.2508,121.4303
90,75.0,51.0,59.0,6.699999999999999,31.2798,121.4554,31.2546,121.4195
64,75.0,73.0,38.0,4.5,31.2701,121.452,31.2702,121.4345
127,75.0,63.0,44.0,5.9,31.2747,121.4527,31.2611,121.4306
64,75.0,74.0,35.0,4.6000000000000005,31.2737,121.4593,31.2761,121.4412
113,75.0,65.0,36.0,4.800000000000001,31.2755,121.4585,31.2624,121.4584
26,75.0,53.0,50.0,5.800000000000001,31.2772,121.453,31.2502,121.4374
90,75.0,74.0,32.0,4.2,31.2701,121.452,31.2756,121.4439
113,75.0,65.0,34.0,5.1000000000000005,31.2795,121.4575,31.2653,121.4552
90,75.0,50.0,58.0,7.200000000000001,31.2772,121.453,31.2568,121.4092
64,75.0,74.0,30.0,4.6,31.2764,121.4598,31.2714,121.4489
127,75.0,74.0,37.0,5.1000000000000005,31.2728,121.4597,31.2724,121.4427
113,75.0,65.0,30.0,4.1,31.2799,121.4574,31.2694,121.4545
128,75.0,41.0,68.0,7.800000000000001,31.2799,121.4537,31.2411,121.4193
113,75.0,65.0,35.0,4.9,31.2781,121.4502,31.2651,121.4535
127,75.0,64.0,34.0,4.5,31.2778,121.4566,31.2687,121.4481
26,75.0,42.0,55.0,6.9,31.2754,121.4501,31.2455,121.4294
90,75.0,75.0,29.0,4.3,31.2737,121.4593,31.2753,121.4515
47,75.0,75.0,28.0,3.7,31.2779,121.4547,31.2736,121.4599
127,75.0,74.0,29.0,3.9,31.2799,121.4537,31.2778,121.4459
47,75.0,74.0,34.0,4.5,31.2734,121.4563,31.2778,121.4446
59,75.0,73.0,38.0,5.4,31.2799,121.4537,31.2711,121.4342
24,75.0,64.0,38.0,4.9,31.2788,121.4563,31.2695,121.4415
59,75.0,75.0,26.0,3.4,31.2728,121.4597,31.2741,121.4548
24,75.0,64.0,34.0,4.800000000000001,31.2737,121.4593,31.2692,121.4423
128,75.0,41.0,61.0,7.200000000000001,31.2719,121.4509,31.2452,121.4119
113,75.0,65.0,36.0,4.6000000000000005,31.2743,121.4511,31.2616,121.4505
59,75.0,73.0,44.0,5.4,31.2751,121.4579,31.2747,121.4308
113,75.0,65.0,24.0,3.7,31.2713,121.4532,31.2683,121.4531
5,56.0,45.0,27.0,3.9000000000000004,31.2514,121.4666,31.2489,121.46
116,45.0,36.0,33.0,4.5,31.2427,121.4573,31.2315,121.4611
81,8.0,7.0,29.0,4.4,31.2076,121.4825,31.2006,121.48
48,35.0,35.0,25.0,3.4,31.2383,121.4529,31.2358,121.4567
118,25.0,26.0,30.0,3.7,31.2269,121.4582,31.2294,121.4633
49,35.0,24.0,36.0,5.0,31.2376,121.4554,31.2244,121.4458
89,28.0,17.0,31.0,4.4,31.226,121.4812,31.2161,121.475
12,17.0,17.0,29.0,4.2,31.2112,121.4712,31.2166,121.4776
11,17.0,27.0,37.0,5.199999999999999,31.2108,121.4719,31.2273,121.4727
10,17.0,27.0,28.0,4.3,31.2172,121.4782,31.2208,121.4735
3,17.0,27.0,34.0,4.0,31.2124,121.4773,31.2226,121.4729
77,25.0,37.0,37.0,4.7,31.2296,121.4546,31.2357,121.471
37,25.0,24.0,33.0,4.9,31.2261,121.4596,31.2285,121.4459
36,25.0,24.0,34.0,4.1,31.2218,121.4565,31.2204,121.4451
134,47.0,57.0,38.0,5.199999999999999,31.2432,121.4784,31.2595,121.4782
39,47.0,48.0,31.0,4.3,31.242,121.48,31.2486,121.4891
124,47.0,56.0,39.0,5.4,31.242,121.48,31.2584,121.4666
41,47.0,48.0,31.0,4.7,31.2432,121.4784,31.2495,121.4881
97,46.0,37.0,36.0,4.9,31.2447,121.4684,31.2321,121.4725
94,12.0,11.0,30.0,4.0,31.2157,121.4284,31.2151,121.4186
118,12.0,2.0,34.0,4.6000000000000005,31.22,121.4211,31.2083,121.424
57,22.0,31.0,33.0,4.2,31.2237,121.4242,31.2323,121.4156
42,22.0,22.0,23.0,3.9000000000000004,31.229,121.4257,31.2296,121.4236
41,22.0,25.0,45.0,5.5,31.2292,121.4243,31.2277,121.4528
65,22.0,23.0,30.0,3.9,31.2292,121.4243,31.2238,121.4311
42,22.0,23.0,30.0,3.8000000000000003,31.229,121.4257,31.2298,121.4318
91,22.0,32.0,30.0,3.9000000000000004,31.2261,121.4274,31.2308,121.43
57,22.0,31.0,31.0,4.7,31.2268,121.4202,31.2372,121.4166
38,77.0,88.0,35.0,4.9,31.2784,121.4785,31.2897,121.4867
38,77.0,88.0,36.0,4.8,31.2709,121.4737,31.2827,121.4886
27,77.0,78.0,28.0,4.1,31.2758,121.4751,31.2701,121.4831
93,77.0,67.0,36.0,4.2,31.276,121.4724,31.2656,121.4799
38,77.0,98.0,48.0,5.800000000000001,31.272,121.4726,31.2993,121.487
45,97.0,89.0,45.0,5.4,31.293,121.47,31.2849,121.4972
43,11.0,3.0,40.0,4.8999999999999995,31.2102,121.4198,31.2023,121.4388
60,11.0,1.0,34.0,4.4,31.217,121.4109,31.2055,121.4112
60,11.0,1.0,34.0,4.3,31.2152,121.4171,31.2045,121.4165
42,11.0,12.0,29.0,3.7,31.213,121.4198,31.2125,121.4256
61,11.0,2.0,34.0,4.7,31.2104,121.4115,31.2013,121.4212
62,11.0,2.0,40.0,5.3,31.2174,121.4163,31.2007,121.428
42,11.0,12.0,29.0,4.2,31.2155,121.4195,31.2108,121.4244
42,11.0,12.0,33.0,4.9,31.2146,121.4112,31.218,121.426
31,46.0,55.0,41.0,5.3,31.2432,121.4674,31.2538,121.4503
41,56.0,56.0,25.0,3.7,31.2529,121.4646,31.2525,121.4633
31,46.0,55.0,33.0,4.3,31.2431,121.462,31.2552,121.4574
18,45.0,65.0,40.0,5.5,31.2405,121.4541,31.2626,121.4543
46,45.0,46.0,28.0,3.6,31.2417,121.456,31.2422,121.4609
110,46.0,57.0,38.0,4.7,31.2432,121.4674,31.2569,121.4709
110,56.0,56.0,26.0,3.4000000000000004,31.2543,121.464,31.2532,121.4644
121,56.0,56.0,29.0,4.3,31.2514,121.4666,31.2571,121.468
35,25.0,25.0,32.0,3.9,31.228,121.4563,31.2205,121.4556
75,15.0,15.0,27.0,4.0,31.2155,121.4508,31.22,121.4551
48,15.0,26.0,35.0,4.800000000000001,31.2132,121.4588,31.2249,121.4643
48,15.0,36.0,43.0,5.7,31.211,121.4567,31.2308,121.4619
34,25.0,24.0,24.0,3.7,31.2257,121.4503,31.2249,121.4469
127,15.0,16.0,36.0,4.9,31.2155,121.4508,31.2126,121.4684
60,25.0,24.0,31.0,4.4,31.2205,121.4529,31.2225,121.4424
14,15.0,14.0,33.0,4.3,31.2163,121.4588,31.2182,121.4441
37,7.0,8.0,30.0,3.8000000000000003,31.2032,121.4777,31.2051,121.485
112,76.0,77.0,28.0,4.1,31.2732,121.4619,31.2775,121.4701
38,76.0,75.0,40.0,4.699999999999999,31.2759,121.4696,31.2738,121.4502
126,76.0,64.0,48.0,6.0,31.2759,121.4696,31.2636,121.441
126,2.0,3.0,33.0,4.7,31.2009,121.4216,31.2047,121.4358
61,2.0,2.0,29.0,4.1,31.2003,121.42,31.2062,121.4249
60,46.0,45.0,33.0,4.5,31.2431,121.462,31.2431,121.4506
103,47.0,38.0,32.0,4.4,31.2432,121.4784,31.2387,121.4877
102,47.0,38.0,30.0,4.2,31.242,121.48,31.2379,121.4876
85,47.0,45.0,41.0,5.3,31.2432,121.4784,31.2433,121.4528
60,47.0,45.0,35.0,4.2,31.2475,121.4724,31.2473,121.4589
122,57.0,57.0,29.0,3.8,31.2519,121.4721,31.2595,121.475
84,57.0,78.0,38.0,4.8999999999999995,31.2565,121.4763,31.2757,121.4828
3,57.0,47.0,29.0,4.0,31.2563,121.4716,31.2496,121.477
39,57.0,45.0,42.0,5.2,31.2563,121.4716,31.2459,121.4531
159,57.0,56.0,28.0,3.6,31.2519,121.4721,31.2528,121.4677
30,57.0,47.0,30.0,4.0,31.2519,121.4721,31.2433,121.4783
31,57.0,46.0,34.0,4.5,31.2515,121.4771,31.241,121.4674
5,57.0,57.0,26.0,3.7,31.2565,121.4763,31.2544,121.472
43,57.0,78.0,45.0,5.2,31.2549,121.4759,31.277,121.4887
139,57.0,66.0,38.0,4.8,31.2515,121.4771,31.2654,121.4653
9,57.0,56.0,25.0,3.2,31.2581,121.4703,31.2563,121.469
135,77.0,67.0,35.0,4.6000000000000005,31.2718,121.4719,31.2606,121.4798
56,67.0,68.0,36.0,4.2,31.2624,121.4722,31.267,121.4845
44,77.0,78.0,31.0,4.3,31.2769,121.4718,31.2765,121.4801
135,77.0,67.0,32.0,4.5,31.2784,121.4785,31.2688,121.4735
47,67.0,88.0,42.0,5.3,31.262,121.475,31.2825,121.485
43,67.0,78.0,40.0,5.2,31.262,121.475,31.2784,121.487
113,90.0,81.0,38.0,4.5,31.2969,121.4022,31.2851,121.4121
113,80.0,71.0,40.0,4.8999999999999995,31.2867,121.4038,31.2756,121.4177
58,27.0,27.0,25.0,3.9000000000000004,31.2267,121.4772,31.2257,121.4789
55,56.0,55.0,31.0,3.9,31.2529,121.4646,31.2588,121.46
36,56.0,48.0,36.0,4.4,31.2513,121.4694,31.2475,121.4839
54,56.0,55.0,36.0,4.7,31.2529,121.4646,31.2586,121.4514
36,56.0,56.0,25.0,3.9,31.2529,121.4646,31.2539,121.4684
36,1.0,0.0,29.0,4.3,31.209,121.4158,31.2064,121.4079
36,1.0,0.0,37.0,4.7,31.208,121.4187,31.2058,121.4015
84,25.0,34.0,36.0,4.4,31.22,121.4515,31.2314,121.4414
34,25.0,25.0,25.0,3.6,31.2222,121.4568,31.2265,121.4562
40,24.0,34.0,38.0,4.4,31.2221,121.4402,31.2368,121.4434
36,24.0,24.0,30.0,4.2,31.2278,121.4445,31.2231,121.446
51,24.0,24.0,27.0,3.9000000000000004,31.2258,121.4479,31.22,121.4476
84,24.0,35.0,33.0,4.800000000000001,31.2246,121.4457,31.2347,121.4534
0,25.0,25.0,29.0,4.0,31.2294,121.4534,31.2255,121.4564
146,24.0,24.0,27.0,4.0,31.2291,121.4439,31.2241,121.4427
42,25.0,23.0,40.0,5.1,31.2269,121.4582,31.2264,121.4378
111,68.0,79.0,34.0,4.5,31.2644,121.4848,31.2733,121.4959
14,68.0,58.0,33.0,4.4,31.2623,121.4815,31.251,121.484
53,68.0,79.0,35.0,4.6000000000000005,31.2668,121.489,31.2799,121.4905
106,68.0,79.0,44.0,5.7,31.2623,121.4815,31.2768,121.5
45,68.0,57.0,30.0,4.5,31.2653,121.4889,31.2595,121.4788
52,68.0,78.0,30.0,4.5,31.2626,121.4855,31.271,121.4889
45,68.0,57.0,33.0,4.5,31.2644,121.4848,31.2581,121.4734
109,68.0,89.0,40.0,5.3,31.2623,121.4815,31.2803,121.4956
100,68.0,68.0,28.0,4.1,31.2623,121.4815,31.2677,121.487
43,68.0,58.0,39.0,4.6,31.2665,121.4813,31.2516,121.4878
39,68.0,59.0,37.0,4.4,31.2656,121.4871,31.2513,121.493
134,35.0,16.0,44.0,5.4,31.2383,121.459,31.2149,121.4668
141,26.0,26.0,26.0,4.1,31.2248,121.4674,31.2221,121.4689
78,25.0,15.0,32.0,4.6000000000000005,31.2283,121.4558,31.216,121.4518
37,25.0,27.0,35.0,4.7,31.228,121.4563,31.2259,121.4729
49,26.0,29.0,44.0,5.6000000000000005,31.2236,121.4662,31.2266,121.496
140,26.0,26.0,26.0,3.4,31.2277,121.4674,31.2294,121.4645
92,25.0,16.0,33.0,4.3,31.2222,121.4568,31.2132,121.4614
65,25.0,24.0,37.0,4.9,31.2284,121.4592,31.2261,121.4428
117,25.0,26.0,29.0,4.1,31.222,121.4577,31.2265,121.4654
37,7.0,8.0,27.0,4.0,31.2025,121.4797,31.2032,121.4855
65,75.0,84.0,36.0,4.4,31.2797,121.4558,31.2841,121.4417
142,37.0,36.0,29.0,4.3,31.2307,121.4767,31.2342,121.4696
44,11.0,11.0,24.0,3.5,31.2104,121.4115,31.2108,121.415
44,11.0,22.0,34.0,4.7,31.2124,121.4159,31.2238,121.4281
45,11.0,32.0,38.0,4.9,31.2188,121.4152,31.2311,121.422
45,11.0,22.0,39.0,5.3,31.2197,121.4108,31.2292,121.4279
17,11.0,11.0,22.0,3.8000000000000003,31.211,121.4102,31.21,121.4102
30,11.0,12.0,40.0,4.8,31.2107,121.4101,31.2164,121.4279
43,11.0,23.0,44.0,6.1000000000000005,31.211,121.4102,31.2274,121.4336
111,11.0,1.0,40.0,4.8999999999999995,31.2171,121.414,31.2009,121.4105
29,11.0,14.0,50.0,6.1,31.2186,121.4122,31.2144,121.4458
37,11.0,11.0,25.0,3.9,31.2186,121.4139,31.2168,121.4113
35,0.0,0.0,27.0,3.8,31.2038,121.4068,31.2059,121.4038
54,0.0,11.0,36.0,5.0,31.2055,121.4005,31.2154,121.4122
151,77.0,78.0,30.0,4.0,31.2718,121.4719,31.2783,121.4821
110,77.0,88.0,38.0,4.5,31.2747,121.4778,31.2867,121.4894
38,77.0,76.0,33.0,4.4,31.2718,121.4719,31.275,121.4613
38,77.0,75.0,44.0,5.7,31.2724,121.4785,31.2751,121.45
110,77.0,98.0,38.0,5.199999999999999,31.2784,121.4785,31.2924,121.4878
110,77.0,98.0,47.0,5.6,31.2763,121.4703,31.2986,121.49
65,77.0,67.0,37.0,4.4,31.2779,121.4787,31.263,121.4734
69,67.0,57.0,34.0,4.3,31.262,121.475,31.2506,121.4788
150,77.0,78.0,30.0,4.2,31.2758,121.4751,31.2747,121.4876
35,22.0,33.0,31.0,4.5,31.229,121.4257,31.2346,121.4313
35,22.0,33.0,27.0,4.2,31.229,121.4257,31.2342,121.4302
35,22.0,32.0,36.0,5.0,31.2261,121.4274,31.2395,121.4204
42,22.0,23.0,33.0,4.0,31.2237,121.4242,31.2212,121.4354
100,27.0,26.0,30.0,4.0,31.2298,121.4761,31.2249,121.4694
138,31.0,31.0,29.0,3.6,31.23,121.4159,31.2347,121.4193
125,31.0,21.0,32.0,4.0,31.2345,121.4116,31.224,121.4162
134,31.0,30.0,28.0,3.9,31.2314,121.4106,31.2303,121.4059
157,31.0,30.0,34.0,5.1000000000000005,31.236,121.4163,31.2322,121.4006
124,31.0,21.0,30.0,4.7,31.234,121.4145,31.225,121.412
133,31.0,30.0,37.0,5.199999999999999,31.2303,121.4199,31.2318,121.4007
45,31.0,31.0,28.0,3.7,31.2392,121.4189,31.2344,121.4146
125,31.0,31.0,26.0,3.7,31.236,121.4187,31.2385,121.4172
146,31.0,50.0,42.0,5.3,31.2345,121.4116,31.2502,121.4006
103,31.0,21.0,30.0,4.0,31.2321,121.4142,31.2218,121.4189
137,31.0,31.0,25.0,3.3000000000000003,31.2304,121.4128,31.2303,121.4144
108,31.0,20.0,36.0,5.1000000000000005,31.234,121.4145,31.2238,121.4038
138,31.0,31.0,26.0,4.0,31.236,121.4163,31.2383,121.4139
39,69.0,68.0,30.0,3.9000000000000004,31.2616,121.4932,31.2643,121.4864
53,68.0,77.0,35.0,4.4,31.2668,121.489,31.2757,121.4796
39,69.0,68.0,36.0,4.4,31.2616,121.4932,31.2696,121.4803
61,68.0,69.0,34.0,4.3,31.2623,121.4815,31.2669,121.496
26,71.0,70.0,34.0,4.6,31.2727,121.4137,31.2753,121.403
62,42.0,42.0,28.0,3.9,31.2487,121.4203,31.2426,121.4264
61,54.0,53.0,34.0,4.2,31.2541,121.4465,31.2521,121.4357
41,54.0,54.0,25.0,3.8,31.2541,121.4465,31.2511,121.4496
113,52.0,50.0,42.0,5.4,31.2512,121.4264,31.2554,121.4016
33,53.0,52.0,34.0,4.4,31.2514,121.4322,31.2553,121.4212
41,53.0,63.0,42.0,4.8,31.2514,121.4322,31.2699,121.4387
34,43.0,44.0,32.0,4.3,31.2427,121.4365,31.247,121.445
34,43.0,44.0,32.0,4.5,31.2448,121.434,31.2493,121.4426
56,43.0,43.0,30.0,3.7,31.2434,121.4352,31.2413,121.4302
55,53.0,44.0,33.0,4.7,31.2502,121.4368,31.2416,121.4438
90,14.0,14.0,27.0,3.4,31.2153,121.4446,31.2148,121.4416
106,6.0,6.0,28.0,3.7,31.204,121.4664,31.2002,121.4624
50,6.0,6.0,34.0,4.2,31.2014,121.4688,31.2098,121.4647
58,85.0,84.0,28.0,4.1,31.2814,121.4541,31.2856,121.4448
42,68.0,67.0,34.0,4.4,31.2668,121.489,31.2611,121.4729
136,58.0,68.0,35.0,4.800000000000001,31.252,121.486,31.2658,121.49
40,68.0,67.0,28.0,4.3,31.2644,121.4848,31.2686,121.476
130,59.0,57.0,39.0,5.3,31.2543,121.4919,31.2589,121.4724
36,27.0,28.0,27.0,4.0,31.224,121.4771,31.2206,121.4813
124,17.0,27.0,32.0,4.5,31.2138,121.4771,31.2269,121.4742
51,27.0,17.0,29.0,4.0,31.222,121.4722,31.2196,121.4778
130,27.0,19.0,39.0,4.8999999999999995,31.225,121.4778,31.2198,121.4979
114,17.0,6.0,37.0,5.1000000000000005,31.2124,121.4773,31.2037,121.4622
51,27.0,17.0,37.0,4.800000000000001,31.2243,121.4731,31.2107,121.4754
67,27.0,27.0,28.0,3.4,31.2245,121.4766,31.2241,121.4798
51,27.0,17.0,39.0,5.3,31.2267,121.4772,31.2102,121.4751
36,0.0,0.0,22.0,3.5,31.2038,121.4068,31.2031,121.4078
39,2.0,11.0,38.0,4.5,31.2036,121.4276,31.2119,121.4122
96,88.0,88.0,24.0,4.1,31.2876,121.4881,31.2864,121.4844
155,98.0,88.0,39.0,5.1,31.2985,121.4828,31.2826,121.4858
124,98.0,99.0,35.0,5.0,31.2985,121.4828,31.2942,121.4987
148,88.0,88.0,30.0,4.4,31.2827,121.4884,31.2895,121.4858
148,88.0,79.0,31.0,4.7,31.2827,121.4884,31.2727,121.4905
39,88.0,98.0,38.0,4.9,31.2842,121.4866,31.2983,121.4802
141,88.0,67.0,40.0,5.5,31.2808,121.4868,31.2691,121.4703
32,88.0,88.0,24.0,3.8,31.2876,121.4881,31.2844,121.4895
56,88.0,97.0,33.0,4.6,31.2876,121.4881,31.2918,121.4766
32,67.0,68.0,28.0,4.4,31.2687,121.4721,31.2691,121.4804
57,77.0,87.0,30.0,4.3,31.2769,121.4718,31.2857,121.4735
100,68.0,77.0,35.0,5.0,31.2623,121.4815,31.2747,121.4741
153,6.0,6.0,30.0,4.2,31.2025,121.4695,31.2034,121.4639
80,6.0,8.0,42.0,5.6000000000000005,31.2023,121.4625,31.2047,121.4896
138,6.0,17.0,36.0,4.4,31.2029,121.4614,31.2147,121.4715
74,6.0,6.0,29.0,3.6,31.2014,121.4688,31.2065,121.4692
116,6.0,7.0,34.0,4.4,31.2058,121.4657,31.2036,121.4776
112,16.0,17.0,30.0,4.7,31.2146,121.4618,31.2126,121.4745
55,6.0,19.0,49.0,6.000000000000001,31.2059,121.4635,31.2149,121.4977
83,8.0,8.0,29.0,4.3,31.2063,121.4817,31.2029,121.4871
80,8.0,8.0,30.0,3.9000000000000004,31.2015,121.4822,31.2037,121.4884
36,18.0,7.0,33.0,4.800000000000001,31.2143,121.4802,31.2048,121.4724
50,18.0,18.0,30.0,4.2,31.2194,121.4891,31.213,121.4868
57,7.0,8.0,32.0,4.9,31.2042,121.4728,31.2095,121.4858
105,18.0,19.0,29.0,4.1,31.2134,121.4872,31.2196,121.4933
116,18.0,8.0,30.0,4.1,31.2111,121.48,31.2061,121.4848
50,18.0,18.0,28.0,4.1,31.2192,121.4808,31.2111,121.4838
128,1.0,0.0,30.0,4.1,31.209,121.4158,31.2039,121.4086
43,25.0,27.0,38.0,4.5,31.2283,121.4558,31.2251,121.4723
4,15.0,25.0,33.0,4.6000000000000005,31.2152,121.455,31.228,121.4549
102,25.0,25.0,28.0,4.4,31.2283,121.4558,31.2223,121.4519
137,15.0,25.0,33.0,4.7,31.2152,121.455,31.2276,121.4568
165,16.0,4.0,45.0,5.9,31.2146,121.4618,31.2011,121.4405
42,25.0,27.0,36.0,5.0,31.2254,121.4586,31.2292,121.4776
34,25.0,27.0,46.0,5.3,31.2285,121.4504,31.2299,121.479
43,25.0,38.0,54.0,6.6,31.2222,121.4568,31.2378,121.4893
43,58.0,58.0,26.0,3.7,31.2561,121.4855,31.2517,121.4851
46,58.0,49.0,31.0,4.2,31.252,121.486,31.2467,121.4911
46,58.0,49.0,40.0,4.6,31.2504,121.4808,31.2459,121.5
40,49.0,58.0,40.0,5.2,31.2428,121.4969,31.2577,121.4804
123,48.0,38.0,34.0,4.2,31.2425,121.4824,31.2327,121.4877
45,58.0,58.0,23.0,3.5,31.2585,121.4861,31.2598,121.4848
38,58.0,49.0,34.0,4.9,31.258,121.4878,31.2462,121.4925
32,25.0,13.0,39.0,4.8,31.226,121.4521,31.2154,121.4371
98,16.0,25.0,36.0,4.6000000000000005,31.2146,121.4618,31.2271,121.4558
110,25.0,15.0,30.0,3.8,31.2245,121.4593,31.2157,121.458
106,15.0,25.0,34.0,4.5,31.2155,121.4508,31.2263,121.4554
119,15.0,5.0,35.0,5.1000000000000005,31.2192,121.4517,31.2045,121.4552
28,15.0,25.0,33.0,4.1,31.211,121.4567,31.2216,121.4559
21,15.0,14.0,36.0,4.9,31.2186,121.4593,31.2169,121.4449
30,6.0,15.0,37.0,4.6000000000000005,31.2075,121.4653,31.2165,121.4527
52,6.0,6.0,25.0,3.8,31.204,121.4664,31.2016,121.4639
70,84.0,94.0,32.0,4.0,31.2864,121.4494,31.2952,121.4455
144,94.0,84.0,34.0,4.4,31.296,121.446,31.2845,121.4496
108,84.0,84.0,24.0,3.5,31.2846,121.4463,31.2859,121.4418
120,74.0,84.0,35.0,4.9,31.2728,121.4429,31.2866,121.4434
42,94.0,95.0,35.0,4.7,31.2906,121.4418,31.2928,121.4561
56,94.0,84.0,30.0,4.3,31.2906,121.4418,31.2827,121.45
112,84.0,73.0,32.0,4.5,31.2884,121.4409,31.2783,121.4364
120,74.0,82.0,38.0,5.1,31.2731,121.4418,31.2851,121.4292
107,84.0,84.0,24.0,3.6,31.2892,121.4427,31.2888,121.4448
49,22.0,22.0,26.0,4.1,31.2292,121.4243,31.2275,121.4294
120,23.0,32.0,30.0,4.1,31.2282,121.4351,31.2367,121.4288
52,71.0,71.0,24.0,3.8,31.2759,121.412,31.2744,121.4142
58,71.0,70.0,25.0,3.9,31.2703,121.4101,31.2708,121.4064
127,71.0,71.0,25.0,3.6,31.2785,121.418,31.2776,121.4144
69,71.0,62.0,39.0,5.199999999999999,31.279,121.4146,31.2638,121.4223
46,61.0,71.0,30.0,4.7,31.2651,121.4146,31.2742,121.4116
150,23.0,33.0,32.0,4.5,31.2256,121.438,31.2342,121.4352
39,24.0,24.0,30.0,4.4,31.2291,121.4439,31.22,121.4493
60,24.0,24.0,26.0,3.6,31.2244,121.4482,31.2236,121.4449
149,23.0,44.0,44.0,5.6000000000000005,31.2282,121.4351,31.2471,121.4497
128,23.0,24.0,30.0,4.2,31.2256,121.438,31.2212,121.4453
103,24.0,24.0,30.0,3.9,31.2211,121.4432,31.2287,121.4442
142,23.0,11.0,37.0,5.0,31.2209,121.4321,31.2176,121.414
37,23.0,24.0,32.0,4.5,31.2209,121.4321,31.2228,121.4447
60,24.0,23.0,30.0,4.1,31.2218,121.4411,31.2275,121.4329
39,62.0,74.0,46.0,6.1000000000000005,31.264,121.4242,31.2783,121.4486
39,0.0,0.0,29.0,4.3,31.2069,121.4074,31.2037,121.402
37,0.0,0.0,30.0,3.6,31.2004,121.403,31.2045,121.4072
63,0.0,0.0,24.0,3.4,31.2004,121.403,31.2022,121.4013
107,27.0,19.0,43.0,5.6000000000000005,31.2298,121.4761,31.2159,121.4972
47,27.0,28.0,33.0,4.5,31.2243,121.4731,31.2223,121.4856
140,17.0,18.0,36.0,4.2,31.2124,121.4773,31.2192,121.4881
39,27.0,29.0,36.0,5.0,31.2267,121.4772,31.2255,121.496
31,25.0,35.0,36.0,4.8,31.222,121.4577,31.2386,121.4537
4,35.0,35.0,31.0,4.3,31.2399,121.4559,31.2314,121.4512
27,25.0,25.0,29.0,4.5,31.222,121.4577,31.2262,121.4503
126,35.0,25.0,33.0,4.5,31.2302,121.453,31.2219,121.4571
129,25.0,14.0,30.0,4.1,31.2273,121.455,31.2193,121.4486
56,25.0,7.0,47.0,6.1,31.226,121.4521,31.2023,121.4707
41,24.0,24.0,26.0,3.5,31.2263,121.4456,31.2296,121.4457
32,25.0,23.0,38.0,4.9,31.2237,121.4537,31.2256,121.4356
140,24.0,25.0,36.0,5.1,31.2276,121.4402,31.2233,121.4598
27,25.0,25.0,30.0,4.5,31.2257,121.4505,31.2257,121.4585
11,35.0,35.0,33.0,4.6,31.2308,121.4559,31.2398,121.4544
139,24.0,25.0,36.0,5.1,31.2276,121.4402,31.2242,121.4587
4,35.0,45.0,33.0,4.800000000000001,31.2343,121.4579,31.2455,121.4538
165,35.0,15.0,42.0,5.6,31.2344,121.4596,31.2142,121.4542
50,24.0,25.0,26.0,3.6,31.2252,121.4493,31.2271,121.4508
157,34.0,34.0,30.0,4.3,31.236,121.4469,31.2386,121.4421
