time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
82,25.0,35.0,27.0,3.7,31.2257,121.4505,31.2303,121.4535
44,35.0,35.0,29.0,4.4,31.2375,121.4595,31.2322,121.4518
65,35.0,36.0,31.0,3.9,31.2397,121.4546,31.2334,121.4619
48,62.0,60.0,34.0,4.6000000000000005,31.264,121.4242,31.2625,121.4089
71,62.0,74.0,44.0,5.4,31.264,121.4242,31.2769,121.4452
64,62.0,62.0,26.0,4.1,31.2614,121.4202,31.2624,121.4275
67,72.0,63.0,33.0,4.5,31.2737,121.427,31.2679,121.4352
61,68.0,87.0,42.0,5.3,31.2623,121.4815,31.2847,121.4749
62,68.0,68.0,29.0,3.7,31.2644,121.4848,31.2687,121.4897
37,69.0,68.0,30.0,4.6,31.2611,121.4985,31.2604,121.4863
108,69.0,59.0,37.0,4.5,31.2644,121.4987,31.2512,121.4926
38,69.0,68.0,27.0,4.3,31.2616,121.4932,31.2612,121.4866
73,31.0,31.0,24.0,3.7,31.236,121.4163,31.2386,121.4185
31,71.0,82.0,30.0,4.1,31.2785,121.418,31.2806,121.4266
148,7.0,7.0,32.0,4.4,31.2015,121.4765,31.209,121.4703
113,43.0,34.0,40.0,4.8999999999999995,31.2481,121.4355,31.2335,121.4444
6,33.0,34.0,30.0,4.2,31.2312,121.4394,31.2307,121.4457
49,32.0,45.0,47.0,5.6,31.2397,121.4253,31.2462,121.458
25,33.0,44.0,31.0,4.6,31.2332,121.4394,31.243,121.4448
37,23.0,13.0,30.0,4.4,31.2221,121.4345,31.2137,121.4392
57,22.0,22.0,26.0,3.6,31.228,121.4253,31.225,121.425
38,22.0,13.0,37.0,5.3,31.228,121.4253,31.2123,121.4321
134,22.0,22.0,26.0,3.8000000000000003,31.228,121.4253,31.2243,121.4215
124,56.0,56.0,29.0,3.8,31.2513,121.4694,31.2577,121.4644
62,25.0,35.0,28.0,3.4,31.2284,121.4592,31.2316,121.4558
41,25.0,35.0,33.0,4.5,31.2255,121.4508,31.2336,121.4592
35,25.0,26.0,32.0,3.9,31.2296,121.4546,31.2294,121.4625
35,25.0,26.0,30.0,3.7,31.221,121.4568,31.2227,121.464
36,25.0,25.0,26.0,4.1,31.2261,121.4596,31.2283,121.4528
35,25.0,36.0,36.0,4.800000000000001,31.2283,121.4558,31.2315,121.469
35,25.0,26.0,29.0,3.7,31.2253,121.4583,31.2275,121.4654
65,25.0,33.0,35.0,4.800000000000001,31.2257,121.4505,31.2329,121.438
40,10.0,0.0,38.0,4.9,31.216,121.4086,31.2015,121.4069
87,0.0,10.0,33.0,4.800000000000001,31.2038,121.4068,31.2169,121.4043
45,13.0,12.0,36.0,4.5,31.2104,121.4345,31.217,121.4228
47,13.0,13.0,22.0,3.9000000000000004,31.2133,121.4319,31.2138,121.4332
45,13.0,13.0,27.0,3.7,31.2164,121.4349,31.2139,121.4319
60,24.0,13.0,30.0,4.3,31.2214,121.4437,31.2166,121.4358
59,24.0,24.0,27.0,4.0,31.221,121.4415,31.2204,121.4479
107,24.0,33.0,30.0,4.0,31.2254,121.4403,31.2306,121.4377
54,13.0,13.0,24.0,3.2,31.2104,121.4345,31.2101,121.4371
69,13.0,13.0,30.0,4.2,31.2102,121.4391,31.2162,121.4364
55,13.0,23.0,38.0,4.7,31.2106,121.4369,31.2257,121.4328
45,13.0,12.0,40.0,5.1,31.2102,121.4391,31.2174,121.4215
34,23.0,12.0,40.0,4.8999999999999995,31.2282,121.4351,31.2182,121.42
55,13.0,23.0,40.0,4.8,31.2112,121.4321,31.228,121.4312
18,13.0,14.0,28.0,4.0,31.2102,121.4391,31.2118,121.4447
126,11.0,12.0,37.0,4.9,31.217,121.4109,31.2184,121.4275
62,77.0,57.0,37.0,4.8999999999999995,31.2747,121.4778,31.2585,121.4725
98,77.0,77.0,25.0,3.5,31.2758,121.4751,31.2721,121.4759
104,77.0,78.0,24.0,3.8,31.2747,121.4778,31.2728,121.4814
48,77.0,77.0,29.0,4.3,31.2779,121.4787,31.275,121.4733
112,77.0,78.0,30.0,3.8,31.2718,121.4719,31.2719,121.481
74,68.0,67.0,31.0,4.5,31.2644,121.4848,31.2636,121.4742
134,77.0,69.0,40.0,5.4,31.2784,121.4785,31.2687,121.4998
111,77.0,78.0,34.0,4.2,31.2763,121.4703,31.2746,121.4821
106,0.0,0.0,22.0,3.6,31.2038,121.4068,31.2034,121.4082
102,0.0,0.0,26.0,4.3,31.2078,121.4007,31.2033,121.4032
124,0.0,1.0,29.0,4.4,31.2088,121.4077,31.2015,121.4134
70,22.0,11.0,37.0,4.8999999999999995,31.2237,121.4242,31.2112,121.4105
37,22.0,1.0,38.0,5.1,31.2247,121.4285,31.2088,121.4173
51,22.0,33.0,30.0,4.4,31.2292,121.4243,31.237,121.4303
38,22.0,11.0,37.0,4.6,31.2292,121.4243,31.2139,121.4198
128,89.0,67.0,43.0,5.6000000000000005,31.2859,121.4915,31.2653,121.4758
55,8.0,18.0,32.0,4.1,31.2063,121.4817,31.2174,121.4824
110,18.0,8.0,32.0,4.6,31.216,121.4829,31.206,121.4855
38,18.0,29.0,40.0,5.7,31.2143,121.4802,31.2255,121.5
47,8.0,8.0,24.0,4.0,31.2063,121.4817,31.2067,121.4843
50,8.0,8.0,32.0,4.2,31.2015,121.4822,31.208,121.4893
38,18.0,29.0,30.0,4.1,31.2153,121.4892,31.2231,121.4951
6,18.0,17.0,37.0,4.9,31.219,121.4885,31.2136,121.4739
50,8.0,8.0,28.0,3.6,31.2063,121.4817,31.2075,121.4883
140,18.0,8.0,26.0,3.8,31.2137,121.4818,31.2093,121.4812
50,8.0,8.0,30.0,4.2,31.2015,121.4822,31.2047,121.4859
36,69.0,49.0,38.0,4.8,31.2639,121.4922,31.2449,121.4971
50,69.0,77.0,46.0,5.800000000000001,31.2639,121.4922,31.2796,121.4717
35,69.0,49.0,36.0,4.2,31.2611,121.4985,31.2493,121.4988
132,69.0,59.0,28.0,3.7,31.2616,121.4932,31.2582,121.4982
102,31.0,20.0,36.0,5.1,31.2359,121.4171,31.2215,121.4063
153,31.0,21.0,32.0,4.3,31.2323,121.4107,31.2228,121.4172
138,75.0,85.0,23.0,3.7,31.2798,121.4554,31.281,121.4533
116,75.0,72.0,48.0,5.800000000000001,31.2761,121.457,31.28,121.4273
101,75.0,75.0,30.0,4.0,31.2755,121.4578,31.2707,121.4519
33,49.0,48.0,32.0,4.800000000000001,31.2428,121.4969,31.2455,121.4822
31,49.0,48.0,34.0,4.5,31.2428,121.4969,31.2469,121.4819
40,48.0,27.0,44.0,5.4,31.2465,121.4877,31.2273,121.4766
29,49.0,49.0,25.0,3.4,31.244,121.4954,31.2463,121.4985
86,77.0,68.0,29.0,3.8,31.2716,121.4736,31.2688,121.4828
118,77.0,78.0,34.0,4.4,31.2718,121.4719,31.2786,121.4825
117,77.0,89.0,45.0,5.4,31.2763,121.4703,31.2869,121.4977
39,77.0,68.0,33.0,4.5,31.276,121.4724,31.2686,121.4813
25,77.0,78.0,34.0,4.1,31.2778,121.4774,31.2786,121.4879
36,24.0,15.0,33.0,4.0,31.2203,121.4462,31.2178,121.4579
110,24.0,25.0,31.0,4.3,31.225,121.4473,31.2289,121.4555
109,24.0,35.0,38.0,5.4,31.2213,121.4438,31.2355,121.459
17,24.0,34.0,30.0,4.1,31.2275,121.4445,31.2358,121.4469
136,24.0,13.0,35.0,4.9,31.2244,121.4482,31.2127,121.4397
36,24.0,25.0,31.0,4.4,31.2296,121.4439,31.2259,121.4508
81,24.0,13.0,38.0,5.0,31.2296,121.4439,31.2177,121.4314
146,24.0,44.0,42.0,5.1,31.2235,121.4481,31.2452,121.442
44,24.0,25.0,26.0,3.6,31.2235,121.4481,31.22,121.4543
16,24.0,44.0,38.0,5.1,31.2218,121.4411,31.2408,121.4401
127,24.0,24.0,24.0,3.5,31.2233,121.4449,31.223,121.4406
56,24.0,22.0,43.0,5.0,31.2216,121.4493,31.2251,121.4248
71,23.0,33.0,29.0,3.8,31.2256,121.438,31.2344,121.4364
113,69.0,69.0,24.0,3.7,31.2632,121.498,31.2632,121.4979
120,69.0,78.0,38.0,5.199999999999999,31.2671,121.4972,31.2794,121.4851
121,69.0,78.0,38.0,4.5,31.2639,121.4922,31.2769,121.4837
41,68.0,67.0,30.0,3.9,31.2665,121.4813,31.2644,121.4719
42,68.0,77.0,36.0,5.0,31.2656,121.4871,31.2728,121.4716
83,69.0,68.0,31.0,4.1,31.2606,121.4982,31.2638,121.4887
55,68.0,67.0,30.0,4.6,31.2656,121.4871,31.2656,121.4749
95,71.0,60.0,38.0,4.6000000000000005,31.2786,121.4165,31.2658,121.4098
108,52.0,52.0,28.0,4.0,31.252,121.4206,31.2526,121.4255
136,51.0,50.0,34.0,4.7,31.2582,121.4187,31.2523,121.409
33,25.0,14.0,34.0,4.3,31.2211,121.4565,31.2135,121.4445
43,35.0,13.0,47.0,5.800000000000001,31.2325,121.4592,31.2136,121.4391
33,25.0,24.0,33.0,4.5,31.2205,121.4529,31.2215,121.4409
53,25.0,25.0,25.0,3.5,31.226,121.4521,31.2276,121.4504
54,25.0,25.0,30.0,3.9000000000000004,31.2269,121.4582,31.221,121.4559
42,25.0,24.0,31.0,4.0,31.2294,121.4534,31.2237,121.444
52,25.0,25.0,29.0,3.8000000000000003,31.2283,121.4558,31.2227,121.4559
42,35.0,13.0,46.0,5.4,31.2361,121.4527,31.2151,121.4378
68,75.0,85.0,35.0,4.9,31.2717,121.4558,31.2858,121.4559
45,75.0,85.0,36.0,4.7,31.272,121.4514,31.2864,121.4504
30,75.0,75.0,30.0,4.0,31.2772,121.453,31.2727,121.4538
42,75.0,74.0,27.0,3.8000000000000003,31.2761,121.4514,31.2761,121.4436
30,75.0,75.0,26.0,3.9000000000000004,31.2764,121.457,31.2717,121.4541
123,75.0,75.0,29.0,3.8000000000000003,31.2772,121.453,31.2742,121.4576
30,31.0,20.0,41.0,5.3,31.236,121.4187,31.2251,121.4013
143,31.0,42.0,46.0,5.3,31.2314,121.4106,31.2498,121.4295
52,18.0,18.0,31.0,3.9,31.2194,121.4891,31.2179,121.4804
41,8.0,8.0,32.0,4.1,31.2076,121.4825,31.2003,121.4837
40,8.0,8.0,25.0,3.5,31.2063,121.4817,31.2041,121.4832
33,8.0,27.0,40.0,5.7,31.2063,121.4817,31.2266,121.4757
49,6.0,18.0,39.0,4.8999999999999995,31.2014,121.4688,31.2156,121.4804
47,6.0,18.0,40.0,4.8999999999999995,31.2025,121.4695,31.2114,121.4898
42,17.0,27.0,32.0,4.0,31.2116,121.4789,31.2227,121.4776
13,17.0,17.0,25.0,3.4000000000000004,31.2144,121.4709,31.2132,121.4701
59,27.0,15.0,37.0,5.1,31.224,121.4771,31.2183,121.4596
123,18.0,9.0,40.0,5.199999999999999,31.2167,121.4811,31.2017,121.4925
44,17.0,27.0,25.0,4.0,31.2193,121.4794,31.2223,121.4779
123,18.0,9.0,40.0,4.8,31.2194,121.4891,31.2007,121.4969
123,18.0,9.0,38.0,5.0,31.2129,121.4862,31.2007,121.4992
48,48.0,48.0,29.0,4.3,31.2459,121.4837,31.2404,121.4817
35,58.0,48.0,25.0,4.0,31.2513,121.4844,31.2474,121.4847
49,48.0,48.0,29.0,4.0,31.2459,121.4837,31.2485,121.4892
53,58.0,58.0,22.0,3.8000000000000003,31.251,121.4848,31.2501,121.4846
48,48.0,48.0,28.0,4.3,31.2425,121.4824,31.2486,121.483
124,58.0,58.0,24.0,3.6,31.252,121.486,31.2514,121.4888
25,69.0,59.0,27.0,4.2,31.2606,121.4982,31.2574,121.4927
41,68.0,79.0,30.0,4.1,31.2668,121.489,31.2725,121.4981
40,68.0,69.0,34.0,4.1,31.2665,121.4813,31.2612,121.4907
40,68.0,79.0,34.0,4.3,31.2668,121.489,31.2751,121.4996
45,26.0,27.0,28.0,3.9,31.2277,121.4674,31.2225,121.4735
54,44.0,45.0,32.0,3.8,31.2415,121.4448,31.2474,121.4512
142,43.0,43.0,25.0,3.3000000000000003,31.2448,121.434,31.2447,121.4354
36,44.0,45.0,26.0,4.0,31.2458,121.4456,31.2477,121.4508
37,44.0,45.0,28.0,4.1,31.2415,121.4448,31.2414,121.4536
125,88.0,88.0,26.0,4.3,31.2876,121.4881,31.2834,121.49
44,97.0,97.0,25.0,3.3000000000000003,31.2906,121.4778,31.2917,121.4769
63,95.0,96.0,32.0,4.1,31.2984,121.4545,31.2943,121.4648
42,27.0,27.0,25.0,3.5,31.2285,121.4757,31.2279,121.4792
7,7.0,29.0,46.0,5.9,31.2032,121.4777,31.2219,121.495
131,27.0,14.0,47.0,6.0,31.2285,121.4757,31.2143,121.4492
44,27.0,27.0,31.0,4.1,31.222,121.4722,31.2277,121.4784
42,28.0,27.0,36.0,4.5,31.228,121.4858,31.2242,121.4714
44,27.0,27.0,29.0,3.7,31.225,121.4778,31.2292,121.4744
2,7.0,8.0,30.0,3.8,31.2032,121.4777,31.2042,121.4867
153,73.0,82.0,36.0,4.4,31.2765,121.4383,31.2854,121.4246
38,45.0,44.0,34.0,4.2,31.2475,121.4562,31.2416,121.4468
53,45.0,45.0,24.0,3.8,31.2428,121.4502,31.2407,121.4548
106,11.0,11.0,25.0,3.9000000000000004,31.2186,121.4139,31.2181,121.416
43,32.0,23.0,42.0,5.3,31.2337,121.4227,31.2202,121.4394
32,0.0,0.0,30.0,3.7,31.2055,121.4005,31.2058,121.4083
33,0.0,0.0,29.0,4.3,31.2038,121.4068,31.2073,121.4007
19,25.0,35.0,31.0,4.2,31.2294,121.4534,31.2388,121.4504
38,25.0,14.0,34.0,4.6,31.2222,121.4568,31.2193,121.4468
26,35.0,35.0,28.0,3.7,31.2325,121.4592,31.2361,121.4527
26,35.0,35.0,25.0,3.6,31.2308,121.4559,31.2314,121.4519
61,35.0,44.0,30.0,4.1,31.2356,121.4518,31.2418,121.4442
96,24.0,24.0,26.0,3.9000000000000004,31.2263,121.4456,31.2277,121.4448
120,24.0,24.0,24.0,3.5,31.2244,121.4482,31.2257,121.4457
76,35.0,24.0,30.0,4.6,31.2344,121.4596,31.2299,121.4492
61,25.0,44.0,48.0,6.200000000000001,31.2211,121.4565,31.2489,121.4404
107,24.0,15.0,40.0,5.5,31.2296,121.4403,31.2183,121.458
44,11.0,20.0,39.0,4.8999999999999995,31.215,121.4193,31.2272,121.4037
64,12.0,3.0,34.0,4.3,31.2131,121.4294,31.2054,121.4364
39,12.0,1.0,37.0,5.1,31.2102,121.4286,31.2001,121.4136
72,12.0,12.0,26.0,3.7,31.2178,121.425,31.2122,121.4276
88,12.0,12.0,27.0,3.8000000000000003,31.2165,121.4222,31.2116,121.4238
35,12.0,1.0,34.0,4.7,31.215,121.4262,31.2023,121.4173
44,11.0,20.0,35.0,4.4,31.2102,121.4198,31.2208,121.4067
14,71.0,80.0,37.0,5.1000000000000005,31.2727,121.4137,31.284,121.4045
10,71.0,61.0,27.0,3.7,31.2729,121.4109,31.2693,121.4139
104,58.0,57.0,28.0,4.1,31.252,121.486,31.2578,121.4782
57,19.0,8.0,36.0,4.9,31.2144,121.4969,31.2075,121.4831
122,18.0,18.0,28.0,3.7,31.2134,121.4872,31.2174,121.4884
34,18.0,17.0,34.0,4.5,31.2137,121.4818,31.2167,121.4705
17,6.0,7.0,28.0,4.3,31.2025,121.4695,31.2057,121.4761
48,6.0,8.0,46.0,5.4,31.2023,121.4625,31.2084,121.4883
129,12.0,3.0,36.0,4.6000000000000005,31.2135,121.4231,31.2066,121.4348
87,12.0,24.0,40.0,5.199999999999999,31.2157,121.4284,31.2245,121.4449
2,11.0,31.0,35.0,4.2,31.2186,121.4139,31.2306,121.4158
153,11.0,20.0,34.0,4.5,31.2124,121.4159,31.2245,121.4053
141,12.0,13.0,39.0,4.8999999999999995,31.22,121.4211,31.2103,121.4381
55,12.0,12.0,28.0,4.1,31.2135,121.4231,31.2115,121.4207
55,12.0,12.0,26.0,3.7,31.2114,121.4256,31.2168,121.4281
56,12.0,11.0,34.0,4.7,31.2102,121.4286,31.2181,121.4133
34,7.0,27.0,39.0,5.3,31.2042,121.4728,31.2239,121.4703
35,7.0,27.0,44.0,5.3,31.2025,121.4797,31.2236,121.4764
135,18.0,38.0,38.0,5.0,31.2153,121.4892,31.2302,121.4802
143,27.0,18.0,33.0,4.3,31.222,121.4722,31.2177,121.4846
25,7.0,8.0,28.0,4.1,31.2097,121.4792,31.2086,121.4842
64,35.0,25.0,35.0,4.3,31.2383,121.459,31.2264,121.4598
70,24.0,45.0,44.0,5.2,31.2252,121.4493,31.2475,121.4571
70,24.0,45.0,41.0,5.5,31.2259,121.45,31.2434,121.4563
16,25.0,34.0,31.0,4.3,31.2257,121.4503,31.2332,121.4436
64,35.0,25.0,32.0,4.1,31.2317,121.4585,31.224,121.4595
81,34.0,45.0,33.0,4.800000000000001,31.236,121.4469,31.2455,121.458
49,25.0,25.0,32.0,3.8,31.2254,121.4586,31.2218,121.4503
50,25.0,26.0,31.0,4.2,31.2253,121.4583,31.2279,121.4679
9,24.0,23.0,32.0,4.4,31.2296,121.4403,31.2225,121.43
63,35.0,24.0,36.0,4.9,31.2344,121.4596,31.2286,121.4481
70,24.0,45.0,44.0,5.6000000000000005,31.2234,121.4445,31.2437,121.4575
14,3.0,3.0,25.0,3.6,31.2084,121.4345,31.2083,121.4362
131,2.0,2.0,32.0,4.5,31.2009,121.4216,31.2087,121.4263
129,2.0,2.0,25.0,3.6,31.2041,121.425,31.202,121.4281
62,3.0,10.0,47.0,5.6000000000000005,31.2084,121.4345,31.219,121.4082
119,23.0,13.0,30.0,4.1,31.2289,121.4389,31.2194,121.4377
47,24.0,4.0,38.0,4.699999999999999,31.2263,121.4456,31.2087,121.449
58,22.0,32.0,33.0,4.3,31.2216,121.4241,31.2315,121.4266
67,22.0,22.0,28.0,4.2,31.2216,121.4241,31.2268,121.4218
154,22.0,23.0,35.0,4.2,31.228,121.4253,31.2225,121.4377
157,56.0,47.0,28.0,4.3,31.2529,121.4646,31.2475,121.4717
33,24.0,24.0,29.0,3.8000000000000003,31.2265,121.447,31.221,121.4465
125,23.0,13.0,35.0,4.7,31.2209,121.4321,31.2106,121.438
39,24.0,34.0,35.0,4.6000000000000005,31.2218,121.4411,31.2364,121.4428
36,24.0,33.0,26.0,3.9000000000000004,31.2276,121.4402,31.2305,121.4338
22,13.0,13.0,26.0,4.1,31.2133,121.4319,31.2163,121.4319
46,24.0,44.0,35.0,4.6000000000000005,31.2265,121.447,31.2412,121.4488
36,24.0,34.0,37.0,4.5,31.221,121.4415,31.235,121.441
67,24.0,23.0,31.0,4.3,31.2278,121.4445,31.2233,121.4373
48,24.0,34.0,38.0,4.7,31.2204,121.4481,31.2359,121.4453
137,44.0,34.0,30.0,4.1,31.2408,121.4495,31.2329,121.4407
137,44.0,33.0,32.0,4.6,31.2467,121.4406,31.2385,121.4347
64,34.0,36.0,35.0,4.7,31.2329,121.4453,31.2326,121.4618
137,44.0,24.0,43.0,5.5,31.2444,121.4419,31.2233,121.4442
41,43.0,44.0,33.0,4.3,31.2475,121.433,31.2497,121.4477
149,34.0,33.0,33.0,4.2,31.2329,121.4453,31.231,121.4332
33,11.0,10.0,35.0,4.5,31.2124,121.4159,31.21,121.4013
110,11.0,0.0,39.0,5.2,31.215,121.4193,31.2037,121.4022
125,11.0,21.0,28.0,3.9,31.2154,121.4175,31.2234,121.4189
31,11.0,10.0,30.0,4.4,31.2186,121.4122,31.2144,121.4054
150,11.0,0.0,40.0,4.8999999999999995,31.2171,121.414,31.2039,121.4005
137,11.0,10.0,30.0,3.6,31.2135,121.4125,31.2182,121.4091
137,11.0,11.0,22.0,3.4000000000000004,31.2139,121.4166,31.2135,121.4146
75,73.0,82.0,34.0,4.7,31.2765,121.4383,31.2814,121.4289
62,67.0,68.0,37.0,4.800000000000001,31.2624,121.4722,31.2664,121.4888
109,58.0,67.0,32.0,4.5,31.2585,121.4861,31.2689,121.4785
41,35.0,25.0,38.0,4.800000000000001,31.2383,121.4529,31.2238,121.455
120,35.0,35.0,28.0,4.0,31.2343,121.4579,31.2319,121.458
62,36.0,24.0,36.0,4.6000000000000005,31.2302,121.4612,31.224,121.4445
37,35.0,24.0,31.0,4.2,31.2302,121.453,31.2245,121.4441
37,35.0,24.0,41.0,5.7,31.2383,121.459,31.2211,121.4452
53,35.0,35.0,25.0,3.3000000000000003,31.2378,121.4568,31.2382,121.4561
53,36.0,45.0,35.0,4.5,31.2311,121.4614,31.2412,121.4528
41,35.0,25.0,31.0,4.7,31.2317,121.4585,31.2217,121.459
54,36.0,36.0,24.0,3.5,31.238,121.4646,31.2387,121.4659
115,27.0,27.0,28.0,3.7,31.2245,121.4766,31.2206,121.4784
38,18.0,15.0,38.0,4.8999999999999995,31.2143,121.4802,31.2192,121.4587
13,25.0,25.0,25.0,4.0,31.2245,121.4593,31.2248,121.4562
116,25.0,35.0,27.0,4.1,31.2273,121.455,31.2332,121.4571
39,24.0,24.0,30.0,4.0,31.2297,121.4415,31.2223,121.4407
34,25.0,23.0,36.0,5.1000000000000005,31.2257,121.4503,31.2223,121.4339
44,25.0,45.0,41.0,5.6,31.2253,121.4558,31.2458,121.4505
39,24.0,24.0,30.0,4.0,31.2254,121.4403,31.2232,121.4494
153,24.0,13.0,34.0,4.2,31.2263,121.4456,31.218,121.4349
39,24.0,24.0,27.0,3.9,31.2235,121.4481,31.2232,121.4441
16,25.0,25.0,24.0,3.9,31.226,121.4521,31.2291,121.4515
44,25.0,35.0,42.0,5.4,31.222,121.4577,31.2399,121.4598
40,24.0,25.0,31.0,4.1,31.2233,121.4449,31.2212,121.4544
47,25.0,45.0,37.0,4.5,31.2283,121.4558,31.2421,121.4527
13,25.0,36.0,32.0,4.1,31.2284,121.4592,31.2339,121.4648
134,25.0,5.0,41.0,5.6,31.2253,121.4558,31.2042,121.454
44,25.0,35.0,32.0,4.2,31.2218,121.4565,31.2316,121.4526
111,27.0,16.0,40.0,5.199999999999999,31.225,121.4778,31.2158,121.4609
142,25.0,26.0,32.0,4.4,31.2269,121.4582,31.2226,121.4681
37,33.0,33.0,30.0,3.8000000000000003,31.2388,121.4312,31.2337,121.4328
37,33.0,33.0,28.0,4.5,31.2388,121.4312,31.2379,121.4395
38,33.0,33.0,26.0,3.7,31.2346,121.4326,31.2344,121.4385
41,33.0,25.0,38.0,4.8,31.2305,121.4318,31.227,121.4545
33,12.0,14.0,34.0,4.5,31.2131,121.4294,31.2148,121.4467
36,13.0,14.0,36.0,4.3,31.2112,121.4321,31.2101,121.4454
35,13.0,14.0,33.0,4.7,31.2138,121.4308,31.2186,121.443
29,24.0,25.0,28.0,4.0,31.2267,121.4488,31.2289,121.455
26,24.0,35.0,40.0,5.0,31.2233,121.4449,31.2375,121.454
83,24.0,24.0,25.0,3.4000000000000004,31.2221,121.4402,31.2235,121.4409
111,24.0,15.0,33.0,4.5,31.2262,121.4419,31.2183,121.4527
153,13.0,14.0,33.0,4.7,31.2112,121.4321,31.2104,121.4446
71,13.0,1.0,36.0,4.699999999999999,31.2138,121.4308,31.2063,121.4117
35,25.0,24.0,24.0,4.1,31.2294,121.4534,31.2268,121.4492
22,24.0,25.0,31.0,4.1,31.2278,121.4411,31.2281,121.4527
133,24.0,23.0,29.0,4.5,31.2211,121.4455,31.2261,121.4377
18,24.0,24.0,26.0,3.5,31.2216,121.4493,31.2231,121.4465
35,25.0,24.0,38.0,5.0,31.2254,121.4586,31.2293,121.4424
70,43.0,34.0,34.0,5.1000000000000005,31.2481,121.4355,31.2372,121.4454
132,33.0,31.0,37.0,5.0,31.2305,121.4318,31.2313,121.4132
111,44.0,54.0,32.0,4.3,31.2448,121.4493,31.256,121.4482
110,44.0,43.0,32.0,4.2,31.2408,121.4495,31.2444,121.4398
131,44.0,42.0,31.0,4.2,31.2437,121.4403,31.2471,121.4299
41,45.0,46.0,33.0,4.2,31.2427,121.4573,31.2428,121.4683
115,45.0,45.0,28.0,4.3,31.2428,121.4502,31.2424,121.4566
125,45.0,54.0,43.0,5.3,31.2427,121.4573,31.2591,121.4415
50,45.0,52.0,49.0,5.800000000000001,31.2474,121.4578,31.2568,121.4253
38,45.0,46.0,27.0,4.3,31.2474,121.4578,31.2433,121.4636
160,18.0,7.0,33.0,4.800000000000001,31.2173,121.4813,31.2053,121.4742
154,8.0,18.0,34.0,4.6000000000000005,31.2063,121.4817,31.2183,121.4889
51,24.0,24.0,26.0,3.6,31.2233,121.4449,31.2252,121.4418
145,24.0,14.0,31.0,4.0,31.2262,121.4493,31.2163,121.4451
140,24.0,44.0,44.0,5.5,31.2263,121.4456,31.2469,121.442
36,13.0,14.0,32.0,4.1,31.2164,121.4349,31.2121,121.4439
11,24.0,35.0,33.0,4.7,31.2278,121.4445,31.2372,121.4521
99,24.0,14.0,29.0,3.7,31.2214,121.4423,31.2163,121.4467
93,24.0,14.0,30.0,4.6,31.2276,121.4402,31.2171,121.4435
41,14.0,24.0,34.0,4.4,31.2137,121.447,31.2271,121.4443
36,13.0,14.0,40.0,5.199999999999999,31.2138,121.4308,31.2148,121.4498
133,24.0,24.0,26.0,3.7,31.2262,121.4493,31.2215,121.4438
12,24.0,35.0,32.0,4.6000000000000005,31.2266,121.4427,31.2344,121.4525
87,24.0,24.0,31.0,4.5,31.2214,121.4403,31.228,121.443
42,14.0,15.0,29.0,4.3,31.2153,121.4446,31.2103,121.4526
129,24.0,25.0,40.0,5.1,31.2254,121.4403,31.229,121.46
34,47.0,48.0,34.0,4.2,31.2428,121.4735,31.2489,121.4836
121,47.0,47.0,25.0,3.8,31.2432,121.4784,31.2419,121.4739
42,77.0,67.0,34.0,4.0,31.2724,121.4785,31.2637,121.4737
151,77.0,67.0,35.0,4.6000000000000005,31.2718,121.4719,31.2605,121.4753
111,77.0,66.0,38.0,4.9,31.2747,121.4778,31.2639,121.4671
51,77.0,77.0,30.0,3.9,31.2763,121.4703,31.2736,121.4797
40,6.0,27.0,48.0,5.5,31.2048,121.4696,31.2291,121.4759
9,6.0,16.0,38.0,4.5,31.2051,121.4607,31.2171,121.4692
40,6.0,17.0,31.0,4.1,31.2075,121.4653,31.2153,121.4715
57,6.0,6.0,28.0,3.8,31.2025,121.4695,31.2087,121.4639
101,6.0,18.0,40.0,5.199999999999999,31.204,121.4664,31.2167,121.4804
143,6.0,9.0,48.0,5.699999999999999,31.2023,121.4625,31.2046,121.495
123,72.0,73.0,28.0,3.9,31.2737,121.427,31.2739,121.4364
71,24.0,24.0,27.0,4.1,31.2266,121.4427,31.2253,121.4476
40,24.0,24.0,28.0,3.7,31.2267,121.4488,31.2266,121.4417
36,24.0,24.0,31.0,4.1,31.2254,121.4403,31.2288,121.4483
35,24.0,24.0,31.0,3.8,31.2211,121.4455,31.2292,121.4488
71,24.0,13.0,38.0,4.4,31.2248,121.4449,31.2147,121.4319
49,24.0,35.0,33.0,4.7,31.2296,121.4439,31.2329,121.4586
36,24.0,24.0,24.0,3.4000000000000004,31.2291,121.4439,31.2283,121.4442
49,24.0,44.0,41.0,5.1,31.2244,121.4482,31.246,121.4439
42,24.0,24.0,30.0,3.7,31.2248,121.4449,31.2279,121.4492
34,38.0,38.0,29.0,3.9,31.232,121.4862,31.2391,121.4852
123,2.0,1.0,31.0,4.2,31.2009,121.4216,31.2089,121.4173
125,1.0,3.0,38.0,5.0,31.209,121.4158,31.2024,121.4308
45,11.0,12.0,37.0,4.699999999999999,31.217,121.4109,31.2109,121.4282
56,11.0,33.0,42.0,5.1,31.2162,121.419,31.2327,121.4341
45,11.0,13.0,35.0,5.1000000000000005,31.2155,121.4195,31.2159,121.4358
45,11.0,12.0,34.0,4.9,31.2187,121.4147,31.2199,121.4298
