time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
39,45.0,56.0,35.0,4.4,31.2474,121.4528,31.2591,121.4638
39,45.0,45.0,24.0,3.2,31.2428,121.4502,31.242,121.4515
75,45.0,45.0,24.0,3.8000000000000003,31.2406,121.4512,31.2418,121.4502
22,45.0,45.0,27.0,3.7,31.2405,121.4541,31.243,121.455
8,18.0,17.0,27.0,4.3,31.2137,121.4818,31.2183,121.478
88,6.0,27.0,34.0,4.9,31.2063,121.4679,31.2203,121.4761
114,6.0,6.0,24.0,3.3000000000000003,31.2063,121.4679,31.205,121.4682
65,6.0,6.0,28.0,3.8,31.2051,121.4607,31.2016,121.4604
49,38.0,38.0,22.0,3.9000000000000004,31.2358,121.4878,31.2341,121.4865
112,14.0,14.0,26.0,3.5,31.2164,121.4483,31.2156,121.4495
166,14.0,25.0,34.0,4.3,31.2153,121.4446,31.2215,121.4565
112,14.0,14.0,27.0,3.5,31.2112,121.4448,31.2119,121.4421
92,14.0,13.0,30.0,4.5,31.2112,121.4448,31.2126,121.4338
92,14.0,14.0,27.0,3.6,31.2153,121.4446,31.2176,121.4401
129,6.0,5.0,27.0,3.8000000000000003,31.2029,121.4614,31.2075,121.4593
120,14.0,15.0,26.0,3.6,31.2137,121.447,31.2178,121.4517
40,25.0,27.0,40.0,5.199999999999999,31.2253,121.4558,31.2215,121.4752
43,26.0,38.0,40.0,4.8,31.2294,121.4693,31.2347,121.4868
41,25.0,27.0,39.0,5.3,31.22,121.4515,31.2224,121.4742
41,25.0,27.0,42.0,5.3,31.2257,121.4505,31.2247,121.4755
101,15.0,4.0,32.0,4.9,31.2108,121.454,31.202,121.4434
148,16.0,24.0,44.0,5.6000000000000005,31.2163,121.4699,31.2229,121.4404
42,26.0,28.0,37.0,4.9,31.2248,121.4674,31.2294,121.4838
119,26.0,5.0,47.0,5.7,31.2277,121.4674,31.2041,121.456
51,57.0,59.0,35.0,5.1000000000000005,31.2539,121.4757,31.2566,121.4912
35,24.0,24.0,23.0,3.8000000000000003,31.2262,121.4479,31.225,121.4469
13,24.0,25.0,31.0,4.2,31.2214,121.4437,31.2271,121.4521
123,24.0,23.0,32.0,4.2,31.2278,121.4445,31.2208,121.4389
93,24.0,34.0,32.0,4.3,31.2211,121.4455,31.2336,121.4476
29,24.0,34.0,36.0,4.9,31.2258,121.4479,31.2393,121.4458
47,23.0,25.0,38.0,5.1000000000000005,31.2289,121.4389,31.2245,121.4554
101,24.0,25.0,33.0,4.5,31.2221,121.4402,31.2273,121.451
141,24.0,34.0,26.0,3.9000000000000004,31.2262,121.4479,31.2315,121.4458
107,35.0,37.0,37.0,4.9,31.2325,121.4592,31.2394,121.4738
149,26.0,37.0,37.0,4.800000000000001,31.2236,121.4662,31.2369,121.4734
42,36.0,27.0,31.0,4.1,31.2364,121.469,31.2296,121.4704
42,36.0,26.0,31.0,4.3,31.2364,121.469,31.2281,121.4618
55,26.0,26.0,30.0,4.1,31.2248,121.4674,31.2287,121.4641
43,26.0,17.0,34.0,5.1000000000000005,31.2236,121.4662,31.2128,121.4769
62,35.0,44.0,33.0,4.2,31.2308,121.4559,31.2408,121.4469
55,36.0,25.0,38.0,4.5,31.2334,121.4664,31.2238,121.4548
135,35.0,24.0,40.0,5.3,31.2399,121.4559,31.2243,121.4484
114,36.0,56.0,33.0,4.5,31.238,121.4646,31.2502,121.4683
79,35.0,34.0,30.0,4.0,31.2376,121.4554,31.2305,121.4471
6,58.0,69.0,31.0,4.7,31.2561,121.4855,31.2619,121.4965
43,48.0,58.0,30.0,3.9,31.2465,121.4877,31.2535,121.482
130,58.0,59.0,34.0,4.7,31.2571,121.4841,31.2582,121.4954
54,58.0,59.0,34.0,4.0,31.2503,121.4803,31.2552,121.4905
66,58.0,48.0,28.0,3.9,31.2513,121.4844,31.2474,121.4827
52,58.0,58.0,26.0,3.3000000000000003,31.2513,121.4844,31.2515,121.4866
43,48.0,58.0,34.0,4.9,31.2459,121.4837,31.2599,121.4801
68,58.0,48.0,31.0,4.1,31.258,121.4878,31.2496,121.4808
141,58.0,58.0,29.0,3.7,31.258,121.4878,31.2525,121.4868
78,58.0,58.0,28.0,3.5,31.2503,121.4823,31.2519,121.4871
120,58.0,48.0,32.0,4.7,31.258,121.4878,31.2488,121.487
99,58.0,47.0,37.0,4.8999999999999995,31.258,121.4878,31.2463,121.4728
154,58.0,68.0,26.0,3.6,31.26,121.486,31.2606,121.483
62,58.0,69.0,45.0,5.5,31.2503,121.4823,31.2671,121.5
105,58.0,49.0,37.0,5.0,31.2504,121.4808,31.2445,121.4995
51,48.0,49.0,32.0,4.800000000000001,31.2459,121.4837,31.2413,121.4974
62,58.0,69.0,42.0,4.8999999999999995,31.2503,121.4803,31.265,121.4963
149,77.0,67.0,32.0,4.4,31.2724,121.4785,31.266,121.4739
126,77.0,66.0,30.0,4.2,31.2716,121.4736,31.2652,121.4668
76,68.0,67.0,35.0,4.5,31.2626,121.4855,31.2664,121.4705
96,77.0,96.0,45.0,5.5,31.2716,121.4736,31.2933,121.4658
125,77.0,77.0,22.0,3.3000000000000003,31.2718,121.4719,31.2734,121.4705
126,77.0,86.0,33.0,4.800000000000001,31.2758,121.4751,31.2884,121.4699
115,77.0,77.0,30.0,3.8000000000000003,31.2778,121.4774,31.2732,121.4747
124,16.0,7.0,35.0,4.4,31.2177,121.4611,31.209,121.4717
111,15.0,16.0,33.0,4.5,31.2148,121.4546,31.2185,121.4657
40,25.0,26.0,31.0,4.4,31.2253,121.4558,31.2229,121.4669
39,25.0,26.0,28.0,3.9,31.2261,121.4596,31.2219,121.4661
40,25.0,26.0,28.0,3.8,31.2237,121.4537,31.2261,121.4613
39,25.0,26.0,32.0,4.7,31.226,121.4521,31.2209,121.4625
40,25.0,26.0,28.0,4.2,31.2273,121.455,31.2288,121.4642
36,25.0,26.0,30.0,4.0,31.2245,121.4593,31.2265,121.4662
54,35.0,26.0,40.0,5.3,31.2356,121.4518,31.2208,121.4687
88,25.0,35.0,38.0,4.7,31.221,121.4568,31.2344,121.4505
98,36.0,26.0,31.0,4.3,31.2311,121.4614,31.2211,121.4659
54,35.0,25.0,38.0,5.1,31.2375,121.4595,31.2207,121.4563
37,35.0,26.0,35.0,5.1000000000000005,31.2351,121.4544,31.2276,121.4683
50,71.0,71.0,32.0,4.3,31.2786,121.4165,31.2711,121.4144
145,71.0,80.0,36.0,5.3,31.2727,121.4137,31.2851,121.4011
80,71.0,62.0,40.0,4.8999999999999995,31.279,121.4146,31.2647,121.4287
110,71.0,52.0,47.0,5.5,31.279,121.4146,31.2556,121.4268
56,71.0,80.0,37.0,5.1000000000000005,31.2785,121.418,31.2839,121.4014
76,71.0,71.0,31.0,4.4,31.2711,121.42,31.2786,121.4139
86,71.0,70.0,31.0,4.6,31.2747,121.4126,31.2753,121.4013
80,71.0,63.0,41.0,5.5,31.2759,121.412,31.2692,121.4317
154,24.0,23.0,39.0,4.8,31.2204,121.4481,31.2299,121.4325
43,24.0,24.0,25.0,3.4,31.2234,121.4445,31.2252,121.4415
4,13.0,2.0,35.0,4.3,31.2112,121.4321,31.2064,121.42
37,24.0,24.0,26.0,3.6,31.2258,121.4479,31.2281,121.4472
41,24.0,24.0,26.0,3.8,31.2213,121.4438,31.2208,121.4412
136,24.0,23.0,34.0,4.6000000000000005,31.2297,121.4414,31.22,121.4305
4,13.0,2.0,30.0,4.0,31.2104,121.4345,31.2073,121.4238
146,24.0,13.0,32.0,4.2,31.2214,121.4437,31.2137,121.4352
68,24.0,14.0,31.0,4.4,31.2254,121.4403,31.2152,121.4426
49,22.0,34.0,38.0,5.3,31.2261,121.4274,31.234,121.4443
63,22.0,22.0,28.0,4.5,31.2292,121.4243,31.2227,121.4285
63,22.0,22.0,32.0,4.3,31.2247,121.4285,31.2201,121.4215
41,6.0,5.0,27.0,3.7,31.2051,121.4621,31.2062,121.4571
124,23.0,33.0,31.0,3.9,31.2282,121.4351,31.2366,121.4314
79,24.0,13.0,35.0,4.5,31.2218,121.4411,31.2107,121.4375
83,22.0,44.0,39.0,4.8999999999999995,31.2247,121.4285,31.2409,121.441
135,22.0,14.0,40.0,5.1,31.2237,121.4242,31.2183,121.4469
72,24.0,24.0,30.0,3.8000000000000003,31.2234,121.4445,31.2298,121.444
31,22.0,35.0,40.0,5.4,31.229,121.4257,31.2324,121.4502
99,22.0,13.0,36.0,4.5,31.2266,121.4273,31.2152,121.4314
124,23.0,33.0,37.0,5.1000000000000005,31.2256,121.438,31.2391,121.4314
124,23.0,32.0,35.0,5.1000000000000005,31.2282,121.4351,31.2381,121.4213
31,22.0,35.0,48.0,5.5,31.2261,121.4274,31.2347,121.4549
42,31.0,21.0,37.0,5.0,31.236,121.4187,31.2206,121.4154
33,31.0,31.0,28.0,3.8000000000000003,31.2359,121.4171,31.2303,121.4144
121,15.0,25.0,30.0,4.4,31.2148,121.4546,31.2241,121.4569
125,25.0,26.0,36.0,4.6000000000000005,31.2285,121.4504,31.2281,121.4682
117,43.0,36.0,47.0,5.6,31.2427,121.4365,31.2386,121.4689
106,44.0,45.0,29.0,4.2,31.2444,121.4465,31.2489,121.4523
142,34.0,34.0,30.0,3.6,31.2361,121.4452,31.2323,121.4412
40,43.0,44.0,32.0,3.9,31.2417,121.433,31.2471,121.4407
37,43.0,43.0,27.0,3.6,31.2466,121.43,31.244,121.4329
43,44.0,34.0,30.0,4.2,31.2421,121.4471,31.2376,121.4477
141,44.0,43.0,29.0,4.1,31.2467,121.4406,31.242,121.4353
62,36.0,45.0,40.0,5.3,31.2302,121.4612,31.2466,121.4597
99,27.0,28.0,31.0,4.2,31.2267,121.4772,31.2224,121.4845
30,45.0,56.0,36.0,4.3,31.2431,121.4578,31.2517,121.4688
30,45.0,56.0,37.0,5.1000000000000005,31.2457,121.4558,31.2543,121.4694
36,91.0,84.0,42.0,5.6,31.2932,121.4173,31.2833,121.4401
135,73.0,74.0,33.0,4.3,31.2765,121.4383,31.2787,121.4498
38,84.0,85.0,34.0,4.1,31.282,121.4407,31.2889,121.4508
84,84.0,64.0,42.0,4.8,31.2864,121.4494,31.2674,121.4482
101,84.0,85.0,26.0,3.8,31.2864,121.4494,31.2873,121.454
65,93.0,93.0,25.0,4.1,31.2949,121.4341,31.2932,121.4365
38,84.0,84.0,26.0,3.2,31.282,121.4407,31.2821,121.443
42,75.0,85.0,33.0,4.0,31.2709,121.4555,31.2809,121.4595
130,53.0,42.0,36.0,4.6000000000000005,31.2502,121.4368,31.2432,121.4239
129,53.0,52.0,29.0,4.2,31.259,121.4362,31.2571,121.4262
126,53.0,52.0,34.0,4.4,31.2502,121.4368,31.2547,121.4268
42,54.0,64.0,26.0,4.2,31.2597,121.4412,31.2637,121.4448
42,54.0,53.0,27.0,4.3,31.2541,121.4465,31.256,121.4391
99,43.0,41.0,38.0,5.0,31.2482,121.4385,31.2441,121.4189
117,54.0,54.0,25.0,3.9000000000000004,31.2541,121.4465,31.2526,121.4473
73,45.0,46.0,37.0,4.9,31.2474,121.4528,31.2462,121.4691
126,45.0,35.0,28.0,3.4,31.2405,121.4541,31.2382,121.4537
128,12.0,22.0,31.0,4.1,31.2123,121.4268,31.2215,121.421
129,12.0,22.0,34.0,4.4,31.2157,121.4284,31.2276,121.4215
4,42.0,52.0,34.0,4.3,31.2487,121.4203,31.259,121.4298
61,43.0,53.0,38.0,4.7,31.2434,121.4352,31.2577,121.4321
67,43.0,34.0,31.0,4.2,31.2417,121.433,31.2345,121.4424
52,54.0,43.0,31.0,4.6,31.2597,121.4412,31.2487,121.4385
119,53.0,45.0,34.0,4.3,31.2502,121.4368,31.2496,121.4503
40,53.0,52.0,37.0,4.6000000000000005,31.259,121.4362,31.2542,121.4214
11,10.0,31.0,50.0,5.800000000000001,31.2112,121.4006,31.2392,121.4165
32,0.0,22.0,49.0,6.300000000000001,31.2004,121.403,31.2242,121.4251
146,94.0,82.0,42.0,5.2,31.2977,121.4402,31.2816,121.4229
53,84.0,84.0,25.0,3.7,31.2864,121.4494,31.2869,121.4491
66,84.0,75.0,26.0,4.0,31.2804,121.4455,31.2779,121.4507
48,51.0,62.0,34.0,4.2,31.2582,121.4187,31.2667,121.4294
133,90.0,81.0,44.0,5.7,31.2987,121.4007,31.282,121.4179
36,62.0,84.0,49.0,5.9,31.264,121.4242,31.2866,121.4461
36,62.0,84.0,49.0,6.000000000000001,31.264,121.4242,31.289,121.4425
63,68.0,68.0,26.0,3.9,31.2656,121.4871,31.264,121.4839
75,58.0,58.0,27.0,3.8,31.2585,121.4861,31.2578,121.4821
64,68.0,68.0,31.0,3.8,31.2653,121.4889,31.264,121.4802
119,6.0,7.0,32.0,4.6000000000000005,31.2075,121.4653,31.2055,121.4784
72,6.0,7.0,36.0,4.4,31.2059,121.4635,31.2015,121.4776
118,6.0,7.0,33.0,4.1,31.2014,121.4688,31.2083,121.4789
63,6.0,6.0,28.0,3.7,31.2058,121.4657,31.2022,121.4673
39,6.0,7.0,29.0,3.8,31.2076,121.4654,31.2092,121.4748
106,6.0,6.0,27.0,3.9000000000000004,31.2029,121.4614,31.2019,121.4683
61,6.0,17.0,32.0,4.3,31.2048,121.4696,31.2134,121.4775
49,6.0,7.0,37.0,4.9,31.2029,121.4614,31.2084,121.4764
45,25.0,35.0,32.0,4.2,31.2294,121.4534,31.237,121.4583
62,35.0,37.0,39.0,5.5,31.2378,121.4568,31.2318,121.4768
62,35.0,35.0,25.0,3.4,31.2376,121.4554,31.2343,121.4558
44,25.0,45.0,46.0,5.6000000000000005,31.2253,121.4583,31.249,121.46
69,35.0,33.0,37.0,4.7,31.2378,121.4568,31.2319,121.4398
37,25.0,45.0,41.0,5.1,31.226,121.4521,31.2463,121.458
115,24.0,15.0,34.0,4.2,31.2252,121.4493,31.2142,121.4537
36,24.0,24.0,30.0,4.2,31.2254,121.4403,31.2293,121.4434
90,24.0,24.0,28.0,4.2,31.2258,121.4479,31.2221,121.4408
44,24.0,15.0,35.0,5.1000000000000005,31.2296,121.4439,31.2159,121.4503
68,24.0,23.0,33.0,4.800000000000001,31.2259,121.45,31.2217,121.4353
48,24.0,5.0,40.0,5.0,31.2229,121.4434,31.2055,121.4578
37,24.0,33.0,38.0,5.199999999999999,31.2214,121.4437,31.2363,121.4325
36,24.0,24.0,29.0,3.9000000000000004,31.2291,121.4439,31.2284,121.4493
126,24.0,24.0,22.0,3.3000000000000003,31.2234,121.4445,31.2252,121.4458
44,24.0,15.0,37.0,5.1000000000000005,31.2252,121.4493,31.2112,121.4552
126,24.0,34.0,30.0,3.9000000000000004,31.2275,121.4445,31.2326,121.4431
140,24.0,35.0,36.0,4.5,31.2203,121.4462,31.2306,121.4546
51,68.0,67.0,33.0,4.0,31.2696,121.4888,31.2647,121.4789
63,68.0,58.0,33.0,4.7,31.2696,121.4888,31.2589,121.4815
77,58.0,58.0,30.0,4.1,31.2503,121.4803,31.2594,121.4827
92,58.0,57.0,31.0,4.1,31.2503,121.4803,31.2564,121.4747
52,68.0,58.0,26.0,4.2,31.2626,121.4855,31.2585,121.4827
52,58.0,68.0,35.0,4.9,31.2504,121.4808,31.2617,121.4839
93,58.0,57.0,32.0,4.1,31.258,121.4878,31.252,121.4789
51,68.0,77.0,37.0,4.4,31.2665,121.4813,31.2792,121.473
131,45.0,45.0,25.0,3.9,31.2428,121.4502,31.2405,121.4544
48,45.0,45.0,29.0,4.3,31.2404,121.4583,31.2427,121.4525
30,25.0,37.0,44.0,5.0,31.2218,121.4565,31.24,121.4704
133,25.0,24.0,27.0,3.6,31.2237,121.4537,31.2218,121.4484
47,15.0,15.0,29.0,3.8,31.2108,121.454,31.2183,121.4516
41,48.0,59.0,33.0,4.2,31.2465,121.4877,31.2542,121.4952
41,48.0,48.0,27.0,3.8000000000000003,31.2425,121.4824,31.2441,121.4877
10,48.0,39.0,37.0,5.199999999999999,31.2465,121.4877,31.2316,121.4963
56,58.0,59.0,28.0,3.9000000000000004,31.251,121.4848,31.2508,121.4902
63,48.0,48.0,24.0,3.8000000000000003,31.2425,121.4824,31.2418,121.4817
25,88.0,88.0,26.0,3.4,31.2876,121.4881,31.2848,121.4847
131,88.0,97.0,34.0,4.1,31.2876,121.4881,31.2922,121.4785
33,88.0,88.0,30.0,4.3,31.2827,121.4884,31.2865,121.4847
33,88.0,88.0,28.0,3.7,31.2842,121.4866,31.2845,121.49
123,71.0,50.0,42.0,4.8,31.2718,121.4164,31.2546,121.4042
154,71.0,81.0,40.0,4.8,31.2721,121.412,31.29,121.4127
143,71.0,61.0,31.0,4.4,31.2711,121.42,31.2657,121.4108
56,31.0,23.0,42.0,5.800000000000001,31.2345,121.4116,31.227,121.4371
68,31.0,32.0,35.0,4.7,31.2335,121.4105,31.2333,121.4237
30,31.0,41.0,37.0,5.1000000000000005,31.2314,121.4106,31.2432,121.4196
67,31.0,33.0,40.0,5.4,31.23,121.4159,31.2399,121.4355
55,71.0,60.0,28.0,4.3,31.2706,121.4147,31.2667,121.4079
65,71.0,62.0,39.0,4.8,31.2729,121.4109,31.266,121.4299
48,6.0,7.0,32.0,4.7,31.2023,121.4625,31.2094,121.4727
66,6.0,6.0,28.0,4.2,31.2051,121.4621,31.2073,121.4681
39,43.0,45.0,34.0,4.7,31.2448,121.434,31.2473,121.4501
6,44.0,33.0,32.0,4.2,31.241,121.448,31.2351,121.4374
40,43.0,45.0,34.0,4.4,31.2482,121.4385,31.2438,121.45
51,44.0,45.0,32.0,4.1,31.2421,121.4471,31.2495,121.4544
121,44.0,34.0,31.0,4.2,31.2444,121.4465,31.2397,121.4404
111,44.0,43.0,32.0,4.2,31.2448,121.4493,31.2459,121.4346
91,44.0,44.0,28.0,3.8000000000000003,31.2458,121.4456,31.2403,121.4475
51,44.0,44.0,31.0,4.3,31.241,121.448,31.2485,121.4467
97,44.0,55.0,36.0,5.0,31.2444,121.4419,31.2555,121.4522
109,44.0,52.0,42.0,4.8999999999999995,31.2444,121.4419,31.2595,121.4274
90,44.0,44.0,29.0,3.8000000000000003,31.2415,121.4448,31.2465,121.4402
76,33.0,44.0,42.0,5.0,31.2388,121.4312,31.2491,121.4498
53,44.0,35.0,33.0,4.1,31.2408,121.4495,31.2335,121.4562
110,44.0,52.0,40.0,5.0,31.2458,121.4456,31.2565,121.43
53,44.0,45.0,29.0,4.0,31.2415,121.4448,31.2419,121.4507
75,2.0,3.0,36.0,4.9,31.2041,121.425,31.2081,121.4376
34,66.0,77.0,28.0,4.0,31.2688,121.4678,31.272,121.4733
114,66.0,66.0,24.0,4.0,31.2688,121.4678,31.2657,121.4694
42,76.0,67.0,36.0,5.1,31.2733,121.4612,31.2611,121.4761
130,43.0,30.0,47.0,5.8,31.2481,121.4355,31.2349,121.4073
146,33.0,43.0,34.0,4.4,31.2305,121.4318,31.244,121.4339
109,11.0,13.0,39.0,5.0,31.2124,121.4159,31.214,121.4356
52,11.0,12.0,29.0,4.5,31.2139,121.4166,31.213,121.4257
53,11.0,12.0,26.0,3.7,31.2138,121.4194,31.216,121.4219
128,11.0,11.0,26.0,3.8000000000000003,31.2154,121.4175,31.2107,121.4181
145,75.0,66.0,28.0,4.2,31.2716,121.4597,31.2672,121.4651
90,18.0,8.0,32.0,4.1,31.2128,121.4818,31.2038,121.4868
133,18.0,19.0,31.0,4.5,31.2134,121.4872,31.2155,121.4951
62,18.0,18.0,28.0,4.1,31.2111,121.48,31.216,121.487
49,0.0,0.0,27.0,4.3,31.2069,121.4074,31.2009,121.406
47,0.0,0.0,30.0,4.1,31.2023,121.4008,31.2057,121.4083
37,77.0,57.0,40.0,4.8999999999999995,31.2787,121.4727,31.26,121.4715
122,77.0,89.0,42.0,5.3,31.2735,121.4759,31.2878,121.4965
53,77.0,69.0,45.0,5.3,31.2769,121.4718,31.27,121.4987
117,69.0,49.0,42.0,5.5,31.2606,121.4982,31.2408,121.4982
30,68.0,79.0,35.0,4.4,31.2644,121.4848,31.2755,121.4978
41,69.0,69.0,27.0,3.6,31.2671,121.4972,31.2629,121.4963
106,68.0,78.0,31.0,4.0,31.2644,121.4848,31.275,121.4824
124,69.0,67.0,44.0,5.4,31.2611,121.4985,31.2663,121.4751
93,35.0,33.0,36.0,4.9,31.2378,121.4568,31.2349,121.4392
50,67.0,88.0,40.0,5.1,31.2691,121.4713,31.2877,121.4857
39,0.0,0.0,27.0,3.4,31.2069,121.4074,31.2084,121.4035
37,0.0,0.0,24.0,3.4,31.2062,121.4039,31.2031,121.4048
59,75.0,64.0,32.0,4.5,31.2779,121.4523,31.2695,121.4403
38,35.0,15.0,40.0,4.8999999999999995,31.2351,121.4544,31.2161,121.4531
104,25.0,25.0,26.0,4.1,31.2254,121.4586,31.2295,121.4562
119,25.0,25.0,25.0,3.5,31.2269,121.4582,31.2281,121.459
38,35.0,25.0,32.0,4.7,31.2317,121.4585,31.223,121.454
39,35.0,14.0,41.0,5.4,31.2344,121.4596,31.2171,121.4444
97,35.0,26.0,31.0,4.2,31.2317,121.4585,31.2246,121.4627
33,36.0,44.0,43.0,5.4,31.2311,121.4614,31.2422,121.4406
48,25.0,36.0,38.0,4.8999999999999995,31.221,121.4568,31.2383,121.4681
33,36.0,44.0,43.0,5.6,31.238,121.4646,31.2456,121.4403
58,36.0,24.0,44.0,5.0,31.2302,121.4612,31.2201,121.4405
36,33.0,43.0,33.0,4.6,31.2395,121.4306,31.2497,121.4305
57,49.0,48.0,32.0,4.5,31.2428,121.4969,31.2489,121.4876
32,58.0,46.0,42.0,5.5,31.2513,121.4844,31.2454,121.4643
61,48.0,48.0,26.0,3.3000000000000003,31.2459,121.4837,31.2457,121.4849
58,48.0,48.0,29.0,4.2,31.2425,121.4824,31.2467,121.4852
46,1.0,2.0,32.0,4.9,31.209,121.4158,31.2022,121.428
36,1.0,0.0,33.0,4.6,31.208,121.4187,31.2036,121.4072
37,1.0,0.0,30.0,4.5,31.209,121.4158,31.2056,121.4088
36,1.0,0.0,26.0,4.3,31.209,121.4158,31.2086,121.4094
31,36.0,35.0,31.0,4.6,31.2311,121.4614,31.2362,121.4509
38,35.0,16.0,46.0,5.7,31.2397,121.4545,31.2151,121.4662
51,36.0,37.0,36.0,4.3,31.2311,121.4614,31.2351,121.4742
30,36.0,25.0,32.0,4.9,31.2364,121.4628,31.2254,121.4578
55,25.0,16.0,36.0,4.6,31.2273,121.455,31.2131,121.4663
39,15.0,14.0,35.0,4.800000000000001,31.2132,121.4588,31.2113,121.4428
38,15.0,13.0,37.0,4.5,31.2134,121.4521,31.2117,121.4358
117,32.0,32.0,30.0,4.0,31.2337,121.4227,31.2396,121.4232
145,33.0,31.0,44.0,5.0,31.2332,121.4394,31.2315,121.4138
31,33.0,11.0,42.0,5.7,31.2349,121.4303,31.2193,121.4106
162,43.0,32.0,34.0,4.9,31.2475,121.433,31.2332,121.4297
62,44.0,44.0,26.0,4.0,31.2415,121.4448,31.2457,121.4491
47,44.0,54.0,38.0,4.6000000000000005,31.2448,121.4493,31.2589,121.4432
40,33.0,44.0,32.0,4.800000000000001,31.2388,121.4312,31.2463,121.4433
62,33.0,44.0,41.0,5.2,31.2305,121.4318,31.2493,121.4431
40,43.0,44.0,30.0,4.0,31.244,121.432,31.2419,121.4412
22,75.0,64.0,42.0,4.8,31.2764,121.4598,31.2625,121.4435
156,2.0,10.0,43.0,5.1,31.2036,121.4276,31.2139,121.4063
72,2.0,3.0,40.0,5.4,31.2003,121.42,31.2098,121.4397
146,3.0,3.0,24.0,3.9,31.2084,121.4345,31.2064,121.4324
108,15.0,25.0,33.0,4.0,31.2148,121.4546,31.2247,121.4523
129,25.0,36.0,28.0,4.1,31.2284,121.4592,31.2361,121.4603
59,15.0,14.0,34.0,5.1000000000000005,31.2163,121.4588,31.217,121.4406
107,15.0,25.0,32.0,4.0,31.2152,121.455,31.2232,121.4548
79,77.0,77.0,25.0,3.3000000000000003,31.2724,121.4785,31.2712,121.4769
118,77.0,69.0,44.0,5.4,31.2763,121.4703,31.2637,121.4944
61,77.0,67.0,34.0,4.9,31.2758,121.4751,31.2623,121.473
39,77.0,68.0,34.0,4.4,31.2718,121.4719,31.2692,121.4884
40,77.0,69.0,43.0,5.4,31.2784,121.4785,31.2628,121.4962
73,77.0,77.0,22.0,3.6,31.2718,121.4719,31.2724,121.4727
71,77.0,77.0,32.0,4.3,31.2747,121.4778,31.2796,121.4717
70,10.0,1.0,37.0,5.0,31.2112,121.4006,31.2029,121.4135
43,10.0,10.0,26.0,3.5,31.2112,121.4006,31.21,121.404
45,10.0,0.0,26.0,4.0,31.2115,121.4025,31.2095,121.401
45,56.0,57.0,28.0,3.9,31.2516,121.4647,31.251,121.4749
18,56.0,66.0,33.0,4.0,31.2516,121.4647,31.2609,121.4602
75,56.0,47.0,32.0,4.7,31.2514,121.4666,31.2411,121.4707
79,93.0,93.0,26.0,3.5,31.2949,121.4341,31.2922,121.4344
28,94.0,96.0,40.0,4.6,31.296,121.446,31.2979,121.4656
52,93.0,93.0,26.0,3.4,31.2949,121.4341,31.2932,121.431
154,73.0,82.0,37.0,4.8999999999999995,31.2765,121.4383,31.2899,121.4253
33,94.0,94.0,26.0,3.7,31.2906,121.4418,31.2917,121.4436
117,94.0,94.0,27.0,3.4,31.296,121.446,31.2934,121.4468
33,94.0,93.0,29.0,3.8,31.2977,121.4402,31.2997,121.432
34,94.0,93.0,29.0,4.2,31.296,121.446,31.2963,121.4355
125,31.0,20.0,36.0,4.6000000000000005,31.2321,121.4142,31.22,121.4039
136,31.0,40.0,39.0,5.1,31.2303,121.4121,31.2432,121.4012
55,31.0,31.0,27.0,3.5,31.23,121.4159,31.2318,121.4118
39,25.0,24.0,30.0,3.6,31.2257,121.4503,31.2215,121.4475
116,35.0,15.0,46.0,5.5,31.2361,121.4527,31.2112,121.4579
107,35.0,33.0,43.0,5.6,31.2351,121.4544,31.2389,121.4302
39,25.0,24.0,25.0,3.9,31.226,121.4521,31.2266,121.4485
51,24.0,25.0,27.0,3.6,31.2259,121.45,31.2211,121.452
141,35.0,25.0,34.0,4.1,31.2335,121.4565,31.2235,121.4522
128,25.0,25.0,28.0,4.1,31.2283,121.4558,31.2235,121.4545
131,25.0,34.0,36.0,4.800000000000001,31.2296,121.4546,31.2382,121.4455
42,24.0,14.0,29.0,4.3,31.2233,121.4449,31.2164,121.4463
64,84.0,94.0,37.0,4.7,31.2846,121.4463,31.2988,121.44
42,94.0,94.0,32.0,4.4,31.2977,121.4402,31.2993,121.4493
44,94.0,84.0,34.0,4.4,31.296,121.446,31.2857,121.4401
44,6.0,5.0,33.0,4.800000000000001,31.2025,121.4695,31.2086,121.4555
44,6.0,14.0,42.0,5.3,31.2029,121.4614,31.2182,121.4492
22,6.0,5.0,31.0,3.9,31.2014,121.4688,31.2003,121.4587
95,6.0,7.0,30.0,4.5,31.2025,121.4695,31.2037,121.4789
115,6.0,7.0,30.0,4.2,31.2029,121.4614,31.2055,121.4706
44,6.0,4.0,38.0,4.8999999999999995,31.2029,121.4614,31.204,121.4415
165,43.0,32.0,30.0,4.2,31.2434,121.4352,31.2392,121.4249
36,33.0,24.0,44.0,5.2,31.2395,121.4306,31.2233,121.4484
112,33.0,33.0,30.0,3.9000000000000004,31.231,121.4369,31.2326,121.4302
136,33.0,43.0,36.0,4.9,31.2312,121.4394,31.2463,121.4396
124,33.0,43.0,35.0,4.7,31.2349,121.4303,31.2494,121.432
43,33.0,44.0,38.0,5.0,31.2349,121.4303,31.2472,121.4455
48,33.0,34.0,34.0,4.6,31.2349,121.4303,31.2376,121.4415
62,17.0,17.0,26.0,3.7,31.2124,121.4773,31.2112,121.4702
115,27.0,27.0,32.0,4.0,31.2298,121.4761,31.2225,121.4712
