time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
78,6.0,5.0,33.0,4.1,31.2075,121.4653,31.2023,121.4542
77,6.0,5.0,30.0,4.2,31.2023,121.4625,31.2055,121.4538
41,71.0,72.0,28.0,3.9000000000000004,31.2706,121.4147,31.2709,121.421
148,61.0,81.0,44.0,5.800000000000001,31.2635,121.4193,31.2872,121.4156
37,71.0,71.0,24.0,3.9,31.279,121.4146,31.2799,121.4187
24,71.0,60.0,25.0,3.2,31.2703,121.4101,31.27,121.4097
106,71.0,80.0,31.0,4.2,31.2761,121.4138,31.2821,121.4095
41,61.0,72.0,32.0,4.6000000000000005,31.2635,121.4193,31.2749,121.4258
120,71.0,71.0,28.0,3.7,31.2721,121.412,31.2741,121.4105
157,67.0,56.0,32.0,4.800000000000001,31.2691,121.4713,31.2588,121.4618
44,12.0,31.0,44.0,5.7,31.2123,121.4268,31.2364,121.4148
61,13.0,13.0,32.0,4.2,31.2106,121.4369,31.22,121.4392
33,12.0,12.0,27.0,3.7,31.2123,121.4268,31.2144,121.4283
58,11.0,11.0,25.0,3.6,31.2171,121.414,31.2164,121.4145
38,11.0,11.0,27.0,3.9,31.2138,121.42,31.2123,121.4166
58,11.0,11.0,24.0,3.4,31.2152,121.4171,31.2164,121.4141
49,11.0,11.0,28.0,3.5,31.2152,121.4171,31.2127,121.4161
39,11.0,11.0,30.0,4.0,31.2152,121.4171,31.2103,121.4134
40,11.0,11.0,32.0,3.9,31.2141,121.4105,31.2181,121.4171
138,75.0,84.0,38.0,4.9,31.2701,121.452,31.2829,121.4413
37,15.0,14.0,33.0,4.9,31.2163,121.4588,31.2149,121.4435
122,7.0,8.0,33.0,4.9,31.2008,121.4797,31.2096,121.4895
38,7.0,7.0,29.0,3.8000000000000003,31.2042,121.4728,31.2092,121.477
54,18.0,19.0,39.0,4.6,31.2111,121.48,31.2178,121.4981
43,18.0,19.0,32.0,4.4,31.2143,121.4802,31.2168,121.4924
129,7.0,9.0,38.0,5.3,31.2084,121.474,31.2028,121.4939
100,7.0,7.0,30.0,4.0,31.2025,121.4797,31.2037,121.473
49,18.0,19.0,38.0,4.5,31.2111,121.48,31.2162,121.4956
59,18.0,8.0,37.0,5.1000000000000005,31.2167,121.4811,31.203,121.481
48,18.0,19.0,36.0,4.9,31.2128,121.4818,31.2112,121.4955
48,18.0,19.0,34.0,4.7,31.2173,121.4813,31.2124,121.4955
124,8.0,9.0,36.0,4.4,31.2076,121.4825,31.2007,121.4936
40,31.0,42.0,38.0,5.199999999999999,31.2321,121.4142,31.2429,121.4289
40,31.0,41.0,34.0,4.1,31.2392,121.4189,31.2493,121.4189
147,31.0,21.0,30.0,3.7,31.23,121.4159,31.2254,121.4163
116,76.0,73.0,39.0,5.0,31.2732,121.4619,31.2781,121.439
106,76.0,76.0,26.0,3.8000000000000003,31.2759,121.4696,31.277,121.468
117,76.0,73.0,45.0,5.800000000000001,31.2733,121.4612,31.2717,121.4312
68,24.0,15.0,44.0,5.6,31.2297,121.4415,31.2148,121.4576
141,23.0,13.0,30.0,3.8000000000000003,31.2209,121.4321,31.2153,121.4333
30,13.0,22.0,44.0,5.7,31.2102,121.4391,31.2287,121.4275
129,13.0,21.0,47.0,5.7,31.2106,121.4369,31.2257,121.4138
119,13.0,12.0,32.0,4.2,31.2164,121.4349,31.2137,121.4234
46,24.0,25.0,30.0,3.9000000000000004,31.2265,121.447,31.2265,121.4525
110,24.0,3.0,37.0,4.4,31.2213,121.4438,31.2085,121.4374
66,24.0,16.0,41.0,5.0,31.2278,121.4445,31.2196,121.4643
68,8.0,19.0,38.0,5.3,31.2063,121.4817,31.2199,121.4984
121,7.0,18.0,37.0,4.8999999999999995,31.2042,121.4728,31.2168,121.4873
85,22.0,13.0,40.0,5.199999999999999,31.2223,121.4209,31.2161,121.4391
55,24.0,42.0,52.0,6.0,31.221,121.4415,31.2487,121.4223
143,43.0,52.0,31.0,4.0,31.2475,121.433,31.2569,121.4263
164,34.0,34.0,24.0,3.4,31.2398,121.4443,31.2365,121.4469
62,36.0,44.0,42.0,5.4,31.2302,121.4612,31.2422,121.4425
62,36.0,44.0,41.0,5.7,31.2364,121.469,31.2466,121.4465
3,46.0,46.0,26.0,3.2,31.2431,121.462,31.2452,121.4629
83,56.0,56.0,32.0,4.5,31.2507,121.4667,31.2583,121.4653
21,56.0,55.0,36.0,4.3,31.2514,121.4666,31.2588,121.454
121,84.0,75.0,41.0,4.8,31.2892,121.4427,31.2731,121.4523
49,84.0,66.0,46.0,5.7,31.2804,121.4455,31.2616,121.4657
62,84.0,84.0,26.0,4.0,31.2804,121.4455,31.2831,121.4403
121,84.0,65.0,45.0,5.7,31.2846,121.4463,31.2637,121.4575
101,84.0,86.0,39.0,4.6,31.2816,121.4414,31.2822,121.4618
92,84.0,94.0,30.0,4.5,31.2883,121.4429,31.2975,121.4441
48,84.0,64.0,42.0,4.8999999999999995,31.2804,121.4455,31.2606,121.443
111,71.0,81.0,33.0,4.6000000000000005,31.2721,121.412,31.2847,121.4119
33,71.0,70.0,32.0,4.2,31.2796,121.4179,31.2773,121.4063
45,75.0,65.0,26.0,3.5,31.2706,121.4532,31.2681,121.4535
116,75.0,62.0,43.0,5.4,31.2701,121.4523,31.2681,121.4259
116,75.0,64.0,25.0,3.4,31.2701,121.4523,31.2672,121.4487
88,90.0,90.0,29.0,4.1,31.2969,121.4022,31.2995,121.4071
47,11.0,11.0,30.0,4.2,31.2197,121.4108,31.2115,121.4135
119,11.0,11.0,29.0,4.1,31.2141,121.4105,31.22,121.4113
63,11.0,12.0,30.0,4.4,31.2139,121.4166,31.2106,121.4261
47,11.0,11.0,29.0,3.8000000000000003,31.2154,121.4175,31.2101,121.4194
38,11.0,11.0,25.0,3.3000000000000003,31.2174,121.4163,31.2164,121.4152
122,11.0,11.0,28.0,4.1,31.2171,121.414,31.2109,121.4132
131,11.0,11.0,27.0,3.9,31.2152,121.4171,31.2167,121.4125
46,11.0,10.0,32.0,4.2,31.2135,121.4125,31.2161,121.4015
131,11.0,22.0,37.0,4.7,31.213,121.4198,31.2286,121.4209
47,11.0,11.0,28.0,4.5,31.2186,121.4122,31.2134,121.4176
46,11.0,10.0,27.0,4.3,31.2171,121.414,31.2135,121.4079
135,94.0,96.0,46.0,5.4,31.2906,121.4418,31.2978,121.4691
63,84.0,73.0,34.0,4.6000000000000005,31.2804,121.4455,31.2737,121.4322
63,84.0,63.0,41.0,5.1,31.2816,121.4414,31.2641,121.4323
79,84.0,92.0,36.0,5.1000000000000005,31.2892,121.4427,31.2972,121.4274
76,88.0,88.0,26.0,3.8,31.2842,121.4866,31.281,121.4842
98,67.0,67.0,32.0,3.9,31.262,121.475,31.2689,121.4709
113,77.0,58.0,45.0,5.4,31.2784,121.4785,31.2559,121.4815
75,77.0,66.0,38.0,4.5,31.2769,121.4718,31.2666,121.4604
103,67.0,89.0,45.0,5.800000000000001,31.2687,121.4721,31.2832,121.4977
54,77.0,67.0,35.0,4.2,31.2778,121.4774,31.2661,121.4782
126,67.0,66.0,31.0,4.5,31.262,121.475,31.2634,121.4622
77,17.0,7.0,29.0,4.1,31.2108,121.4719,31.2032,121.4758
15,18.0,18.0,28.0,3.4,31.2134,121.4872,31.2174,121.4865
123,27.0,25.0,36.0,4.5,31.2285,121.4757,31.2297,121.4583
125,27.0,24.0,47.0,5.8999999999999995,31.224,121.4771,31.2213,121.4435
48,74.0,83.0,28.0,3.8,31.2785,121.4419,31.282,121.4341
44,84.0,83.0,29.0,4.1,31.2816,121.4414,31.2864,121.4373
82,22.0,13.0,34.0,4.6000000000000005,31.2216,121.4241,31.2124,121.4355
44,22.0,33.0,36.0,5.199999999999999,31.2223,121.4209,31.2345,121.433
67,22.0,22.0,24.0,3.5,31.229,121.4257,31.2273,121.4209
39,38.0,38.0,26.0,4.0,31.2358,121.4878,31.2393,121.4819
97,6.0,7.0,32.0,4.1,31.2063,121.4679,31.2048,121.4781
39,6.0,5.0,34.0,4.5,31.2079,121.4604,31.202,121.4516
152,6.0,8.0,34.0,4.800000000000001,31.2048,121.4696,31.2012,121.4824
126,6.0,6.0,25.0,3.4,31.2075,121.4653,31.2071,121.4688
115,6.0,17.0,34.0,4.800000000000001,31.204,121.4664,31.2185,121.4722
40,6.0,5.0,28.0,4.1,31.2058,121.4657,31.2073,121.4565
105,6.0,6.0,25.0,3.5,31.2029,121.4614,31.205,121.4601
115,6.0,17.0,37.0,4.4,31.2025,121.4695,31.2143,121.4778
127,6.0,7.0,30.0,3.8000000000000003,31.2048,121.4696,31.2087,121.476
23,6.0,6.0,24.0,4.1,31.2014,121.4688,31.2,121.4653
141,6.0,6.0,24.0,3.8,31.2025,121.4695,31.2048,121.4676
154,6.0,7.0,32.0,4.5,31.2058,121.4657,31.2099,121.4796
40,6.0,6.0,28.0,4.3,31.2023,121.4625,31.2043,121.4695
52,84.0,86.0,40.0,5.2,31.2886,121.4405,31.2842,121.4638
84,84.0,92.0,44.0,5.1,31.2804,121.4455,31.2956,121.4278
5,24.0,24.0,24.0,3.5,31.2234,121.4445,31.2202,121.4424
27,34.0,34.0,34.0,4.7,31.2398,121.4443,31.2304,121.4431
4,24.0,24.0,24.0,3.4,31.2214,121.4423,31.2238,121.44
72,23.0,24.0,28.0,4.0,31.2209,121.4321,31.2225,121.4418
31,22.0,33.0,32.0,4.5,31.2216,121.4241,31.2337,121.4301
65,22.0,34.0,45.0,5.5,31.228,121.4253,31.2388,121.449
52,22.0,43.0,36.0,4.8,31.2266,121.4273,31.2413,121.4393
50,22.0,32.0,33.0,4.1,31.2216,121.4241,31.2304,121.4216
48,75.0,60.0,60.0,7.000000000000001,31.2747,121.4527,31.2673,121.4042
47,75.0,60.0,66.0,7.7,31.2788,121.4563,31.2602,121.4052
120,75.0,64.0,40.0,5.3,31.2736,121.459,31.2672,121.4402
95,75.0,65.0,29.0,4.2,31.2704,121.4521,31.263,121.4513
123,75.0,73.0,38.0,4.800000000000001,31.272,121.4514,31.2771,121.4357
95,75.0,65.0,33.0,4.7,31.2761,121.457,31.2669,121.4526
47,75.0,60.0,68.0,7.7,31.2764,121.4598,31.2652,121.4025
48,75.0,50.0,64.0,7.7,31.2751,121.4579,31.257,121.4083
94,27.0,38.0,40.0,4.8,31.222,121.4722,31.2392,121.4831
30,6.0,16.0,38.0,4.6,31.2023,121.4625,31.2194,121.461
52,6.0,28.0,49.0,6.1,31.2029,121.4614,31.221,121.4862
52,6.0,18.0,41.0,5.5,31.2025,121.4695,31.2161,121.4873
52,6.0,28.0,52.0,6.4,31.204,121.4664,31.2297,121.4832
40,6.0,6.0,30.0,4.2,31.2051,121.4621,31.2006,121.4608
27,11.0,0.0,38.0,4.800000000000001,31.2141,121.4105,31.2022,121.4005
41,11.0,12.0,37.0,4.800000000000001,31.2146,121.4112,31.2109,121.4283
133,77.0,66.0,38.0,5.0,31.2709,121.4737,31.2605,121.4604
41,67.0,86.0,47.0,5.8,31.262,121.475,31.2897,121.4643
72,77.0,79.0,36.0,4.8999999999999995,31.2758,121.4751,31.2799,121.4936
42,77.0,76.0,32.0,4.3,31.2747,121.4778,31.2739,121.4676
161,61.0,70.0,39.0,5.1,31.2635,121.4193,31.273,121.4026
72,71.0,81.0,36.0,4.2,31.2729,121.4109,31.2822,121.42
69,71.0,71.0,29.0,4.3,31.2703,121.4101,31.2722,121.4191
130,71.0,61.0,36.0,5.0,31.2721,121.412,31.2603,121.4199
56,61.0,71.0,32.0,4.1,31.265,121.4126,31.2743,121.4144
106,6.0,8.0,40.0,5.3,31.2058,121.4657,31.2085,121.4898
46,7.0,19.0,39.0,4.699999999999999,31.2097,121.4792,31.2137,121.4977
19,18.0,18.0,28.0,4.3,31.219,121.4885,31.2198,121.4806
152,8.0,8.0,28.0,3.6,31.2015,121.4822,31.2065,121.4843
22,18.0,8.0,36.0,4.6000000000000005,31.2194,121.4891,31.2067,121.4834
46,67.0,67.0,32.0,4.4,31.2691,121.4713,31.2601,121.4753
120,77.0,76.0,33.0,4.3,31.272,121.4726,31.2794,121.4625
30,67.0,77.0,30.0,3.8,31.2687,121.4721,31.276,121.471
110,77.0,76.0,29.0,4.5,31.2718,121.4719,31.2765,121.4651
97,77.0,76.0,31.0,4.0,31.2709,121.4737,31.2745,121.462
98,77.0,77.0,26.0,3.2,31.2747,121.4778,31.2759,121.4763
30,67.0,75.0,38.0,4.8999999999999995,31.262,121.475,31.2749,121.4569
70,77.0,78.0,33.0,4.7,31.2763,121.4703,31.2707,121.4816
25,0.0,1.0,29.0,4.5,31.2088,121.4077,31.2077,121.4163
50,12.0,3.0,34.0,4.800000000000001,31.2178,121.425,31.2052,121.4345
40,21.0,13.0,45.0,5.5,31.2209,121.4134,31.2134,121.44
54,12.0,11.0,36.0,4.9,31.2177,121.4251,31.2127,121.4105
105,12.0,12.0,29.0,3.7,31.2123,121.4268,31.2181,121.4284
84,22.0,33.0,39.0,5.199999999999999,31.2216,121.4241,31.2359,121.4334
21,22.0,2.0,36.0,5.0,31.2216,121.4241,31.2074,121.4265
24,75.0,60.0,58.0,6.8999999999999995,31.2701,121.4523,31.2632,121.4067
86,75.0,56.0,50.0,6.1,31.2781,121.4502,31.2533,121.4636
24,75.0,41.0,68.0,8.4,31.2723,121.4598,31.2423,121.4104
86,75.0,55.0,39.0,5.0,31.2734,121.4563,31.2568,121.4517
108,75.0,84.0,34.0,4.5,31.2778,121.4566,31.281,121.4439
128,75.0,32.0,72.0,8.4,31.2737,121.4593,31.2302,121.4229
24,75.0,50.0,67.0,8.200000000000001,31.2737,121.4593,31.2515,121.4056
24,75.0,50.0,58.0,6.9,31.2701,121.452,31.257,121.4064
24,75.0,42.0,61.0,7.4,31.2797,121.4558,31.2486,121.4215
52,75.0,55.0,40.0,5.6,31.2799,121.4537,31.2583,121.4506
43,75.0,75.0,24.0,3.8,31.2792,121.4556,31.2763,121.4571
128,75.0,73.0,39.0,4.8,31.2772,121.453,31.2724,121.4345
24,75.0,42.0,61.0,7.000000000000001,31.2792,121.4556,31.2473,121.4257
24,75.0,60.0,65.0,7.5,31.2755,121.4585,31.2611,121.4039
108,75.0,73.0,38.0,4.699999999999999,31.2779,121.4547,31.2751,121.4341
88,75.0,55.0,41.0,5.3,31.2795,121.4575,31.2595,121.4517
52,75.0,55.0,39.0,5.4,31.2714,121.4541,31.253,121.4535
52,75.0,55.0,42.0,5.800000000000001,31.2761,121.457,31.2527,121.4593
108,75.0,73.0,39.0,4.8999999999999995,31.2799,121.4582,31.2757,121.4369
10,75.0,65.0,26.0,3.9000000000000004,31.2714,121.4541,31.2661,121.4528
52,75.0,56.0,45.0,5.7,31.2706,121.4532,31.2507,121.4666
86,75.0,56.0,35.0,4.9,31.2718,121.457,31.2572,121.4636
108,75.0,74.0,30.0,4.1,31.2704,121.4515,31.2776,121.4425
10,75.0,65.0,34.0,4.2,31.2736,121.459,31.2629,121.4539
11,75.0,55.0,40.0,5.3,31.2782,121.4571,31.2574,121.4572
10,75.0,65.0,28.0,4.3,31.2716,121.4597,31.2645,121.456
88,75.0,56.0,39.0,5.1,31.2737,121.4593,31.2571,121.4671
43,75.0,75.0,30.0,3.8000000000000003,31.2736,121.459,31.2749,121.4515
86,75.0,56.0,34.0,5.1000000000000005,31.2716,121.4597,31.2592,121.4678
108,75.0,73.0,47.0,5.800000000000001,31.2702,121.4591,31.2729,121.4303
43,75.0,85.0,29.0,3.9,31.2798,121.4554,31.2864,121.4537
108,75.0,73.0,37.0,4.9,31.2704,121.4521,31.2758,121.4351
52,75.0,65.0,36.0,4.699999999999999,31.2779,121.4523,31.2621,121.4556
127,75.0,52.0,48.0,5.4,31.2743,121.4511,31.2594,121.4274
127,75.0,74.0,31.0,4.6,31.2714,121.4541,31.278,121.4446
10,75.0,65.0,34.0,4.4,31.2799,121.4582,31.2664,121.4511
86,75.0,55.0,36.0,4.8999999999999995,31.2701,121.4523,31.2543,121.459
127,75.0,75.0,32.0,4.6,31.2793,121.4593,31.2724,121.4502
127,75.0,52.0,53.0,6.800000000000001,31.275,121.4573,31.2551,121.4231
128,75.0,74.0,33.0,4.6,31.2787,121.4552,31.2702,121.4489
11,75.0,56.0,48.0,6.3,31.2787,121.4552,31.2516,121.4635
43,75.0,85.0,30.0,4.2,31.2751,121.4579,31.28,121.4558
75,6.0,6.0,28.0,3.6,31.2075,121.4653,31.2049,121.4603
101,6.0,8.0,38.0,4.8,31.2059,121.4635,31.2063,121.4822
69,5.0,7.0,38.0,4.6,31.2078,121.4564,31.2037,121.4755
35,31.0,40.0,38.0,4.7,31.2359,121.4171,31.2465,121.4056
127,31.0,31.0,31.0,4.4,31.2303,121.4121,31.2354,121.4182
77,6.0,6.0,26.0,3.8000000000000003,31.2058,121.4657,31.2053,121.4655
62,6.0,6.0,29.0,4.1,31.2079,121.4604,31.2069,121.467
106,6.0,6.0,28.0,3.8000000000000003,31.204,121.4664,31.2092,121.4642
101,37.0,46.0,34.0,4.0,31.2341,121.4764,31.241,121.4671
25,62.0,42.0,39.0,5.199999999999999,31.2614,121.4202,31.2442,121.4254
119,18.0,8.0,24.0,3.8,31.2111,121.48,31.2079,121.482
119,18.0,9.0,35.0,4.2,31.2129,121.4862,31.2069,121.4991
76,0.0,10.0,32.0,4.2,31.2069,121.4074,31.2178,121.4085
43,43.0,44.0,35.0,4.5,31.2482,121.4385,31.2416,121.4492
45,33.0,44.0,32.0,4.4,31.2395,121.4306,31.2473,121.4406
42,43.0,44.0,32.0,4.4,31.2475,121.433,31.2412,121.4439
67,43.0,44.0,33.0,4.7,31.2448,121.434,31.2429,121.4487
68,44.0,44.0,28.0,4.1,31.2444,121.4419,31.249,121.4423
42,43.0,44.0,30.0,3.7,31.2427,121.4365,31.2477,121.4403
45,43.0,44.0,30.0,4.2,31.2434,121.4352,31.2446,121.4418
41,24.0,25.0,29.0,4.3,31.2252,121.4493,31.2209,121.4519
30,35.0,24.0,40.0,4.8999999999999995,31.2317,121.4585,31.2207,121.443
64,25.0,25.0,32.0,4.4,31.2285,121.4504,31.2232,121.4581
3,35.0,36.0,31.0,4.1,31.2325,121.4592,31.2359,121.4667
74,35.0,27.0,42.0,5.5,31.2335,121.4565,31.2255,121.4785
12,35.0,43.0,43.0,5.0,31.2376,121.4554,31.2444,121.4324
33,25.0,24.0,29.0,4.3,31.2222,121.4568,31.2235,121.4464
1,25.0,36.0,39.0,5.0,31.2222,121.4568,31.2345,121.4697
41,24.0,25.0,37.0,4.800000000000001,31.2296,121.4439,31.2279,121.4597
72,25.0,26.0,28.0,4.2,31.2296,121.4546,31.2291,121.4605
90,25.0,13.0,43.0,5.800000000000001,31.2261,121.4596,31.2185,121.4326
63,25.0,25.0,31.0,4.2,31.2284,121.4592,31.2201,121.4562
76,35.0,25.0,32.0,4.6,31.2397,121.4546,31.2292,121.4538
11,68.0,88.0,41.0,5.4,31.2668,121.489,31.2864,121.4858
106,69.0,57.0,42.0,5.5,31.2618,121.4906,31.2501,121.4727
102,59.0,69.0,35.0,4.6000000000000005,31.2543,121.4919,31.2664,121.4993
5,58.0,68.0,28.0,4.5,31.2585,121.4861,31.2652,121.4841
64,69.0,57.0,42.0,5.4,31.2619,121.4929,31.2508,121.4714
65,69.0,58.0,27.0,4.1,31.2616,121.4932,31.2594,121.487
5,75.0,64.0,29.0,4.1,31.2713,121.4523,31.2669,121.4498
98,75.0,54.0,41.0,5.3,31.2747,121.4527,31.2537,121.4496
126,75.0,64.0,35.0,4.800000000000001,31.2767,121.45,31.2652,121.4446
98,75.0,44.0,51.0,6.6,31.2764,121.457,31.2451,121.4429
5,75.0,50.0,61.0,7.7,31.2781,121.4502,31.2522,121.41
126,75.0,64.0,40.0,4.8999999999999995,31.2778,121.4518,31.2648,121.441
5,75.0,63.0,40.0,4.8999999999999995,31.2702,121.4591,31.2652,121.4387
126,75.0,63.0,38.0,4.699999999999999,31.2767,121.45,31.2672,121.4338
43,60.0,62.0,38.0,4.8999999999999995,31.2664,121.4036,31.2645,121.4243
44,61.0,61.0,24.0,3.8,31.2619,121.418,31.2645,121.4183
53,71.0,60.0,33.0,4.4,31.2703,121.4101,31.2617,121.407
58,44.0,42.0,40.0,4.6,31.2436,121.444,31.2471,121.4248
41,44.0,44.0,31.0,4.5,31.2467,121.4406,31.2494,121.448
73,44.0,43.0,31.0,4.4,31.2437,121.4403,31.2482,121.431
26,34.0,23.0,32.0,4.0,31.2316,121.4431,31.2285,121.4328
41,44.0,54.0,34.0,5.1000000000000005,31.2448,121.4493,31.2583,121.4419
70,34.0,54.0,45.0,5.6000000000000005,31.2316,121.4431,31.2548,121.442
48,43.0,33.0,32.0,4.9,31.244,121.432,31.2327,121.432
34,44.0,53.0,38.0,4.5,31.2421,121.4471,31.2541,121.4365
137,71.0,70.0,29.0,4.2,31.2727,121.4137,31.2722,121.4064
142,71.0,60.0,32.0,4.3,31.2706,121.4147,31.2631,121.4038
62,71.0,81.0,39.0,5.1,31.2718,121.4164,31.2886,121.4162
127,71.0,70.0,28.0,3.7,31.2759,121.412,31.2721,121.4055
34,7.0,6.0,27.0,4.2,31.2084,121.474,31.2079,121.4677
147,48.0,58.0,31.0,4.5,31.2465,121.4877,31.254,121.4873
44,58.0,58.0,29.0,4.2,31.252,121.486,31.2562,121.4898
120,58.0,57.0,34.0,4.800000000000001,31.251,121.4848,31.2587,121.4734
107,58.0,69.0,40.0,5.1,31.2561,121.4855,31.2688,121.4976
44,35.0,26.0,33.0,4.5,31.2343,121.4579,31.2221,121.4624
118,25.0,25.0,25.0,3.6,31.226,121.4521,31.2235,121.4514
120,25.0,26.0,27.0,4.3,31.2237,121.4537,31.224,121.4602
42,35.0,26.0,38.0,4.6000000000000005,31.2397,121.4545,31.2299,121.4659
87,26.0,16.0,31.0,4.4,31.2248,121.4674,31.2156,121.4681
99,25.0,24.0,28.0,4.4,31.2253,121.4558,31.2296,121.449
141,25.0,24.0,36.0,4.4,31.2253,121.4558,31.2203,121.4423
48,26.0,33.0,54.0,6.2,31.2248,121.4674,31.2345,121.4317
50,24.0,33.0,36.0,4.699999999999999,31.2203,121.4462,31.2318,121.4302
54,22.0,22.0,27.0,3.7,31.2223,121.4209,31.2205,121.4266
47,8.0,8.0,31.0,4.3,31.2015,121.4822,31.2099,121.4809
127,18.0,9.0,40.0,4.8999999999999995,31.2194,121.4891,31.2008,121.4948
34,77.0,97.0,38.0,5.199999999999999,31.276,121.4724,31.2932,121.4713
47,77.0,76.0,30.0,4.5,31.2718,121.4719,31.2716,121.4613
47,77.0,75.0,34.0,4.800000000000001,31.2716,121.4736,31.2753,121.4596
111,77.0,88.0,34.0,4.3,31.2724,121.4785,31.2833,121.4849
33,77.0,98.0,42.0,5.5,31.2778,121.4774,31.2988,121.4857
112,77.0,88.0,38.0,5.1,31.2718,121.4719,31.281,121.4884
34,77.0,88.0,32.0,4.2,31.2779,121.4787,31.2865,121.4858
34,77.0,98.0,47.0,5.7,31.2716,121.4736,31.2957,121.4862
100,77.0,88.0,34.0,4.3,31.2778,121.4774,31.2878,121.4879
85,68.0,58.0,31.0,4.2,31.2653,121.4889,31.2588,121.4834
129,68.0,68.0,30.0,3.7,31.2644,121.4848,31.269,121.4812
129,68.0,68.0,28.0,4.0,31.2644,121.4848,31.2689,121.4864
48,69.0,69.0,29.0,4.4,31.2618,121.4906,31.2637,121.4996
149,36.0,47.0,34.0,4.5,31.2334,121.4664,31.2445,121.4733
66,19.0,9.0,29.0,3.7,31.2144,121.4969,31.2094,121.4943
147,22.0,23.0,38.0,5.1000000000000005,31.2223,121.4209,31.2243,121.4369
47,22.0,34.0,42.0,5.7,31.2292,121.4243,31.2393,121.448
110,22.0,23.0,32.0,4.6,31.2292,121.4243,31.2221,121.4315
142,22.0,32.0,28.0,3.8000000000000003,31.228,121.4253,31.2322,121.4221
132,24.0,31.0,45.0,6.1000000000000005,31.2276,121.4402,31.233,121.4101
133,24.0,23.0,31.0,3.9,31.2214,121.4437,31.2232,121.4342
46,34.0,24.0,32.0,4.1,31.236,121.4469,31.2279,121.4487
46,7.0,5.0,35.0,4.9,31.2084,121.474,31.2063,121.4597
140,8.0,8.0,31.0,4.3,31.2063,121.4817,31.2003,121.4854
85,8.0,29.0,40.0,5.7,31.2076,121.4825,31.2254,121.4965
45,7.0,6.0,30.0,4.4,31.2032,121.4777,31.2024,121.4671
34,35.0,26.0,36.0,5.1,31.2361,121.4527,31.2227,121.465
79,15.0,14.0,34.0,4.4,31.2186,121.4593,31.2172,121.4425
40,15.0,16.0,36.0,4.8999999999999995,31.2155,121.4508,31.2179,121.4695
149,19.0,8.0,37.0,4.4,31.2144,121.4969,31.2086,121.482
18,7.0,7.0,28.0,4.2,31.2084,121.474,31.205,121.4702
62,8.0,18.0,35.0,4.5,31.2015,121.4822,31.2138,121.49
5,18.0,19.0,28.0,4.0,31.2167,121.4811,31.2178,121.4915
120,7.0,15.0,40.0,5.3,31.202,121.48,31.2153,121.459
115,18.0,8.0,28.0,3.9,31.2111,121.48,31.2085,121.4841
50,7.0,18.0,38.0,4.800000000000001,31.202,121.48,31.217,121.4847
48,45.0,45.0,27.0,3.8000000000000003,31.2405,121.4593,31.247,121.4572
131,45.0,76.0,50.0,6.3,31.2474,121.4528,31.2777,121.4642
37,45.0,45.0,24.0,3.4000000000000004,31.2457,121.4558,31.2445,121.4538
29,45.0,35.0,32.0,4.7,31.2435,121.4538,31.2332,121.4526
124,46.0,46.0,27.0,3.9,31.2432,121.4674,31.2446,121.4635
46,45.0,45.0,28.0,3.9,31.2417,121.456,31.2452,121.4591
118,46.0,55.0,33.0,4.7,31.2431,121.462,31.253,121.4573
135,11.0,40.0,51.0,6.2,31.2109,121.412,31.2421,121.404
98,24.0,34.0,28.0,4.0,31.2296,121.4439,31.236,121.4417
10,24.0,25.0,37.0,4.8999999999999995,31.2296,121.4403,31.2297,121.46
42,24.0,43.0,48.0,6.1000000000000005,31.221,121.4415,31.2464,121.4318
35,24.0,24.0,29.0,4.5,31.2213,121.4438,31.2299,121.4408
11,24.0,25.0,31.0,3.9,31.2296,121.4439,31.2294,121.4532
91,24.0,23.0,30.0,4.1,31.2267,121.4488,31.2239,121.4398
34,24.0,24.0,27.0,4.0,31.2246,121.4457,31.227,121.4465
96,23.0,24.0,31.0,4.2,31.2209,121.4321,31.2225,121.4432
112,24.0,34.0,30.0,4.1,31.2214,121.4437,31.2309,121.4468
24,24.0,5.0,45.0,5.800000000000001,31.225,121.4473,31.2021,121.4503
134,44.0,54.0,32.0,4.1,31.2408,121.4495,31.2506,121.4445
134,44.0,54.0,34.0,4.7,31.241,121.448,31.2523,121.4439
136,34.0,53.0,39.0,4.8999999999999995,31.2398,121.4443,31.2567,121.4365
106,43.0,43.0,31.0,4.4,31.2417,121.433,31.2488,121.4313
134,44.0,53.0,38.0,5.1,31.2415,121.4448,31.2572,121.4355
61,33.0,33.0,29.0,3.9000000000000004,31.2388,121.4312,31.2371,121.4387
71,34.0,36.0,48.0,5.7,31.238,121.4402,31.2348,121.4697
114,16.0,6.0,34.0,4.6000000000000005,31.2146,121.4618,31.2002,121.466
1,2.0,12.0,30.0,4.1,31.2036,121.4276,31.2135,121.4275
42,2.0,2.0,30.0,4.3,31.2034,121.4228,31.2003,121.4268
30,88.0,98.0,33.0,4.5,31.2808,121.4868,31.2922,121.4897
136,88.0,97.0,29.0,4.3,31.2876,121.4881,31.293,121.4798
33,98.0,98.0,28.0,3.7,31.2985,121.4828,31.2972,121.4866
58,88.0,98.0,32.0,4.2,31.2876,121.4881,31.2945,121.4851
36,98.0,88.0,37.0,4.6,31.2985,121.4828,31.2824,121.4881
83,33.0,44.0,35.0,4.800000000000001,31.2395,121.4306,31.2413,121.4478
