time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
81,37.0,38.0,33.0,4.0,31.2307,121.4767,31.235,121.4876
36,75.0,74.0,32.0,3.9,31.2743,121.4511,31.2767,121.4424
39,6.0,16.0,34.0,4.7,31.2023,121.4625,31.217,121.4644
54,6.0,7.0,27.0,4.2,31.2075,121.4653,31.2069,121.4718
35,12.0,0.0,44.0,5.4,31.2177,121.4251,31.2038,121.403
49,12.0,11.0,34.0,4.4,31.2114,121.4256,31.2151,121.4102
145,23.0,23.0,24.0,3.8,31.2221,121.4345,31.2249,121.4333
88,24.0,33.0,42.0,5.3,31.2244,121.4482,31.2393,121.4354
87,24.0,24.0,26.0,3.7,31.2265,121.447,31.2283,121.4403
41,24.0,15.0,38.0,5.0,31.2297,121.4415,31.2181,121.4531
77,24.0,14.0,32.0,4.3,31.2263,121.4456,31.2137,121.4468
132,24.0,24.0,26.0,3.8000000000000003,31.2246,121.4457,31.2245,121.4464
154,24.0,43.0,39.0,5.1,31.2276,121.4402,31.2434,121.4326
79,24.0,14.0,36.0,4.6000000000000005,31.2266,121.4427,31.211,121.4449
117,24.0,24.0,27.0,3.8,31.2211,121.4455,31.2228,121.4415
41,24.0,15.0,33.0,4.7,31.2213,121.4438,31.2169,121.4565
54,24.0,23.0,34.0,4.9,31.2233,121.4449,31.222,121.4302
87,24.0,33.0,28.0,3.9,31.2297,121.4415,31.2354,121.4369
66,17.0,28.0,41.0,4.8,31.2108,121.4719,31.2229,121.4879
45,17.0,7.0,30.0,4.2,31.2124,121.4773,31.2033,121.4786
22,27.0,47.0,38.0,4.6000000000000005,31.2298,121.4761,31.2431,121.4707
137,17.0,18.0,27.0,4.2,31.2116,121.4789,31.2152,121.4824
119,27.0,26.0,28.0,3.7,31.222,121.4722,31.2216,121.4682
75,27.0,18.0,39.0,4.6,31.2285,121.4757,31.2126,121.4851
57,7.0,7.0,30.0,4.3,31.2097,121.4792,31.2036,121.4712
107,18.0,16.0,36.0,4.8999999999999995,31.2111,121.48,31.2183,121.4619
123,75.0,83.0,42.0,5.0,31.2762,121.457,31.2832,121.433
93,35.0,24.0,38.0,5.2,31.2383,121.4529,31.2216,121.4442
67,26.0,37.0,30.0,4.0,31.2236,121.4662,31.2305,121.4713
42,44.0,33.0,33.0,4.2,31.2444,121.4465,31.2373,121.4385
54,44.0,35.0,30.0,3.7,31.2421,121.4471,31.2376,121.4502
128,44.0,44.0,24.0,3.5,31.2458,121.4456,31.2476,121.4476
111,43.0,34.0,39.0,5.3,31.2482,121.4385,31.231,121.4472
145,44.0,36.0,38.0,5.4,31.2435,121.4452,31.2399,121.466
73,33.0,53.0,42.0,5.4,31.231,121.4369,31.252,121.4349
6,68.0,68.0,28.0,3.5,31.2696,121.4888,31.2699,121.485
5,68.0,88.0,30.0,4.0,31.2696,121.4888,31.2803,121.4869
108,68.0,48.0,43.0,5.7,31.2644,121.4848,31.2421,121.4851
53,15.0,15.0,26.0,3.6,31.2152,121.455,31.2185,121.4557
63,15.0,24.0,33.0,4.800000000000001,31.2186,121.4593,31.2267,121.4475
107,15.0,26.0,33.0,4.2,31.2134,121.4521,31.2213,121.4608
31,25.0,17.0,40.0,5.6,31.2265,121.4529,31.2114,121.4706
50,15.0,15.0,26.0,3.9,31.2155,121.4508,31.2131,121.4505
103,45.0,35.0,36.0,4.4,31.2433,121.4554,31.2315,121.458
159,56.0,46.0,29.0,4.0,31.2529,121.4646,31.2481,121.4628
150,45.0,56.0,36.0,5.1,31.2474,121.4528,31.2598,121.4666
76,90.0,91.0,29.0,4.3,31.293,121.4038,31.2909,121.414
41,90.0,90.0,29.0,4.2,31.296,121.401,31.2992,121.4073
63,90.0,90.0,28.0,4.0,31.2969,121.4022,31.2974,121.4084
111,90.0,90.0,29.0,3.8,31.2987,121.4007,31.2924,121.4062
115,91.0,91.0,25.0,3.6,31.2932,121.4173,31.2973,121.4174
126,14.0,3.0,36.0,5.0,31.2137,121.447,31.2022,121.4309
115,14.0,15.0,31.0,4.1,31.2153,121.4446,31.2161,121.4565
37,68.0,38.0,50.0,6.3,31.2626,121.4855,31.2346,121.4806
51,58.0,68.0,37.0,5.199999999999999,31.2504,121.4808,31.2678,121.4819
79,68.0,58.0,27.0,3.8000000000000003,31.2626,121.4855,31.2581,121.4876
41,68.0,38.0,51.0,6.4,31.2668,121.489,31.2364,121.4878
52,19.0,8.0,36.0,4.4,31.2144,121.4969,31.2069,121.4823
103,18.0,19.0,30.0,3.9,31.2153,121.4892,31.2181,121.4964
152,75.0,77.0,42.0,5.1,31.2762,121.457,31.2761,121.4781
50,31.0,31.0,28.0,3.6,31.2323,121.4107,31.2371,121.4139
132,31.0,20.0,37.0,4.800000000000001,31.234,121.4145,31.2251,121.4015
134,31.0,30.0,32.0,4.0,31.2335,121.4105,31.2392,121.4059
143,31.0,22.0,30.0,4.1,31.2304,121.4128,31.2285,121.424
50,31.0,31.0,28.0,4.5,31.2323,121.4107,31.239,121.4165
143,31.0,21.0,32.0,4.3,31.2345,121.4116,31.2224,121.4182
38,31.0,11.0,38.0,4.699999999999999,31.2335,121.4105,31.2171,121.4112
136,88.0,68.0,45.0,6.0,31.2876,121.4881,31.262,121.4886
136,98.0,68.0,48.0,6.1000000000000005,31.2925,121.4832,31.2621,121.4886
43,14.0,13.0,34.0,5.1000000000000005,31.2164,121.4483,31.2147,121.4304
38,0.0,0.0,26.0,3.6,31.2088,121.4077,31.203,121.4055
91,61.0,71.0,31.0,4.2,31.265,121.4126,31.2734,121.4136
122,71.0,61.0,33.0,4.1,31.2706,121.4147,31.2622,121.4103
64,61.0,70.0,37.0,4.4,31.265,121.4126,31.2794,121.4055
144,71.0,51.0,43.0,5.4,31.2752,121.4161,31.253,121.4177
143,71.0,61.0,30.0,4.3,31.2786,121.4165,31.27,121.4174
43,56.0,56.0,31.0,3.9,31.2516,121.4647,31.2585,121.4631
26,7.0,9.0,40.0,4.8999999999999995,31.2084,121.474,31.2068,121.4945
40,18.0,7.0,33.0,4.4,31.2137,121.4818,31.2047,121.4762
41,18.0,7.0,28.0,3.6,31.2111,121.48,31.2073,121.4761
65,7.0,8.0,30.0,4.0,31.2084,121.474,31.2026,121.4802
51,7.0,7.0,30.0,3.6,31.2008,121.4797,31.2037,121.4735
25,7.0,8.0,29.0,4.3,31.202,121.48,31.2004,121.4881
49,7.0,18.0,34.0,4.5,31.2084,121.474,31.2155,121.4886
52,7.0,17.0,36.0,4.9,31.2025,121.4797,31.2129,121.471
41,18.0,7.0,34.0,5.0,31.219,121.4885,31.2075,121.4794
37,18.0,18.0,27.0,4.1,31.2137,121.4818,31.2163,121.489
115,18.0,9.0,28.0,4.1,31.2134,121.4872,31.2066,121.4912
81,37.0,27.0,30.0,4.1,31.2341,121.4764,31.2236,121.472
118,37.0,14.0,53.0,6.5,31.2341,121.4764,31.2129,121.4464
50,27.0,37.0,26.0,4.3,31.2267,121.4772,31.2316,121.4738
36,45.0,55.0,29.0,3.9000000000000004,31.2495,121.4592,31.2539,121.4543
126,45.0,45.0,29.0,4.0,31.2428,121.4502,31.2465,121.4549
35,45.0,46.0,33.0,4.9,31.2457,121.4558,31.2402,121.4696
76,45.0,54.0,35.0,4.2,31.2457,121.4558,31.2538,121.4462
43,56.0,46.0,30.0,3.7,31.2513,121.4694,31.2461,121.4659
41,56.0,46.0,27.0,4.3,31.2507,121.4667,31.2458,121.4676
57,75.0,75.0,32.0,4.4,31.2706,121.4532,31.2796,121.4539
112,75.0,87.0,43.0,5.4,31.2761,121.457,31.2848,121.4787
33,75.0,74.0,30.0,4.1,31.2779,121.4547,31.2738,121.4426
47,27.0,27.0,29.0,4.3,31.225,121.4778,31.2223,121.4714
39,17.0,26.0,36.0,4.2,31.2138,121.4771,31.2243,121.4675
49,27.0,27.0,26.0,3.9000000000000004,31.2285,121.4757,31.2233,121.48
47,27.0,46.0,43.0,5.5,31.2285,121.4757,31.2468,121.4601
39,7.0,26.0,44.0,5.7,31.2097,121.4792,31.2285,121.4638
51,6.0,16.0,28.0,4.4,31.2079,121.4604,31.2146,121.4653
51,6.0,16.0,28.0,3.8000000000000003,31.2076,121.4654,31.2133,121.4663
82,6.0,16.0,40.0,5.1,31.2023,121.4625,31.2197,121.4685
61,33.0,44.0,35.0,4.9,31.2388,121.4312,31.2406,121.4472
110,33.0,43.0,32.0,4.800000000000001,31.2349,121.4303,31.246,121.439
56,33.0,33.0,29.0,4.1,31.2305,121.4318,31.2389,121.4319
57,43.0,33.0,35.0,4.5,31.2466,121.43,31.2341,121.4309
57,43.0,33.0,30.0,4.5,31.244,121.432,31.2356,121.4328
72,6.0,16.0,31.0,4.2,31.2098,121.4619,31.2156,121.469
124,6.0,6.0,25.0,3.9000000000000004,31.2058,121.4657,31.2053,121.4675
121,25.0,35.0,27.0,3.6,31.2257,121.4503,31.23,121.4554
159,35.0,25.0,34.0,4.2,31.2334,121.4519,31.222,121.4528
33,36.0,38.0,44.0,5.800000000000001,31.2311,121.4614,31.2329,121.4897
97,35.0,34.0,34.0,4.2,31.2302,121.453,31.2346,121.4419
33,25.0,25.0,25.0,3.7,31.2257,121.4505,31.2278,121.4515
137,35.0,26.0,31.0,4.0,31.2317,121.4585,31.2228,121.4634
111,25.0,32.0,48.0,6.3,31.2253,121.4583,31.2366,121.4293
38,25.0,25.0,25.0,3.8,31.2269,121.4582,31.2284,121.4552
18,25.0,26.0,30.0,4.3,31.2257,121.4505,31.2271,121.4632
45,24.0,25.0,32.0,4.2,31.2259,121.45,31.2291,121.459
112,25.0,35.0,38.0,4.6,31.222,121.4577,31.2376,121.4542
4,35.0,35.0,26.0,3.8000000000000003,31.2375,121.4595,31.2379,121.4589
50,25.0,35.0,34.0,4.4,31.2245,121.4598,31.2383,121.4584
27,24.0,24.0,28.0,3.7,31.2262,121.4419,31.2222,121.4445
25,35.0,14.0,47.0,5.8999999999999995,31.24,121.4575,31.2132,121.4463
45,24.0,35.0,42.0,4.8,31.2221,121.4402,31.2309,121.4598
79,0.0,0.0,24.0,3.8000000000000003,31.2088,121.4077,31.2075,121.4086
55,90.0,80.0,38.0,5.3,31.2987,121.4007,31.2826,121.4019
56,90.0,80.0,32.0,4.1,31.293,121.4038,31.2851,121.4046
129,12.0,24.0,39.0,4.6,31.2178,121.425,31.2236,121.443
38,12.0,12.0,28.0,4.2,31.2135,121.4231,31.2192,121.4262
66,12.0,2.0,30.0,3.9,31.2165,121.4222,31.2089,121.4264
36,12.0,1.0,34.0,5.1000000000000005,31.22,121.4211,31.2053,121.4192
146,77.0,67.0,38.0,5.2,31.2779,121.4787,31.2602,121.4724
27,77.0,77.0,26.0,3.4,31.2735,121.4759,31.2766,121.4755
160,77.0,78.0,32.0,4.5,31.2724,121.4785,31.2797,121.4813
77,77.0,58.0,42.0,5.5,31.2747,121.4778,31.2573,121.4854
33,34.0,44.0,27.0,3.8,31.2398,121.4443,31.2408,121.448
28,44.0,45.0,27.0,4.0,31.2435,121.4452,31.2414,121.4503
50,44.0,33.0,29.0,4.0,31.2467,121.4406,31.2398,121.4379
40,44.0,44.0,29.0,3.9000000000000004,31.2435,121.4452,31.2477,121.4489
42,25.0,34.0,37.0,4.6000000000000005,31.2237,121.4537,31.2363,121.4437
42,25.0,25.0,22.0,3.5,31.2222,121.4568,31.2238,121.4585
62,0.0,10.0,26.0,3.6,31.2088,121.4077,31.2105,121.403
42,58.0,48.0,28.0,4.4,31.2503,121.4803,31.2431,121.4824
41,58.0,48.0,38.0,5.1,31.2571,121.4841,31.2406,121.4883
51,58.0,48.0,28.0,3.9,31.2561,121.4855,31.2498,121.4809
41,58.0,47.0,34.0,4.3,31.2503,121.4823,31.2423,121.4741
28,58.0,58.0,30.0,4.0,31.2571,121.4841,31.2526,121.4842
63,58.0,58.0,32.0,3.8,31.2585,121.4861,31.2517,121.4813
98,69.0,69.0,28.0,3.4,31.2606,121.4982,31.2643,121.4996
61,69.0,58.0,34.0,4.7,31.2606,121.4982,31.2533,121.489
144,68.0,68.0,26.0,3.9,31.2626,121.4855,31.2665,121.4877
116,68.0,47.0,43.0,5.6000000000000005,31.2653,121.4889,31.243,121.4771
139,68.0,67.0,32.0,3.9,31.2653,121.4889,31.2662,121.4795
61,69.0,58.0,38.0,5.1,31.2606,121.4982,31.2521,121.4802
47,69.0,68.0,32.0,4.1,31.2619,121.4929,31.2612,121.4806
96,68.0,79.0,30.0,4.4,31.2653,121.4889,31.2705,121.4982
12,69.0,68.0,35.0,4.6000000000000005,31.2671,121.4972,31.262,121.4809
47,69.0,58.0,36.0,4.6000000000000005,31.2619,121.4929,31.2546,121.4815
74,69.0,79.0,34.0,4.6,31.2639,121.4922,31.2741,121.4907
61,58.0,57.0,32.0,4.0,31.26,121.486,31.2565,121.4782
13,61.0,50.0,35.0,4.4,31.265,121.4126,31.2533,121.4065
128,71.0,50.0,50.0,6.1000000000000005,31.2785,121.418,31.2515,121.4039
75,61.0,61.0,24.0,3.5,31.2651,121.4146,31.2667,121.419
61,76.0,56.0,41.0,5.4,31.2733,121.4612,31.2562,121.4683
39,76.0,66.0,33.0,4.3,31.2733,121.4612,31.2617,121.461
67,66.0,77.0,33.0,4.7,31.2688,121.4678,31.2755,121.4768
58,18.0,7.0,33.0,4.5,31.2143,121.4802,31.2046,121.4782
120,17.0,9.0,40.0,5.1,31.2124,121.4773,31.2006,121.499
51,11.0,1.0,40.0,5.0,31.2186,121.4139,31.2012,121.4156
52,11.0,11.0,27.0,3.6,31.2146,121.4112,31.2178,121.4172
109,11.0,21.0,31.0,4.7,31.2152,121.4171,31.2252,121.414
125,11.0,11.0,28.0,4.1,31.2141,121.4105,31.216,121.4131
109,11.0,11.0,26.0,4.0,31.2146,121.4112,31.2105,121.41
109,11.0,11.0,26.0,3.6,31.2155,121.4195,31.2127,121.4157
42,57.0,49.0,44.0,5.4,31.2563,121.4716,31.2464,121.4995
51,57.0,58.0,36.0,4.9,31.2519,121.4721,31.2579,121.4874
43,57.0,58.0,30.0,4.3,31.2553,121.4754,31.2534,121.4809
41,57.0,49.0,36.0,4.5,31.2565,121.4763,31.2489,121.4918
51,57.0,69.0,38.0,4.800000000000001,31.2515,121.4771,31.262,121.4901
42,57.0,57.0,27.0,3.7,31.2565,121.4763,31.2521,121.4723
51,57.0,79.0,48.0,5.7,31.2555,121.4761,31.2772,121.4909
102,75.0,64.0,32.0,4.5,31.2702,121.4591,31.2658,121.4462
139,75.0,74.0,29.0,4.1,31.2743,121.4511,31.2768,121.4447
10,75.0,74.0,35.0,4.800000000000001,31.2799,121.4582,31.2717,121.444
63,75.0,65.0,36.0,5.0,31.2736,121.459,31.2611,121.4513
63,75.0,65.0,36.0,4.6000000000000005,31.272,121.4514,31.2613,121.4595
139,75.0,63.0,39.0,5.1,31.2706,121.4532,31.265,121.4338
119,75.0,54.0,39.0,4.8,31.2713,121.4523,31.2538,121.4424
24,75.0,85.0,36.0,4.4,31.2737,121.4593,31.2841,121.4511
119,75.0,54.0,40.0,5.2,31.273,121.4573,31.2562,121.446
103,75.0,64.0,38.0,4.5,31.279,121.4546,31.2667,121.4451
64,75.0,65.0,27.0,4.2,31.2717,121.4558,31.266,121.4569
7,75.0,74.0,36.0,5.0,31.2737,121.4593,31.2758,121.4403
119,75.0,54.0,45.0,6.1000000000000005,31.2785,121.4508,31.2531,121.4406
139,75.0,54.0,51.0,5.9,31.2787,121.4552,31.2511,121.4425
139,75.0,64.0,35.0,5.1000000000000005,31.2714,121.4541,31.2608,121.4426
24,75.0,86.0,33.0,4.800000000000001,31.2709,121.4555,31.2831,121.4608
63,75.0,65.0,37.0,5.0,31.2792,121.4556,31.2619,121.452
119,75.0,54.0,43.0,5.3,31.2734,121.4563,31.2539,121.4487
10,75.0,64.0,40.0,5.3,31.2702,121.4591,31.2648,121.4409
64,75.0,65.0,33.0,4.4,31.2709,121.4555,31.2606,121.4554
103,75.0,65.0,38.0,5.3,31.2779,121.4523,31.2611,121.4555
30,75.0,76.0,32.0,3.9,31.2797,121.4558,31.2765,121.4629
30,75.0,76.0,26.0,3.8000000000000003,31.2782,121.4571,31.2787,121.464
103,75.0,54.0,42.0,5.2,31.2764,121.4598,31.2592,121.4486
139,75.0,53.0,43.0,5.9,31.2734,121.4563,31.2558,121.4378
7,75.0,74.0,34.0,4.800000000000001,31.273,121.4573,31.2738,121.4425
64,75.0,64.0,40.0,4.8,31.2762,121.457,31.2649,121.4417
103,75.0,53.0,48.0,5.9,31.2728,121.4597,31.2582,121.4339
139,75.0,54.0,41.0,5.4,31.2704,121.4521,31.252,121.4453
139,75.0,64.0,40.0,4.699999999999999,31.2778,121.4518,31.2614,121.4471
63,75.0,65.0,30.0,4.1,31.2764,121.457,31.2657,121.4547
7,75.0,74.0,36.0,4.800000000000001,31.2795,121.4575,31.2788,121.4443
44,48.0,59.0,36.0,4.5,31.2425,121.4824,31.2504,121.4921
77,58.0,58.0,24.0,4.1,31.251,121.4848,31.2524,121.4801
52,58.0,58.0,27.0,4.2,31.2561,121.4855,31.2513,121.48
63,58.0,48.0,37.0,4.6000000000000005,31.2545,121.4855,31.2409,121.4869
66,48.0,48.0,27.0,3.7,31.2425,121.4824,31.2451,121.4803
44,48.0,58.0,32.0,4.2,31.2459,121.4837,31.2525,121.4868
127,88.0,98.0,36.0,5.199999999999999,31.2827,121.4884,31.2998,121.4825
54,88.0,87.0,32.0,4.5,31.2842,121.4866,31.2837,121.4749
112,88.0,88.0,28.0,3.8,31.2808,121.4868,31.2832,121.488
46,88.0,78.0,30.0,4.4,31.2808,121.4868,31.2741,121.4878
127,88.0,88.0,24.0,3.7,31.2827,121.4884,31.283,121.4884
92,88.0,95.0,52.0,6.1,31.2827,121.4884,31.2975,121.4536
53,88.0,87.0,34.0,4.3,31.2842,121.4866,31.2866,121.4758
114,88.0,66.0,46.0,5.699999999999999,31.2827,121.4884,31.2638,121.4652
42,88.0,79.0,32.0,4.4,31.2842,121.4866,31.2775,121.495
25,36.0,47.0,34.0,4.7,31.2334,121.4664,31.2467,121.4734
39,26.0,26.0,28.0,3.8,31.2277,121.4674,31.2299,121.4684
39,26.0,26.0,27.0,3.7,31.2277,121.4674,31.2273,121.4603
38,26.0,27.0,34.0,4.4,31.2294,121.4693,31.2201,121.4736
129,26.0,17.0,38.0,5.0,31.2259,121.4688,31.2135,121.4769
39,13.0,12.0,27.0,3.6,31.2112,121.4321,31.2155,121.4276
71,13.0,33.0,40.0,5.0,31.2138,121.4308,31.2341,121.4331
61,13.0,13.0,28.0,4.2,31.2102,121.4391,31.2172,121.436
53,13.0,13.0,30.0,4.2,31.216,121.4381,31.2131,121.4334
55,13.0,22.0,40.0,5.0,31.2104,121.4345,31.227,121.4242
50,34.0,24.0,25.0,3.7,31.2329,121.4453,31.2297,121.4468
40,7.0,8.0,31.0,4.3,31.2032,121.4777,31.2043,121.4862
35,18.0,7.0,38.0,4.9,31.2173,121.4813,31.2027,121.4762
47,17.0,27.0,26.0,4.3,31.2172,121.4782,31.2238,121.4773
53,69.0,48.0,39.0,5.5,31.2632,121.498,31.247,121.4858
115,68.0,57.0,36.0,4.4,31.2644,121.4848,31.2571,121.4738
125,68.0,48.0,41.0,5.5,31.2665,121.4813,31.2473,121.4821
38,68.0,48.0,47.0,5.6000000000000005,31.2696,121.4888,31.2447,121.4893
106,68.0,77.0,41.0,5.3,31.2696,121.4888,31.2783,121.47
142,31.0,31.0,27.0,3.6,31.2324,121.4117,31.2389,121.4103
46,31.0,11.0,36.0,4.8,31.236,121.4187,31.2199,121.4169
142,11.0,11.0,31.0,4.4,31.2102,121.4198,31.2135,121.4121
135,11.0,22.0,38.0,5.3,31.2171,121.414,31.2288,121.4275
60,11.0,10.0,24.0,3.9,31.2104,121.4115,31.2105,121.4085
114,11.0,1.0,33.0,4.3,31.2152,121.4171,31.2026,121.4186
142,11.0,11.0,24.0,3.4000000000000004,31.2138,121.4194,31.2132,121.4174
114,11.0,1.0,35.0,4.7,31.2159,121.416,31.203,121.4148
64,11.0,0.0,35.0,4.6000000000000005,31.213,121.4198,31.2037,121.4052
136,11.0,11.0,27.0,4.0,31.2158,121.4142,31.21,121.4167
134,11.0,22.0,33.0,4.4,31.2186,121.4122,31.2213,121.4227
135,11.0,22.0,33.0,4.1,31.213,121.4198,31.2223,121.4271
115,11.0,11.0,29.0,4.0,31.2154,121.4175,31.2194,121.414
142,11.0,11.0,28.0,4.2,31.2138,121.4194,31.2161,121.4127
144,11.0,0.0,30.0,4.1,31.2139,121.4166,31.2071,121.4077
25,25.0,25.0,23.0,3.7,31.2273,121.455,31.2253,121.4555
47,35.0,44.0,36.0,5.0,31.2317,121.4585,31.245,121.4444
131,31.0,30.0,26.0,3.9000000000000004,31.2314,121.4106,31.2334,121.4034
106,31.0,12.0,33.0,4.800000000000001,31.2303,121.4199,31.2188,121.4209
74,31.0,31.0,25.0,3.6,31.234,121.4145,31.2344,121.4126
108,31.0,31.0,28.0,3.5,31.2321,121.4142,31.2338,121.4181
166,31.0,20.0,34.0,4.0,31.2303,121.4121,31.226,121.4019
160,31.0,21.0,29.0,3.7,31.2321,121.4142,31.2268,121.4148
146,31.0,21.0,28.0,3.9,31.2323,121.4107,31.2261,121.4175
52,2.0,2.0,29.0,4.5,31.2009,121.4216,31.2087,121.4224
106,12.0,2.0,31.0,4.1,31.2157,121.4284,31.2059,121.4299
38,12.0,12.0,22.0,3.5,31.215,121.4262,31.2155,121.4269
126,12.0,2.0,32.0,4.4,31.2135,121.4231,31.2035,121.429
40,12.0,13.0,30.0,3.8,31.2117,121.4299,31.2196,121.4334
52,16.0,26.0,38.0,4.9,31.2163,121.4699,31.23,121.4686
36,25.0,13.0,34.0,4.6000000000000005,31.22,121.4515,31.2129,121.4389
48,36.0,25.0,35.0,4.9,31.2334,121.4664,31.2291,121.4533
48,35.0,24.0,36.0,4.800000000000001,31.2317,121.4585,31.2279,121.4457
47,35.0,24.0,35.0,4.7,31.2383,121.459,31.229,121.4474
60,25.0,36.0,35.0,4.4,31.2261,121.4596,31.2394,121.4641
47,36.0,15.0,34.0,4.7,31.2302,121.4612,31.2165,121.4574
109,62.0,52.0,28.0,3.8,31.2614,121.4202,31.2588,121.4287
142,79.0,78.0,36.0,4.4,31.2716,121.4942,31.28,121.4807
47,0.0,0.0,24.0,3.8000000000000003,31.2093,121.4064,31.209,121.4066
10,24.0,13.0,32.0,4.800000000000001,31.2266,121.4427,31.2145,121.4365
40,24.0,21.0,47.0,6.1,31.2275,121.4445,31.2227,121.413
59,24.0,13.0,35.0,4.4,31.2246,121.4457,31.2184,121.4331
13,13.0,12.0,36.0,4.4,31.2102,121.4391,31.2114,121.4231
20,13.0,13.0,25.0,3.4000000000000004,31.2104,121.4345,31.2104,121.4356
34,24.0,24.0,28.0,4.2,31.2247,121.4484,31.2257,121.4409
34,33.0,44.0,35.0,4.7,31.2388,121.4312,31.2413,121.4448
75,33.0,43.0,32.0,4.9,31.231,121.4369,31.2409,121.43
40,0.0,0.0,28.0,4.1,31.2088,121.4077,31.2026,121.4028
33,7.0,19.0,39.0,5.3,31.2032,121.4777,31.214,121.4963
84,7.0,27.0,48.0,6.1,31.2015,121.4765,31.2285,121.4759
42,27.0,17.0,26.0,3.8000000000000003,31.222,121.4722,31.2166,121.4737
139,75.0,65.0,32.0,4.2,31.2719,121.4509,31.2606,121.4571
15,75.0,53.0,48.0,5.9,31.2788,121.4563,31.2571,121.439
125,75.0,56.0,46.0,6.1000000000000005,31.272,121.4514,31.2523,121.4699
92,75.0,75.0,29.0,4.3,31.2719,121.4509,31.2714,121.4589
105,75.0,65.0,33.0,4.5,31.2719,121.4509,31.2621,121.4579
108,75.0,65.0,34.0,4.5,31.2799,121.4537,31.2692,121.4567
139,75.0,65.0,37.0,5.199999999999999,31.2788,121.4563,31.2624,121.4587
122,75.0,75.0,31.0,3.8,31.2719,121.4509,31.277,121.457
108,75.0,65.0,34.0,4.4,31.2781,121.4502,31.2629,121.4545
15,75.0,41.0,65.0,8.1,31.275,121.4573,31.245,121.4116
105,75.0,65.0,36.0,4.7,31.2743,121.4511,31.2632,121.4561
108,75.0,55.0,35.0,4.4,31.2706,121.4532,31.2589,121.4557
15,75.0,64.0,36.0,4.5,31.279,121.4546,31.2673,121.4464
122,75.0,75.0,28.0,4.0,31.2792,121.4556,31.2757,121.4541
122,75.0,74.0,28.0,4.1,31.2781,121.4502,31.2778,121.4463
108,75.0,55.0,47.0,6.1000000000000005,31.2795,121.4575,31.2548,121.4599
127,75.0,55.0,46.0,5.699999999999999,31.2799,121.4537,31.2524,121.459
92,75.0,75.0,31.0,4.3,31.2785,121.4508,31.2707,121.4549
139,75.0,75.0,26.0,3.7,31.2719,121.4509,31.2746,121.4579
15,75.0,42.0,63.0,7.6,31.2779,121.4523,31.2435,121.4226
108,75.0,65.0,33.0,4.2,31.2701,121.4523,31.2635,121.4596
139,75.0,65.0,38.0,5.1000000000000005,31.2747,121.4527,31.2602,121.4523
127,75.0,65.0,41.0,5.4,31.2799,121.4582,31.2611,121.4508
127,75.0,65.0,37.0,4.5,31.275,121.4573,31.2614,121.4503
125,75.0,65.0,27.0,4.0,31.2716,121.4597,31.2668,121.4573
53,25.0,13.0,37.0,4.699999999999999,31.2257,121.4503,31.2113,121.4397
14,35.0,22.0,50.0,6.500000000000001,31.2376,121.4554,31.2289,121.4211
107,25.0,46.0,42.0,5.4,31.2218,121.4565,31.2418,121.4665
42,35.0,24.0,36.0,4.5,31.2309,121.459,31.2284,121.4443
52,25.0,24.0,32.0,4.5,31.2296,121.4546,31.2214,121.444
42,35.0,14.0,45.0,5.5,31.24,121.4575,31.2196,121.4428
52,25.0,24.0,35.0,4.2,31.2218,121.4565,31.2299,121.4452
126,35.0,25.0,38.0,4.699999999999999,31.2378,121.4568,31.2216,121.4532
67,24.0,35.0,36.0,5.199999999999999,31.2204,121.4481,31.2369,121.4517
97,24.0,25.0,32.0,4.3,31.2259,121.45,31.2222,121.4587
123,24.0,25.0,26.0,3.9000000000000004,31.2263,121.4456,31.2244,121.4523
97,24.0,25.0,34.0,4.5,31.2234,121.4445,31.2209,121.4552
33,25.0,35.0,25.0,3.6,31.2293,121.4595,31.2327,121.4598
53,25.0,13.0,36.0,4.699999999999999,31.2257,121.4503,31.2137,121.436
52,25.0,14.0,34.0,4.9,31.2257,121.4503,31.2163,121.4419
25,24.0,25.0,26.0,4.1,31.2263,121.4456,31.2262,121.453
136,25.0,34.0,34.0,4.6000000000000005,31.221,121.4568,31.2349,121.4497
27,24.0,35.0,40.0,5.199999999999999,31.2211,121.4432,31.2376,121.4501
15,35.0,34.0,34.0,4.7,31.2309,121.459,31.2326,121.4477
46,84.0,84.0,24.0,3.7,31.282,121.4407,31.2838,121.4405
72,84.0,54.0,51.0,6.300000000000001,31.2816,121.4414,31.2526,121.4485
97,84.0,75.0,39.0,5.4,31.2884,121.4409,31.2773,121.458
36,84.0,93.0,25.0,3.9,31.2884,121.4409,31.2903,121.4385
147,84.0,74.0,27.0,3.8,31.2804,121.4455,31.2779,121.4432
42,77.0,77.0,28.0,4.1,31.2769,121.4718,31.278,121.4754
132,77.0,79.0,38.0,4.6,31.2724,121.4785,31.2799,121.4963
40,77.0,76.0,30.0,4.0,31.2769,121.4718,31.274,121.4617
68,67.0,77.0,30.0,3.9000000000000004,31.2687,121.4721,31.2722,121.4763
29,77.0,57.0,44.0,6.0,31.2787,121.4727,31.2534,121.4731
62,7.0,8.0,29.0,3.9,31.2008,121.4797,31.2049,121.4878
61,7.0,8.0,29.0,4.5,31.202,121.48,31.2042,121.4893
62,7.0,8.0,27.0,3.7,31.2025,121.4797,31.2019,121.4866
