time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
108,7.0,9.0,42.0,5.1,31.2042,121.4728,31.2017,121.4944
124,7.0,15.0,43.0,5.2,31.2097,121.4792,31.2105,121.4526
97,27.0,48.0,42.0,4.8,31.225,121.4778,31.2421,121.49
123,7.0,15.0,44.0,5.0,31.2097,121.4792,31.2115,121.455
133,75.0,76.0,30.0,3.8000000000000003,31.2764,121.457,31.2799,121.4615
134,75.0,76.0,37.0,4.7,31.272,121.4514,31.2776,121.4686
47,75.0,65.0,30.0,4.2,31.2701,121.4523,31.264,121.4537
45,11.0,11.0,26.0,3.9000000000000004,31.2124,121.4159,31.2188,121.4141
155,11.0,30.0,36.0,4.6,31.2197,121.4108,31.2369,121.4088
40,11.0,11.0,25.0,3.2,31.2188,121.4152,31.2188,121.4151
143,11.0,1.0,27.0,3.4,31.2124,121.4159,31.2099,121.4179
39,11.0,11.0,26.0,3.7,31.2154,121.4175,31.2174,121.4105
39,11.0,11.0,24.0,3.5,31.2135,121.4125,31.2138,121.4112
112,11.0,11.0,22.0,3.5,31.2155,121.4195,31.2164,121.4195
127,11.0,11.0,30.0,3.8000000000000003,31.213,121.4198,31.2165,121.4147
126,11.0,11.0,32.0,4.4,31.2138,121.42,31.2162,121.4102
66,11.0,21.0,36.0,4.8,31.2104,121.4115,31.2261,121.4158
45,11.0,11.0,27.0,4.1,31.2174,121.4163,31.2152,121.4148
107,11.0,11.0,26.0,4.2,31.2104,121.4115,31.215,121.4167
40,11.0,11.0,24.0,3.6,31.2155,121.4195,31.219,121.4178
46,11.0,11.0,29.0,4.4,31.2186,121.4122,31.2124,121.4191
37,45.0,35.0,29.0,4.0,31.2431,121.4578,31.2363,121.4569
37,45.0,25.0,35.0,4.6000000000000005,31.2404,121.4583,31.2278,121.4565
37,45.0,25.0,46.0,5.7,31.2495,121.4592,31.2269,121.456
27,75.0,74.0,29.0,4.4,31.2704,121.4515,31.2733,121.444
120,75.0,65.0,31.0,4.5,31.2737,121.4593,31.2648,121.4513
155,34.0,34.0,30.0,3.7,31.2316,121.4431,31.2371,121.4441
36,44.0,41.0,42.0,5.3,31.2441,121.4404,31.245,121.4129
147,34.0,33.0,26.0,4.0,31.2329,121.4453,31.232,121.4392
52,44.0,46.0,36.0,4.699999999999999,31.2448,121.4493,31.2453,121.4693
19,34.0,44.0,29.0,4.5,31.2361,121.4452,31.2433,121.4409
161,34.0,43.0,40.0,5.3,31.2316,121.4431,31.247,121.4375
98,44.0,44.0,26.0,3.7,31.2437,121.4403,31.2432,121.4466
135,44.0,44.0,24.0,3.6,31.2444,121.4419,31.2431,121.4426
52,44.0,44.0,31.0,4.3,31.2444,121.4419,31.2423,121.45
111,44.0,53.0,35.0,4.6000000000000005,31.2437,121.4403,31.2565,121.4357
36,44.0,43.0,28.0,4.0,31.2458,121.4456,31.2427,121.4361
79,43.0,23.0,41.0,5.3,31.2466,121.43,31.2263,121.437
134,44.0,43.0,35.0,4.9,31.2408,121.4495,31.246,121.4324
143,0.0,2.0,36.0,5.1,31.2069,121.4074,31.2045,121.4279
145,0.0,0.0,29.0,3.7,31.2078,121.4007,31.2099,121.4061
145,0.0,2.0,43.0,5.4,31.2093,121.4064,31.2024,121.429
60,6.0,14.0,50.0,5.699999999999999,31.2014,121.4688,31.2182,121.4437
80,79.0,79.0,31.0,4.5,31.2765,121.5,31.27,121.4959
122,11.0,2.0,26.0,4.2,31.2138,121.42,31.2093,121.4229
109,11.0,12.0,33.0,4.2,31.2152,121.4171,31.2103,121.4297
111,11.0,13.0,41.0,5.7,31.2158,121.4142,31.2196,121.4397
57,11.0,3.0,39.0,4.8,31.2139,121.4137,31.2036,121.4312
57,11.0,12.0,31.0,4.0,31.2174,121.4163,31.2122,121.4214
46,11.0,21.0,32.0,4.5,31.2109,121.412,31.2237,121.4128
10,11.0,10.0,28.0,4.2,31.2197,121.4108,31.2119,121.4066
35,11.0,11.0,25.0,3.9,31.2162,121.419,31.2182,121.4168
35,11.0,2.0,38.0,4.4,31.211,121.4102,31.2059,121.4252
45,11.0,21.0,32.0,4.6000000000000005,31.215,121.4193,31.2279,121.4189
26,11.0,11.0,28.0,4.0,31.2174,121.4163,31.2127,121.4101
40,84.0,96.0,38.0,4.6,31.2826,121.4495,31.2972,121.4602
105,84.0,92.0,39.0,5.2,31.2816,121.4414,31.2964,121.4286
147,84.0,93.0,34.0,4.0,31.2883,121.4429,31.2971,121.4348
105,84.0,82.0,46.0,5.3,31.2826,121.4495,31.2874,121.4212
97,56.0,55.0,28.0,3.8,31.2501,121.4679,31.2553,121.4594
61,56.0,55.0,28.0,4.3,31.2516,121.4647,31.258,121.4574
91,56.0,56.0,25.0,3.3000000000000003,31.2543,121.464,31.2537,121.4662
78,56.0,56.0,30.0,3.9000000000000004,31.2501,121.4679,31.256,121.4677
59,56.0,55.0,40.0,5.1,31.2514,121.4666,31.26,121.4505
113,56.0,67.0,33.0,4.7,31.2543,121.464,31.2601,121.4759
76,56.0,66.0,34.0,5.0,31.2513,121.4694,31.2647,121.461
78,56.0,66.0,38.0,5.0,31.2543,121.464,31.2689,121.4685
28,6.0,14.0,40.0,5.0,31.2051,121.4621,31.2168,121.4433
40,6.0,5.0,35.0,4.3,31.2014,121.4688,31.2056,121.4542
66,6.0,15.0,36.0,4.7,31.2051,121.4621,31.2177,121.4518
80,53.0,42.0,38.0,4.8,31.259,121.4362,31.2474,121.4226
131,43.0,44.0,26.0,3.8,31.2482,121.4385,31.2444,121.4411
45,43.0,53.0,31.0,4.2,31.2427,121.4365,31.2504,121.4306
39,54.0,32.0,49.0,6.3,31.2597,121.4484,31.2385,121.4285
91,54.0,64.0,32.0,4.7,31.2541,121.4465,31.2637,121.4437
140,54.0,65.0,32.0,4.5,31.2597,121.4412,31.2664,121.4516
53,31.0,31.0,24.0,3.3000000000000003,31.236,121.4163,31.2353,121.4168
8,13.0,16.0,54.0,6.0,31.2138,121.4308,31.2141,121.47
143,13.0,13.0,27.0,3.8,31.2106,121.4369,31.2136,121.4358
57,13.0,13.0,25.0,3.9,31.2102,121.4391,31.2127,121.4396
145,24.0,13.0,36.0,5.3,31.2297,121.4414,31.2147,121.4355
64,13.0,23.0,28.0,3.9,31.2165,121.4365,31.2244,121.4363
160,13.0,13.0,25.0,3.5,31.2106,121.4369,31.2135,121.4395
33,14.0,13.0,36.0,4.3,31.2112,121.4448,31.2194,121.4339
42,13.0,4.0,32.0,4.2,31.2164,121.4349,31.2057,121.4437
57,44.0,53.0,32.0,4.2,31.2458,121.4456,31.25,121.4385
35,33.0,45.0,48.0,6.199999999999999,31.2305,121.4318,31.2489,121.4549
35,44.0,45.0,32.0,4.7,31.2437,121.4403,31.245,121.4513
36,16.0,15.0,30.0,4.1,31.212,121.4646,31.2191,121.4562
39,25.0,13.0,40.0,4.8,31.22,121.4515,31.2192,121.4314
37,25.0,4.0,47.0,6.1000000000000005,31.2283,121.4558,31.2038,121.4446
31,57.0,47.0,36.0,4.7,31.2565,121.4763,31.241,121.4739
30,57.0,45.0,37.0,4.8999999999999995,31.2549,121.4759,31.2469,121.4591
127,57.0,68.0,40.0,4.8,31.2515,121.4771,31.2677,121.4855
73,57.0,57.0,24.0,3.8,31.2581,121.4703,31.2587,121.4747
34,57.0,45.0,42.0,5.4,31.2549,121.4759,31.2436,121.4573
115,57.0,46.0,31.0,4.6,31.2515,121.4771,31.2484,121.4653
123,57.0,57.0,27.0,4.2,31.2563,121.4716,31.2512,121.4706
45,56.0,58.0,32.0,4.5,31.2513,121.4694,31.2591,121.4815
33,57.0,45.0,46.0,5.4,31.2565,121.4763,31.2463,121.4515
123,57.0,57.0,26.0,3.5,31.2549,121.4759,31.2576,121.48
50,57.0,69.0,44.0,5.3,31.2553,121.4754,31.2659,121.497
21,6.0,5.0,32.0,4.0,31.2098,121.4619,31.2066,121.4542
30,6.0,8.0,43.0,5.6000000000000005,31.2029,121.4614,31.2033,121.4878
56,6.0,6.0,26.0,3.4,31.2058,121.4657,31.207,121.4616
115,6.0,7.0,22.0,3.9000000000000004,31.2014,121.4688,31.2006,121.4707
41,6.0,5.0,34.0,4.9,31.2014,121.4688,31.2084,121.4568
15,6.0,5.0,32.0,4.5,31.2051,121.4621,31.2005,121.4521
90,6.0,7.0,33.0,4.2,31.2023,121.4625,31.2065,121.4772
76,6.0,17.0,35.0,4.4,31.2098,121.4619,31.2148,121.4791
138,31.0,41.0,34.0,4.6000000000000005,31.2303,121.4121,31.245,121.4178
86,31.0,31.0,28.0,4.0,31.2303,121.4121,31.2325,121.4134
9,25.0,43.0,40.0,5.6,31.2283,121.4558,31.24,121.4338
38,35.0,14.0,44.0,5.6000000000000005,31.2343,121.4579,31.211,121.4424
20,35.0,46.0,32.0,4.3,31.2399,121.4559,31.2452,121.4654
48,24.0,25.0,32.0,4.5,31.2214,121.4437,31.2222,121.4525
156,34.0,33.0,27.0,4.0,31.236,121.4469,31.2366,121.4399
81,43.0,43.0,26.0,4.0,31.2481,121.4355,31.2463,121.4393
121,24.0,33.0,36.0,4.8,31.2252,121.4493,31.2303,121.4308
64,33.0,33.0,29.0,3.7,31.2332,121.4394,31.2381,121.4352
153,34.0,24.0,40.0,4.6,31.236,121.4469,31.2201,121.4413
82,33.0,43.0,38.0,5.0,31.23,121.4355,31.2462,121.43
110,43.0,42.0,30.0,4.0,31.2482,121.4385,31.2465,121.4257
112,43.0,43.0,32.0,4.5,31.2466,121.43,31.2401,121.4375
132,34.0,43.0,34.0,4.9,31.2398,121.4443,31.2481,121.4307
122,44.0,44.0,29.0,4.3,31.2467,121.4406,31.2421,121.4461
97,43.0,43.0,27.0,3.7,31.2427,121.4365,31.2479,121.4368
68,43.0,53.0,35.0,4.9,31.244,121.432,31.2574,121.431
133,34.0,44.0,39.0,4.8999999999999995,31.2316,121.4431,31.2482,121.4409
108,17.0,18.0,35.0,4.5,31.2108,121.4719,31.2121,121.4852
115,18.0,7.0,42.0,5.3,31.2192,121.4808,31.2008,121.4715
96,17.0,28.0,37.0,4.699999999999999,31.2124,121.4773,31.2289,121.4842
82,27.0,37.0,28.0,4.5,31.225,121.4778,31.2323,121.4793
100,58.0,59.0,32.0,4.2,31.2561,121.4855,31.2587,121.495
88,58.0,57.0,27.0,4.0,31.2571,121.4841,31.2566,121.4798
94,58.0,58.0,28.0,3.8,31.2504,121.4808,31.2567,121.4855
76,58.0,77.0,42.0,5.6,31.2585,121.4861,31.2767,121.4754
130,49.0,59.0,38.0,4.6,31.2428,121.4969,31.2591,121.4985
109,58.0,57.0,34.0,4.7,31.2503,121.4803,31.2571,121.472
33,7.0,7.0,22.0,3.6,31.2084,121.474,31.2083,121.4752
62,6.0,7.0,30.0,3.9,31.204,121.4664,31.2093,121.4741
128,6.0,6.0,25.0,3.5,31.2075,121.4653,31.2057,121.4642
167,2.0,4.0,41.0,5.2,31.2041,121.425,31.2089,121.4475
86,2.0,3.0,34.0,4.4,31.2034,121.4228,31.2067,121.4352
50,13.0,3.0,28.0,4.2,31.2104,121.4345,31.2057,121.4379
90,0.0,2.0,42.0,5.5,31.2062,121.4039,31.2009,121.4261
0,75.0,74.0,36.0,4.5,31.2764,121.457,31.2795,121.441
12,75.0,64.0,34.0,4.9,31.2702,121.4591,31.2625,121.4481
138,31.0,40.0,40.0,4.8999999999999995,31.2303,121.4121,31.2436,121.4006
123,11.0,33.0,47.0,5.699999999999999,31.2102,121.4198,31.2362,121.4321
24,11.0,31.0,43.0,5.5,31.2162,121.419,31.2377,121.4119
32,11.0,13.0,39.0,4.699999999999999,31.2188,121.4152,31.2156,121.4339
92,11.0,2.0,32.0,4.2,31.2107,121.4101,31.2086,121.4219
67,45.0,45.0,30.0,4.4,31.2475,121.4562,31.2406,121.4555
135,45.0,46.0,34.0,4.4,31.2405,121.4541,31.242,121.4696
144,45.0,45.0,27.0,3.8,31.2405,121.4541,31.2449,121.4538
147,45.0,36.0,36.0,4.4,31.2495,121.4592,31.2389,121.4656
129,45.0,46.0,32.0,4.2,31.2435,121.4538,31.2493,121.4619
61,45.0,46.0,30.0,4.1,31.2435,121.4538,31.2452,121.463
128,37.0,27.0,33.0,4.0,31.2373,121.4751,31.2283,121.4739
50,59.0,49.0,36.0,4.5,31.2543,121.4919,31.2413,121.4979
97,58.0,59.0,32.0,3.8,31.2561,121.4855,31.2508,121.493
112,12.0,13.0,30.0,4.3,31.215,121.4262,31.211,121.4339
39,2.0,0.0,39.0,5.3,31.2034,121.4228,31.207,121.4028
39,2.0,0.0,42.0,4.8999999999999995,31.2036,121.4276,31.2025,121.4062
40,1.0,0.0,32.0,4.7,31.209,121.4158,31.2026,121.4038
132,2.0,23.0,50.0,5.6,31.2003,121.42,31.2277,121.4301
38,25.0,46.0,37.0,4.7,31.2293,121.4595,31.2413,121.4685
111,76.0,72.0,48.0,6.300000000000001,31.2732,121.4619,31.2788,121.427
40,57.0,67.0,27.0,3.9000000000000004,31.2549,121.4759,31.2609,121.4731
134,57.0,66.0,35.0,5.0,31.2553,121.4754,31.2629,121.4615
158,57.0,66.0,39.0,4.8,31.2515,121.4771,31.2672,121.467
57,57.0,77.0,42.0,5.4,31.2519,121.4721,31.2739,121.4748
39,57.0,67.0,36.0,4.7,31.2565,121.4763,31.27,121.4745
40,57.0,67.0,33.0,4.2,31.2519,121.4721,31.2616,121.473
39,57.0,57.0,32.0,4.3,31.2563,121.4716,31.254,121.4795
41,57.0,67.0,39.0,4.8999999999999995,31.2515,121.4771,31.2672,121.4701
126,11.0,11.0,31.0,4.2,31.2159,121.416,31.2104,121.4113
81,11.0,10.0,29.0,4.0,31.211,121.4102,31.2193,121.4083
53,7.0,5.0,38.0,5.5,31.2042,121.4728,31.2087,121.4501
40,34.0,36.0,38.0,5.2,31.2361,121.4452,31.237,121.4679
33,24.0,34.0,37.0,4.699999999999999,31.2213,121.4438,31.2374,121.4454
109,77.0,77.0,29.0,4.4,31.2707,121.4788,31.2776,121.4795
68,77.0,67.0,30.0,4.6,31.2779,121.4787,31.2682,121.473
36,77.0,78.0,38.0,4.6000000000000005,31.2763,121.4703,31.2722,121.4856
159,77.0,69.0,44.0,5.3,31.2747,121.4778,31.2608,121.4983
113,6.0,16.0,35.0,4.7,31.2051,121.4621,31.2198,121.4645
65,71.0,61.0,36.0,4.4,31.2752,121.4161,31.2611,121.4188
10,71.0,71.0,28.0,4.1,31.2711,121.42,31.2771,121.4143
115,71.0,71.0,31.0,4.6,31.279,121.4146,31.2701,121.4117
50,25.0,27.0,39.0,4.8999999999999995,31.2254,121.4586,31.2293,121.4771
58,11.0,13.0,44.0,5.9,31.2107,121.4101,31.2166,121.436
86,6.0,5.0,31.0,4.5,31.2076,121.4654,31.2053,121.4562
114,6.0,7.0,28.0,4.1,31.2025,121.4695,31.2055,121.4708
36,6.0,7.0,34.0,5.0,31.2098,121.4619,31.209,121.478
98,6.0,7.0,33.0,4.0,31.2051,121.4607,31.2084,121.4713
113,6.0,9.0,48.0,5.6000000000000005,31.204,121.4664,31.2047,121.4975
8,6.0,8.0,35.0,5.0,31.2048,121.4696,31.21,121.4861
113,7.0,7.0,24.0,3.4,31.2025,121.4797,31.2026,121.4754
35,7.0,6.0,31.0,4.1,31.2084,121.474,31.2094,121.4649
46,23.0,16.0,53.0,6.2,31.2209,121.4321,31.2109,121.467
32,24.0,13.0,34.0,4.1,31.2214,121.4423,31.2178,121.4315
72,24.0,24.0,28.0,3.6,31.2278,121.4445,31.2217,121.4474
32,24.0,13.0,38.0,5.2,31.2297,121.4414,31.2107,121.4353
149,24.0,44.0,39.0,5.3,31.2246,121.4457,31.2432,121.4442
106,24.0,13.0,34.0,4.9,31.221,121.4415,31.2121,121.4315
118,24.0,33.0,40.0,4.8,31.2211,121.4455,31.2345,121.4301
82,24.0,23.0,37.0,4.9,31.2216,121.4493,31.2256,121.4327
47,24.0,25.0,31.0,4.6,31.2266,121.4427,31.2263,121.4549
160,24.0,24.0,27.0,3.8,31.2246,121.4457,31.229,121.4455
32,24.0,13.0,40.0,5.4,31.2258,121.4479,31.2158,121.4302
81,24.0,23.0,34.0,4.800000000000001,31.2244,121.4482,31.2263,121.4347
139,24.0,44.0,44.0,5.6,31.2275,121.4445,31.2477,121.443
46,23.0,15.0,45.0,6.0,31.2209,121.4321,31.2106,121.4587
167,24.0,35.0,32.0,4.9,31.2296,121.4439,31.2313,121.4584
32,24.0,13.0,36.0,5.199999999999999,31.2297,121.4414,31.214,121.4352
46,23.0,24.0,37.0,4.4,31.2282,121.4351,31.2225,121.4496
35,24.0,12.0,43.0,5.3,31.2203,121.4462,31.2124,121.4231
109,24.0,43.0,49.0,6.199999999999999,31.2214,121.4437,31.2493,121.4373
47,23.0,33.0,34.0,4.2,31.2209,121.4321,31.2333,121.4373
47,23.0,24.0,32.0,4.5,31.2256,121.438,31.227,121.4485
42,8.0,29.0,38.0,5.4,31.2076,121.4825,31.2226,121.4957
59,18.0,27.0,34.0,4.6,31.2192,121.4808,31.2266,121.471
39,7.0,18.0,40.0,5.1,31.202,121.48,31.2193,121.4815
138,8.0,8.0,27.0,4.3,31.2015,121.4822,31.2062,121.4864
54,19.0,19.0,27.0,3.7,31.2144,121.4969,31.2195,121.5
20,18.0,8.0,38.0,5.3,31.2194,121.4891,31.2029,121.4806
39,85.0,76.0,36.0,4.5,31.2814,121.4541,31.2755,121.4678
111,74.0,74.0,32.0,4.5,31.2703,121.4411,31.2762,121.449
141,37.0,36.0,35.0,4.9,31.2373,121.4751,31.2395,121.4602
35,31.0,30.0,33.0,4.2,31.234,121.4145,31.2329,121.4002
35,31.0,30.0,33.0,4.800000000000001,31.2321,121.4142,31.239,121.4023
146,31.0,31.0,26.0,4.2,31.234,121.4145,31.239,121.4129
46,30.0,21.0,38.0,5.199999999999999,31.239,121.4026,31.2259,121.4166
96,44.0,34.0,34.0,4.1,31.2435,121.4452,31.2341,121.4475
122,43.0,46.0,46.0,6.1000000000000005,31.2466,121.43,31.2469,121.46
54,44.0,43.0,36.0,4.9,31.241,121.448,31.2472,121.4318
54,44.0,52.0,42.0,5.4,31.2444,121.4465,31.2536,121.4264
122,43.0,45.0,36.0,5.1,31.2427,121.4365,31.2482,121.4551
32,34.0,44.0,34.0,4.2,31.236,121.4469,31.2442,121.4402
44,43.0,45.0,46.0,5.4,31.2466,121.43,31.2411,121.4591
125,44.0,56.0,42.0,5.3,31.2435,121.4452,31.2578,121.4668
55,44.0,52.0,43.0,5.6000000000000005,31.2415,121.4448,31.253,121.421
34,44.0,43.0,32.0,3.8,31.2444,121.4419,31.2443,121.4315
33,44.0,44.0,23.0,3.5,31.2444,121.4465,31.246,121.4464
124,33.0,46.0,49.0,6.4,31.2346,121.4326,31.2457,121.4664
53,44.0,52.0,42.0,5.800000000000001,31.2408,121.4495,31.2575,121.4282
130,61.0,52.0,31.0,4.1,31.2635,121.4193,31.2559,121.4243
59,71.0,62.0,40.0,4.8,31.2785,121.418,31.2608,121.4258
9,61.0,61.0,28.0,3.7,31.2619,121.418,31.2618,121.4103
34,71.0,81.0,30.0,4.7,31.2759,121.412,31.2857,121.4103
155,71.0,71.0,28.0,3.7,31.2786,121.4165,31.273,121.4174
60,71.0,52.0,50.0,5.9,31.279,121.4146,31.2505,121.4237
46,15.0,36.0,40.0,5.1,31.2192,121.4517,31.2349,121.4625
48,25.0,36.0,34.0,4.7,31.222,121.4577,31.2349,121.4624
148,15.0,34.0,52.0,6.4,31.211,121.4567,31.24,121.4471
46,15.0,36.0,40.0,5.3,31.2132,121.4588,31.231,121.4641
56,27.0,26.0,33.0,4.0,31.224,121.4771,31.2266,121.4663
37,24.0,24.0,32.0,4.4,31.2218,121.4411,31.2273,121.4476
37,24.0,24.0,30.0,3.9,31.2254,121.4403,31.2215,121.447
56,69.0,58.0,33.0,4.2,31.2616,121.4932,31.2534,121.4869
36,68.0,59.0,34.0,4.6000000000000005,31.2626,121.4855,31.2508,121.4963
45,17.0,17.0,28.0,4.3,31.2112,121.4712,31.2116,121.4798
4,18.0,27.0,38.0,4.4,31.2111,121.48,31.2224,121.4708
41,17.0,27.0,27.0,4.2,31.2172,121.4782,31.2211,121.4732
44,17.0,27.0,31.0,4.2,31.2116,121.4789,31.2216,121.4766
37,17.0,7.0,33.0,4.6000000000000005,31.2193,121.4794,31.2066,121.476
133,17.0,26.0,38.0,5.1,31.2116,121.4789,31.2259,121.4633
52,27.0,7.0,39.0,5.1,31.2245,121.4766,31.2085,121.472
25,58.0,59.0,33.0,4.800000000000001,31.2585,121.4861,31.2549,121.4995
120,58.0,57.0,31.0,4.5,31.2503,121.4803,31.2596,121.4742
19,48.0,58.0,36.0,5.0,31.2425,121.4824,31.2568,121.489
27,58.0,59.0,33.0,4.5,31.2561,121.4855,31.2568,121.4965
51,58.0,59.0,35.0,4.2,31.252,121.486,31.2572,121.4982
125,58.0,68.0,39.0,5.3,31.2504,121.4808,31.2655,121.4867
50,58.0,48.0,31.0,3.8,31.252,121.486,31.2452,121.4874
96,56.0,56.0,29.0,4.1,31.2543,121.464,31.2589,121.4623
74,73.0,72.0,29.0,4.0,31.2765,121.4383,31.2779,121.4295
69,84.0,83.0,31.0,4.7,31.2884,121.4409,31.2832,121.4315
39,94.0,95.0,31.0,4.6,31.2977,121.4402,31.2961,121.4508
60,84.0,84.0,28.0,4.3,31.2864,121.4494,31.2839,121.4414
153,6.0,6.0,26.0,3.5,31.2076,121.4654,31.2084,121.4689
90,6.0,6.0,29.0,4.2,31.2051,121.4621,31.2043,121.4687
143,6.0,8.0,34.0,4.800000000000001,31.204,121.4664,31.207,121.48
93,6.0,6.0,24.0,3.9000000000000004,31.2051,121.4621,31.2041,121.463
160,6.0,7.0,38.0,4.5,31.2051,121.4621,31.2013,121.4783
81,69.0,69.0,30.0,4.5,31.2611,121.4985,31.2663,121.4902
79,69.0,59.0,29.0,3.7,31.2616,121.4932,31.2578,121.4985
37,68.0,48.0,33.0,4.2,31.2623,121.4815,31.25,121.4834
128,59.0,68.0,32.0,4.5,31.2543,121.4919,31.2616,121.4868
141,68.0,68.0,28.0,3.7,31.2626,121.4855,31.2656,121.4843
53,43.0,33.0,32.0,4.9,31.2434,121.4352,31.2305,121.4333
34,42.0,22.0,42.0,4.8,31.2425,121.4247,31.2231,121.4264
36,42.0,32.0,27.0,3.6,31.2425,121.4247,31.2383,121.4231
116,53.0,53.0,25.0,3.4,31.2502,121.4368,31.2525,121.4356
63,11.0,11.0,28.0,3.6,31.2155,121.4195,31.2142,121.4132
72,11.0,1.0,31.0,4.6,31.2197,121.4108,31.2095,121.416
58,11.0,11.0,29.0,3.9,31.2155,121.4195,31.2193,121.4118
85,11.0,11.0,27.0,3.8,31.2139,121.4166,31.2107,121.4161
72,11.0,1.0,36.0,5.1,31.2188,121.4152,31.2034,121.4196
74,11.0,2.0,40.0,4.699999999999999,31.2186,121.4122,31.2053,121.4221
39,11.0,11.0,25.0,3.9,31.2159,121.416,31.2125,121.4128
47,11.0,11.0,29.0,3.8000000000000003,31.2109,121.412,31.2112,121.4189
46,11.0,11.0,28.0,3.8000000000000003,31.2138,121.4194,31.2167,121.4148
131,11.0,10.0,40.0,5.3,31.215,121.4193,31.21,121.4015
39,11.0,11.0,27.0,3.4,31.2107,121.4101,31.2102,121.4133
58,11.0,11.0,29.0,3.7,31.2197,121.4108,31.2132,121.4119
37,11.0,11.0,28.0,3.5,31.2171,121.414,31.215,121.4122
97,11.0,12.0,38.0,4.8999999999999995,31.217,121.4109,31.2102,121.4275
58,11.0,11.0,25.0,3.7,31.2174,121.4163,31.215,121.4128
38,11.0,11.0,25.0,4.1,31.2141,121.4105,31.2115,121.4137
118,11.0,10.0,36.0,4.7,31.2109,121.412,31.2182,121.4007
118,11.0,10.0,32.0,4.3,31.213,121.4198,31.2148,121.4099
104,11.0,0.0,31.0,4.3,31.2104,121.4115,31.2025,121.4041
42,23.0,11.0,43.0,5.5,31.2256,121.438,31.214,121.4141
42,23.0,12.0,36.0,4.7,31.2221,121.4345,31.2154,121.4211
34,38.0,48.0,32.0,4.3,31.2358,121.4878,31.2457,121.4858
42,43.0,44.0,30.0,4.0,31.2481,121.4355,31.2497,121.4424
42,43.0,44.0,34.0,4.7,31.2475,121.433,31.2402,121.4475
43,43.0,54.0,31.0,4.4,31.2482,121.4385,31.2504,121.4493
42,43.0,54.0,31.0,4.5,31.2481,121.4355,31.2521,121.4444
55,33.0,44.0,31.0,4.4,31.2332,121.4394,31.2415,121.4448
138,75.0,74.0,31.0,4.3,31.2799,121.4537,31.2783,121.4408
24,75.0,54.0,42.0,5.2,31.2713,121.4523,31.2552,121.4411
105,75.0,76.0,31.0,4.5,31.2798,121.4554,31.2738,121.4652
4,75.0,54.0,38.0,4.8,31.2734,121.4563,31.258,121.4439
138,75.0,73.0,48.0,5.6000000000000005,31.2728,121.4597,31.2799,121.4304
138,75.0,74.0,25.0,3.4,31.2772,121.453,31.2782,121.449
125,75.0,64.0,34.0,4.5,31.2713,121.4523,31.2612,121.4401
125,75.0,54.0,42.0,5.2,31.2767,121.45,31.2577,121.4467
105,75.0,85.0,30.0,4.5,31.2785,121.4508,31.2864,121.4522
105,75.0,76.0,34.0,4.0,31.2767,121.45,31.2775,121.4623
24,75.0,54.0,44.0,5.800000000000001,31.2799,121.4582,31.2554,121.449
90,75.0,60.0,60.0,7.3,31.2718,121.457,31.2644,121.406
76,75.0,65.0,30.0,4.5,31.2709,121.4555,31.2635,121.4537
138,75.0,73.0,41.0,5.4,31.2737,121.4593,31.2782,121.4348
125,75.0,54.0,43.0,5.1,31.2702,121.4591,31.2518,121.4449
76,75.0,74.0,30.0,4.4,31.2755,121.4578,31.276,121.4458
138,75.0,73.0,38.0,5.0,31.2728,121.4597,31.279,121.4388
76,75.0,65.0,30.0,4.3,31.2702,121.4591,31.2621,121.4516
114,76.0,75.0,28.0,4.0,31.2732,121.4619,31.2702,121.4556
24,75.0,52.0,54.0,6.6000000000000005,31.2728,121.4597,31.2518,121.4242
138,75.0,73.0,44.0,5.4,31.2764,121.4598,31.2731,121.4303
90,75.0,51.0,52.0,6.4,31.2713,121.4523,31.26,121.4138
4,75.0,64.0,42.0,5.1,31.2779,121.4547,31.2604,121.448
24,75.0,52.0,58.0,7.0,31.2799,121.4537,31.251,121.4274
4,75.0,64.0,36.0,4.6000000000000005,31.2736,121.459,31.2652,121.4449
44,38.0,38.0,32.0,4.2,31.2358,121.4878,31.232,121.4809
46,13.0,14.0,33.0,4.4,31.2104,121.4345,31.2166,121.4461
27,13.0,13.0,33.0,4.6,31.2104,121.4345,31.22,121.4313
61,24.0,23.0,35.0,4.3,31.2248,121.4449,31.2255,121.4301
9,13.0,23.0,34.0,4.6,31.2164,121.4349,31.2254,121.433
32,13.0,4.0,34.0,4.2,31.216,121.4381,31.2061,121.4456
28,13.0,13.0,26.0,3.6,31.2138,121.4308,31.2189,121.4326
8,13.0,13.0,31.0,4.1,31.2165,121.4365,31.2121,121.4305
30,13.0,13.0,28.0,4.1,31.2102,121.4391,31.2155,121.4373
22,13.0,3.0,33.0,4.6,31.216,121.4381,31.2083,121.4326
10,13.0,23.0,32.0,4.1,31.2138,121.4308,31.2235,121.4309
101,27.0,18.0,33.0,4.9,31.224,121.4771,31.2145,121.4857
118,27.0,28.0,27.0,4.1,31.2298,121.4761,31.2284,121.4827
156,7.0,39.0,45.0,5.6000000000000005,31.2097,121.4792,31.2304,121.492
142,17.0,17.0,27.0,3.6,31.2112,121.4712,31.2108,121.4766
102,27.0,18.0,40.0,5.4,31.2298,121.4761,31.2104,121.4831
75,27.0,28.0,32.0,4.3,31.222,121.4722,31.2202,121.4856
122,27.0,17.0,37.0,5.0,31.2267,121.4772,31.2125,121.4767
