time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
40,56.0,66.0,34.0,4.800000000000001,31.2507,121.4667,31.2661,121.4639
41,56.0,56.0,31.0,4.1,31.2513,121.4694,31.2506,121.4603
47,56.0,66.0,36.0,4.6000000000000005,31.2513,121.4694,31.2622,121.4626
130,56.0,37.0,36.0,4.6,31.2543,121.464,31.2389,121.4734
131,56.0,56.0,27.0,3.6,31.2543,121.464,31.2503,121.4697
123,56.0,55.0,27.0,3.7,31.2529,121.4646,31.2558,121.4592
166,56.0,56.0,28.0,3.7,31.2543,121.464,31.2517,121.4654
83,56.0,65.0,37.0,5.1000000000000005,31.2543,121.464,31.2669,121.457
131,56.0,47.0,30.0,4.0,31.2513,121.4694,31.2467,121.4721
115,56.0,46.0,35.0,4.7,31.2501,121.4679,31.2401,121.4603
106,56.0,46.0,31.0,4.1,31.2514,121.4666,31.2442,121.4674
82,56.0,53.0,52.0,6.000000000000001,31.2514,121.4666,31.2564,121.4328
109,56.0,56.0,26.0,4.0,31.2529,121.4646,31.2538,121.4682
53,56.0,66.0,42.0,4.8999999999999995,31.2513,121.4694,31.27,121.4646
39,95.0,94.0,29.0,4.4,31.2984,121.4545,31.2937,121.4472
46,95.0,77.0,50.0,5.9,31.2924,121.4511,31.2731,121.4775
38,95.0,94.0,28.0,4.4,31.2924,121.4511,31.291,121.4426
134,31.0,40.0,34.0,4.5,31.236,121.4187,31.2426,121.4087
135,31.0,40.0,37.0,4.7,31.236,121.4187,31.2408,121.4032
31,30.0,20.0,36.0,4.9,31.239,121.4026,31.2255,121.4058
145,31.0,50.0,39.0,4.8999999999999995,31.2359,121.4171,31.2544,121.4092
36,31.0,30.0,32.0,4.5,31.236,121.4187,31.2327,121.407
70,31.0,40.0,33.0,4.7,31.2314,121.4106,31.2434,121.4096
146,31.0,51.0,42.0,5.5,31.236,121.4163,31.254,121.4175
146,31.0,50.0,48.0,5.5,31.234,121.4145,31.2597,121.4077
66,36.0,35.0,31.0,4.5,31.2364,121.4628,31.2319,121.4523
52,35.0,24.0,35.0,4.7,31.2344,121.4596,31.2255,121.4453
96,35.0,34.0,33.0,4.4,31.2343,121.4579,31.2368,121.4463
105,35.0,26.0,36.0,4.4,31.2344,121.4596,31.2226,121.4667
48,36.0,35.0,32.0,4.3,31.2334,121.4664,31.2399,121.4584
47,36.0,45.0,35.0,4.4,31.2334,121.4664,31.2445,121.4538
68,75.0,55.0,36.0,4.8999999999999995,31.2751,121.4579,31.2592,121.4571
43,35.0,15.0,37.0,5.199999999999999,31.2335,121.4565,31.2158,121.4586
29,25.0,14.0,37.0,4.6000000000000005,31.2284,121.4592,31.2186,121.4469
56,25.0,24.0,30.0,3.8000000000000003,31.22,121.4515,31.2225,121.4458
43,35.0,25.0,35.0,4.6000000000000005,31.2317,121.4585,31.2204,121.4541
95,35.0,25.0,38.0,4.6000000000000005,31.2399,121.4559,31.2256,121.4598
100,24.0,25.0,38.0,4.800000000000001,31.2218,121.4411,31.226,121.4584
3,36.0,35.0,26.0,4.1,31.2334,121.4664,31.231,121.4598
8,25.0,33.0,46.0,5.6000000000000005,31.2237,121.4537,31.2398,121.4337
59,24.0,23.0,31.0,4.4,31.2229,121.4434,31.2269,121.4339
32,15.0,23.0,45.0,5.9,31.2132,121.4588,31.2235,121.433
73,77.0,67.0,30.0,4.6,31.2709,121.4737,31.2611,121.478
124,77.0,87.0,30.0,4.3,31.276,121.4724,31.2808,121.4799
39,67.0,65.0,37.0,5.1,31.262,121.475,31.262,121.4543
30,77.0,58.0,34.0,4.4,31.2721,121.4799,31.2582,121.4826
124,77.0,87.0,27.0,4.1,31.2758,121.4751,31.2808,121.476
41,77.0,65.0,41.0,5.5,31.2709,121.4737,31.2608,121.4514
117,77.0,77.0,30.0,4.0,31.2721,121.4799,31.2766,121.4799
73,77.0,77.0,31.0,4.2,31.2709,121.4737,31.2776,121.4705
49,77.0,79.0,36.0,5.199999999999999,31.2779,121.4787,31.2779,121.4979
38,45.0,46.0,35.0,4.7,31.2433,121.4554,31.2472,121.47
49,45.0,54.0,34.0,4.7,31.2474,121.4578,31.2525,121.4406
42,6.0,6.0,26.0,3.9000000000000004,31.2025,121.4695,31.201,121.4619
87,11.0,12.0,32.0,4.5,31.2139,121.4137,31.2107,121.4283
51,11.0,21.0,30.0,4.5,31.2141,121.4105,31.223,121.4178
38,11.0,13.0,33.0,4.2,31.2138,121.42,31.2177,121.4306
28,58.0,57.0,27.0,3.7,31.2561,121.4855,31.2579,121.4786
122,69.0,79.0,38.0,4.8999999999999995,31.2619,121.4929,31.2777,121.4955
122,69.0,79.0,36.0,4.800000000000001,31.2616,121.4932,31.2729,121.497
123,69.0,69.0,29.0,4.2,31.2671,121.4972,31.2603,121.4975
32,12.0,13.0,26.0,3.5,31.2117,121.4299,31.215,121.4308
58,12.0,2.0,28.0,3.9,31.2157,121.4284,31.2076,121.4277
72,11.0,22.0,36.0,4.3,31.2138,121.4194,31.2266,121.4227
106,11.0,12.0,30.0,4.3,31.2155,121.4195,31.2163,121.4268
40,12.0,3.0,34.0,4.5,31.2114,121.4256,31.2039,121.4344
26,12.0,12.0,29.0,4.2,31.2117,121.4299,31.2198,121.428
65,12.0,10.0,36.0,5.0,31.2187,121.4237,31.2181,121.4042
69,11.0,22.0,36.0,5.0,31.2154,121.4175,31.2291,121.4256
31,12.0,4.0,44.0,5.1,31.2135,121.4231,31.2032,121.4445
81,1.0,11.0,28.0,3.4,31.208,121.4187,31.2103,121.4179
76,10.0,11.0,25.0,3.7,31.216,121.4086,31.2154,121.4105
0,10.0,22.0,44.0,5.2,31.2115,121.4025,31.228,121.4217
40,10.0,20.0,34.0,4.3,31.216,121.4086,31.2291,121.4071
39,56.0,56.0,29.0,4.0,31.2529,121.4646,31.2579,121.468
38,56.0,56.0,28.0,4.3,31.2571,121.4627,31.258,121.4696
30,56.0,56.0,33.0,4.3,31.2513,121.4694,31.2585,121.4627
43,56.0,56.0,28.0,3.4,31.2501,121.4679,31.2545,121.4684
34,75.0,75.0,25.0,3.8,31.2717,121.4558,31.2736,121.4528
39,71.0,61.0,31.0,4.4,31.2706,121.4147,31.2642,121.4183
10,71.0,70.0,35.0,4.7,31.2752,121.4161,31.2775,121.402
72,71.0,72.0,33.0,4.5,31.2752,121.4161,31.2765,121.4278
17,61.0,60.0,32.0,4.2,31.27,121.4154,31.2622,121.4041
104,71.0,61.0,34.0,4.2,31.2711,121.42,31.2621,121.4125
113,71.0,62.0,37.0,5.0,31.2761,121.4138,31.2697,121.4292
50,60.0,70.0,36.0,4.7,31.2664,121.4036,31.2785,121.4085
47,71.0,61.0,31.0,4.4,31.2747,121.4126,31.2645,121.4117
33,62.0,53.0,38.0,5.2,31.2614,121.4202,31.25,121.4379
32,62.0,52.0,34.0,4.2,31.264,121.4242,31.2513,121.4235
120,62.0,64.0,38.0,4.6000000000000005,31.264,121.4242,31.2671,121.4416
33,62.0,62.0,26.0,3.9000000000000004,31.264,121.4242,31.2644,121.4219
129,84.0,86.0,34.0,4.9,31.2864,121.4494,31.281,121.4621
139,84.0,84.0,28.0,3.4,31.2864,121.4494,31.2822,121.4499
117,74.0,74.0,34.0,4.0,31.2703,121.4411,31.2796,121.4461
130,84.0,86.0,36.0,4.2,31.2864,121.4494,31.2889,121.4645
150,71.0,62.0,33.0,4.2,31.279,121.4146,31.2695,121.4228
19,80.0,81.0,32.0,4.3,31.2867,121.4038,31.281,121.4138
5,80.0,81.0,38.0,4.6000000000000005,31.2867,121.4038,31.2822,121.4187
10,80.0,80.0,28.0,3.7,31.2867,121.4038,31.2865,121.4098
128,71.0,72.0,39.0,5.0,31.2703,121.4101,31.2755,121.4281
16,80.0,80.0,29.0,3.7,31.2867,121.4038,31.2822,121.4006
97,71.0,71.0,28.0,3.7,31.2721,121.412,31.2771,121.4169
7,80.0,80.0,30.0,3.8000000000000003,31.2867,121.4038,31.2801,121.4022
50,10.0,11.0,30.0,4.4,31.216,121.4086,31.2109,121.4175
50,7.0,19.0,34.0,4.9,31.2008,121.4797,31.2112,121.4931
62,17.0,27.0,31.0,4.2,31.2172,121.4782,31.2243,121.4773
113,27.0,28.0,32.0,4.3,31.2267,121.4772,31.22,121.4862
116,27.0,28.0,26.0,3.6,31.225,121.4778,31.2277,121.4828
114,28.0,18.0,35.0,4.9,31.226,121.4812,31.214,121.4869
41,97.0,87.0,30.0,4.2,31.293,121.47,31.2896,121.4748
42,97.0,88.0,33.0,4.3,31.293,121.47,31.2855,121.4828
54,97.0,96.0,34.0,4.7,31.2906,121.4778,31.2942,121.4625
37,11.0,2.0,35.0,4.9,31.2104,121.4115,31.2076,121.4289
99,11.0,12.0,26.0,4.3,31.2102,121.4198,31.2121,121.4256
118,11.0,21.0,36.0,5.1,31.2146,121.4112,31.229,121.4187
104,11.0,11.0,22.0,3.3000000000000003,31.2159,121.416,31.2168,121.415
37,11.0,2.0,31.0,4.4,31.2102,121.4198,31.2007,121.4247
99,11.0,12.0,32.0,4.4,31.2102,121.4198,31.2166,121.4247
128,71.0,62.0,34.0,4.4,31.2729,121.4109,31.2678,121.4205
39,61.0,60.0,30.0,4.2,31.2619,121.418,31.261,121.4058
21,2.0,12.0,41.0,5.2,31.2009,121.4216,31.2183,121.4279
36,3.0,2.0,30.0,3.7,31.2084,121.4345,31.2072,121.4273
133,2.0,2.0,30.0,4.4,31.2003,121.42,31.2088,121.4267
81,3.0,11.0,40.0,5.5,31.2084,121.4345,31.2175,121.4161
56,67.0,78.0,30.0,4.3,31.2691,121.4713,31.2739,121.4824
46,67.0,77.0,33.0,4.2,31.262,121.475,31.2706,121.4707
110,67.0,66.0,32.0,4.3,31.262,121.475,31.2694,121.4657
109,67.0,66.0,32.0,4.6,31.2687,121.4721,31.2609,121.4632
88,67.0,67.0,31.0,4.0,31.2687,121.4721,31.2619,121.4712
110,67.0,66.0,34.0,4.4,31.262,121.475,31.2661,121.4642
157,67.0,59.0,43.0,5.4,31.2624,121.4722,31.2511,121.4962
98,67.0,77.0,28.0,3.6,31.2691,121.4713,31.2717,121.4739
144,77.0,76.0,33.0,4.3,31.2779,121.4787,31.2733,121.4646
98,67.0,88.0,41.0,5.2,31.262,121.475,31.2812,121.4886
23,10.0,1.0,31.0,4.6,31.2115,121.4025,31.2036,121.4107
59,0.0,11.0,33.0,4.1,31.2093,121.4064,31.218,121.4116
47,10.0,1.0,34.0,4.6,31.2115,121.4025,31.2082,121.4127
95,0.0,11.0,24.0,3.5,31.2088,121.4077,31.2114,121.4103
28,15.0,25.0,31.0,4.0,31.2108,121.454,31.2203,121.454
59,26.0,27.0,30.0,4.1,31.2236,121.4662,31.2208,121.4747
31,25.0,35.0,28.0,4.5,31.2255,121.4508,31.233,121.4559
60,26.0,27.0,33.0,4.3,31.2277,121.4674,31.2208,121.4783
120,72.0,71.0,29.0,4.0,31.2758,121.421,31.2789,121.4128
20,71.0,60.0,38.0,4.699999999999999,31.279,121.4146,31.2688,121.4
120,72.0,71.0,30.0,3.7,31.2758,121.421,31.2787,121.4156
131,71.0,92.0,48.0,6.1000000000000005,31.2752,121.4161,31.2996,121.4261
30,71.0,61.0,34.0,4.800000000000001,31.2729,121.4109,31.2615,121.4132
134,71.0,81.0,33.0,4.800000000000001,31.2752,121.4161,31.2874,121.4165
6,71.0,70.0,29.0,3.9000000000000004,31.2759,121.412,31.2741,121.4046
161,70.0,61.0,34.0,4.5,31.2733,121.4032,31.2669,121.4181
120,72.0,71.0,28.0,4.0,31.2737,121.427,31.2774,121.4175
119,72.0,71.0,25.0,3.5,31.2758,121.421,31.2787,121.4191
161,70.0,63.0,49.0,6.500000000000001,31.2733,121.4032,31.2655,121.4363
62,71.0,91.0,39.0,4.699999999999999,31.2759,121.412,31.2931,121.4171
62,71.0,82.0,34.0,5.0,31.2718,121.4164,31.2863,121.4227
103,84.0,75.0,40.0,5.1,31.2883,121.4429,31.2706,121.45
14,15.0,5.0,32.0,4.4,31.2152,121.455,31.2056,121.4524
62,15.0,27.0,39.0,5.1,31.211,121.4567,31.2246,121.4721
63,15.0,27.0,40.0,5.3,31.2192,121.4517,31.2239,121.4713
79,16.0,28.0,44.0,5.4,31.212,121.4646,31.2266,121.488
32,58.0,68.0,38.0,4.8,31.2545,121.4855,31.2699,121.4894
33,58.0,68.0,26.0,3.4,31.258,121.4878,31.2602,121.4851
30,58.0,68.0,34.0,4.5,31.2513,121.4844,31.2608,121.485
116,11.0,21.0,36.0,4.2,31.213,121.4198,31.2235,121.4134
119,11.0,22.0,39.0,5.1,31.2141,121.4105,31.2266,121.425
62,11.0,12.0,28.0,4.1,31.215,121.4193,31.2128,121.4274
116,11.0,21.0,26.0,4.0,31.2186,121.4139,31.2218,121.414
35,11.0,12.0,30.0,4.4,31.2188,121.4152,31.2176,121.4238
35,11.0,12.0,29.0,4.1,31.2159,121.416,31.2103,121.4212
86,12.0,32.0,37.0,5.0,31.2187,121.4237,31.2333,121.4269
15,12.0,33.0,36.0,4.6,31.2187,121.4237,31.2339,121.4344
157,12.0,12.0,31.0,3.8,31.2187,121.4298,31.2117,121.4262
98,12.0,11.0,35.0,4.6000000000000005,31.2187,121.4298,31.2136,121.4131
101,27.0,25.0,43.0,5.5,31.2298,121.4761,31.2266,121.4527
89,17.0,37.0,43.0,5.6000000000000005,31.2116,121.4789,31.234,121.476
103,27.0,27.0,27.0,3.9,31.2245,121.4766,31.2206,121.4776
90,17.0,37.0,44.0,5.5,31.2172,121.4782,31.238,121.4757
120,28.0,18.0,28.0,4.0,31.228,121.4858,31.22,121.4828
91,27.0,27.0,27.0,3.8,31.222,121.4722,31.2256,121.4745
135,44.0,33.0,30.0,4.6,31.2415,121.4448,31.2334,121.4392
134,44.0,24.0,41.0,5.6,31.2408,121.4495,31.2206,121.4405
144,34.0,33.0,34.0,4.0,31.238,121.4402,31.2315,121.4318
150,33.0,33.0,30.0,4.1,31.2395,121.4306,31.2366,121.4355
113,44.0,35.0,35.0,4.800000000000001,31.2415,121.4448,31.2319,121.4592
163,43.0,32.0,35.0,4.6000000000000005,31.2417,121.433,31.2324,121.4254
41,18.0,8.0,33.0,4.800000000000001,31.2129,121.4862,31.2018,121.4824
22,18.0,18.0,22.0,3.4000000000000004,31.2173,121.4813,31.219,121.482
32,7.0,18.0,36.0,4.7,31.2025,121.4797,31.2169,121.483
42,18.0,8.0,37.0,4.7,31.2173,121.4813,31.202,121.4841
117,34.0,45.0,33.0,4.2,31.236,121.4469,31.2447,121.4588
152,43.0,34.0,33.0,4.4,31.2482,121.4385,31.2367,121.4455
38,43.0,53.0,34.0,4.6,31.2481,121.4355,31.2564,121.4307
66,44.0,43.0,38.0,4.8,31.2408,121.4495,31.2488,121.4312
70,44.0,33.0,40.0,5.0,31.2444,121.4465,31.2304,121.4328
53,44.0,34.0,36.0,4.3,31.2444,121.4419,31.2323,121.4425
143,44.0,43.0,38.0,5.1000000000000005,31.2408,121.4495,31.2421,121.4325
141,44.0,43.0,26.0,3.5,31.2467,121.4406,31.2491,121.4369
118,34.0,44.0,31.0,4.1,31.2396,121.4488,31.2471,121.4438
99,26.0,15.0,31.0,4.1,31.2248,121.4674,31.218,121.4579
44,15.0,24.0,36.0,4.6,31.2132,121.4588,31.2256,121.4442
121,25.0,13.0,39.0,5.2,31.22,121.4515,31.2106,121.4321
108,15.0,15.0,26.0,3.6,31.2146,121.4536,31.2179,121.4535
73,15.0,34.0,40.0,5.2,31.2148,121.4546,31.2348,121.4488
116,25.0,14.0,32.0,4.3,31.22,121.4515,31.2109,121.4472
118,15.0,13.0,35.0,5.1000000000000005,31.2152,121.455,31.2137,121.438
61,15.0,16.0,30.0,3.9000000000000004,31.2148,121.4546,31.2136,121.4611
94,15.0,25.0,32.0,4.2,31.2163,121.4588,31.2274,121.4517
98,26.0,15.0,36.0,4.2,31.2259,121.4688,31.218,121.4591
124,0.0,1.0,32.0,3.9,31.2038,121.4068,31.2009,121.4143
72,56.0,54.0,41.0,5.2,31.2514,121.4666,31.26,121.4481
56,56.0,46.0,33.0,4.5,31.2529,121.4646,31.2417,121.464
54,55.0,45.0,29.0,4.5,31.2527,121.4599,31.2444,121.4561
143,56.0,46.0,34.0,4.3,31.2516,121.4647,31.2409,121.4691
47,35.0,25.0,31.0,4.7,31.2323,121.4515,31.2222,121.4501
51,35.0,25.0,31.0,4.5,31.2351,121.4544,31.2267,121.4597
36,14.0,13.0,34.0,4.1,31.2164,121.4483,31.2138,121.4377
41,14.0,14.0,26.0,3.9000000000000004,31.2137,121.447,31.2131,121.4482
20,6.0,4.0,35.0,4.7,31.2029,121.4614,31.2001,121.4456
21,6.0,4.0,45.0,5.9,31.2048,121.4696,31.2027,121.4416
148,0.0,0.0,26.0,3.8000000000000003,31.2038,121.4068,31.2031,121.4073
148,0.0,1.0,35.0,5.0,31.2023,121.4008,31.2,121.4177
118,0.0,1.0,38.0,4.4,31.2078,121.4007,31.2093,121.4181
91,75.0,54.0,44.0,5.5,31.2767,121.45,31.2514,121.4475
109,75.0,75.0,29.0,3.9000000000000004,31.2797,121.4558,31.2791,121.4501
92,75.0,74.0,27.0,3.8000000000000003,31.2719,121.4509,31.2752,121.4444
123,75.0,42.0,59.0,7.200000000000001,31.2755,121.4585,31.2468,121.4241
34,75.0,60.0,60.0,7.0,31.272,121.4514,31.2626,121.401
90,75.0,52.0,52.0,6.0,31.2767,121.45,31.2539,121.4231
122,75.0,50.0,64.0,7.6000000000000005,31.2723,121.4598,31.2577,121.4084
92,75.0,74.0,26.0,3.8000000000000003,31.2754,121.4501,31.2738,121.4451
72,75.0,41.0,62.0,7.2,31.2781,121.4502,31.2412,121.4166
110,75.0,65.0,35.0,4.9,31.2764,121.4598,31.2644,121.4526
123,75.0,42.0,53.0,6.4,31.2734,121.4563,31.2499,121.4262
123,75.0,42.0,49.0,5.9,31.2701,121.452,31.2482,121.4266
123,75.0,42.0,59.0,6.6,31.2798,121.4554,31.2484,121.4258
35,75.0,42.0,60.0,7.199999999999999,31.2755,121.4585,31.2459,121.4294
123,75.0,42.0,54.0,6.7,31.2754,121.4501,31.2447,121.4287
108,75.0,65.0,38.0,5.1000000000000005,31.2782,121.4571,31.2648,121.4541
92,75.0,74.0,37.0,4.5,31.2723,121.4598,31.2752,121.4424
112,75.0,65.0,32.0,4.0,31.2782,121.4571,31.2672,121.4575
91,75.0,42.0,56.0,6.4,31.2714,121.4541,31.2458,121.4242
108,75.0,55.0,36.0,5.199999999999999,31.2723,121.4598,31.2564,121.4583
69,75.0,50.0,65.0,7.5,31.2772,121.453,31.2571,121.4037
70,75.0,63.0,38.0,5.3,31.2762,121.457,31.2635,121.4398
110,75.0,75.0,26.0,3.5,31.2792,121.4556,31.2797,121.4534
92,75.0,54.0,40.0,5.4,31.272,121.4514,31.2555,121.443
92,75.0,73.0,40.0,5.3,31.2736,121.459,31.2765,121.4389
123,75.0,42.0,52.0,6.6000000000000005,31.2754,121.4501,31.248,121.4234
34,75.0,51.0,60.0,7.4,31.275,121.4573,31.251,121.4164
70,75.0,73.0,37.0,5.0,31.2798,121.4554,31.2755,121.4363
72,75.0,41.0,64.0,7.7,31.2778,121.4518,31.2487,121.4116
69,75.0,50.0,66.0,7.7,31.2717,121.4558,31.2506,121.406
112,75.0,75.0,27.0,3.9,31.2714,121.4541,31.275,121.4544
69,75.0,51.0,62.0,7.2,31.2764,121.4598,31.2511,121.4139
37,75.0,52.0,55.0,6.7,31.2723,121.4598,31.256,121.4238
109,75.0,75.0,28.0,4.5,31.2793,121.4593,31.2709,121.4582
109,75.0,65.0,31.0,4.3,31.2764,121.457,31.267,121.4558
35,75.0,51.0,55.0,6.4,31.273,121.4573,31.2554,121.4191
68,75.0,60.0,60.0,7.5,31.2704,121.4515,31.2696,121.4005
68,75.0,50.0,63.0,7.2,31.2762,121.457,31.2587,121.4065
37,71.0,72.0,30.0,4.2,31.2796,121.4179,31.2759,121.4291
18,61.0,70.0,42.0,5.3,31.2619,121.418,31.2769,121.4007
43,11.0,11.0,24.0,3.6,31.2171,121.414,31.2134,121.4149
69,11.0,22.0,37.0,4.5,31.2154,121.4175,31.2275,121.4267
66,11.0,12.0,35.0,4.9,31.2141,121.4105,31.2175,121.4258
61,11.0,11.0,27.0,3.8,31.2139,121.4137,31.2104,121.4152
90,11.0,12.0,25.0,3.9,31.213,121.4198,31.2144,121.4247
79,11.0,2.0,39.0,4.699999999999999,31.2109,121.412,31.2014,121.4282
77,11.0,12.0,31.0,4.0,31.2109,121.412,31.2152,121.4231
41,11.0,21.0,33.0,4.7,31.2154,121.4175,31.2272,121.4158
80,44.0,43.0,24.0,3.6,31.2467,121.4406,31.2452,121.4365
118,44.0,52.0,34.0,4.6,31.2467,121.4406,31.2519,121.4294
79,33.0,43.0,39.0,5.1,31.2312,121.4394,31.2477,121.434
35,44.0,44.0,26.0,4.0,31.2458,121.4456,31.2405,121.4475
54,45.0,64.0,40.0,4.8,31.2495,121.4592,31.2645,121.4479
37,18.0,19.0,33.0,4.5,31.2173,121.4813,31.2162,121.4943
159,8.0,8.0,28.0,3.8,31.2063,121.4817,31.2056,121.4848
125,18.0,19.0,28.0,4.3,31.219,121.4885,31.2163,121.4965
43,0.0,1.0,31.0,4.1,31.2023,121.4008,31.202,121.4134
123,33.0,21.0,40.0,5.0,31.2349,121.4303,31.2223,121.41
41,24.0,22.0,41.0,4.8,31.2235,121.4481,31.2248,121.4249
43,24.0,22.0,36.0,5.0,31.2296,121.4439,31.2237,121.4248
104,66.0,66.0,26.0,3.6,31.2688,121.4678,31.2672,121.4604
126,76.0,84.0,46.0,5.4,31.2759,121.4696,31.2839,121.4431
54,76.0,87.0,31.0,4.6,31.2759,121.4696,31.2824,121.4771
32,76.0,78.0,38.0,5.2,31.2732,121.4619,31.2787,121.4831
122,76.0,75.0,30.0,4.4,31.2759,121.4696,31.2793,121.459
155,66.0,87.0,37.0,4.8999999999999995,31.2688,121.4678,31.285,121.4724
139,14.0,24.0,34.0,4.4,31.2153,121.4446,31.2298,121.4436
134,14.0,13.0,32.0,4.0,31.2164,121.4483,31.2132,121.4361
46,5.0,6.0,31.0,4.6,31.2078,121.4564,31.2038,121.4662
90,14.0,23.0,33.0,4.5,31.2137,121.447,31.2211,121.437
117,75.0,52.0,47.0,5.6,31.2743,121.4511,31.2561,121.4273
34,75.0,66.0,40.0,4.8,31.2795,121.4575,31.2637,121.4631
115,45.0,25.0,36.0,4.8999999999999995,31.2405,121.4593,31.2227,121.4585
122,45.0,35.0,28.0,3.8,31.2406,121.4512,31.233,121.4568
71,45.0,54.0,41.0,4.8999999999999995,31.2468,121.4578,31.2589,121.4402
84,45.0,46.0,30.0,4.7,31.2457,121.4558,31.2486,121.4676
26,45.0,55.0,40.0,5.3,31.2405,121.4541,31.2574,121.4508
56,44.0,44.0,24.0,3.6,31.2458,121.4456,31.2483,121.4457
119,45.0,45.0,26.0,3.9000000000000004,31.2475,121.4562,31.2436,121.4521
41,45.0,44.0,37.0,4.7,31.2433,121.4554,31.2481,121.4401
40,48.0,48.0,26.0,3.7,31.2465,121.4877,31.2499,121.4863
30,48.0,48.0,24.0,3.9000000000000004,31.2425,121.4824,31.2419,121.4816
46,58.0,57.0,36.0,4.7,31.2513,121.4844,31.2585,121.4702
40,48.0,38.0,37.0,4.6,31.2465,121.4877,31.2302,121.4824
20,48.0,58.0,30.0,4.1,31.2459,121.4837,31.2549,121.4831
6,48.0,58.0,37.0,5.0,31.2459,121.4837,31.2591,121.4899
13,48.0,38.0,35.0,4.6000000000000005,31.2459,121.4837,31.232,121.4863
79,26.0,34.0,41.0,5.5,31.2277,121.4674,31.238,121.4485
61,58.0,58.0,28.0,3.7,31.2545,121.4855,31.2517,121.4877
39,58.0,58.0,28.0,4.1,31.2513,121.4844,31.2587,121.483
162,69.0,67.0,36.0,4.7,31.2619,121.4929,31.2694,121.4797
107,84.0,86.0,33.0,4.5,31.2826,121.4495,31.2862,121.4629
123,74.0,73.0,30.0,4.3,31.2785,121.4419,31.2729,121.4337
105,84.0,76.0,48.0,5.699999999999999,31.2883,121.4429,31.2709,121.4689
17,73.0,73.0,25.0,3.9000000000000004,31.2765,121.4383,31.276,121.4365
16,73.0,73.0,28.0,3.8000000000000003,31.2765,121.4383,31.2776,121.4316
60,84.0,73.0,34.0,4.2,31.2816,121.4414,31.2735,121.4316
117,85.0,75.0,30.0,4.3,31.2814,121.4541,31.2768,121.4555
133,25.0,26.0,30.0,3.9000000000000004,31.2245,121.4598,31.2267,121.4659
108,35.0,15.0,36.0,4.6,31.2344,121.4596,31.2178,121.4554
34,35.0,36.0,33.0,4.1,31.2376,121.4554,31.2389,121.4676
110,35.0,16.0,37.0,4.8999999999999995,31.2323,121.4515,31.2165,121.4602
48,25.0,25.0,30.0,4.4,31.2245,121.4598,31.2235,121.45
118,56.0,54.0,36.0,5.0,31.2543,121.464,31.2584,121.4436
99,56.0,67.0,38.0,4.4,31.2501,121.4679,31.2617,121.4789
132,56.0,46.0,28.0,4.1,31.2513,121.4694,31.246,121.4645
107,46.0,66.0,40.0,5.2,31.2431,121.462,31.2641,121.466
132,55.0,46.0,32.0,4.2,31.2527,121.4599,31.2479,121.4674
58,15.0,5.0,34.0,4.5,31.2152,121.455,31.2049,121.4585
52,16.0,6.0,31.0,3.9,31.2146,121.4618,31.2074,121.4619
139,16.0,16.0,26.0,3.4,31.212,121.4646,31.2155,121.4652
145,15.0,25.0,29.0,4.2,31.2186,121.4593,31.2244,121.4567
75,16.0,25.0,36.0,4.7,31.212,121.4646,31.2237,121.4563
106,2.0,1.0,27.0,3.7,31.205,121.4216,31.2072,121.4161
34,2.0,2.0,26.0,3.6,31.2036,121.4276,31.2096,121.4298
39,2.0,12.0,36.0,4.6,31.2034,121.4228,31.2187,121.4298
138,2.0,2.0,26.0,3.5,31.2036,121.4276,31.206,121.4233
57,24.0,25.0,29.0,4.0,31.2203,121.4462,31.2216,121.4532
57,24.0,25.0,30.0,4.4,31.2214,121.4437,31.2287,121.4506
42,24.0,14.0,38.0,4.800000000000001,31.2291,121.4439,31.2158,121.4492
58,41.0,41.0,29.0,4.0,31.2493,121.4176,31.2443,121.4183
81,73.0,82.0,39.0,4.699999999999999,31.2765,121.4383,31.2881,121.4256
42,84.0,84.0,26.0,4.1,31.282,121.4407,31.2856,121.4448
65,93.0,92.0,34.0,4.0,31.2949,121.4341,31.2985,121.4237
8,25.0,25.0,26.0,4.1,31.2205,121.4529,31.2223,121.4505
10,25.0,25.0,31.0,4.2,31.2205,121.4529,31.2287,121.4506
37,24.0,25.0,38.0,4.8,31.2276,121.4402,31.222,121.46
48,24.0,35.0,33.0,4.5,31.2234,121.4445,31.2347,121.4527
39,24.0,14.0,24.0,3.9,31.2233,121.4449,31.2193,121.4432
31,35.0,35.0,28.0,4.5,31.2302,121.453,31.2375,121.4536
17,24.0,15.0,37.0,4.6,31.2275,121.4445,31.2143,121.4581
4,24.0,25.0,39.0,4.8,31.2254,121.4403,31.2286,121.4598
34,71.0,90.0,39.0,5.1,31.2759,121.412,31.2942,121.404
33,71.0,81.0,32.0,4.6,31.2721,121.412,31.2816,121.4136
135,71.0,81.0,30.0,4.1,31.2747,121.4126,31.2841,121.4169
33,71.0,81.0,38.0,5.3,31.2719,121.4121,31.2899,121.4108
107,27.0,35.0,41.0,5.2,31.2285,121.4757,31.2356,121.4541
129,27.0,47.0,50.0,6.199999999999999,31.222,121.4722,31.249,121.474
121,27.0,27.0,23.0,3.8000000000000003,31.2226,121.4737,31.2216,121.4729
36,27.0,27.0,28.0,4.0,31.2226,121.4737,31.2269,121.47
55,27.0,28.0,30.0,4.5,31.2285,121.4757,31.2231,121.4825
