time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
37,6.0,36.0,57.0,6.6000000000000005,31.2029,121.4614,31.2391,121.4628
36,6.0,16.0,36.0,4.5,31.2058,121.4657,31.2194,121.4653
68,0.0,0.0,25.0,4.0,31.2062,121.4039,31.2039,121.4069
151,35.0,45.0,32.0,4.1,31.2334,121.4519,31.243,121.4527
49,25.0,34.0,35.0,4.800000000000001,31.2205,121.4529,31.2317,121.4468
48,25.0,44.0,43.0,5.5,31.226,121.4521,31.2483,121.4443
48,25.0,35.0,31.0,4.3,31.2253,121.4558,31.2322,121.4542
36,74.0,84.0,27.0,4.3,31.2785,121.4419,31.2846,121.4401
37,74.0,76.0,36.0,5.0,31.2703,121.4411,31.2709,121.4606
32,84.0,73.0,40.0,5.4,31.2864,121.4494,31.2708,121.4346
63,74.0,75.0,31.0,4.4,31.2703,121.4411,31.2739,121.4509
51,84.0,95.0,31.0,4.0,31.2826,121.4495,31.2907,121.4542
55,84.0,84.0,26.0,3.9,31.2883,121.4429,31.288,121.4477
30,84.0,92.0,39.0,5.3,31.2846,121.4463,31.2929,121.4279
109,84.0,75.0,26.0,4.0,31.2826,121.4495,31.2789,121.4551
51,74.0,95.0,36.0,4.9,31.2785,121.4419,31.2907,121.4535
58,77.0,59.0,38.0,5.1,31.2721,121.4799,31.2592,121.4921
58,77.0,68.0,34.0,4.6000000000000005,31.2747,121.4778,31.2686,121.4898
30,67.0,77.0,27.0,3.7,31.2691,121.4713,31.2712,121.4778
31,67.0,77.0,26.0,3.7,31.2691,121.4713,31.2722,121.4749
49,38.0,37.0,33.0,4.5,31.2381,121.4852,31.2332,121.4731
39,24.0,24.0,25.0,3.5,31.2275,121.4445,31.2298,121.4451
74,35.0,27.0,35.0,4.5,31.2343,121.4579,31.2299,121.4725
118,35.0,27.0,38.0,5.1,31.2302,121.453,31.2206,121.4713
130,25.0,25.0,24.0,3.8,31.2254,121.4586,31.2221,121.4595
33,35.0,13.0,50.0,6.0,31.2397,121.4545,31.2103,121.4395
113,25.0,45.0,42.0,5.4,31.2269,121.4582,31.2493,121.453
38,24.0,23.0,38.0,4.8999999999999995,31.2235,121.4481,31.2269,121.4301
39,24.0,24.0,28.0,3.9,31.2204,121.4481,31.2225,121.4466
51,94.0,96.0,37.0,4.8999999999999995,31.296,121.446,31.2933,121.4651
47,95.0,94.0,30.0,3.8000000000000003,31.2924,121.4511,31.2935,121.4434
35,18.0,29.0,35.0,4.5,31.2128,121.4818,31.2231,121.4929
28,18.0,17.0,31.0,4.5,31.2194,121.4891,31.2168,121.4788
50,19.0,7.0,40.0,5.1,31.2144,121.4969,31.2056,121.4777
71,18.0,29.0,41.0,5.0,31.2173,121.4813,31.2292,121.4987
87,66.0,66.0,31.0,3.9,31.2688,121.4678,31.2603,121.4649
51,76.0,56.0,40.0,5.5,31.2733,121.4612,31.2518,121.4603
42,66.0,76.0,28.0,3.8,31.2688,121.4678,31.2714,121.4699
75,66.0,54.0,42.0,5.1,31.2641,121.4606,31.2503,121.441
50,76.0,55.0,50.0,5.6,31.2759,121.4696,31.2507,121.4529
49,76.0,76.0,29.0,3.8000000000000003,31.2732,121.4619,31.2732,121.4696
128,69.0,59.0,32.0,4.4,31.2616,121.4932,31.2549,121.4908
128,69.0,69.0,29.0,4.0,31.2619,121.4929,31.2686,121.4996
97,69.0,59.0,36.0,4.4,31.2671,121.4972,31.2572,121.4909
122,69.0,69.0,28.0,4.1,31.2616,121.4932,31.2671,121.4956
36,69.0,58.0,34.0,5.0,31.2632,121.498,31.2597,121.4813
128,69.0,58.0,26.0,4.3,31.2618,121.4906,31.2563,121.4887
55,56.0,65.0,37.0,5.1000000000000005,31.2543,121.464,31.2686,121.4564
56,56.0,55.0,28.0,3.9,31.2516,121.4647,31.2534,121.4599
38,45.0,45.0,30.0,4.1,31.2404,121.4583,31.2471,121.4555
43,45.0,47.0,41.0,5.2,31.2475,121.4562,31.2488,121.4785
38,45.0,45.0,28.0,3.4,31.2431,121.4578,31.2435,121.4527
55,56.0,55.0,40.0,5.1,31.2513,121.4694,31.2504,121.4508
38,45.0,45.0,25.0,3.3000000000000003,31.2475,121.4562,31.2475,121.4588
38,45.0,47.0,40.0,5.3,31.2428,121.4502,31.2466,121.4714
76,15.0,16.0,37.0,5.1000000000000005,31.2192,121.4517,31.2175,121.4697
45,16.0,15.0,33.0,4.2,31.212,121.4646,31.22,121.4522
94,15.0,13.0,42.0,5.3,31.2163,121.4588,31.2157,121.4327
63,15.0,16.0,30.0,4.1,31.2108,121.454,31.2147,121.4661
46,16.0,15.0,25.0,3.7,31.2146,121.4618,31.2143,121.4583
45,16.0,15.0,27.0,4.3,31.212,121.4646,31.2136,121.4575
40,16.0,17.0,31.0,4.6,31.2177,121.4611,31.2194,121.4729
0,10.0,11.0,29.0,3.9,31.2115,121.4025,31.2112,121.4125
26,0.0,12.0,44.0,5.7,31.2055,121.4005,31.2144,121.4235
50,57.0,66.0,36.0,5.3,31.2553,121.4754,31.2682,121.4641
38,57.0,45.0,40.0,5.2,31.2553,121.4754,31.2459,121.4559
34,57.0,56.0,33.0,4.7,31.2519,121.4721,31.259,121.4609
51,57.0,75.0,46.0,6.0,31.2553,121.4754,31.2736,121.4551
39,57.0,46.0,28.0,4.0,31.2512,121.4754,31.2482,121.466
39,57.0,45.0,43.0,5.6000000000000005,31.2553,121.4754,31.2477,121.4501
53,57.0,66.0,36.0,4.6000000000000005,31.2515,121.4771,31.26,121.4641
49,57.0,56.0,30.0,4.2,31.2563,121.4716,31.2558,121.4622
32,57.0,57.0,25.0,3.6,31.2512,121.4754,31.2529,121.4745
39,26.0,24.0,40.0,5.2,31.2277,121.4674,31.2268,121.4447
38,26.0,25.0,30.0,4.3,31.2236,121.4662,31.2238,121.4578
121,36.0,56.0,43.0,5.800000000000001,31.2334,121.4664,31.2568,121.4617
116,25.0,36.0,34.0,4.2,31.2273,121.455,31.2342,121.4668
85,25.0,35.0,36.0,4.5,31.2284,121.4592,31.2393,121.4527
48,36.0,28.0,38.0,5.2,31.2302,121.4612,31.2255,121.4833
85,25.0,35.0,33.0,4.4,31.2285,121.4504,31.2393,121.4586
119,36.0,56.0,41.0,5.7,31.2311,121.4614,31.2514,121.4693
142,26.0,26.0,28.0,4.0,31.2259,121.4688,31.2246,121.4607
121,17.0,18.0,34.0,4.4,31.2144,121.4709,31.2106,121.4811
123,27.0,19.0,42.0,4.8999999999999995,31.2298,121.4761,31.2167,121.4931
0,17.0,8.0,33.0,4.3,31.2112,121.4712,31.2037,121.4804
99,17.0,5.0,41.0,5.6,31.2172,121.4782,31.2043,121.4568
36,18.0,15.0,39.0,4.8999999999999995,31.2128,121.4818,31.2139,121.4592
9,17.0,9.0,39.0,5.2,31.2138,121.4771,31.205,121.4959
32,17.0,37.0,45.0,5.6000000000000005,31.2144,121.4709,31.2371,121.4776
31,17.0,38.0,46.0,5.8999999999999995,31.2124,121.4773,31.2395,121.4822
121,71.0,52.0,44.0,5.800000000000001,31.2719,121.4121,31.2521,121.4277
164,71.0,71.0,26.0,3.9,31.2761,121.4138,31.2792,121.4133
45,61.0,52.0,30.0,3.8000000000000003,31.2619,121.418,31.2595,121.4225
72,71.0,61.0,36.0,4.6000000000000005,31.2759,121.412,31.2642,121.4141
40,60.0,60.0,27.0,4.3,31.2664,121.4036,31.2605,121.4052
35,61.0,60.0,35.0,4.6000000000000005,31.27,121.4154,31.266,121.4013
130,31.0,12.0,39.0,4.6,31.2304,121.4128,31.2194,121.4278
153,31.0,41.0,35.0,5.0,31.2303,121.4121,31.2428,121.4196
30,36.0,25.0,35.0,4.800000000000001,31.2302,121.4612,31.2209,121.4525
38,25.0,46.0,48.0,5.9,31.2245,121.4598,31.2498,121.4639
46,36.0,25.0,32.0,4.5,31.2311,121.4614,31.223,121.4516
29,36.0,25.0,32.0,4.4,31.2364,121.4628,31.2288,121.4522
46,36.0,26.0,31.0,4.0,31.2302,121.4612,31.2297,121.4693
34,98.0,98.0,29.0,3.8000000000000003,31.2925,121.4832,31.2969,121.4819
43,86.0,97.0,39.0,5.199999999999999,31.2821,121.4615,31.2938,121.4756
44,86.0,97.0,36.0,4.8,31.2821,121.4615,31.293,121.4767
45,86.0,96.0,37.0,4.9,31.2821,121.4615,31.2973,121.4656
82,14.0,14.0,28.0,4.1,31.2112,121.4448,31.2154,121.4467
37,27.0,17.0,32.0,4.0,31.225,121.4778,31.2192,121.4715
67,16.0,14.0,36.0,4.8999999999999995,31.212,121.4646,31.2181,121.4457
51,25.0,15.0,33.0,4.1,31.2283,121.4558,31.2178,121.4552
51,25.0,25.0,31.0,4.2,31.2261,121.4596,31.2279,121.4504
52,25.0,25.0,25.0,3.9,31.2254,121.4586,31.2285,121.4563
43,24.0,25.0,31.0,4.7,31.2267,121.4488,31.2215,121.46
42,24.0,24.0,27.0,4.1,31.2244,121.4482,31.2207,121.4486
37,24.0,24.0,32.0,4.3,31.2216,121.4493,31.2279,121.4442
7,24.0,25.0,34.0,4.9,31.2276,121.4402,31.2202,121.4529
7,24.0,16.0,40.0,5.0,31.2216,121.4493,31.2129,121.4671
94,24.0,25.0,33.0,4.2,31.2291,121.4439,31.2203,121.4532
73,24.0,43.0,38.0,5.5,31.2291,121.4439,31.2465,121.4319
155,23.0,24.0,33.0,4.7,31.2209,121.4321,31.2248,121.4463
59,27.0,27.0,26.0,4.1,31.2243,121.4731,31.2267,121.4731
44,24.0,13.0,38.0,5.199999999999999,31.2246,121.4457,31.2142,121.4304
44,24.0,14.0,29.0,3.9,31.2258,121.4479,31.2183,121.45
123,24.0,25.0,28.0,4.4,31.2211,121.4432,31.2237,121.4507
35,24.0,25.0,26.0,4.0,31.2216,121.4493,31.224,121.4545
44,24.0,13.0,36.0,4.800000000000001,31.2259,121.45,31.2177,121.4396
33,24.0,36.0,43.0,5.5,31.2278,121.4411,31.2382,121.466
111,24.0,23.0,27.0,3.5,31.2254,121.4403,31.2225,121.4375
63,22.0,22.0,29.0,3.8000000000000003,31.2292,121.4243,31.2233,121.4214
113,47.0,56.0,32.0,4.2,31.2475,121.4724,31.2505,121.4609
52,47.0,37.0,28.0,4.4,31.2475,121.4724,31.2389,121.4744
34,47.0,57.0,37.0,5.0,31.2432,121.4784,31.2593,121.4709
40,47.0,46.0,28.0,4.1,31.242,121.48,31.2427,121.4699
113,11.0,10.0,23.0,3.3000000000000003,31.2107,121.4101,31.2111,121.4085
88,11.0,1.0,36.0,4.3,31.2138,121.42,31.2019,121.4132
76,11.0,12.0,32.0,4.800000000000001,31.2124,121.4159,31.2185,121.4281
91,11.0,1.0,27.0,4.3,31.2155,121.4195,31.21,121.4168
113,11.0,10.0,32.0,4.800000000000001,31.2186,121.4139,31.2106,121.4039
52,11.0,21.0,33.0,4.6000000000000005,31.2171,121.414,31.2292,121.4138
126,11.0,10.0,31.0,4.1,31.2188,121.4152,31.2177,121.407
143,11.0,1.0,31.0,4.4,31.21,121.4144,31.2025,121.4186
77,11.0,12.0,25.0,3.8,31.2162,121.419,31.2181,121.4237
113,11.0,10.0,38.0,4.9,31.2154,121.4175,31.2173,121.4007
102,11.0,11.0,27.0,4.1,31.2107,121.4101,31.2134,121.4169
78,11.0,12.0,24.0,3.2,31.213,121.4198,31.2118,121.4208
90,11.0,1.0,36.0,4.3,31.2171,121.414,31.2064,121.4188
53,11.0,22.0,37.0,5.199999999999999,31.2141,121.4105,31.2259,121.424
89,11.0,11.0,34.0,4.7,31.2102,121.4198,31.2183,121.4147
97,27.0,28.0,27.0,4.2,31.225,121.4778,31.228,121.4839
112,58.0,38.0,38.0,4.4,31.2503,121.4823,31.2369,121.4848
29,58.0,48.0,26.0,3.9,31.2503,121.4803,31.2461,121.482
34,48.0,37.0,38.0,5.1,31.2459,121.4837,31.2318,121.4713
112,58.0,48.0,39.0,5.1,31.258,121.4878,31.2402,121.487
44,58.0,57.0,28.0,3.7,31.2504,121.4808,31.2549,121.4763
33,48.0,38.0,35.0,4.800000000000001,31.2459,121.4837,31.2313,121.4865
115,84.0,94.0,33.0,4.4,31.2883,121.4429,31.2987,121.4475
128,84.0,84.0,30.0,3.8000000000000003,31.2826,121.4495,31.2869,121.4447
120,94.0,97.0,46.0,5.8,31.2977,121.4402,31.2976,121.4728
136,4.0,16.0,40.0,5.6,31.2035,121.4468,31.2199,121.4643
73,15.0,24.0,35.0,4.4,31.2108,121.454,31.2259,121.4493
39,6.0,5.0,33.0,4.7,31.2051,121.4621,31.21,121.4519
37,67.0,79.0,45.0,5.800000000000001,31.2691,121.4713,31.2777,121.496
46,77.0,78.0,35.0,4.2,31.276,121.4724,31.2788,121.4857
26,67.0,88.0,39.0,5.3,31.2691,121.4713,31.2806,121.4884
64,77.0,88.0,28.0,4.4,31.2778,121.4774,31.2812,121.4846
46,77.0,69.0,37.0,4.8,31.2721,121.4799,31.2673,121.4996
38,16.0,16.0,26.0,3.6,31.2177,121.4611,31.2199,121.4672
47,16.0,6.0,35.0,4.6000000000000005,31.2146,121.4618,31.2015,121.4629
165,15.0,15.0,27.0,3.5,31.211,121.4567,31.214,121.4548
122,25.0,25.0,23.0,3.7,31.2294,121.4534,31.2291,121.4511
41,15.0,16.0,29.0,4.0,31.211,121.4567,31.2119,121.4635
41,15.0,16.0,31.0,4.2,31.2163,121.4588,31.2162,121.4676
37,31.0,32.0,33.0,4.6,31.2303,121.4121,31.2303,121.4229
142,31.0,52.0,46.0,6.0,31.23,121.4159,31.2588,121.4208
61,31.0,11.0,41.0,5.1,31.236,121.4163,31.2143,121.4161
38,31.0,33.0,43.0,5.7,31.2303,121.4121,31.2368,121.4357
37,7.0,7.0,25.0,3.6,31.2097,121.4792,31.2065,121.4759
77,48.0,48.0,28.0,3.8,31.2465,121.4877,31.2488,121.4862
41,49.0,38.0,31.0,4.6,31.2428,121.4969,31.2378,121.4865
159,48.0,48.0,29.0,4.2,31.2425,121.4824,31.2461,121.4879
38,49.0,38.0,36.0,4.4,31.2428,121.4969,31.2315,121.4884
102,48.0,47.0,29.0,4.0,31.2459,121.4837,31.241,121.4764
39,49.0,38.0,38.0,4.800000000000001,31.2428,121.4969,31.2328,121.4847
104,58.0,58.0,29.0,4.1,31.2504,121.4808,31.2585,121.482
44,49.0,38.0,38.0,5.0,31.244,121.4954,31.2324,121.487
63,48.0,37.0,30.0,4.7,31.2465,121.4877,31.2397,121.4788
85,48.0,48.0,26.0,3.7,31.2459,121.4837,31.2437,121.4802
116,49.0,49.0,24.0,3.3000000000000003,31.244,121.4954,31.2419,121.4955
64,48.0,37.0,38.0,5.1000000000000005,31.2465,121.4877,31.2354,121.478
35,99.0,99.0,31.0,4.1,31.2929,121.4992,31.2999,121.4944
109,99.0,88.0,36.0,4.699999999999999,31.2929,121.4992,31.2867,121.4814
40,99.0,99.0,26.0,4.1,31.2929,121.4992,31.2976,121.4965
104,99.0,88.0,39.0,4.8999999999999995,31.2929,121.4992,31.28,121.4831
100,99.0,88.0,40.0,4.8,31.2929,121.4992,31.2838,121.4839
42,99.0,99.0,29.0,4.2,31.2929,121.4992,31.2978,121.4955
39,24.0,14.0,25.0,3.2,31.2203,121.4462,31.2196,121.4462
40,24.0,14.0,34.0,4.5,31.2278,121.4411,31.2164,121.4486
59,24.0,36.0,40.0,5.5,31.2296,121.4439,31.2374,121.466
55,24.0,36.0,45.0,5.4,31.2214,121.4423,31.2375,121.461
40,24.0,13.0,28.0,4.5,31.2262,121.4419,31.2192,121.4365
140,90.0,91.0,36.0,5.0,31.296,121.401,31.296,121.4173
23,90.0,90.0,22.0,3.7,31.2969,121.4022,31.297,121.4036
78,69.0,59.0,31.0,3.8,31.2619,121.4929,31.2554,121.4997
103,69.0,88.0,46.0,5.9,31.2639,121.4922,31.2881,121.4861
38,7.0,18.0,36.0,5.1000000000000005,31.2042,121.4728,31.2145,121.4853
37,7.0,7.0,22.0,3.6,31.2032,121.4777,31.205,121.478
122,18.0,8.0,32.0,4.3,31.2167,121.4811,31.2085,121.4834
51,8.0,8.0,28.0,3.6,31.2015,121.4822,31.205,121.4875
122,18.0,8.0,33.0,4.5,31.2167,121.4811,31.2051,121.4822
37,7.0,18.0,36.0,4.9,31.2032,121.4777,31.2143,121.488
89,18.0,18.0,30.0,3.8000000000000003,31.219,121.4885,31.2185,121.4831
46,18.0,18.0,31.0,4.5,31.219,121.4885,31.2122,121.48
43,18.0,18.0,28.0,3.8000000000000003,31.2128,121.4818,31.219,121.4824
74,18.0,28.0,34.0,5.0,31.2143,121.4802,31.2275,121.4894
37,7.0,19.0,40.0,5.2,31.2084,121.474,31.2136,121.4976
145,71.0,60.0,36.0,5.3,31.279,121.4146,31.2621,121.408
119,71.0,81.0,33.0,4.3,31.2718,121.4164,31.2805,121.4119
81,70.0,71.0,34.0,4.6000000000000005,31.2733,121.4032,31.2781,121.416
99,72.0,72.0,23.0,3.8000000000000003,31.2758,121.421,31.2756,121.4227
99,72.0,72.0,27.0,4.1,31.2758,121.421,31.2761,121.4288
115,71.0,71.0,24.0,3.5,31.2761,121.4138,31.2726,121.4134
110,71.0,70.0,27.0,4.2,31.2747,121.4126,31.2745,121.4051
44,43.0,34.0,42.0,5.2,31.2482,121.4385,31.2306,121.4453
111,43.0,44.0,35.0,4.4,31.2466,121.43,31.2446,121.4477
45,43.0,34.0,36.0,4.8999999999999995,31.2417,121.433,31.2314,121.4471
90,34.0,34.0,22.0,3.4000000000000004,31.2316,121.4431,31.2332,121.4429
52,34.0,44.0,37.0,5.199999999999999,31.2316,121.4431,31.2475,121.4458
43,43.0,43.0,30.0,4.2,31.244,121.432,31.2412,121.4381
76,44.0,53.0,28.0,4.5,31.2467,121.4406,31.2551,121.4393
96,44.0,44.0,25.0,3.5,31.2436,121.444,31.2412,121.4464
76,44.0,44.0,28.0,4.0,31.2437,121.4403,31.2405,121.4474
118,44.0,42.0,43.0,5.5,31.2448,121.4493,31.2475,121.4254
42,16.0,36.0,40.0,4.8999999999999995,31.212,121.4646,31.2307,121.4616
44,16.0,25.0,36.0,4.5,31.2163,121.4699,31.2214,121.4532
41,26.0,25.0,32.0,4.5,31.2236,121.4662,31.2202,121.4579
42,26.0,35.0,35.0,4.800000000000001,31.2294,121.4693,31.2323,121.4519
41,35.0,36.0,35.0,4.2,31.2302,121.453,31.2301,121.4685
50,35.0,24.0,38.0,5.0,31.2325,121.4592,31.2298,121.4406
51,35.0,24.0,37.0,5.199999999999999,31.2375,121.4595,31.2233,121.4474
37,25.0,25.0,29.0,3.8000000000000003,31.2284,121.4592,31.2218,121.4577
62,25.0,25.0,32.0,3.8,31.2257,121.4505,31.223,121.46
36,25.0,34.0,42.0,5.1,31.2245,121.4593,31.2387,121.4463
41,35.0,46.0,24.0,3.4,31.2399,121.4559,31.24,121.4601
50,35.0,24.0,38.0,4.699999999999999,31.24,121.4575,31.2252,121.4461
41,35.0,46.0,32.0,4.9,31.2376,121.4554,31.2488,121.4634
109,31.0,31.0,31.0,3.9,31.2335,121.4105,31.2395,121.4165
129,31.0,13.0,46.0,6.0,31.2359,121.4171,31.2148,121.4367
54,30.0,20.0,39.0,5.0,31.239,121.4026,31.2232,121.4015
37,31.0,32.0,29.0,4.5,31.2359,121.4171,31.2307,121.4225
45,60.0,61.0,35.0,4.4,31.2664,121.4036,31.264,121.4193
47,61.0,61.0,28.0,4.0,31.2619,121.418,31.2698,121.415
63,76.0,77.0,33.0,4.7,31.2733,121.4612,31.2748,121.4727
34,76.0,68.0,41.0,5.4,31.2733,121.4612,31.2688,121.4849
125,66.0,64.0,37.0,4.4,31.2641,121.4606,31.2603,121.4442
38,71.0,50.0,35.0,4.4,31.2719,121.4121,31.2591,121.4044
114,71.0,61.0,29.0,4.1,31.2747,121.4126,31.2672,121.418
57,24.0,24.0,25.0,3.9000000000000004,31.2214,121.4423,31.2203,121.4409
41,23.0,24.0,33.0,4.2,31.2209,121.4321,31.2291,121.4437
41,23.0,25.0,40.0,4.8999999999999995,31.2282,121.4351,31.2243,121.4566
44,23.0,45.0,48.0,6.1000000000000005,31.2209,121.4321,31.2467,121.4527
56,24.0,24.0,32.0,4.5,31.2247,121.4484,31.2244,121.4402
39,11.0,13.0,35.0,4.5,31.21,121.4144,31.2143,121.4302
35,11.0,11.0,30.0,4.3,31.211,121.4102,31.2146,121.4168
39,11.0,13.0,41.0,5.7,31.2187,121.4147,31.2106,121.4381
34,11.0,11.0,27.0,3.5,31.2124,121.4159,31.2163,121.4179
133,11.0,21.0,31.0,4.1,31.2186,121.4139,31.2292,121.4117
116,11.0,20.0,34.0,4.4,31.2155,121.4195,31.2214,121.4081
41,11.0,13.0,41.0,5.5,31.2104,121.4115,31.2148,121.433
141,2.0,1.0,31.0,4.5,31.2034,121.4228,31.2028,121.4118
120,2.0,3.0,30.0,4.5,31.2009,121.4216,31.2029,121.4306
118,2.0,3.0,32.0,4.5,31.2041,121.425,31.2057,121.4336
110,2.0,2.0,26.0,4.0,31.2034,121.4228,31.2,121.4264
53,75.0,75.0,26.0,3.7,31.2772,121.453,31.274,121.4592
36,75.0,64.0,34.0,4.1,31.2747,121.4527,31.2692,121.4436
114,77.0,57.0,46.0,5.699999999999999,31.2779,121.4787,31.2503,121.4744
28,77.0,87.0,34.0,4.3,31.2787,121.4727,31.2883,121.4728
55,77.0,66.0,39.0,4.6,31.2787,121.4727,31.2614,121.4688
67,77.0,56.0,40.0,5.1,31.2769,121.4718,31.2572,121.4643
38,77.0,58.0,44.0,5.7,31.2747,121.4778,31.2525,121.4838
104,77.0,85.0,42.0,5.2,31.2709,121.4737,31.2885,121.4563
94,77.0,58.0,46.0,5.6000000000000005,31.2735,121.4759,31.2505,121.4862
48,68.0,77.0,38.0,5.199999999999999,31.2696,121.4888,31.2722,121.4701
59,45.0,45.0,25.0,3.6,31.2495,121.4592,31.2467,121.4576
58,45.0,45.0,28.0,3.4,31.2406,121.4512,31.2445,121.4532
58,45.0,45.0,31.0,4.1,31.2404,121.4583,31.2445,121.4501
51,45.0,44.0,33.0,4.0,31.2417,121.456,31.2475,121.4449
95,6.0,6.0,27.0,4.1,31.2051,121.4621,31.2073,121.4646
130,6.0,7.0,33.0,4.0,31.2023,121.4625,31.2076,121.4711
33,6.0,16.0,30.0,4.0,31.2098,121.4619,31.2157,121.4618
64,6.0,16.0,30.0,4.5,31.2076,121.4654,31.2179,121.4627
79,6.0,18.0,44.0,5.0,31.2051,121.4607,31.2169,121.4805
65,6.0,16.0,34.0,4.4,31.2048,121.4696,31.218,121.4616
95,6.0,17.0,40.0,4.6,31.2051,121.4607,31.2193,121.4732
49,7.0,15.0,42.0,5.0,31.2015,121.4765,31.2173,121.4586
119,48.0,58.0,38.0,5.1000000000000005,31.2465,121.4877,31.26,121.4808
32,58.0,48.0,28.0,4.1,31.2504,121.4808,31.2431,121.4839
51,58.0,37.0,34.0,4.3,31.2503,121.4803,31.2371,121.4796
39,58.0,38.0,41.0,5.1,31.2585,121.4861,31.24,121.4881
151,14.0,16.0,39.0,5.3,31.2164,121.4483,31.2142,121.4675
139,15.0,24.0,36.0,4.6000000000000005,31.2108,121.454,31.2249,121.4466
70,16.0,15.0,28.0,4.0,31.2146,121.4618,31.2182,121.4534
40,25.0,16.0,34.0,4.7,31.2284,121.4592,31.2186,121.4684
50,16.0,16.0,24.0,4.0,31.2146,121.4618,31.2187,121.4635
40,15.0,16.0,32.0,4.3,31.2163,121.4588,31.2162,121.4692
53,57.0,67.0,28.0,4.1,31.2549,121.4759,31.2611,121.4718
42,57.0,58.0,34.0,4.5,31.2539,121.4757,31.2553,121.4893
41,57.0,47.0,39.0,5.1,31.2581,121.4703,31.2414,121.4707
38,57.0,57.0,25.0,3.4000000000000004,31.2581,121.4703,31.2583,121.4727
52,26.0,26.0,30.0,4.3,31.2294,121.4693,31.2248,121.4686
50,26.0,26.0,26.0,4.0,31.2277,121.4674,31.2291,121.4608
142,35.0,25.0,34.0,4.4,31.2383,121.459,31.226,121.4564
41,35.0,25.0,36.0,4.3,31.2376,121.4554,31.2247,121.4569
37,35.0,24.0,39.0,5.0,31.2397,121.4545,31.2262,121.4432
51,26.0,26.0,24.0,3.6,31.2259,121.4688,31.2228,121.4666
42,35.0,25.0,35.0,4.2,31.2325,121.4592,31.22,121.4592
53,26.0,26.0,26.0,3.4,31.2248,121.4674,31.2209,121.4671
52,26.0,26.0,33.0,4.7,31.2294,121.4693,31.2202,121.4615
138,35.0,35.0,32.0,4.5,31.24,121.4575,31.231,121.4596
52,26.0,26.0,29.0,3.7,31.2294,121.4693,31.2262,121.4633
51,26.0,26.0,29.0,3.8000000000000003,31.2294,121.4693,31.2231,121.4692
116,35.0,16.0,45.0,6.0,31.2361,121.4527,31.2148,121.4678
44,25.0,25.0,24.0,3.6,31.2257,121.4503,31.2262,121.4545
41,35.0,25.0,39.0,4.8999999999999995,31.2397,121.4546,31.2202,121.4567
52,26.0,26.0,28.0,4.3,31.2236,121.4662,31.2258,121.4616
99,79.0,89.0,37.0,4.6000000000000005,31.2716,121.4942,31.2851,121.4951
128,75.0,75.0,27.0,3.5,31.2797,121.4558,31.2786,121.4516
113,75.0,74.0,28.0,4.4,31.2797,121.4558,31.2733,121.4496
135,75.0,85.0,30.0,4.2,31.2787,121.4552,31.287,121.4578
43,75.0,65.0,32.0,4.1,31.2709,121.4555,31.2604,121.4587
113,75.0,74.0,38.0,5.0,31.2782,121.4571,31.2716,121.4433
128,75.0,85.0,28.0,4.5,31.2787,121.4552,31.2862,121.4548
79,75.0,86.0,30.0,4.1,31.2788,121.4563,31.2849,121.463
43,75.0,74.0,35.0,4.6000000000000005,31.2793,121.4593,31.2786,121.4455
79,75.0,87.0,46.0,5.800000000000001,31.2704,121.4515,31.2866,121.4733
135,75.0,84.0,37.0,5.1000000000000005,31.2799,121.4582,31.2853,121.4417
20,75.0,53.0,52.0,5.800000000000001,31.2761,121.457,31.2577,121.4304
20,75.0,52.0,52.0,5.800000000000001,31.2778,121.4518,31.2565,121.4251
43,75.0,64.0,36.0,4.5,31.273,121.4573,31.2681,121.4452
21,75.0,53.0,47.0,6.3,31.2779,121.4547,31.256,121.4334
21,75.0,53.0,40.0,5.6,31.2713,121.4532,31.2537,121.4385
128,75.0,75.0,26.0,4.2,31.272,121.4514,31.277,121.451
112,75.0,74.0,32.0,4.4,31.2778,121.4518,31.2715,121.4468
98,75.0,75.0,24.0,3.7,31.2779,121.4523,31.2784,121.4518
112,75.0,74.0,32.0,4.6,31.2714,121.4541,31.2782,121.4457
112,75.0,64.0,38.0,5.2,31.2785,121.4508,31.2608,121.4412
112,75.0,63.0,44.0,5.800000000000001,31.2751,121.4579,31.2618,121.4305
98,75.0,76.0,30.0,4.1,31.2778,121.4518,31.2772,121.4641
138,48.0,48.0,30.0,4.0,31.2465,121.4877,31.2412,121.4825
42,58.0,38.0,44.0,5.3,31.252,121.486,31.2322,121.4801
117,58.0,47.0,26.0,3.9000000000000004,31.2504,121.4808,31.2499,121.4784
128,58.0,59.0,27.0,3.8000000000000003,31.2545,121.4855,31.2564,121.4915
54,77.0,67.0,32.0,4.5,31.2778,121.4774,31.2698,121.4722
114,67.0,78.0,34.0,4.6000000000000005,31.262,121.475,31.2725,121.4862
138,67.0,77.0,26.0,4.3,31.2691,121.4713,31.2719,121.4768
77,77.0,68.0,40.0,5.3,31.2787,121.4727,31.2629,121.4815
5,15.0,15.0,27.0,4.0,31.211,121.4567,31.2157,121.4538
5,15.0,15.0,30.0,4.2,31.2146,121.4536,31.2114,121.4584
75,26.0,16.0,26.0,4.2,31.2248,121.4674,31.2199,121.4624
94,25.0,24.0,32.0,4.3,31.2254,121.4586,31.229,121.4444
115,35.0,26.0,33.0,4.5,31.2334,121.4519,31.2288,121.4611
