time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
152,90.0,80.0,30.0,4.1,31.2935,121.4029,31.2846,121.4001
61,90.0,80.0,32.0,4.1,31.2987,121.4007,31.289,121.4041
163,90.0,82.0,44.0,5.800000000000001,31.2969,121.4022,31.2885,121.4282
68,90.0,91.0,30.0,4.5,31.2987,121.4007,31.2968,121.4136
155,90.0,80.0,26.0,3.8000000000000003,31.293,121.4038,31.2886,121.4023
62,90.0,90.0,29.0,4.5,31.296,121.401,31.2957,121.4089
44,91.0,80.0,38.0,5.199999999999999,31.2932,121.4173,31.2821,121.4031
106,18.0,19.0,37.0,4.9,31.2137,121.4818,31.213,121.4989
13,18.0,17.0,25.0,3.4,31.2192,121.4808,31.2153,121.4789
45,71.0,60.0,37.0,5.1000000000000005,31.2747,121.4126,31.2624,121.4059
45,71.0,60.0,39.0,5.3,31.2785,121.418,31.2691,121.402
36,71.0,70.0,23.0,3.5,31.2759,121.412,31.276,121.4097
48,71.0,60.0,29.0,4.1,31.2747,121.4126,31.2694,121.4088
120,71.0,80.0,38.0,4.7,31.2759,121.412,31.2883,121.4029
64,71.0,70.0,34.0,4.3,31.2706,121.4147,31.2788,121.4051
38,71.0,71.0,32.0,4.4,31.2721,121.412,31.278,121.4176
50,71.0,60.0,31.0,4.2,31.2729,121.4109,31.2681,121.4006
155,61.0,60.0,34.0,4.5,31.27,121.4154,31.2687,121.4017
140,71.0,70.0,30.0,4.1,31.2719,121.4121,31.2793,121.4091
74,71.0,61.0,32.0,4.1,31.2747,121.4126,31.2646,121.4161
140,79.0,88.0,38.0,4.8999999999999995,31.2765,121.5,31.2863,121.4818
128,7.0,8.0,27.0,3.9000000000000004,31.2042,121.4728,31.2039,121.48
142,35.0,26.0,35.0,4.6000000000000005,31.2351,121.4544,31.2275,121.4664
40,26.0,26.0,28.0,4.1,31.2277,121.4674,31.2231,121.463
141,35.0,26.0,39.0,4.6,31.2375,121.4595,31.2209,121.4664
122,35.0,24.0,43.0,5.3,31.2376,121.4554,31.221,121.4414
104,36.0,14.0,54.0,6.3,31.2364,121.469,31.2105,121.4423
80,38.0,38.0,28.0,4.1,31.2381,121.4852,31.231,121.4863
76,38.0,38.0,28.0,4.3,31.2381,121.4852,31.2313,121.4803
86,38.0,29.0,32.0,4.0,31.232,121.4862,31.2298,121.4982
52,37.0,38.0,38.0,4.9,31.2373,121.4751,31.2326,121.4899
47,31.0,30.0,35.0,4.4,31.236,121.4187,31.23,121.4022
147,31.0,42.0,40.0,5.1,31.2324,121.4117,31.2445,121.4263
121,71.0,61.0,32.0,4.7,31.2729,121.4109,31.2632,121.4191
128,61.0,62.0,38.0,4.5,31.2651,121.4146,31.2607,121.43
135,71.0,71.0,26.0,4.1,31.2759,121.412,31.2791,121.4113
128,71.0,71.0,29.0,4.4,31.2727,121.4137,31.2785,121.4192
82,61.0,71.0,27.0,3.9,31.27,121.4154,31.2737,121.4179
152,61.0,80.0,41.0,5.5,31.2635,121.4193,31.2814,121.4052
59,71.0,72.0,31.0,4.2,31.2703,121.4101,31.2715,121.4226
58,71.0,72.0,32.0,4.0,31.2761,121.4138,31.2722,121.4223
132,71.0,71.0,26.0,3.8,31.2729,121.4109,31.2765,121.4103
38,76.0,94.0,47.0,6.1,31.2759,121.4696,31.2937,121.4452
88,76.0,87.0,29.0,3.9000000000000004,31.2759,121.4696,31.2808,121.4717
38,76.0,75.0,31.0,4.5,31.2759,121.4696,31.2747,121.4578
57,13.0,13.0,25.0,3.2,31.2106,121.4369,31.2125,121.4367
44,11.0,12.0,34.0,4.7,31.2197,121.4108,31.2188,121.4226
34,11.0,32.0,42.0,5.9,31.2124,121.4159,31.2334,121.4295
56,11.0,13.0,36.0,5.1000000000000005,31.213,121.4198,31.2147,121.4371
101,11.0,11.0,24.0,3.7,31.2102,121.4198,31.2124,121.4154
149,21.0,21.0,22.0,3.9000000000000004,31.2209,121.4134,31.2205,121.4136
133,11.0,1.0,36.0,4.8999999999999995,31.2154,121.4175,31.2001,121.4105
121,11.0,10.0,34.0,4.7,31.2158,121.4142,31.2143,121.402
44,11.0,2.0,34.0,4.2,31.2139,121.4166,31.2026,121.4226
56,11.0,12.0,24.0,3.6,31.2124,121.4159,31.212,121.4206
129,2.0,3.0,34.0,4.800000000000001,31.2034,121.4228,31.2037,121.4393
68,75.0,65.0,38.0,4.6000000000000005,31.2764,121.4598,31.2627,121.4567
31,75.0,77.0,40.0,5.2,31.2779,121.4523,31.2717,121.4733
33,77.0,77.0,27.0,3.9,31.2784,121.4785,31.278,121.4749
61,77.0,58.0,43.0,5.6,31.272,121.4726,31.2534,121.4859
35,77.0,77.0,34.0,4.7,31.2718,121.4719,31.2783,121.4792
34,77.0,77.0,32.0,4.2,31.2724,121.4785,31.2781,121.4702
117,77.0,69.0,34.0,4.6000000000000005,31.2721,121.4799,31.2667,121.4963
41,77.0,58.0,40.0,4.8999999999999995,31.2709,121.4737,31.2547,121.4848
41,77.0,58.0,42.0,5.9,31.272,121.4726,31.2503,121.4822
118,77.0,69.0,38.0,4.4,31.2779,121.4787,31.2664,121.491
111,77.0,77.0,27.0,4.1,31.2784,121.4785,31.274,121.4737
54,77.0,78.0,39.0,4.8999999999999995,31.2763,121.4703,31.2742,121.4891
41,67.0,59.0,40.0,5.3,31.2624,121.4722,31.259,121.4952
36,45.0,35.0,27.0,4.3,31.2405,121.4593,31.2372,121.4545
38,45.0,35.0,25.0,3.4,31.2404,121.4583,31.2388,121.4546
57,45.0,33.0,43.0,5.0,31.2405,121.4593,31.2351,121.4339
37,45.0,46.0,36.0,4.5,31.2428,121.4502,31.2421,121.4669
42,45.0,46.0,31.0,4.2,31.2405,121.4541,31.2407,121.463
113,18.0,9.0,36.0,4.4,31.2111,121.48,31.2063,121.4947
112,18.0,9.0,42.0,5.0,31.216,121.4829,31.2054,121.5
132,6.0,6.0,25.0,3.9000000000000004,31.2063,121.4679,31.207,121.4667
47,6.0,7.0,36.0,4.4,31.2098,121.4619,31.2009,121.4768
62,6.0,16.0,26.0,4.0,31.2076,121.4654,31.2127,121.4666
63,6.0,15.0,36.0,4.800000000000001,31.2051,121.4621,31.2146,121.4533
34,6.0,27.0,37.0,4.8999999999999995,31.2059,121.4635,31.2222,121.4716
63,6.0,6.0,30.0,4.0,31.2079,121.4604,31.2026,121.4602
45,27.0,48.0,46.0,5.8999999999999995,31.2226,121.4737,31.2489,121.4873
60,37.0,27.0,31.0,4.6,31.2373,121.4751,31.2283,121.4788
71,16.0,16.0,30.0,4.3,31.2177,121.4611,31.2133,121.4684
54,16.0,16.0,25.0,3.6,31.2146,121.4618,31.2148,121.4642
157,15.0,13.0,38.0,4.8999999999999995,31.2132,121.4588,31.2113,121.4364
114,16.0,15.0,35.0,4.5,31.212,121.4646,31.2122,121.4507
145,15.0,15.0,28.0,3.9,31.2186,121.4593,31.2104,121.4591
121,15.0,13.0,39.0,5.5,31.2146,121.4536,31.2123,121.4325
116,16.0,15.0,29.0,4.2,31.212,121.4646,31.2191,121.4587
96,35.0,25.0,30.0,4.4,31.2383,121.4529,31.2297,121.4539
126,35.0,45.0,34.0,4.5,31.2375,121.4595,31.2468,121.4581
160,35.0,23.0,42.0,5.6,31.2383,121.4529,31.2267,121.4315
57,26.0,25.0,37.0,5.0,31.2294,121.4693,31.2205,121.4552
133,36.0,13.0,53.0,6.2,31.238,121.4646,31.2194,121.4321
41,25.0,36.0,35.0,4.5,31.2285,121.4504,31.2323,121.4654
76,35.0,26.0,34.0,4.4,31.2308,121.4559,31.2279,121.4675
132,36.0,13.0,56.0,6.5,31.2364,121.469,31.2116,121.4391
104,35.0,46.0,36.0,4.6000000000000005,31.2343,121.4579,31.2454,121.4617
107,36.0,34.0,37.0,5.199999999999999,31.2311,121.4614,31.233,121.4421
108,35.0,45.0,24.0,4.1,31.2383,121.459,31.2417,121.457
96,36.0,24.0,35.0,4.9,31.2364,121.4628,31.2281,121.4481
34,79.0,99.0,50.0,6.3,31.2716,121.4942,31.2986,121.4907
68,37.0,37.0,29.0,3.9,31.2307,121.4767,31.237,121.4715
118,38.0,27.0,36.0,4.9,31.2358,121.4878,31.2278,121.4732
127,37.0,28.0,31.0,3.8,31.2307,121.4767,31.2279,121.4861
82,37.0,37.0,23.0,3.2,31.2373,121.4751,31.2368,121.4751
47,6.0,27.0,48.0,5.800000000000001,31.2051,121.4607,31.2251,121.4779
53,58.0,58.0,29.0,4.3,31.2513,121.4844,31.2569,121.4861
41,58.0,58.0,28.0,3.9,31.252,121.486,31.2501,121.4895
41,58.0,48.0,35.0,4.800000000000001,31.2561,121.4855,31.2408,121.4883
32,58.0,58.0,28.0,4.3,31.2585,121.4861,31.254,121.4875
128,58.0,37.0,48.0,6.199999999999999,31.2585,121.4861,31.2327,121.4742
40,49.0,58.0,36.0,4.6000000000000005,31.244,121.4954,31.2526,121.4862
42,48.0,58.0,36.0,4.6000000000000005,31.2459,121.4837,31.2567,121.4874
40,48.0,58.0,31.0,4.0,31.2465,121.4877,31.2568,121.4872
40,48.0,58.0,34.0,4.7,31.2425,121.4824,31.2538,121.4853
51,77.0,58.0,40.0,5.5,31.2769,121.4718,31.2568,121.483
26,77.0,56.0,40.0,4.8999999999999995,31.2769,121.4718,31.259,121.4642
63,77.0,69.0,38.0,5.199999999999999,31.2735,121.4759,31.2673,121.493
37,77.0,87.0,33.0,4.3,31.2721,121.4799,31.2842,121.4731
76,77.0,58.0,48.0,5.9,31.2787,121.4727,31.254,121.4838
66,25.0,35.0,31.0,4.4,31.2255,121.4508,31.2367,121.4519
23,15.0,14.0,28.0,4.1,31.2152,121.455,31.2105,121.4475
122,15.0,5.0,33.0,4.2,31.2134,121.4521,31.2026,121.4592
95,25.0,25.0,24.0,3.3000000000000003,31.2257,121.4503,31.2247,121.4526
38,26.0,37.0,30.0,4.0,31.2294,121.4693,31.2343,121.4706
65,36.0,36.0,25.0,3.9000000000000004,31.2302,121.4612,31.2304,121.4608
39,36.0,38.0,39.0,4.8999999999999995,31.2334,121.4664,31.2345,121.4852
50,36.0,27.0,40.0,4.699999999999999,31.2311,121.4614,31.2207,121.4761
50,36.0,27.0,32.0,4.5,31.2334,121.4664,31.2283,121.478
38,26.0,37.0,32.0,4.6,31.2277,121.4674,31.2309,121.48
148,25.0,35.0,38.0,5.1,31.222,121.4577,31.2375,121.4522
76,35.0,45.0,27.0,3.4,31.2376,121.4554,31.2403,121.4531
100,35.0,36.0,26.0,3.4,31.2309,121.459,31.2346,121.4615
11,24.0,24.0,28.0,4.0,31.2262,121.4493,31.2217,121.4415
11,24.0,34.0,35.0,5.0,31.2266,121.4427,31.24,121.4493
152,24.0,14.0,28.0,4.1,31.2247,121.4484,31.2183,121.4456
152,24.0,2.0,51.0,5.800000000000001,31.2267,121.4488,31.2032,121.4281
118,13.0,14.0,38.0,5.1,31.2138,121.4308,31.2163,121.4491
59,23.0,3.0,42.0,5.6,31.2282,121.4351,31.2078,121.4365
123,24.0,24.0,26.0,3.9,31.225,121.4473,31.2213,121.4464
27,24.0,24.0,22.0,3.5,31.2211,121.4432,31.2219,121.4438
111,22.0,23.0,32.0,4.2,31.229,121.4257,31.2208,121.4368
112,22.0,13.0,33.0,4.6000000000000005,31.229,121.4257,31.2176,121.4331
40,22.0,24.0,37.0,5.0,31.228,121.4253,31.2295,121.4449
22,6.0,6.0,31.0,4.2,31.2014,121.4688,31.2058,121.4619
146,6.0,15.0,34.0,4.800000000000001,31.2051,121.4621,31.213,121.4523
146,6.0,15.0,37.0,4.5,31.2025,121.4695,31.2123,121.4574
87,75.0,75.0,24.0,3.7,31.2723,121.4598,31.2745,121.4569
96,75.0,72.0,45.0,5.2,31.2767,121.45,31.2752,121.4237
106,22.0,21.0,26.0,3.4,31.2223,121.4209,31.2262,121.4197
148,22.0,10.0,42.0,5.6,31.2268,121.4202,31.2101,121.4049
106,22.0,22.0,24.0,4.0,31.2247,121.4285,31.2272,121.4289
41,24.0,35.0,35.0,5.1000000000000005,31.2203,121.4462,31.2338,121.4527
4,22.0,33.0,37.0,4.9,31.2266,121.4273,31.2372,121.4371
39,68.0,77.0,35.0,4.4,31.2665,121.4813,31.2779,121.4702
37,68.0,77.0,35.0,4.9,31.2626,121.4855,31.2738,121.4761
38,68.0,76.0,37.0,4.5,31.2623,121.4815,31.2701,121.4672
120,34.0,45.0,36.0,4.2,31.236,121.4469,31.2405,121.4594
25,44.0,34.0,33.0,4.2,31.2448,121.4493,31.2361,121.4428
36,34.0,25.0,38.0,5.5,31.2396,121.4488,31.2206,121.4507
45,44.0,45.0,36.0,4.9,31.2436,121.444,31.2431,121.4579
39,34.0,44.0,25.0,3.7,31.2398,121.4443,31.2424,121.4439
39,43.0,33.0,33.0,4.0,31.2448,121.434,31.2369,121.4394
39,43.0,34.0,40.0,5.199999999999999,31.2482,121.4385,31.2343,121.4476
117,28.0,38.0,32.0,3.9,31.228,121.4858,31.235,121.4871
100,31.0,30.0,30.0,4.3,31.236,121.4163,31.2318,121.4089
76,31.0,42.0,38.0,4.6000000000000005,31.2345,121.4116,31.2409,121.427
38,31.0,31.0,26.0,3.6,31.2359,121.4171,31.2374,121.4165
96,31.0,31.0,25.0,3.8,31.236,121.4163,31.2339,121.4117
110,31.0,50.0,41.0,5.4,31.2321,121.4142,31.2515,121.4095
45,38.0,38.0,30.0,4.0,31.232,121.4862,31.2362,121.4812
45,48.0,28.0,40.0,5.4,31.2459,121.4837,31.2246,121.4894
39,84.0,74.0,35.0,4.5,31.2826,121.4495,31.2706,121.4478
44,74.0,73.0,26.0,4.2,31.2703,121.4411,31.2749,121.4396
44,74.0,73.0,28.0,4.5,31.2703,121.4411,31.2734,121.4315
88,74.0,84.0,35.0,4.4,31.2731,121.4418,31.2856,121.4406
122,84.0,84.0,26.0,3.7,31.2804,121.4455,31.2813,121.4476
80,74.0,64.0,27.0,3.9000000000000004,31.2731,121.4418,31.2693,121.4476
93,84.0,84.0,32.0,4.2,31.2816,121.4414,31.2881,121.4454
45,54.0,33.0,48.0,6.199999999999999,31.2597,121.4412,31.2324,121.4328
36,52.0,32.0,33.0,4.5,31.252,121.4206,31.24,121.4244
66,54.0,53.0,35.0,4.4,31.2597,121.4484,31.251,121.4391
58,42.0,54.0,44.0,5.6000000000000005,31.2425,121.4247,31.2521,121.449
48,45.0,46.0,29.0,3.8000000000000003,31.2468,121.4578,31.2449,121.4649
35,45.0,46.0,33.0,4.2,31.2405,121.4541,31.248,121.4614
152,45.0,45.0,28.0,4.5,31.2468,121.4578,31.2401,121.4524
129,45.0,46.0,30.0,4.5,31.2457,121.4558,31.2468,121.4637
69,45.0,45.0,23.0,3.3000000000000003,31.2474,121.4528,31.2481,121.4506
42,12.0,12.0,26.0,3.6,31.2117,121.4299,31.217,121.4282
41,12.0,12.0,34.0,4.7,31.2187,121.4237,31.21,121.4201
160,12.0,11.0,34.0,4.9,31.2117,121.4299,31.2167,121.4133
43,12.0,13.0,28.0,3.6,31.2187,121.4298,31.2171,121.4317
57,12.0,2.0,28.0,4.1,31.2123,121.4268,31.2043,121.4271
33,0.0,2.0,32.0,4.4,31.2088,121.4077,31.2056,121.4202
124,52.0,32.0,36.0,4.7,31.252,121.4206,31.2386,121.423
138,90.0,80.0,32.0,4.3,31.296,121.401,31.2896,121.4067
7,90.0,90.0,27.0,3.5,31.2935,121.4029,31.297,121.4056
87,90.0,83.0,48.0,6.300000000000001,31.293,121.4038,31.2846,121.4392
122,90.0,90.0,28.0,4.1,31.296,121.401,31.2952,121.4056
122,90.0,90.0,24.0,3.9,31.2935,121.4029,31.2956,121.4016
134,90.0,90.0,29.0,3.9000000000000004,31.2969,121.4022,31.2925,121.4039
66,80.0,81.0,32.0,4.3,31.2867,121.4038,31.2846,121.4171
147,91.0,81.0,26.0,4.1,31.2932,121.4173,31.2875,121.4174
52,6.0,6.0,26.0,4.0,31.2075,121.4653,31.2035,121.4673
134,6.0,5.0,34.0,5.1000000000000005,31.2014,121.4688,31.2048,121.4511
105,6.0,4.0,40.0,5.4,31.2059,121.4635,31.2067,121.4405
39,6.0,16.0,37.0,5.0,31.2025,121.4695,31.2172,121.4657
34,25.0,36.0,42.0,5.6,31.2237,121.4537,31.2397,121.47
134,25.0,44.0,37.0,4.8999999999999995,31.228,121.4563,31.2408,121.4442
61,24.0,33.0,38.0,4.4,31.2265,121.447,31.2334,121.4317
122,24.0,16.0,40.0,5.5,31.2214,121.4437,31.2156,121.4646
42,35.0,35.0,31.0,4.1,31.2302,121.453,31.2383,121.4594
62,24.0,34.0,26.0,3.7,31.2246,121.4457,31.2303,121.4496
109,35.0,35.0,30.0,3.7,31.2356,121.4518,31.2301,121.4525
36,23.0,13.0,29.0,4.1,31.2209,121.4321,31.2122,121.4338
143,24.0,14.0,35.0,4.6000000000000005,31.2248,121.4449,31.212,121.4483
134,24.0,24.0,28.0,3.7,31.2247,121.4484,31.23,121.4436
67,24.0,24.0,24.0,3.5,31.2262,121.4419,31.2228,121.4414
133,24.0,33.0,30.0,4.3,31.2276,121.4402,31.2361,121.4379
117,24.0,35.0,35.0,4.2,31.2259,121.45,31.2376,121.4514
143,24.0,14.0,33.0,4.6000000000000005,31.2216,121.4493,31.2102,121.4496
134,45.0,45.0,24.0,3.8,31.2405,121.4593,31.2443,121.4593
124,46.0,35.0,37.0,5.0,31.2447,121.4684,31.2323,121.454
60,45.0,36.0,32.0,4.0,31.2468,121.4578,31.239,121.4672
46,45.0,34.0,37.0,5.1000000000000005,31.2417,121.456,31.2331,121.443
57,0.0,0.0,28.0,3.7,31.2093,121.4064,31.2059,121.4059
122,15.0,26.0,40.0,4.8,31.211,121.4567,31.2249,121.4688
142,15.0,24.0,34.0,4.4,31.2146,121.4536,31.224,121.4462
120,25.0,15.0,37.0,4.4,31.2254,121.4586,31.212,121.4547
40,15.0,25.0,37.0,5.1000000000000005,31.2134,121.4521,31.2266,121.4569
39,15.0,35.0,41.0,5.3,31.2186,121.4593,31.2395,121.4536
140,15.0,22.0,46.0,5.5,31.2134,121.4521,31.2264,121.4255
77,15.0,16.0,35.0,4.7,31.2108,121.454,31.2191,121.4683
41,48.0,38.0,29.0,4.1,31.2459,121.4837,31.2372,121.4863
44,58.0,38.0,40.0,5.1,31.26,121.486,31.2383,121.4814
40,48.0,38.0,37.0,4.5,31.2465,121.4877,31.2337,121.4812
44,48.0,48.0,29.0,4.0,31.2425,121.4824,31.2484,121.4892
128,58.0,38.0,40.0,5.5,31.2561,121.4855,31.2363,121.4884
3,48.0,47.0,34.0,4.7,31.2459,121.4837,31.2495,121.4728
45,48.0,38.0,31.0,4.7,31.2459,121.4837,31.2367,121.4829
42,6.0,6.0,26.0,4.0,31.2059,121.4635,31.2029,121.4657
25,6.0,6.0,29.0,4.0,31.2025,121.4695,31.2088,121.4626
144,71.0,70.0,32.0,4.6,31.2785,121.418,31.277,121.4058
144,71.0,70.0,30.0,4.2,31.279,121.4146,31.278,121.4043
57,58.0,58.0,29.0,4.3,31.2571,121.4841,31.2504,121.4811
55,58.0,58.0,30.0,4.5,31.251,121.4848,31.2576,121.4813
161,48.0,38.0,28.0,4.4,31.2459,121.4837,31.2376,121.4862
46,58.0,58.0,30.0,4.4,31.2585,121.4861,31.2509,121.4858
39,49.0,58.0,34.0,4.9,31.244,121.4954,31.2527,121.4842
31,48.0,59.0,34.0,4.800000000000001,31.2459,121.4837,31.2529,121.4945
44,58.0,58.0,28.0,4.1,31.2503,121.4823,31.2529,121.4845
98,44.0,54.0,35.0,4.7,31.2436,121.444,31.2552,121.4439
149,44.0,35.0,34.0,4.7,31.2448,121.4493,31.2384,121.4593
35,44.0,44.0,28.0,3.6,31.2444,121.4465,31.2405,121.4427
40,69.0,69.0,22.0,3.2,31.2671,121.4972,31.2676,121.4994
91,11.0,20.0,35.0,4.7,31.2162,121.419,31.2277,121.4078
39,11.0,11.0,27.0,3.8,31.2139,121.4166,31.2115,121.4157
44,12.0,22.0,28.0,4.3,31.2187,121.4237,31.2256,121.4255
57,7.0,7.0,31.0,4.3,31.2025,121.4797,31.2092,121.4766
34,31.0,32.0,32.0,4.3,31.2324,121.4117,31.2381,121.424
45,31.0,50.0,42.0,5.5,31.2324,121.4117,31.2517,121.4077
72,31.0,32.0,33.0,4.2,31.23,121.4159,31.237,121.4272
80,31.0,31.0,28.0,3.6,31.236,121.4187,31.2328,121.4164
45,71.0,71.0,26.0,3.8000000000000003,31.2752,121.4161,31.2712,121.4105
113,61.0,61.0,26.0,3.9,31.2619,121.418,31.2646,121.4158
136,61.0,61.0,28.0,3.6,31.265,121.4126,31.2687,121.4129
102,71.0,61.0,30.0,4.4,31.2729,121.4109,31.2626,121.413
122,61.0,61.0,32.0,4.1,31.2635,121.4193,31.2661,121.4117
40,71.0,70.0,28.0,4.1,31.2703,121.4101,31.2715,121.4032
114,6.0,5.0,30.0,4.2,31.2079,121.4604,31.2009,121.4574
44,6.0,15.0,35.0,4.7,31.2051,121.4621,31.2173,121.452
114,6.0,5.0,40.0,5.0,31.2025,121.4695,31.2003,121.4511
154,43.0,34.0,42.0,5.4,31.2466,121.43,31.2308,121.4463
153,43.0,34.0,39.0,5.1,31.244,121.432,31.2341,121.4488
117,34.0,24.0,39.0,5.199999999999999,31.236,121.4469,31.2206,121.4422
51,34.0,35.0,33.0,4.4,31.236,121.4469,31.2369,121.4587
40,44.0,45.0,26.0,4.0,31.241,121.448,31.2427,121.4552
32,34.0,23.0,35.0,4.6000000000000005,31.2361,121.4452,31.2236,121.439
152,43.0,34.0,42.0,5.5,31.2448,121.434,31.2305,121.4484
123,34.0,34.0,30.0,4.1,31.2316,121.4431,31.2396,121.4475
133,43.0,42.0,26.0,3.7,31.2427,121.4365,31.2443,121.4292
36,34.0,44.0,31.0,4.1,31.236,121.4469,31.2457,121.4432
128,44.0,43.0,34.0,4.5,31.2421,121.4471,31.248,121.4335
101,44.0,44.0,29.0,3.6,31.2408,121.4495,31.2451,121.4445
96,33.0,44.0,38.0,4.9,31.231,121.4369,31.2439,121.4436
42,76.0,86.0,34.0,4.6000000000000005,31.2733,121.4612,31.2843,121.4678
35,76.0,75.0,30.0,4.6,31.2732,121.4619,31.2711,121.4509
42,15.0,14.0,32.0,4.3,31.211,121.4567,31.217,121.4457
33,25.0,34.0,38.0,5.0,31.2269,121.4582,31.2346,121.4448
46,33.0,32.0,36.0,4.7,31.2312,121.4394,31.2395,121.4249
135,74.0,74.0,26.0,3.8000000000000003,31.2703,121.4411,31.2709,121.4434
37,1.0,10.0,40.0,4.6,31.208,121.4187,31.2196,121.4036
36,1.0,10.0,37.0,4.7,31.208,121.4187,31.2145,121.4047
121,68.0,67.0,34.0,4.9,31.2653,121.4889,31.2606,121.4742
116,67.0,55.0,44.0,5.6,31.262,121.475,31.2524,121.454
116,67.0,56.0,39.0,5.199999999999999,31.2691,121.4713,31.2557,121.4612
25,77.0,88.0,33.0,4.4,31.2758,121.4751,31.2851,121.4804
20,67.0,65.0,38.0,5.5,31.2687,121.4721,31.2602,121.4535
130,67.0,69.0,46.0,5.7,31.2691,121.4713,31.264,121.4994
121,75.0,73.0,35.0,4.800000000000001,31.272,121.4514,31.2738,121.4333
46,75.0,75.0,29.0,3.9000000000000004,31.2799,121.4537,31.2732,121.4533
101,75.0,42.0,62.0,7.000000000000001,31.2736,121.459,31.2453,121.4248
121,75.0,73.0,32.0,4.9,31.2781,121.4502,31.2754,121.4348
101,75.0,63.0,39.0,4.8,31.2736,121.459,31.2654,121.4375
121,75.0,73.0,39.0,4.8,31.2706,121.4532,31.274,121.4311
72,75.0,75.0,28.0,3.6,31.2767,121.45,31.2734,121.4536
31,75.0,73.0,44.0,5.1,31.2755,121.4585,31.2798,121.4351
139,75.0,64.0,34.0,4.7,31.2767,121.45,31.2641,121.445
121,75.0,73.0,35.0,5.0,31.2792,121.4556,31.2776,121.4382
86,75.0,86.0,25.0,3.8,31.2795,121.4575,31.2804,121.461
101,75.0,52.0,55.0,6.5,31.2799,121.4537,31.2522,121.4231
46,75.0,85.0,34.0,4.3,31.2778,121.4518,31.2866,121.4595
101,75.0,63.0,45.0,6.1000000000000005,31.2716,121.4597,31.2698,121.43
49,75.0,85.0,33.0,4.5,31.2799,121.4537,31.2899,121.4511
139,75.0,84.0,34.0,5.1000000000000005,31.2717,121.4558,31.2808,121.4438
139,75.0,74.0,31.0,4.2,31.2788,121.4563,31.2769,121.444
121,75.0,64.0,37.0,4.7,31.2716,121.4597,31.2632,121.445
121,75.0,73.0,38.0,5.1,31.2704,121.4515,31.28,121.432
121,75.0,74.0,34.0,4.5,31.2704,121.4521,31.2738,121.441
88,75.0,86.0,40.0,5.4,31.2754,121.4501,31.2898,121.4669
49,75.0,76.0,32.0,4.2,31.2793,121.4593,31.273,121.4642
139,75.0,65.0,36.0,4.5,31.2785,121.4508,31.2639,121.4507
72,75.0,65.0,37.0,5.3,31.2788,121.4563,31.2621,121.4558
86,75.0,75.0,30.0,4.0,31.2782,121.4571,31.2738,121.4514
101,75.0,53.0,47.0,6.0,31.2761,121.457,31.2549,121.4399
46,75.0,76.0,33.0,4.3,31.2778,121.4566,31.2731,121.4682
68,0.0,0.0,29.0,4.3,31.2055,121.4005,31.2001,121.4009
59,0.0,11.0,41.0,5.0,31.2023,121.4008,31.2183,121.4112
144,0.0,2.0,42.0,4.8999999999999995,31.2093,121.4064,31.2086,121.4278
39,45.0,44.0,33.0,4.6,31.2474,121.4528,31.2403,121.4441
64,24.0,24.0,28.0,4.0,31.2266,121.4427,31.2209,121.4465
32,58.0,58.0,25.0,3.6,31.2561,121.4855,31.2545,121.4828
45,58.0,58.0,26.0,3.9000000000000004,31.2513,121.4844,31.2509,121.4851
45,58.0,48.0,29.0,3.9000000000000004,31.251,121.4848,31.2462,121.4843
47,97.0,87.0,23.0,3.9000000000000004,31.2906,121.4778,31.2893,121.4762
127,31.0,51.0,35.0,4.9,31.2359,121.4171,31.2511,121.4134
56,31.0,42.0,36.0,5.0,31.2321,121.4142,31.2471,121.4242
115,31.0,11.0,38.0,5.5,31.2303,121.4199,31.2106,121.4196
142,31.0,32.0,33.0,4.9,31.234,121.4145,31.2323,121.4291
45,33.0,44.0,43.0,5.3,31.231,121.4369,31.2485,121.4491
45,33.0,44.0,39.0,5.1,31.2349,121.4303,31.2446,121.45
158,33.0,13.0,36.0,4.6,31.231,121.4369,31.2139,121.436
45,33.0,35.0,38.0,5.3,31.231,121.4369,31.2348,121.4557
37,32.0,44.0,41.0,5.2,31.2337,121.4227,31.247,121.4406
138,33.0,43.0,31.0,4.0,31.231,121.4369,31.2411,121.4334
48,43.0,34.0,35.0,4.4,31.2466,121.43,31.235,121.4422
62,34.0,34.0,26.0,3.6,31.2329,121.4453,31.2348,121.4493
66,34.0,45.0,39.0,4.8999999999999995,31.2329,121.4453,31.2475,121.4577
33,47.0,38.0,35.0,4.9,31.2465,121.4783,31.2371,121.4876
40,47.0,38.0,35.0,4.5,31.2465,121.4783,31.2325,121.4809
55,47.0,46.0,35.0,5.1000000000000005,31.2465,121.4783,31.2472,121.4605
31,47.0,27.0,50.0,5.6,31.2482,121.4705,31.2206,121.475
54,47.0,45.0,36.0,4.9,31.2428,121.4735,31.2423,121.4579
55,47.0,45.0,42.0,5.3,31.242,121.48,31.2481,121.4559
32,47.0,37.0,32.0,4.3,31.2465,121.4783,31.238,121.4704
77,47.0,36.0,31.0,4.0,31.2482,121.4705,31.2395,121.4689
38,18.0,7.0,32.0,4.5,31.2111,121.48,31.2016,121.4758
47,18.0,18.0,30.0,3.9,31.2137,121.4818,31.2198,121.486
50,17.0,28.0,40.0,5.199999999999999,31.2112,121.4712,31.2252,121.4833
