time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
143,31.0,22.0,34.0,4.800000000000001,31.2335,121.4105,31.2263,121.4214
148,47.0,56.0,35.0,4.2,31.2432,121.4784,31.251,121.4661
136,84.0,65.0,38.0,5.3,31.2826,121.4495,31.2639,121.4506
30,51.0,52.0,34.0,4.3,31.2582,121.4187,31.2541,121.4296
87,75.0,85.0,34.0,4.6000000000000005,31.2701,121.452,31.2839,121.4537
140,74.0,75.0,34.0,4.800000000000001,31.2728,121.4429,31.2794,121.4559
5,68.0,69.0,35.0,5.0,31.2665,121.4813,31.2658,121.499
21,67.0,68.0,32.0,4.3,31.262,121.475,31.2699,121.4842
34,31.0,40.0,38.0,4.8,31.2314,121.4106,31.2473,121.4038
118,31.0,30.0,40.0,5.1,31.2392,121.4189,31.2342,121.4002
130,31.0,40.0,34.0,4.9,31.236,121.4163,31.2451,121.4018
58,24.0,26.0,44.0,5.3,31.2266,121.4427,31.2252,121.4666
100,24.0,34.0,38.0,5.1000000000000005,31.2262,121.4493,31.2398,121.4459
123,90.0,90.0,27.0,4.0,31.293,121.4038,31.2901,121.4082
146,90.0,91.0,32.0,4.4,31.2935,121.4029,31.295,121.4163
72,90.0,80.0,34.0,4.800000000000001,31.2969,121.4022,31.2827,121.4087
146,90.0,91.0,31.0,4.1,31.2969,121.4022,31.2966,121.4105
100,80.0,90.0,34.0,4.3,31.2867,121.4038,31.2975,121.4043
147,90.0,83.0,51.0,6.1,31.296,121.401,31.285,121.4369
146,90.0,90.0,28.0,3.9000000000000004,31.296,121.401,31.2916,121.4024
75,7.0,6.0,33.0,4.4,31.2015,121.4765,31.2039,121.465
124,27.0,18.0,34.0,4.9,31.2226,121.4737,31.2147,121.4895
40,7.0,17.0,29.0,4.0,31.2097,121.4792,31.2109,121.473
126,27.0,9.0,44.0,5.3,31.222,121.4722,31.2076,121.4954
126,27.0,8.0,43.0,5.5,31.224,121.4771,31.2048,121.4891
126,27.0,8.0,42.0,5.2,31.2285,121.4757,31.2074,121.4886
106,27.0,27.0,28.0,4.1,31.2285,121.4757,31.2227,121.4758
10,17.0,17.0,31.0,4.5,31.2193,121.4794,31.2151,121.4707
127,27.0,8.0,46.0,5.9,31.2285,121.4757,31.2035,121.4872
82,17.0,19.0,42.0,5.1,31.2108,121.4719,31.218,121.4936
78,44.0,53.0,34.0,4.7,31.2441,121.4404,31.2576,121.4325
41,43.0,45.0,40.0,5.1,31.2475,121.433,31.2491,121.4527
71,44.0,43.0,24.0,3.4,31.2436,121.444,31.2442,121.4395
122,44.0,54.0,32.0,4.5,31.2441,121.4404,31.2552,121.4452
8,44.0,53.0,37.0,4.4,31.2421,121.4471,31.2517,121.4353
122,44.0,54.0,34.0,4.4,31.2441,121.4404,31.2544,121.4421
40,43.0,46.0,47.0,5.5,31.244,121.432,31.2438,121.4615
39,45.0,34.0,30.0,4.3,31.2417,121.456,31.2334,121.4484
144,56.0,46.0,31.0,4.5,31.2513,121.4694,31.2444,121.468
11,48.0,56.0,39.0,5.3,31.2459,121.4837,31.2511,121.4621
38,58.0,77.0,51.0,6.200000000000001,31.251,121.4848,31.2799,121.4712
51,58.0,78.0,50.0,6.3,31.2513,121.4844,31.2794,121.4833
24,58.0,57.0,31.0,3.8,31.2545,121.4855,31.2513,121.4777
40,11.0,22.0,34.0,4.6000000000000005,31.2138,121.42,31.2285,121.4203
136,11.0,31.0,42.0,5.5,31.2152,121.4171,31.2394,121.4161
68,11.0,1.0,32.0,4.0,31.2162,121.419,31.2065,121.4172
135,11.0,21.0,36.0,5.0,31.211,121.4102,31.2235,121.4196
48,33.0,25.0,42.0,5.4,31.2305,121.4318,31.2261,121.454
73,24.0,12.0,46.0,5.7,31.2229,121.4434,31.2101,121.4213
116,71.0,80.0,35.0,5.1000000000000005,31.2796,121.4179,31.2876,121.4029
114,71.0,71.0,28.0,3.4,31.2752,121.4161,31.275,121.4115
115,71.0,70.0,36.0,4.6000000000000005,31.2718,121.4164,31.2765,121.4003
20,80.0,81.0,30.0,4.5,31.2867,121.4038,31.2898,121.4118
31,71.0,60.0,33.0,4.5,31.2711,121.42,31.2698,121.4069
12,81.0,81.0,24.0,4.1,31.2858,121.4185,31.2831,121.4194
65,72.0,71.0,28.0,4.2,31.2758,121.421,31.2784,121.416
7,80.0,90.0,28.0,4.0,31.2867,121.4038,31.2926,121.4055
20,80.0,71.0,32.0,4.1,31.2867,121.4038,31.2792,121.4108
106,71.0,71.0,27.0,3.8000000000000003,31.2759,121.412,31.2732,121.4164
45,71.0,91.0,44.0,5.2,31.2786,121.4165,31.2998,121.4174
128,69.0,59.0,31.0,4.0,31.2644,121.4987,31.2581,121.4909
54,69.0,59.0,27.0,3.7,31.2606,121.4982,31.2571,121.4986
54,69.0,48.0,46.0,5.8999999999999995,31.2644,121.4987,31.2405,121.4828
128,69.0,58.0,35.0,4.9,31.2606,121.4982,31.2514,121.4869
3,59.0,67.0,40.0,4.699999999999999,31.2543,121.4919,31.2642,121.4747
127,69.0,59.0,32.0,4.2,31.2644,121.4987,31.255,121.4951
46,71.0,80.0,32.0,4.4,31.2729,121.4109,31.2833,121.4064
29,71.0,62.0,31.0,4.7,31.2718,121.4164,31.2616,121.4207
28,71.0,62.0,35.0,4.6000000000000005,31.2747,121.4126,31.2661,121.4237
132,71.0,60.0,34.0,4.1,31.2761,121.4138,31.2683,121.4047
28,71.0,62.0,32.0,4.4,31.2785,121.418,31.2697,121.4256
43,71.0,80.0,39.0,4.8,31.2711,121.42,31.2806,121.4049
113,71.0,71.0,27.0,3.9,31.2786,121.4165,31.2744,121.4153
3,72.0,71.0,34.0,4.5,31.2737,121.427,31.2711,121.411
22,13.0,3.0,29.0,3.8,31.2165,121.4365,31.2096,121.431
8,13.0,22.0,36.0,5.1000000000000005,31.2165,121.4365,31.2234,121.4226
134,24.0,13.0,31.0,4.7,31.2214,121.4437,31.2116,121.44
7,13.0,34.0,52.0,6.1000000000000005,31.2106,121.4369,31.2397,121.4479
22,13.0,3.0,34.0,4.3,31.2112,121.4321,31.2015,121.4328
129,24.0,14.0,30.0,3.8,31.2248,121.4449,31.2175,121.4493
101,37.0,27.0,26.0,3.6,31.2307,121.4767,31.2246,121.4743
66,89.0,69.0,42.0,5.2,31.2883,121.499,31.2673,121.4914
144,79.0,79.0,30.0,4.0,31.2765,121.5,31.2749,121.4919
65,89.0,79.0,33.0,4.2,31.2859,121.4915,31.2756,121.496
70,31.0,30.0,29.0,3.6,31.2323,121.4107,31.2316,121.4033
144,31.0,30.0,36.0,4.7,31.234,121.4145,31.236,121.401
60,31.0,42.0,42.0,4.8,31.2303,121.4199,31.2486,121.4202
57,31.0,43.0,44.0,5.3,31.2303,121.4199,31.2467,121.4382
70,31.0,30.0,30.0,4.3,31.2314,121.4106,31.24,121.4051
56,31.0,42.0,39.0,4.699999999999999,31.2321,121.4142,31.2483,121.421
97,36.0,46.0,31.0,4.3,31.238,121.4646,31.2456,121.4697
96,37.0,37.0,26.0,3.7,31.2341,121.4764,31.2364,121.48
38,38.0,48.0,36.0,4.6000000000000005,31.232,121.4862,31.2469,121.4864
38,97.0,96.0,28.0,3.7,31.293,121.47,31.293,121.4649
51,15.0,25.0,27.0,3.9,31.2192,121.4517,31.2228,121.4534
125,35.0,33.0,39.0,4.8999999999999995,31.2397,121.4546,31.2345,121.4333
95,35.0,45.0,35.0,4.6000000000000005,31.2308,121.4559,31.243,121.4578
45,37.0,26.0,36.0,5.3,31.2307,121.4767,31.2232,121.4604
56,36.0,35.0,32.0,4.7,31.2334,121.4664,31.2311,121.4542
110,36.0,33.0,45.0,5.2,31.2364,121.4628,31.2359,121.4353
145,26.0,13.0,48.0,6.0,31.2248,121.4674,31.2148,121.4356
49,5.0,4.0,36.0,4.2,31.2078,121.4564,31.2032,121.4428
71,45.0,35.0,31.0,4.4,31.2435,121.4538,31.2328,121.4533
87,45.0,46.0,28.0,4.3,31.2431,121.4578,31.2405,121.4678
165,34.0,44.0,36.0,4.5,31.2361,121.4452,31.2496,121.4447
83,44.0,43.0,31.0,4.1,31.2421,121.4471,31.2449,121.4361
100,33.0,54.0,48.0,6.0,31.2312,121.4394,31.2571,121.4496
34,44.0,35.0,33.0,4.5,31.2448,121.4493,31.2345,121.4583
98,33.0,33.0,29.0,4.3,31.231,121.4369,31.2382,121.4307
83,34.0,45.0,35.0,4.800000000000001,31.2361,121.4452,31.2402,121.4576
72,44.0,42.0,44.0,5.800000000000001,31.2408,121.4495,31.2498,121.4231
71,11.0,14.0,44.0,5.5,31.2109,121.412,31.2145,121.4429
31,11.0,30.0,46.0,5.800000000000001,31.2138,121.42,31.2327,121.4019
12,97.0,96.0,32.0,4.4,31.2906,121.4778,31.2962,121.4698
15,11.0,10.0,29.0,3.9,31.2135,121.4125,31.2179,121.4041
81,0.0,1.0,28.0,4.2,31.2069,121.4074,31.2086,121.4163
13,11.0,10.0,32.0,4.7,31.2171,121.414,31.211,121.4013
124,0.0,2.0,36.0,4.800000000000001,31.2093,121.4064,31.2031,121.4228
126,0.0,2.0,41.0,5.1,31.2023,121.4008,31.2062,121.424
81,0.0,0.0,22.0,3.9000000000000004,31.2004,121.403,31.2008,121.4034
102,25.0,26.0,32.0,4.3,31.222,121.4577,31.2275,121.47
48,25.0,27.0,39.0,5.199999999999999,31.2253,121.4583,31.2251,121.4785
51,24.0,13.0,36.0,5.1,31.2262,121.4479,31.215,121.4347
27,24.0,25.0,36.0,4.6,31.2214,121.4403,31.2281,121.4577
48,24.0,14.0,26.0,4.0,31.2229,121.4434,31.2193,121.4484
126,35.0,23.0,49.0,5.8,31.2344,121.4596,31.22,121.4325
138,35.0,34.0,28.0,3.8,31.2383,121.459,31.2397,121.4488
31,6.0,6.0,27.0,3.8000000000000003,31.2063,121.4679,31.2036,121.4622
38,6.0,4.0,36.0,4.699999999999999,31.2058,121.4657,31.2085,121.4459
113,2.0,2.0,29.0,3.8,31.205,121.4216,31.2074,121.4299
35,2.0,2.0,27.0,3.8000000000000003,31.2003,121.42,31.2054,121.4234
58,76.0,66.0,35.0,4.800000000000001,31.2733,121.4612,31.2606,121.4686
130,66.0,76.0,34.0,4.6000000000000005,31.2641,121.4606,31.276,121.4675
42,66.0,67.0,40.0,4.8,31.2641,121.4606,31.2689,121.4791
41,76.0,66.0,32.0,4.3,31.2732,121.4619,31.2666,121.469
149,18.0,7.0,34.0,4.2,31.2128,121.4818,31.203,121.4756
45,17.0,35.0,53.0,6.1,31.2124,121.4773,31.2369,121.4531
45,17.0,26.0,41.0,5.4,31.2116,121.4789,31.2265,121.4669
97,27.0,27.0,27.0,4.0,31.2245,121.4766,31.2282,121.4728
130,27.0,17.0,36.0,4.5,31.2243,121.4731,31.2105,121.478
37,7.0,7.0,29.0,4.3,31.202,121.48,31.2076,121.4797
107,19.0,18.0,38.0,5.1000000000000005,31.2144,121.4969,31.2151,121.4805
74,18.0,7.0,37.0,4.9,31.216,121.4829,31.2031,121.4782
117,8.0,9.0,34.0,4.4,31.2015,121.4822,31.2033,121.4955
108,18.0,8.0,32.0,4.5,31.2128,121.4818,31.2066,121.4854
31,18.0,17.0,25.0,4.1,31.2111,121.48,31.2141,121.4788
30,18.0,17.0,29.0,3.7,31.216,121.4829,31.2112,121.48
108,18.0,8.0,36.0,4.7,31.219,121.4885,31.2076,121.4888
55,43.0,54.0,42.0,5.3,31.2417,121.433,31.2572,121.4453
57,43.0,54.0,30.0,4.2,31.2482,121.4385,31.2566,121.4456
47,43.0,52.0,41.0,5.2,31.2434,121.4352,31.2577,121.4202
71,6.0,18.0,40.0,5.4,31.2029,121.4614,31.2131,121.4831
101,6.0,8.0,41.0,5.4,31.2023,121.4625,31.2009,121.4882
136,6.0,17.0,33.0,4.7,31.2023,121.4625,31.2103,121.4718
2,71.0,61.0,32.0,4.4,31.2786,121.4165,31.2652,121.4155
134,89.0,87.0,33.0,4.2,31.2859,121.4915,31.2811,121.4799
130,89.0,98.0,36.0,4.800000000000001,31.2883,121.499,31.2963,121.4888
104,86.0,79.0,44.0,5.7,31.2821,121.4615,31.2744,121.49
130,89.0,97.0,38.0,5.0,31.2859,121.4915,31.2962,121.4753
133,89.0,87.0,36.0,4.3,31.2859,121.4915,31.2892,121.4768
47,24.0,34.0,34.0,4.5,31.2296,121.4439,31.2391,121.4452
53,23.0,12.0,34.0,4.0,31.2256,121.438,31.2175,121.4295
77,58.0,67.0,31.0,4.4,31.2585,121.4861,31.2667,121.4774
73,58.0,58.0,32.0,3.9,31.252,121.486,31.2597,121.4836
70,69.0,68.0,32.0,3.8,31.2632,121.498,31.265,121.4877
116,25.0,35.0,27.0,4.0,31.226,121.4521,31.2305,121.4516
127,35.0,45.0,26.0,3.9000000000000004,31.2399,121.4559,31.2457,121.4582
109,35.0,26.0,35.0,4.9,31.2383,121.4529,31.23,121.4657
30,35.0,16.0,48.0,5.6,31.2397,121.4546,31.2136,121.4667
120,35.0,25.0,29.0,4.2,31.2344,121.4596,31.23,121.4577
109,35.0,35.0,28.0,3.9,31.2335,121.4565,31.2388,121.4502
109,35.0,26.0,40.0,5.2,31.2334,121.4519,31.2204,121.4667
36,26.0,36.0,36.0,4.5,31.2236,121.4662,31.237,121.4614
118,35.0,25.0,30.0,3.9000000000000004,31.2335,121.4565,31.2278,121.4598
118,35.0,25.0,34.0,4.800000000000001,31.2399,121.4559,31.2267,121.4544
127,35.0,35.0,24.0,3.6,31.2317,121.4585,31.2327,121.4592
134,24.0,13.0,32.0,4.4,31.2221,121.4402,31.214,121.4322
135,24.0,24.0,29.0,3.7,31.2291,121.4439,31.2232,121.4414
102,24.0,34.0,29.0,3.7,31.2296,121.4403,31.2358,121.4412
67,24.0,22.0,41.0,5.3,31.2246,121.4457,31.224,121.4223
157,24.0,23.0,38.0,4.800000000000001,31.2267,121.4488,31.225,121.4316
132,24.0,14.0,34.0,4.3,31.2218,121.4411,31.2102,121.4463
93,24.0,15.0,32.0,4.2,31.2262,121.4479,31.2192,121.46
94,24.0,24.0,27.0,3.9000000000000004,31.2254,121.4403,31.222,121.4452
132,24.0,24.0,28.0,3.5,31.2254,121.4403,31.2228,121.4441
22,24.0,45.0,46.0,5.9,31.2203,121.4462,31.2443,121.4558
136,24.0,14.0,34.0,4.6000000000000005,31.2266,121.4427,31.214,121.4468
10,24.0,43.0,41.0,5.3,31.2266,121.4427,31.2448,121.4352
10,24.0,43.0,38.0,5.0,31.2218,121.4411,31.2402,121.4376
53,24.0,2.0,45.0,5.4,31.2276,121.4402,31.2079,121.4244
133,24.0,14.0,28.0,4.0,31.2218,121.4411,31.2172,121.4462
9,24.0,34.0,34.0,5.0,31.2214,121.4437,31.2354,121.4477
33,24.0,14.0,29.0,4.3,31.2258,121.4479,31.2175,121.4494
101,24.0,34.0,34.0,4.5,31.2262,121.4419,31.2352,121.4482
83,24.0,24.0,24.0,3.7,31.2214,121.4437,31.2257,121.4431
66,24.0,22.0,39.0,5.1,31.2263,121.4456,31.2215,121.4229
52,27.0,27.0,25.0,3.3000000000000003,31.2298,121.4761,31.2278,121.4771
39,27.0,6.0,43.0,5.3,31.222,121.4722,31.2015,121.464
53,27.0,18.0,33.0,4.4,31.2267,121.4772,31.2147,121.4819
51,27.0,27.0,27.0,4.0,31.2285,121.4757,31.229,121.4708
129,38.0,47.0,32.0,4.3,31.2381,121.4852,31.2499,121.4781
18,75.0,95.0,38.0,4.8,31.2778,121.4566,31.2968,121.4505
29,75.0,94.0,41.0,5.1,31.2747,121.4527,31.2922,121.4404
147,24.0,10.0,50.0,6.300000000000001,31.221,121.4415,31.219,121.4059
21,24.0,24.0,26.0,3.9,31.2275,121.4445,31.2282,121.4476
98,24.0,33.0,29.0,4.3,31.2297,121.4415,31.2319,121.4333
24,24.0,14.0,28.0,4.0,31.2214,121.4437,31.2187,121.4478
82,13.0,25.0,43.0,5.4,31.2133,121.4319,31.2251,121.4554
71,13.0,12.0,36.0,4.4,31.2106,121.4369,31.217,121.426
8,6.0,7.0,31.0,4.6,31.2075,121.4653,31.2025,121.4742
38,6.0,6.0,26.0,3.2,31.2059,121.4635,31.2063,121.4635
8,6.0,8.0,36.0,4.2,31.2014,121.4688,31.2042,121.4842
8,6.0,7.0,34.0,4.5,31.2058,121.4657,31.2057,121.4787
85,6.0,5.0,26.0,4.3,31.2051,121.4621,31.202,121.4568
121,6.0,16.0,30.0,4.4,31.2098,121.4619,31.218,121.4632
122,6.0,16.0,37.0,4.7,31.204,121.4664,31.2191,121.4629
122,6.0,16.0,34.0,4.7,31.2051,121.4607,31.2179,121.4677
7,6.0,19.0,44.0,5.2,31.2075,121.4653,31.2105,121.4913
90,18.0,29.0,33.0,4.2,31.219,121.4885,31.2228,121.4983
66,18.0,8.0,38.0,5.1,31.2173,121.4813,31.2017,121.4844
55,7.0,7.0,28.0,4.2,31.202,121.48,31.2052,121.4735
13,6.0,18.0,38.0,4.8999999999999995,31.2063,121.4679,31.2172,121.4824
117,6.0,19.0,52.0,6.2,31.2029,121.4614,31.218,121.4959
12,6.0,17.0,35.0,4.7,31.2029,121.4614,31.2135,121.4708
99,6.0,16.0,29.0,3.8,31.2098,121.4619,31.2171,121.4638
56,7.0,9.0,44.0,5.7,31.2042,121.4728,31.2082,121.4992
13,6.0,17.0,30.0,4.0,31.2025,121.4695,31.2106,121.4781
107,6.0,9.0,40.0,5.4,31.2014,121.4688,31.2027,121.4947
48,6.0,16.0,31.0,4.5,31.2076,121.4654,31.2161,121.4656
93,6.0,6.0,30.0,4.0,31.2058,121.4657,31.2022,121.46
107,6.0,8.0,31.0,4.4,31.2048,121.4696,31.2009,121.4807
56,6.0,8.0,41.0,5.4,31.2029,121.4614,31.2098,121.4826
99,6.0,16.0,31.0,4.4,31.2079,121.4604,31.2126,121.4696
52,71.0,81.0,38.0,4.4,31.2747,121.4126,31.2884,121.417
15,61.0,60.0,30.0,4.4,31.27,121.4154,31.2634,121.4072
131,61.0,60.0,32.0,4.7,31.2635,121.4193,31.2644,121.4057
8,71.0,61.0,32.0,4.4,31.2711,121.42,31.2621,121.4102
107,71.0,80.0,30.0,3.8,31.279,121.4146,31.2824,121.4062
99,71.0,60.0,36.0,5.1000000000000005,31.2747,121.4126,31.2605,121.4062
107,71.0,81.0,37.0,5.3,31.2706,121.4147,31.2875,121.4115
131,61.0,60.0,28.0,3.7,31.265,121.4126,31.2611,121.4066
39,71.0,70.0,31.0,4.1,31.2747,121.4126,31.273,121.4024
153,13.0,30.0,53.0,6.2,31.2133,121.4319,31.2381,121.4074
9,12.0,12.0,24.0,4.1,31.2178,121.425,31.2144,121.4281
51,12.0,22.0,39.0,5.5,31.2102,121.4286,31.2282,121.4267
164,12.0,13.0,31.0,4.4,31.22,121.4211,31.2182,121.4321
10,12.0,23.0,38.0,4.7,31.2165,121.4222,31.2247,121.4366
56,18.0,19.0,33.0,4.4,31.2128,121.4818,31.217,121.4945
15,18.0,17.0,26.0,3.8000000000000003,31.2111,121.48,31.2122,121.4742
13,18.0,19.0,34.0,5.0,31.216,121.4829,31.2119,121.4997
14,18.0,19.0,32.0,4.1,31.2134,121.4872,31.2131,121.499
105,68.0,68.0,25.0,3.8,31.2644,121.4848,31.2656,121.4877
60,68.0,67.0,39.0,4.699999999999999,31.2653,121.4889,31.2648,121.4701
47,68.0,79.0,34.0,4.3,31.2644,121.4848,31.2755,121.4932
112,68.0,68.0,27.0,3.8000000000000003,31.2653,121.4889,31.2654,121.4832
107,68.0,58.0,31.0,4.5,31.2653,121.4889,31.2578,121.4838
46,68.0,79.0,38.0,5.3,31.2656,121.4871,31.2796,121.4956
123,69.0,79.0,32.0,4.4,31.2671,121.4972,31.2743,121.4954
147,69.0,69.0,26.0,4.1,31.2606,121.4982,31.2645,121.4924
77,26.0,26.0,28.0,3.9000000000000004,31.2277,121.4674,31.2259,121.46
64,26.0,35.0,38.0,5.1000000000000005,31.2248,121.4674,31.2383,121.4588
37,75.0,65.0,34.0,4.7,31.2782,121.4571,31.2687,121.4504
15,75.0,32.0,63.0,7.2,31.2709,121.4555,31.2307,121.4272
9,75.0,75.0,27.0,3.9,31.2778,121.4566,31.2748,121.4546
138,75.0,53.0,47.0,6.1000000000000005,31.2755,121.4578,31.2553,121.4379
54,75.0,32.0,61.0,6.800000000000001,31.2704,121.4515,31.2351,121.428
82,75.0,55.0,46.0,5.800000000000001,31.2747,121.4527,31.2527,121.4595
54,75.0,43.0,52.0,6.4,31.2785,121.4508,31.2455,121.4376
113,75.0,85.0,31.0,4.2,31.2761,121.457,31.2845,121.455
138,75.0,64.0,41.0,5.7,31.2793,121.4593,31.2642,121.4418
39,75.0,64.0,32.0,4.2,31.2713,121.4532,31.2641,121.4458
82,75.0,54.0,39.0,5.1,31.2701,121.4523,31.2534,121.4498
9,75.0,75.0,24.0,3.4,31.2755,121.4585,31.2778,121.4565
54,75.0,43.0,52.0,6.4,31.2716,121.4597,31.2451,121.4388
37,75.0,65.0,35.0,4.5,31.2764,121.4598,31.2638,121.4512
14,75.0,33.0,55.0,6.4,31.2701,121.452,31.2385,121.4342
82,75.0,44.0,57.0,6.4,31.2755,121.4578,31.24,121.4456
54,75.0,43.0,48.0,5.6,31.2754,121.4501,31.249,121.4361
115,75.0,85.0,32.0,4.4,31.2743,121.4511,31.286,121.4524
115,75.0,85.0,33.0,4.4,31.2755,121.4585,31.2863,121.4526
39,75.0,65.0,34.0,4.4,31.2719,121.4509,31.262,121.4513
113,75.0,85.0,32.0,4.1,31.2764,121.457,31.2841,121.4562
14,75.0,32.0,64.0,7.4,31.2718,121.457,31.2331,121.4249
82,75.0,54.0,38.0,5.1,31.2717,121.4558,31.2534,121.4487
37,75.0,65.0,37.0,4.6000000000000005,31.2793,121.4593,31.2647,121.4549
138,75.0,64.0,36.0,4.800000000000001,31.2734,121.4563,31.2621,121.4456
115,75.0,85.0,36.0,4.6,31.2701,121.4523,31.2859,121.4554
54,75.0,33.0,54.0,6.7,31.2701,121.4523,31.2365,121.4386
138,75.0,64.0,38.0,5.3,31.2716,121.4597,31.2663,121.4402
138,75.0,64.0,31.0,4.4,31.2719,121.4509,31.2664,121.4461
113,75.0,85.0,33.0,4.0,31.2751,121.4579,31.2844,121.4508
15,75.0,33.0,68.0,8.0,31.275,121.4573,31.2304,121.4302
115,75.0,85.0,31.0,3.8,31.2778,121.4518,31.286,121.4551
33,71.0,70.0,27.0,3.9,31.2719,121.4121,31.2719,121.407
131,61.0,82.0,43.0,5.3,31.27,121.4154,31.288,121.4295
75,71.0,80.0,39.0,5.0,31.2752,121.4161,31.2863,121.4025
75,71.0,90.0,46.0,5.5,31.2761,121.4138,31.2998,121.4078
131,61.0,71.0,31.0,4.5,31.27,121.4154,31.2792,121.4175
53,71.0,60.0,38.0,5.0,31.279,121.4146,31.2699,121.4024
119,71.0,72.0,30.0,4.0,31.279,121.4146,31.2703,121.4208
85,6.0,6.0,28.0,4.0,31.2075,121.4653,31.2011,121.4602
108,24.0,44.0,39.0,5.2,31.2211,121.4455,31.2402,121.4495
94,24.0,25.0,31.0,4.5,31.2296,121.4439,31.2256,121.4517
94,24.0,25.0,37.0,4.800000000000001,31.2276,121.4402,31.227,121.4562
86,24.0,25.0,29.0,4.1,31.2259,121.45,31.2236,121.4572
86,24.0,25.0,31.0,4.4,31.2211,121.4455,31.2212,121.4568
77,24.0,14.0,30.0,4.4,31.2258,121.4479,31.2165,121.4486
45,24.0,24.0,27.0,3.6,31.2214,121.4437,31.2258,121.4491
62,25.0,16.0,34.0,4.7,31.2253,121.4583,31.2111,121.4638
30,35.0,46.0,35.0,4.3,31.2351,121.4544,31.2468,121.4622
136,25.0,32.0,53.0,6.1,31.2222,121.4568,31.2336,121.4207
113,35.0,23.0,42.0,5.6,31.2325,121.4592,31.2254,121.437
108,24.0,25.0,37.0,4.7,31.2296,121.4403,31.2217,121.4536
12,24.0,34.0,30.0,4.5,31.2291,121.4439,31.2391,121.4466
27,35.0,45.0,31.0,4.1,31.2351,121.4544,31.2448,121.4521
111,25.0,24.0,32.0,4.4,31.228,121.4563,31.2229,121.4495
136,25.0,34.0,30.0,4.7,31.2257,121.4503,31.2341,121.4454
54,84.0,62.0,46.0,5.800000000000001,31.2846,121.4463,31.2682,121.4224
36,84.0,62.0,44.0,5.6000000000000005,31.2816,121.4414,31.2615,121.4296
41,35.0,46.0,38.0,4.4,31.2344,121.4596,31.2484,121.4656
51,35.0,27.0,42.0,5.3,31.2361,121.4527,31.2231,121.4704
41,35.0,56.0,43.0,5.3,31.2308,121.4559,31.2521,121.4663
77,24.0,14.0,33.0,4.3,31.2248,121.4449,31.2155,121.4436
113,35.0,24.0,35.0,5.1000000000000005,31.2335,121.4565,31.2212,121.4482
58,25.0,23.0,41.0,5.3,31.2273,121.455,31.2206,121.4301
22,24.0,25.0,36.0,4.7,31.2278,121.4411,31.2287,121.4566
103,25.0,24.0,30.0,4.5,31.2218,121.4565,31.2294,121.4487
86,24.0,24.0,27.0,3.7,31.2262,121.4493,31.2226,121.444
115,24.0,34.0,36.0,5.199999999999999,31.2204,121.4481,31.2366,121.4439
116,24.0,34.0,26.0,3.7,31.2275,121.4445,31.2321,121.442
117,24.0,34.0,34.0,4.4,31.2211,121.4432,31.2329,121.4428
69,75.0,85.0,26.0,3.6,31.2795,121.4575,31.2823,121.4581
43,75.0,75.0,28.0,3.9,31.2751,121.4579,31.2755,121.4546
43,75.0,75.0,31.0,4.4,31.2797,121.4558,31.2718,121.4532
69,75.0,86.0,36.0,4.4,31.2743,121.4511,31.2812,121.4666
99,75.0,85.0,33.0,4.4,31.2709,121.4555,31.2812,121.4594
56,75.0,74.0,32.0,4.4,31.2799,121.4582,31.271,121.4475
57,75.0,84.0,32.0,4.1,31.2778,121.4566,31.2801,121.4487
99,75.0,76.0,32.0,4.4,31.2713,121.4532,31.2789,121.4633
56,75.0,74.0,31.0,4.0,31.2785,121.4508,31.2778,121.4413
27,75.0,43.0,46.0,6.199999999999999,31.2701,121.4523,31.2492,121.4309
12,75.0,75.0,26.0,3.9000000000000004,31.2706,121.4532,31.2719,121.453
43,75.0,75.0,23.0,3.6,31.2706,121.4532,31.2706,121.4512
43,75.0,76.0,32.0,4.3,31.2778,121.4566,31.2703,121.4624
12,75.0,74.0,31.0,4.3,31.2772,121.453,31.2795,121.4414
12,75.0,75.0,28.0,4.3,31.2798,121.4554,31.2715,121.4589
99,75.0,76.0,31.0,4.7,31.2799,121.4574,31.2715,121.4642
133,75.0,65.0,35.0,4.6000000000000005,31.2767,121.45,31.2652,121.4594
56,75.0,74.0,35.0,4.7,31.2714,121.4541,31.2796,121.441
71,75.0,84.0,42.0,5.3,31.2714,121.4541,31.2887,121.4432
12,75.0,74.0,36.0,5.1000000000000005,31.2728,121.4597,31.2777,121.4427
12,75.0,74.0,36.0,4.3,31.2751,121.4579,31.2787,121.443
43,75.0,75.0,26.0,3.5,31.2793,121.4593,31.2755,121.4577
99,75.0,87.0,41.0,5.5,31.2723,121.4598,31.2892,121.4741
56,75.0,75.0,29.0,3.9000000000000004,31.2795,121.4575,31.2746,121.4533
56,75.0,74.0,36.0,4.3,31.2728,121.4597,31.28,121.4488
27,75.0,33.0,57.0,7.1,31.2709,121.4555,31.238,121.4326
43,75.0,75.0,22.0,3.2,31.2747,121.4527,31.2744,121.451
12,75.0,85.0,41.0,5.2,31.2701,121.4523,31.2896,121.4503
12,75.0,76.0,29.0,4.2,31.2772,121.453,31.2714,121.4608
43,75.0,75.0,24.0,3.5,31.2734,121.4563,31.2717,121.4563
71,75.0,75.0,27.0,3.5,31.2702,121.4591,31.2721,121.4557
69,75.0,75.0,28.0,3.8,31.2762,121.457,31.2743,121.4526
