time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
105,75.0,75.0,34.0,4.1,31.2795,121.4575,31.2726,121.4505
54,95.0,94.0,27.0,4.2,31.2924,121.4511,31.2924,121.4444
104,95.0,85.0,30.0,4.1,31.2984,121.4545,31.288,121.4525
65,95.0,97.0,39.0,5.3,31.2984,121.4545,31.2917,121.4744
54,95.0,84.0,37.0,4.8999999999999995,31.2984,121.4545,31.2851,121.4407
94,96.0,94.0,36.0,4.699999999999999,31.2933,121.4639,31.2963,121.444
39,95.0,93.0,40.0,5.1,31.2924,121.4511,31.2947,121.4305
117,76.0,75.0,29.0,4.5,31.2732,121.4619,31.2751,121.454
132,25.0,24.0,29.0,3.8,31.2296,121.4546,31.2268,121.4459
166,56.0,77.0,44.0,6.1000000000000005,31.2516,121.4647,31.2747,121.4779
24,45.0,45.0,27.0,4.1,31.2404,121.4583,31.2435,121.4545
19,61.0,50.0,33.0,4.2,31.2619,121.418,31.2569,121.4061
11,61.0,70.0,40.0,5.3,31.27,121.4154,31.2796,121.4002
6,61.0,62.0,28.0,4.4,31.265,121.4126,31.2626,121.4209
33,61.0,50.0,33.0,4.6000000000000005,31.2619,121.418,31.2534,121.4078
12,61.0,61.0,28.0,3.7,31.27,121.4154,31.2658,121.4196
35,37.0,38.0,31.0,4.2,31.2307,121.4767,31.2316,121.4863
123,2.0,2.0,24.0,3.7,31.2034,121.4228,31.2067,121.4237
122,2.0,3.0,29.0,3.8,31.2041,121.425,31.2036,121.4354
126,33.0,43.0,26.0,3.9000000000000004,31.2388,121.4312,31.2411,121.4362
91,38.0,38.0,28.0,4.1,31.2381,121.4852,31.2341,121.4878
90,38.0,38.0,28.0,4.1,31.2381,121.4852,31.2353,121.4814
4,25.0,36.0,35.0,4.7,31.2265,121.4529,31.2311,121.4694
39,37.0,37.0,28.0,4.1,31.2307,121.4767,31.2326,121.4742
62,77.0,77.0,28.0,4.2,31.2721,121.4799,31.2772,121.474
34,35.0,35.0,28.0,4.4,31.2334,121.4519,31.2362,121.4599
25,25.0,24.0,34.0,5.0,31.2293,121.4595,31.222,121.4436
68,25.0,24.0,32.0,4.2,31.2273,121.455,31.2244,121.4475
118,25.0,27.0,32.0,4.1,31.222,121.4577,31.2219,121.4707
114,36.0,35.0,27.0,3.8000000000000003,31.2311,121.4614,31.2301,121.4543
28,35.0,36.0,32.0,4.2,31.2397,121.4546,31.2316,121.467
137,25.0,43.0,45.0,5.9,31.2296,121.4546,31.2491,121.4365
39,54.0,44.0,30.0,3.9,31.2541,121.4465,31.2497,121.4403
3,54.0,33.0,47.0,5.7,31.2597,121.4412,31.2349,121.4303
4,54.0,32.0,48.0,5.6000000000000005,31.2541,121.4465,31.2371,121.4223
42,99.0,89.0,31.0,4.0,31.2929,121.4992,31.2861,121.4926
48,99.0,98.0,32.0,4.6,31.2929,121.4992,31.2942,121.4866
43,99.0,88.0,36.0,4.699999999999999,31.2929,121.4992,31.2841,121.4838
50,25.0,6.0,41.0,5.6,31.2253,121.4558,31.2056,121.4634
160,15.0,18.0,46.0,6.0,31.2108,121.454,31.2187,121.4855
48,25.0,25.0,31.0,4.4,31.2218,121.4565,31.2298,121.457
40,15.0,14.0,27.0,4.1,31.2155,121.4508,31.2115,121.4486
132,25.0,25.0,27.0,4.1,31.2257,121.4503,31.2261,121.4577
38,15.0,14.0,30.0,3.8000000000000003,31.2146,121.4536,31.2138,121.4476
142,15.0,15.0,31.0,4.2,31.2192,121.4517,31.2113,121.4538
117,15.0,25.0,35.0,4.4,31.2163,121.4588,31.2292,121.4532
7,24.0,14.0,40.0,5.4,31.2296,121.4439,31.2112,121.4408
31,24.0,45.0,51.0,6.7,31.221,121.4415,31.2495,121.4576
89,24.0,26.0,36.0,4.8999999999999995,31.2204,121.4481,31.2297,121.4645
98,24.0,25.0,36.0,4.699999999999999,31.2214,121.4403,31.2225,121.46
49,24.0,24.0,28.0,4.0,31.2203,121.4462,31.2212,121.4431
50,24.0,25.0,39.0,5.0,31.2296,121.4403,31.2209,121.4593
14,24.0,23.0,27.0,3.7,31.2262,121.4419,31.2238,121.4346
26,24.0,25.0,25.0,4.1,31.2235,121.4481,31.2215,121.4528
138,7.0,5.0,37.0,4.6,31.2015,121.4765,31.2042,121.4579
35,25.0,14.0,39.0,4.8999999999999995,31.2254,121.4586,31.2136,121.4441
35,25.0,14.0,32.0,4.2,31.2293,121.4595,31.2198,121.4493
91,94.0,75.0,39.0,5.3,31.2906,121.4418,31.2775,121.4549
59,61.0,60.0,30.0,4.1,31.265,121.4126,31.268,121.4062
49,25.0,25.0,25.0,3.4,31.2296,121.4546,31.2286,121.4513
83,25.0,25.0,30.0,3.8000000000000003,31.2257,121.4505,31.2251,121.4563
58,15.0,15.0,25.0,3.4000000000000004,31.2148,121.4546,31.2144,121.4566
39,25.0,24.0,34.0,4.9,31.2253,121.4583,31.2213,121.4415
52,16.0,16.0,28.0,3.8,31.2163,121.4699,31.2156,121.465
54,84.0,84.0,25.0,3.6,31.2816,121.4414,31.2832,121.4459
140,74.0,85.0,32.0,4.7,31.2785,121.4419,31.2823,121.4565
61,84.0,93.0,30.0,4.0,31.2883,121.4429,31.2909,121.4343
60,84.0,93.0,38.0,5.5,31.2864,121.4494,31.2968,121.4321
138,74.0,85.0,37.0,5.1,31.2785,121.4419,31.2843,121.4599
10,84.0,86.0,40.0,5.3,31.2864,121.4494,31.2804,121.4695
148,84.0,84.0,29.0,4.4,31.2886,121.4405,31.2822,121.4455
18,18.0,18.0,24.0,3.8,31.2173,121.4813,31.2188,121.4854
129,18.0,18.0,30.0,4.0,31.2173,121.4813,31.2183,121.4873
114,6.0,7.0,32.0,3.8,31.2076,121.4654,31.204,121.4736
105,6.0,8.0,38.0,4.8999999999999995,31.2063,121.4679,31.2005,121.4895
146,7.0,7.0,28.0,3.7,31.2042,121.4728,31.2002,121.4714
113,6.0,7.0,31.0,4.3,31.2058,121.4657,31.2052,121.4779
51,6.0,6.0,24.0,3.4000000000000004,31.2098,121.4619,31.2091,121.4641
28,24.0,14.0,29.0,3.8,31.225,121.4473,31.2177,121.4447
137,24.0,24.0,24.0,3.8000000000000003,31.2297,121.4415,31.2277,121.4419
141,24.0,13.0,34.0,4.9,31.2278,121.4445,31.22,121.4319
125,12.0,20.0,40.0,5.3,31.215,121.4262,31.228,121.4084
40,11.0,11.0,24.0,3.7,31.2186,121.4122,31.2178,121.4162
86,71.0,81.0,33.0,4.2,31.2721,121.412,31.2837,121.4156
144,61.0,51.0,33.0,4.2,31.2651,121.4146,31.2557,121.417
77,24.0,35.0,34.0,4.2,31.2216,121.4493,31.2307,121.4518
19,24.0,35.0,38.0,4.5,31.2258,121.4479,31.2395,121.4529
94,24.0,26.0,42.0,5.0,31.2214,121.4403,31.2202,121.4646
5,75.0,63.0,36.0,4.7,31.2713,121.4532,31.2622,121.4389
126,75.0,43.0,60.0,7.3,31.2785,121.4508,31.2425,121.4354
71,75.0,50.0,58.0,7.000000000000001,31.2701,121.4523,31.254,121.4063
143,75.0,54.0,48.0,6.500000000000001,31.2788,121.4563,31.2513,121.4423
142,75.0,63.0,39.0,4.699999999999999,31.2701,121.452,31.2678,121.4331
101,75.0,53.0,47.0,6.3,31.2751,121.4579,31.2551,121.4338
143,75.0,55.0,44.0,5.0,31.2734,121.4563,31.2525,121.4517
126,75.0,65.0,24.0,3.5,31.2701,121.452,31.2683,121.4558
5,75.0,63.0,41.0,5.4,31.275,121.4573,31.2685,121.4335
101,75.0,42.0,64.0,7.9,31.2798,121.4554,31.2436,121.4216
126,75.0,43.0,56.0,6.800000000000001,31.2781,121.4502,31.2458,121.4302
31,75.0,76.0,25.0,3.7,31.2764,121.4598,31.2775,121.4643
5,75.0,73.0,46.0,5.7,31.2702,121.4591,31.2713,121.4306
35,75.0,75.0,26.0,4.1,31.2701,121.452,31.2762,121.45
126,75.0,55.0,41.0,5.1,31.2717,121.4558,31.2517,121.46
31,75.0,75.0,26.0,3.9,31.2755,121.4578,31.2772,121.4556
99,75.0,73.0,42.0,4.8999999999999995,31.2706,121.4532,31.274,121.4304
34,75.0,86.0,37.0,5.1,31.2702,121.4591,31.2858,121.4646
72,75.0,41.0,63.0,7.5,31.2751,121.4579,31.2416,121.4196
142,75.0,63.0,43.0,5.3,31.2798,121.4554,31.2658,121.4363
99,75.0,63.0,34.0,5.0,31.2704,121.4521,31.2683,121.4364
126,75.0,65.0,35.0,4.2,31.2716,121.4597,31.2615,121.4524
126,75.0,55.0,49.0,5.6,31.2787,121.4552,31.25,121.4508
72,75.0,42.0,56.0,7.3,31.2779,121.4547,31.2467,121.4256
101,75.0,52.0,58.0,6.6000000000000005,31.2764,121.457,31.2519,121.4252
72,75.0,52.0,54.0,6.5,31.2754,121.4501,31.2506,121.4233
5,75.0,64.0,38.0,5.0,31.2778,121.4566,31.2691,121.4436
37,75.0,75.0,34.0,4.6,31.2799,121.4574,31.27,121.4548
126,75.0,65.0,33.0,4.3,31.2743,121.4511,31.2644,121.4569
72,75.0,42.0,57.0,7.199999999999999,31.2778,121.4518,31.2429,121.4289
35,75.0,86.0,30.0,4.5,31.2785,121.4508,31.2811,121.4607
2,53.0,74.0,49.0,5.699999999999999,31.2502,121.4368,31.278,121.4421
37,75.0,76.0,32.0,4.4,31.2704,121.4521,31.2711,121.4663
34,75.0,86.0,36.0,4.800000000000001,31.2736,121.459,31.2839,121.466
2,53.0,74.0,47.0,6.1,31.2514,121.4322,31.2784,121.4412
110,77.0,87.0,33.0,4.7,31.2779,121.4787,31.2885,121.4763
114,43.0,43.0,24.0,3.9000000000000004,31.2475,121.433,31.2465,121.4338
43,75.0,75.0,28.0,3.6,31.2713,121.4532,31.2744,121.4562
92,7.0,7.0,25.0,3.8,31.2042,121.4728,31.2085,121.4734
39,7.0,8.0,34.0,4.1,31.2042,121.4728,31.2073,121.4853
106,2.0,13.0,40.0,5.199999999999999,31.205,121.4216,31.2165,121.4363
37,25.0,15.0,34.0,4.7,31.2285,121.4504,31.2162,121.4541
138,74.0,83.0,40.0,4.8,31.2703,121.4411,31.2849,121.4305
138,84.0,83.0,32.0,3.8,31.2886,121.4405,31.2825,121.4366
38,44.0,45.0,32.0,4.9,31.2415,121.4448,31.2487,121.4572
115,44.0,53.0,40.0,5.0,31.2421,121.4471,31.2535,121.4326
47,44.0,34.0,32.0,4.7,31.2415,121.4448,31.2309,121.4463
42,44.0,34.0,32.0,4.2,31.2408,121.4495,31.2307,121.4407
49,44.0,24.0,40.0,4.8999999999999995,31.2444,121.4465,31.2273,121.4453
32,79.0,89.0,32.0,4.4,31.2765,121.5,31.2881,121.4941
27,89.0,89.0,24.0,4.0,31.2859,121.4915,31.2834,121.494
53,71.0,61.0,32.0,4.7,31.2752,121.4161,31.2648,121.4186
44,77.0,98.0,45.0,5.5,31.2709,121.4737,31.2935,121.4875
33,79.0,79.0,26.0,4.2,31.2716,121.4942,31.2772,121.498
45,35.0,35.0,29.0,3.8000000000000003,31.2397,121.4546,31.2347,121.4569
45,35.0,24.0,28.0,4.4,31.2361,121.4527,31.2289,121.4469
45,35.0,24.0,37.0,4.6,31.2325,121.4592,31.2251,121.4421
31,36.0,25.0,39.0,4.8999999999999995,31.2334,121.4664,31.2204,121.4553
128,7.0,5.0,39.0,5.3,31.2008,121.4797,31.2069,121.4596
55,12.0,24.0,38.0,5.0,31.2157,121.4284,31.2262,121.4481
33,12.0,1.0,35.0,4.5,31.2177,121.4251,31.2093,121.4137
163,7.0,7.0,28.0,3.9000000000000004,31.2032,121.4777,31.2078,121.4745
92,25.0,24.0,26.0,3.9000000000000004,31.2285,121.4504,31.2275,121.4489
24,75.0,75.0,28.0,3.9,31.2779,121.4547,31.2745,121.4546
32,24.0,14.0,36.0,5.199999999999999,31.2297,121.4414,31.2129,121.4442
35,24.0,14.0,36.0,4.2,31.2235,121.4481,31.2123,121.45
28,24.0,24.0,28.0,3.8,31.2262,121.4493,31.2285,121.4459
15,24.0,25.0,30.0,4.2,31.2234,121.4445,31.2243,121.4523
29,24.0,24.0,28.0,4.5,31.2296,121.4403,31.2266,121.4495
32,24.0,14.0,28.0,4.0,31.2213,121.4438,31.2148,121.4469
15,24.0,35.0,42.0,5.3,31.2221,121.4402,31.2355,121.456
21,24.0,25.0,27.0,4.1,31.2204,121.4481,31.2261,121.4507
21,24.0,15.0,30.0,4.2,31.2214,121.4403,31.2167,121.4503
50,43.0,45.0,41.0,5.7,31.244,121.432,31.2448,121.4574
118,44.0,53.0,30.0,4.2,31.2437,121.4403,31.2535,121.439
152,31.0,51.0,42.0,5.6000000000000005,31.2359,121.4171,31.2577,121.4101
35,17.0,27.0,34.0,4.0,31.2116,121.4789,31.2218,121.4755
34,17.0,27.0,30.0,4.2,31.2193,121.4794,31.2243,121.4743
24,99.0,88.0,35.0,4.9,31.2929,121.4992,31.2812,121.4881
85,75.0,74.0,37.0,4.800000000000001,31.2723,121.4598,31.2745,121.4428
38,75.0,84.0,31.0,4.1,31.2764,121.457,31.2826,121.4479
88,75.0,63.0,41.0,5.7,31.2736,121.459,31.2617,121.4368
85,75.0,74.0,26.0,4.2,31.2781,121.4502,31.2772,121.4424
88,75.0,73.0,42.0,4.8,31.2755,121.4585,31.2715,121.4368
38,75.0,85.0,32.0,4.5,31.2772,121.453,31.2893,121.4537
59,75.0,65.0,35.0,4.800000000000001,31.2754,121.4501,31.2653,121.4566
114,75.0,65.0,36.0,4.6000000000000005,31.2787,121.4552,31.263,121.4547
57,75.0,43.0,53.0,6.1,31.2743,121.4511,31.2448,121.4332
59,75.0,54.0,43.0,5.4,31.2737,121.4593,31.2544,121.4426
114,75.0,64.0,26.0,3.8,31.272,121.4514,31.2691,121.4493
114,75.0,64.0,36.0,5.0,31.2767,121.45,31.2656,121.4404
50,2.0,1.0,29.0,4.1,31.2034,121.4228,31.2039,121.4144
46,12.0,13.0,32.0,3.8,31.2187,121.4237,31.2158,121.4329
46,12.0,12.0,25.0,3.5,31.22,121.4211,31.2161,121.4234
57,12.0,12.0,27.0,4.1,31.2123,121.4268,31.2174,121.4278
53,12.0,2.0,29.0,3.9,31.2102,121.4286,31.2024,121.428
144,90.0,91.0,36.0,5.0,31.2969,121.4022,31.2902,121.4186
111,91.0,90.0,33.0,4.6,31.2932,121.4173,31.2955,121.4051
80,90.0,81.0,34.0,4.2,31.2935,121.4029,31.2853,121.4145
156,14.0,23.0,37.0,4.6,31.2164,121.4483,31.2258,121.4316
41,15.0,27.0,37.0,5.0,31.2132,121.4588,31.2224,121.4752
147,68.0,69.0,31.0,4.6,31.2623,121.4815,31.2614,121.494
108,62.0,63.0,32.0,4.5,31.2673,121.4237,31.2676,121.4379
123,62.0,53.0,35.0,4.6000000000000005,31.264,121.4242,31.2549,121.4348
144,27.0,16.0,43.0,5.7,31.2267,121.4772,31.2107,121.4611
27,61.0,80.0,47.0,5.9,31.265,121.4126,31.2892,121.4031
141,71.0,61.0,35.0,5.1000000000000005,31.2727,121.4137,31.2601,121.4197
8,61.0,70.0,39.0,5.0,31.265,121.4126,31.279,121.4022
76,61.0,70.0,31.0,4.6,31.265,121.4126,31.2743,121.4068
39,61.0,72.0,38.0,4.6,31.2619,121.418,31.2769,121.4263
71,47.0,48.0,25.0,3.6,31.242,121.48,31.2424,121.4848
35,47.0,48.0,24.0,3.6,31.2465,121.4783,31.2471,121.4808
54,47.0,37.0,30.0,4.1,31.2428,121.4735,31.2356,121.4781
39,24.0,24.0,32.0,3.8,31.2297,121.4415,31.2232,121.4442
74,6.0,7.0,30.0,4.1,31.2075,121.4653,31.2048,121.4756
95,6.0,6.0,26.0,3.4,31.2025,121.4695,31.205,121.4677
129,24.0,34.0,37.0,5.0,31.2213,121.4438,31.2382,121.4408
61,24.0,34.0,36.0,5.0,31.2204,121.4481,31.2376,121.45
93,24.0,24.0,25.0,3.6,31.2246,121.4457,31.2263,121.444
112,24.0,35.0,38.0,5.1000000000000005,31.2235,121.4481,31.236,121.4555
91,24.0,24.0,26.0,4.3,31.2259,121.45,31.2222,121.4459
141,24.0,24.0,23.0,3.6,31.2275,121.4445,31.2277,121.4449
119,24.0,24.0,30.0,4.2,31.2211,121.4455,31.2294,121.448
100,27.0,27.0,23.0,3.2,31.2226,121.4737,31.223,121.4762
64,27.0,37.0,26.0,3.5,31.2285,121.4757,31.2312,121.4747
136,25.0,15.0,38.0,4.800000000000001,31.2245,121.4593,31.2114,121.4502
82,36.0,27.0,32.0,4.9,31.2334,121.4664,31.2228,121.4755
39,36.0,36.0,32.0,4.1,31.2302,121.4612,31.2386,121.466
97,25.0,25.0,24.0,3.5,31.2285,121.4504,31.2251,121.4502
39,36.0,36.0,26.0,3.8,31.238,121.4646,31.2379,121.461
38,35.0,26.0,32.0,4.800000000000001,31.24,121.4575,31.2296,121.4673
39,36.0,26.0,32.0,3.9,31.238,121.4646,31.2295,121.4625
141,43.0,33.0,35.0,4.9,31.2427,121.4365,31.2302,121.4305
120,15.0,16.0,36.0,4.8,31.2155,121.4508,31.2163,121.4695
51,45.0,34.0,36.0,5.3,31.2468,121.4578,31.2338,121.4474
65,45.0,34.0,34.0,4.4,31.2433,121.4554,31.2341,121.4456
51,45.0,43.0,38.0,5.5,31.2404,121.4583,31.2464,121.4373
32,45.0,36.0,36.0,4.9,31.2433,121.4554,31.2383,121.4673
127,90.0,93.0,49.0,5.699999999999999,31.2969,121.4022,31.2956,121.4347
91,90.0,91.0,31.0,4.1,31.2969,121.4022,31.2927,121.4106
151,90.0,80.0,35.0,4.800000000000001,31.2935,121.4029,31.2803,121.4066
91,90.0,91.0,34.0,4.7,31.293,121.4038,31.2988,121.4131
126,90.0,81.0,40.0,5.0,31.2987,121.4007,31.284,121.4167
46,90.0,91.0,30.0,3.9,31.2987,121.4007,31.2948,121.41
91,90.0,92.0,34.0,4.6000000000000005,31.2935,121.4029,31.2932,121.4209
45,18.0,9.0,38.0,5.3,31.2111,121.48,31.2082,121.4983
46,18.0,9.0,40.0,4.8999999999999995,31.2143,121.4802,31.2016,121.494
64,31.0,20.0,37.0,5.1,31.236,121.4163,31.2205,121.4068
98,31.0,31.0,28.0,4.2,31.2314,121.4106,31.2335,121.4161
41,88.0,77.0,39.0,5.5,31.2876,121.4881,31.2733,121.4727
41,88.0,77.0,34.0,4.800000000000001,31.2808,121.4868,31.2716,121.4748
41,88.0,67.0,34.0,4.4,31.2808,121.4868,31.2675,121.4799
165,88.0,98.0,33.0,4.800000000000001,31.2827,121.4884,31.2932,121.4825
145,35.0,55.0,34.0,4.4,31.2378,121.4568,31.2501,121.4545
119,25.0,25.0,31.0,4.2,31.2205,121.4529,31.2266,121.4567
102,34.0,34.0,25.0,4.1,31.2361,121.4452,31.2317,121.446
96,0.0,0.0,25.0,4.0,31.2093,121.4064,31.2061,121.4032
124,0.0,0.0,26.0,3.4000000000000004,31.2069,121.4074,31.2063,121.4063
40,0.0,0.0,28.0,4.5,31.2088,121.4077,31.2017,121.4085
37,0.0,0.0,29.0,4.3,31.2038,121.4068,31.2033,121.4
130,0.0,10.0,29.0,4.5,31.2078,121.4007,31.2107,121.4091
131,0.0,10.0,34.0,4.7,31.2093,121.4064,31.2186,121.4012
36,13.0,13.0,26.0,3.5,31.2133,121.4319,31.211,121.4343
64,12.0,11.0,35.0,4.5,31.2187,121.4237,31.211,121.4102
49,25.0,36.0,27.0,3.9000000000000004,31.2296,121.4546,31.2309,121.4618
51,25.0,25.0,26.0,4.0,31.2257,121.4503,31.2225,121.45
37,25.0,7.0,51.0,5.9,31.2257,121.4505,31.2042,121.4738
99,24.0,25.0,31.0,4.0,31.2234,121.4445,31.2208,121.453
70,33.0,24.0,33.0,4.0,31.231,121.4369,31.229,121.4481
112,16.0,15.0,37.0,4.6,31.2163,121.4699,31.2176,121.4514
114,69.0,69.0,24.0,3.9,31.2671,121.4972,31.2657,121.4931
100,68.0,48.0,42.0,5.2,31.2696,121.4888,31.248,121.4815
90,69.0,48.0,47.0,5.800000000000001,31.2644,121.4987,31.24,121.4873
25,76.0,87.0,41.0,5.7,31.2733,121.4612,31.2887,121.4794
31,79.0,88.0,41.0,5.4,31.2716,121.4942,31.2892,121.4896
121,79.0,87.0,43.0,5.2,31.2765,121.5,31.2833,121.4738
73,27.0,17.0,32.0,4.0,31.225,121.4778,31.2154,121.4723
38,11.0,12.0,27.0,3.4,31.2162,121.419,31.2177,121.4232
32,57.0,57.0,28.0,3.6,31.2553,121.4754,31.2598,121.4719
30,57.0,45.0,42.0,5.3,31.2581,121.4703,31.2423,121.4556
42,57.0,77.0,32.0,4.5,31.2581,121.4703,31.271,121.4733
32,57.0,46.0,40.0,4.699999999999999,31.2563,121.4716,31.2417,121.464
68,18.0,9.0,27.0,3.9000000000000004,31.2153,121.4892,31.2096,121.4934
137,75.0,64.0,34.0,4.4,31.2709,121.4555,31.2674,121.4402
43,75.0,84.0,31.0,4.6,31.2767,121.45,31.2858,121.4499
112,75.0,63.0,44.0,5.9,31.2778,121.4566,31.2656,121.4314
58,75.0,85.0,37.0,4.8999999999999995,31.2718,121.457,31.2892,121.4596
113,75.0,53.0,49.0,6.0,31.2767,121.45,31.25,121.4393
14,75.0,87.0,42.0,5.6,31.2718,121.457,31.2894,121.4732
84,75.0,42.0,58.0,7.000000000000001,31.2799,121.4537,31.2473,121.4253
136,75.0,53.0,42.0,5.6,31.2701,121.452,31.2522,121.4368
11,75.0,76.0,30.0,4.2,31.2704,121.4521,31.2755,121.4616
136,75.0,53.0,40.0,5.1,31.2736,121.459,31.2595,121.4397
63,75.0,85.0,29.0,4.4,31.2736,121.459,31.2802,121.4533
40,75.0,84.0,40.0,5.4,31.2702,121.4591,31.2885,121.45
113,75.0,50.0,64.0,7.3,31.2779,121.4523,31.2501,121.4083
112,75.0,73.0,37.0,4.4,31.2764,121.457,31.2768,121.4389
58,75.0,85.0,33.0,4.7,31.2743,121.4511,31.2841,121.4517
138,75.0,42.0,58.0,6.800000000000001,31.2723,121.4598,31.2439,121.4254
11,75.0,86.0,30.0,4.0,31.2799,121.4574,31.2845,121.4642
85,75.0,42.0,68.0,7.9,31.2799,121.4582,31.2419,121.4212
136,75.0,43.0,46.0,6.1,31.2704,121.4515,31.2464,121.4333
11,75.0,85.0,26.0,3.7,31.2798,121.4554,31.28,121.4585
84,75.0,32.0,62.0,7.4,31.2713,121.4523,31.2327,121.4234
63,75.0,85.0,26.0,4.0,31.279,121.4546,31.2839,121.4505
113,75.0,64.0,40.0,5.2,31.2755,121.4585,31.2627,121.4402
85,75.0,43.0,54.0,6.9,31.273,121.4573,31.2422,121.4346
59,75.0,76.0,27.0,3.6,31.2764,121.457,31.2761,121.46
43,75.0,75.0,25.0,3.5,31.2754,121.4501,31.2773,121.4535
137,75.0,64.0,30.0,4.4,31.2704,121.4515,31.269,121.4401
59,75.0,85.0,38.0,4.5,31.2747,121.4527,31.2879,121.4579
40,75.0,84.0,36.0,5.0,31.2702,121.4591,31.2809,121.4479
39,88.0,88.0,28.0,3.6,31.2808,121.4868,31.2856,121.4846
38,88.0,88.0,24.0,3.5,31.2842,121.4866,31.2821,121.4897
118,98.0,89.0,33.0,4.6000000000000005,31.2985,121.4828,31.2896,121.4925
70,23.0,33.0,32.0,4.3,31.2289,121.4389,31.2357,121.4361
130,13.0,22.0,34.0,4.6000000000000005,31.2112,121.4321,31.2235,121.4225
85,24.0,13.0,34.0,4.2,31.2246,121.4457,31.2173,121.435
99,13.0,12.0,33.0,4.5,31.2102,121.4391,31.2152,121.4291
152,23.0,12.0,36.0,4.8,31.2256,121.438,31.2108,121.4285
41,44.0,43.0,38.0,4.800000000000001,31.2448,121.4493,31.2484,121.4335
69,27.0,26.0,28.0,3.8,31.222,121.4722,31.2237,121.4685
47,17.0,17.0,22.0,3.6,31.2112,121.4712,31.21,121.4732
58,17.0,29.0,48.0,6.1000000000000005,31.2108,121.4719,31.2298,121.4909
34,17.0,38.0,49.0,5.699999999999999,31.2116,121.4789,31.239,121.4813
80,58.0,58.0,28.0,3.9,31.258,121.4878,31.2598,121.4851
155,58.0,57.0,34.0,4.7,31.2585,121.4861,31.2581,121.4737
159,58.0,58.0,25.0,4.1,31.2513,121.4844,31.2556,121.4835
108,31.0,31.0,30.0,4.5,31.2392,121.4189,31.2324,121.4193
33,31.0,41.0,31.0,4.1,31.2335,121.4105,31.2446,121.4112
113,11.0,1.0,27.0,3.6,31.2146,121.4112,31.2081,121.4127
104,11.0,10.0,31.0,4.5,31.2186,121.4139,31.2178,121.4022
111,43.0,44.0,29.0,4.3,31.2417,121.433,31.2423,121.443
53,44.0,45.0,31.0,4.1,31.2448,121.4493,31.2497,121.4557
52,44.0,45.0,38.0,4.9,31.2415,121.4448,31.2495,121.459
108,44.0,44.0,27.0,3.5,31.2444,121.4465,31.2418,121.4459
63,44.0,24.0,37.0,4.7,31.2435,121.4452,31.2297,121.4418
39,12.0,13.0,33.0,4.5,31.215,121.4262,31.2108,121.4381
150,12.0,0.0,48.0,6.3,31.2187,121.4298,31.2022,121.4044
136,75.0,76.0,30.0,4.0,31.2762,121.457,31.273,121.4624
112,75.0,64.0,38.0,4.699999999999999,31.275,121.4573,31.2602,121.4479
16,75.0,53.0,47.0,6.1,31.2761,121.457,31.2517,121.4388
16,75.0,54.0,45.0,5.800000000000001,31.2795,121.4575,31.254,121.4488
113,75.0,31.0,72.0,8.100000000000001,31.2797,121.4558,31.2383,121.4158
140,75.0,87.0,46.0,6.3,31.2743,121.4511,31.2885,121.4787
139,75.0,76.0,29.0,3.9,31.2799,121.4582,31.2719,121.4608
16,75.0,65.0,38.0,4.8,31.2787,121.4552,31.2622,121.4576
114,75.0,42.0,55.0,7.0,31.2714,121.4541,31.2425,121.4284
112,75.0,65.0,28.0,3.8,31.272,121.4514,31.2636,121.4527
139,75.0,76.0,26.0,3.8000000000000003,31.2764,121.4598,31.2725,121.4637
16,75.0,53.0,46.0,5.6,31.279,121.4546,31.2583,121.4334
136,75.0,75.0,28.0,3.9,31.2762,121.457,31.2748,121.4532
16,75.0,65.0,32.0,4.2,31.2704,121.4521,31.2602,121.4552
16,75.0,65.0,36.0,4.2,31.2767,121.45,31.2658,121.4569
63,67.0,99.0,56.0,6.6000000000000005,31.2687,121.4721,31.2989,121.4985
143,17.0,8.0,38.0,4.8,31.2108,121.4719,31.2027,121.4892
33,47.0,37.0,32.0,4.1,31.2475,121.4724,31.2396,121.4761
33,47.0,38.0,35.0,5.0,31.2432,121.4784,31.2309,121.4892
32,47.0,38.0,34.0,4.6000000000000005,31.242,121.48,31.2332,121.4894
47,47.0,38.0,31.0,4.5,31.2432,121.4784,31.24,121.4888
67,47.0,36.0,35.0,4.9,31.2465,121.4783,31.2332,121.4695
31,47.0,37.0,32.0,4.2,31.242,121.48,31.2319,121.4717
32,47.0,38.0,38.0,5.1000000000000005,31.2482,121.4705,31.2391,121.4844
56,17.0,7.0,32.0,4.4,31.2112,121.4712,31.2001,121.4793
164,71.0,71.0,27.0,4.1,31.2747,121.4126,31.2791,121.4153
134,61.0,73.0,44.0,5.7,31.27,121.4154,31.2761,121.4389
103,8.0,9.0,31.0,4.6,31.2063,121.4817,31.2039,121.4925
53,7.0,8.0,28.0,3.7,31.2008,121.4797,31.2052,121.4829
91,35.0,25.0,37.0,4.6,31.24,121.4575,31.2234,121.457
88,35.0,35.0,25.0,3.4,31.24,121.4575,31.2368,121.4546
32,36.0,37.0,28.0,3.5,31.2364,121.469,31.2322,121.4701
100,36.0,57.0,48.0,5.800000000000001,31.2311,121.4614,31.2533,121.4777
33,36.0,37.0,32.0,4.5,31.238,121.4646,31.2305,121.4714
44,26.0,26.0,23.0,3.8000000000000003,31.2277,121.4674,31.2287,121.4695
