time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
141,53.0,43.0,31.0,4.0,31.259,121.4362,31.2491,121.4305
125,43.0,43.0,24.0,3.8,31.244,121.432,31.242,121.4347
42,43.0,52.0,38.0,4.8999999999999995,31.2427,121.4365,31.2545,121.4209
70,35.0,24.0,39.0,4.8999999999999995,31.2376,121.4554,31.2229,121.4439
131,36.0,36.0,26.0,3.6,31.2311,121.4614,31.2366,121.461
47,25.0,34.0,35.0,4.5,31.2261,121.4596,31.2359,121.4476
70,34.0,13.0,47.0,5.4,31.2361,121.4452,31.2123,121.4338
65,25.0,35.0,35.0,4.7,31.222,121.4577,31.2334,121.4597
136,35.0,45.0,33.0,4.3,31.2361,121.4527,31.2452,121.4548
45,25.0,24.0,31.0,4.5,31.2294,121.4534,31.2221,121.4456
51,44.0,55.0,36.0,4.6000000000000005,31.2436,121.444,31.2506,121.4551
144,44.0,43.0,36.0,4.3,31.2448,121.4493,31.2466,121.4337
132,43.0,34.0,40.0,5.0,31.2482,121.4385,31.2315,121.4471
51,44.0,55.0,36.0,4.699999999999999,31.2444,121.4419,31.2579,121.4525
119,44.0,34.0,31.0,4.7,31.241,121.448,31.2321,121.4459
126,33.0,44.0,38.0,5.199999999999999,31.2349,121.4303,31.2472,121.4448
44,0.0,1.0,36.0,4.9,31.2023,121.4008,31.2047,121.4161
35,0.0,0.0,28.0,3.7,31.2062,121.4039,31.2086,121.4012
139,0.0,1.0,34.0,4.6000000000000005,31.2093,121.4064,31.2082,121.4198
69,38.0,39.0,34.0,4.4,31.232,121.4862,31.2391,121.4934
107,38.0,38.0,30.0,4.0,31.2381,121.4852,31.232,121.4873
39,0.0,0.0,26.0,3.8000000000000003,31.2078,121.4007,31.2025,121.4037
124,0.0,12.0,41.0,5.4,31.2078,121.4007,31.214,121.4248
33,18.0,9.0,37.0,4.8999999999999995,31.2167,121.4811,31.2059,121.4958
82,8.0,8.0,26.0,4.1,31.2076,121.4825,31.2087,121.485
52,18.0,8.0,35.0,5.1000000000000005,31.216,121.4829,31.2027,121.488
43,25.0,27.0,35.0,4.6000000000000005,31.2283,121.4558,31.227,121.47
39,24.0,25.0,28.0,3.5,31.2244,121.4482,31.2227,121.4522
29,35.0,23.0,40.0,5.6,31.2308,121.4559,31.2207,121.4332
39,24.0,27.0,50.0,6.300000000000001,31.2211,121.4432,31.2204,121.4774
122,24.0,34.0,36.0,4.7,31.2259,121.45,31.2355,121.4412
39,24.0,24.0,26.0,3.8000000000000003,31.2218,121.4411,31.2204,121.4431
39,24.0,25.0,32.0,4.3,31.2296,121.4439,31.2299,121.4591
39,24.0,25.0,36.0,4.800000000000001,31.2276,121.4402,31.2268,121.4564
116,35.0,25.0,42.0,5.1,31.24,121.4575,31.2223,121.4532
28,25.0,34.0,39.0,5.3,31.2284,121.4592,31.2338,121.4416
57,25.0,27.0,39.0,5.5,31.2269,121.4582,31.2292,121.4797
38,24.0,11.0,47.0,5.8999999999999995,31.2211,121.4455,31.2145,121.4128
31,24.0,24.0,26.0,3.6,31.2275,121.4445,31.2242,121.4487
76,23.0,23.0,22.0,3.7,31.2221,121.4345,31.2228,121.4366
38,24.0,22.0,37.0,4.699999999999999,31.2262,121.4479,31.2247,121.4272
111,25.0,25.0,30.0,4.1,31.2296,121.4546,31.223,121.4561
42,35.0,44.0,38.0,4.699999999999999,31.2334,121.4519,31.2483,121.4457
76,35.0,55.0,38.0,5.4,31.2397,121.4545,31.2593,121.4505
45,35.0,33.0,43.0,5.0,31.2376,121.4554,31.2313,121.4305
50,35.0,34.0,34.0,4.9,31.24,121.4575,31.2321,121.4457
51,35.0,24.0,36.0,4.7,31.2317,121.4585,31.2289,121.4415
39,34.0,24.0,35.0,4.9,31.2361,121.4452,31.2217,121.4431
38,26.0,27.0,27.0,4.1,31.2294,121.4693,31.2274,121.4765
39,26.0,27.0,29.0,3.9,31.2294,121.4693,31.2287,121.4789
42,14.0,14.0,29.0,3.9,31.2137,121.447,31.2188,121.4413
38,43.0,33.0,32.0,4.0,31.244,121.432,31.2372,121.4394
51,44.0,45.0,33.0,4.0,31.241,121.448,31.2478,121.4552
38,44.0,33.0,36.0,4.6000000000000005,31.2408,121.4495,31.2355,121.4372
118,43.0,33.0,37.0,4.6000000000000005,31.2448,121.434,31.2301,121.432
38,43.0,33.0,40.0,4.699999999999999,31.2482,121.4385,31.2331,121.433
66,56.0,46.0,36.0,4.3,31.2516,121.4647,31.24,121.4626
24,56.0,46.0,36.0,4.2,31.2543,121.464,31.2426,121.4664
33,33.0,24.0,34.0,4.2,31.2346,121.4326,31.2267,121.4439
55,44.0,34.0,33.0,4.9,31.2435,121.4452,31.2303,121.443
54,44.0,44.0,27.0,3.7,31.2458,121.4456,31.2492,121.4485
36,0.0,1.0,31.0,3.8,31.2038,121.4068,31.2095,121.4114
98,77.0,86.0,34.0,4.7,31.2747,121.4778,31.28,121.4659
123,68.0,68.0,25.0,3.4,31.2696,121.4888,31.2688,121.4854
46,77.0,79.0,40.0,5.3,31.2778,121.4774,31.2733,121.498
63,71.0,70.0,30.0,4.3,31.2729,121.4109,31.275,121.4007
51,71.0,70.0,32.0,4.0,31.2729,121.4109,31.2786,121.4042
114,97.0,97.0,28.0,4.0,31.2906,121.4778,31.2924,121.4747
38,98.0,98.0,32.0,4.0,31.2985,121.4828,31.292,121.4859
39,13.0,3.0,32.0,3.8,31.2138,121.4308,31.2079,121.4348
42,13.0,3.0,30.0,4.5,31.2102,121.4391,31.203,121.4328
43,35.0,35.0,28.0,4.0,31.2383,121.4529,31.2321,121.4554
46,35.0,25.0,32.0,4.6,31.2383,121.459,31.228,121.4538
36,25.0,35.0,36.0,4.5,31.2253,121.4583,31.2364,121.4502
43,35.0,25.0,34.0,4.3,31.24,121.4575,31.2289,121.4526
36,25.0,35.0,32.0,4.5,31.2253,121.4558,31.2353,121.455
26,25.0,34.0,34.0,4.5,31.22,121.4515,31.2344,121.4442
43,35.0,25.0,32.0,4.5,31.2334,121.4519,31.2231,121.4533
36,31.0,23.0,42.0,4.8999999999999995,31.2303,121.4121,31.2241,121.4335
49,74.0,74.0,27.0,3.9,31.2728,121.4429,31.2757,121.4454
72,73.0,64.0,37.0,5.3,31.2765,121.4383,31.2601,121.4413
117,33.0,33.0,28.0,4.3,31.23,121.4355,31.2388,121.4349
62,33.0,33.0,31.0,4.5,31.2349,121.4303,31.239,121.4373
121,33.0,33.0,30.0,4.2,31.2305,121.4318,31.2365,121.4313
107,33.0,53.0,40.0,5.2,31.2388,121.4312,31.2566,121.4375
80,33.0,43.0,32.0,3.9,31.2349,121.4303,31.2431,121.434
39,32.0,45.0,48.0,6.1000000000000005,31.2397,121.4253,31.2433,121.4555
39,43.0,44.0,32.0,4.7,31.2417,121.433,31.2496,121.4413
35,12.0,12.0,31.0,4.1,31.2102,121.4286,31.2179,121.43
35,12.0,12.0,30.0,4.3,31.2135,121.4231,31.2182,121.4223
53,13.0,13.0,30.0,3.7,31.2102,121.4391,31.2148,121.4349
65,18.0,19.0,32.0,4.0,31.2192,121.4808,31.2144,121.4923
102,18.0,8.0,34.0,4.6000000000000005,31.2129,121.4862,31.2012,121.4862
42,18.0,19.0,25.0,3.3000000000000003,31.2153,121.4892,31.2147,121.4911
47,18.0,19.0,23.0,3.6,31.2153,121.4892,31.2151,121.49
113,18.0,19.0,32.0,4.6,31.219,121.4885,31.2111,121.4977
92,24.0,24.0,26.0,3.6,31.2267,121.4488,31.2222,121.4489
22,13.0,23.0,33.0,4.2,31.2102,121.4391,31.22,121.4327
40,24.0,14.0,36.0,4.2,31.2266,121.4427,31.2158,121.4472
141,13.0,4.0,36.0,4.4,31.2112,121.4321,31.2022,121.4402
40,24.0,24.0,25.0,3.6,31.2263,121.4456,31.2252,121.4427
117,24.0,16.0,34.0,5.1000000000000005,31.2244,121.4482,31.2151,121.4607
49,13.0,12.0,34.0,4.7,31.2112,121.4321,31.2194,121.4275
46,13.0,12.0,32.0,3.9,31.2165,121.4365,31.2151,121.4264
99,24.0,15.0,38.0,5.1,31.2244,121.4482,31.2101,121.46
128,24.0,13.0,35.0,4.3,31.2214,121.4423,31.211,121.4368
40,24.0,14.0,34.0,4.3,31.2254,121.4403,31.212,121.4419
98,24.0,15.0,43.0,5.0,31.2276,121.4402,31.2112,121.4573
40,24.0,13.0,32.0,3.9,31.2233,121.4449,31.2172,121.4397
38,24.0,14.0,36.0,4.9,31.2296,121.4403,31.2176,121.4419
40,24.0,13.0,35.0,4.5,31.2262,121.4419,31.2183,121.4316
46,13.0,11.0,41.0,5.6,31.2164,121.4349,31.2194,121.41
44,71.0,61.0,33.0,4.6000000000000005,31.2759,121.412,31.2643,121.4195
28,71.0,70.0,34.0,4.5,31.2718,121.4164,31.2726,121.4056
132,71.0,61.0,39.0,5.0,31.2796,121.4179,31.2604,121.4179
117,44.0,34.0,30.0,4.2,31.2458,121.4456,31.2357,121.4422
94,44.0,33.0,38.0,4.4,31.2435,121.4452,31.2342,121.4325
61,44.0,45.0,32.0,4.3,31.2436,121.444,31.241,121.457
40,44.0,44.0,26.0,3.5,31.2436,121.444,31.2448,121.4403
40,44.0,44.0,29.0,3.8,31.2408,121.4495,31.2485,121.4453
81,44.0,34.0,33.0,4.6,31.2408,121.4495,31.2317,121.4453
105,31.0,40.0,33.0,4.800000000000001,31.2314,121.4106,31.2432,121.4038
84,31.0,30.0,32.0,4.5,31.2304,121.4128,31.2306,121.4016
120,31.0,32.0,35.0,4.7,31.2324,121.4117,31.2333,121.4274
47,13.0,3.0,31.0,4.5,31.2138,121.4308,31.2078,121.4362
43,22.0,2.0,41.0,5.3,31.2237,121.4242,31.2044,121.4284
43,22.0,22.0,30.0,4.1,31.2223,121.4209,31.2219,121.4263
43,22.0,12.0,37.0,5.1,31.2292,121.4243,31.2117,121.426
45,7.0,6.0,36.0,4.2,31.2025,121.4797,31.2068,121.4667
44,7.0,6.0,29.0,4.4,31.2097,121.4792,31.2064,121.4695
33,99.0,88.0,36.0,4.9,31.2929,121.4992,31.2828,121.4884
58,99.0,98.0,36.0,4.2,31.2929,121.4992,31.2969,121.4851
16,99.0,99.0,26.0,3.6,31.2929,121.4992,31.2974,121.4992
44,32.0,12.0,46.0,5.800000000000001,31.2397,121.4253,31.2158,121.421
34,33.0,34.0,33.0,4.3,31.231,121.4369,31.2333,121.4482
151,2.0,4.0,42.0,5.2,31.205,121.4216,31.2,121.4484
76,11.0,32.0,42.0,5.7,31.2146,121.4112,31.2335,121.4296
70,13.0,12.0,29.0,3.8,31.2104,121.4345,31.216,121.427
157,12.0,14.0,38.0,5.0,31.2177,121.4251,31.2136,121.4442
140,11.0,10.0,29.0,4.3,31.2109,121.412,31.2167,121.4066
69,2.0,12.0,30.0,4.6,31.2009,121.4216,31.2108,121.4269
116,12.0,2.0,34.0,4.2,31.2135,121.4231,31.2015,121.4299
40,36.0,38.0,44.0,5.1,31.2364,121.4628,31.2386,121.488
39,36.0,37.0,32.0,4.4,31.2364,121.469,31.2356,121.4786
60,68.0,59.0,33.0,4.3,31.2665,121.4813,31.2572,121.49
150,68.0,48.0,44.0,5.7,31.2665,121.4813,31.2437,121.4826
140,69.0,67.0,39.0,5.4,31.2616,121.4932,31.2665,121.4721
49,56.0,46.0,29.0,4.0,31.2529,121.4646,31.2457,121.4601
32,95.0,74.0,43.0,5.3,31.2984,121.4545,31.2775,121.4467
45,95.0,94.0,23.0,3.8000000000000003,31.2924,121.4511,31.2941,121.4498
145,95.0,77.0,45.0,5.6000000000000005,31.2924,121.4511,31.2771,121.4752
44,95.0,94.0,36.0,4.2,31.2984,121.4545,31.2933,121.4412
43,95.0,93.0,32.0,4.5,31.2924,121.4511,31.2986,121.4371
110,95.0,75.0,43.0,5.5,31.2924,121.4511,31.2714,121.4539
43,95.0,93.0,34.0,5.0,31.2924,121.4511,31.2976,121.4352
7,12.0,11.0,29.0,3.9,31.215,121.4262,31.2164,121.4171
136,11.0,32.0,39.0,5.4,31.2188,121.4152,31.2375,121.4237
44,12.0,13.0,29.0,4.1,31.2114,121.4256,31.2149,121.4309
36,11.0,22.0,37.0,4.5,31.2138,121.4194,31.2278,121.421
130,12.0,0.0,37.0,5.199999999999999,31.215,121.4262,31.2086,121.408
42,11.0,13.0,44.0,5.7,31.2104,121.4115,31.2176,121.4371
91,90.0,90.0,24.0,3.4000000000000004,31.2935,121.4029,31.294,121.4026
84,90.0,90.0,26.0,4.1,31.2935,121.4029,31.2976,121.4055
103,90.0,91.0,35.0,4.800000000000001,31.293,121.4038,31.2963,121.4186
93,90.0,90.0,23.0,3.3000000000000003,31.2987,121.4007,31.2999,121.4012
122,90.0,81.0,39.0,5.4,31.2969,121.4022,31.2809,121.4156
126,6.0,6.0,28.0,4.3,31.2025,121.4695,31.2067,121.4651
109,4.0,3.0,36.0,5.1000000000000005,31.2035,121.4468,31.2037,121.4306
51,15.0,25.0,29.0,4.2,31.2134,121.4521,31.2201,121.4554
41,16.0,14.0,38.0,4.8999999999999995,31.2146,121.4618,31.2194,121.4419
42,16.0,15.0,36.0,5.0,31.2163,121.4699,31.2105,121.4536
118,69.0,79.0,36.0,4.7,31.2616,121.4932,31.2745,121.4987
92,68.0,59.0,32.0,4.7,31.2653,121.4889,31.2558,121.4901
113,58.0,79.0,37.0,4.8,31.2561,121.4855,31.2718,121.495
130,68.0,58.0,33.0,4.4,31.2623,121.4815,31.2504,121.4836
113,68.0,79.0,31.0,4.5,31.2665,121.4813,31.2711,121.4923
103,58.0,58.0,28.0,4.2,31.2503,121.4803,31.254,121.4845
136,62.0,61.0,28.0,3.8000000000000003,31.264,121.4242,31.2616,121.4184
39,77.0,77.0,32.0,4.5,31.2718,121.4719,31.2798,121.4774
38,77.0,76.0,35.0,4.9,31.2784,121.4785,31.2721,121.4676
53,77.0,76.0,39.0,4.699999999999999,31.2724,121.4785,31.2791,121.4617
138,25.0,14.0,31.0,4.0,31.2222,121.4568,31.2182,121.4455
42,25.0,24.0,34.0,4.2,31.2284,121.4592,31.2289,121.447
63,75.0,64.0,32.0,4.1,31.2702,121.4591,31.268,121.4495
35,75.0,74.0,31.0,4.6,31.2764,121.4598,31.2757,121.4482
63,75.0,55.0,48.0,6.1000000000000005,31.2799,121.4537,31.2505,121.4529
63,75.0,56.0,38.0,4.8,31.2782,121.4571,31.2597,121.46
106,75.0,63.0,42.0,5.5,31.273,121.4573,31.2628,121.433
107,75.0,74.0,26.0,3.4,31.2778,121.4518,31.2757,121.4476
141,75.0,76.0,29.0,4.3,31.2799,121.4537,31.2758,121.4612
124,75.0,53.0,49.0,6.3,31.2798,121.4554,31.2568,121.4386
63,75.0,64.0,33.0,4.800000000000001,31.2706,121.4532,31.2608,121.4431
87,75.0,63.0,42.0,5.5,31.2718,121.457,31.2617,121.433
33,75.0,74.0,26.0,3.6,31.2779,121.4523,31.2726,121.4484
33,75.0,74.0,28.0,4.4,31.2785,121.4508,31.2704,121.4465
141,75.0,75.0,22.0,3.4000000000000004,31.2762,121.457,31.2764,121.4549
141,75.0,76.0,29.0,4.0,31.2755,121.4585,31.2763,121.4683
35,75.0,74.0,28.0,3.8,31.2754,121.4501,31.274,121.4452
35,75.0,64.0,31.0,4.3,31.2709,121.4555,31.2688,121.4437
141,75.0,75.0,32.0,4.0,31.2706,121.4532,31.277,121.4583
141,75.0,76.0,27.0,3.9,31.2762,121.457,31.2739,121.4602
141,75.0,75.0,25.0,3.5,31.2778,121.4518,31.2736,121.451
106,75.0,63.0,45.0,5.3,31.2764,121.457,31.2667,121.4327
18,75.0,76.0,34.0,4.1,31.2767,121.45,31.277,121.4616
63,75.0,65.0,35.0,4.800000000000001,31.2788,121.4563,31.2675,121.4509
107,75.0,74.0,35.0,4.9,31.2709,121.4555,31.2716,121.4414
124,75.0,63.0,39.0,5.1,31.2719,121.4509,31.2675,121.4314
86,75.0,41.0,61.0,6.9,31.2761,121.4514,31.245,121.418
33,75.0,74.0,36.0,4.9,31.275,121.4573,31.2712,121.4416
21,75.0,76.0,29.0,3.9000000000000004,31.2755,121.4585,31.2799,121.4637
124,75.0,43.0,50.0,6.300000000000001,31.2701,121.4523,31.244,121.4366
141,75.0,75.0,32.0,4.3,31.2734,121.4563,31.2793,121.4503
107,75.0,74.0,34.0,4.9,31.2716,121.4597,31.2706,121.4444
124,75.0,43.0,55.0,6.4,31.275,121.4573,31.2446,121.4385
88,75.0,52.0,51.0,6.7,31.2787,121.4552,31.2564,121.4287
86,11.0,0.0,31.0,4.7,31.2107,121.4101,31.2054,121.4006
43,11.0,12.0,31.0,4.1,31.2152,121.4171,31.2161,121.4277
43,11.0,12.0,29.0,4.2,31.2187,121.4147,31.2165,121.4201
45,12.0,12.0,27.0,3.9,31.2178,121.425,31.2198,121.4212
37,11.0,11.0,24.0,3.4000000000000004,31.2174,121.4163,31.2176,121.4153
27,73.0,86.0,46.0,6.1,31.2765,121.4383,31.2841,121.4687
34,24.0,24.0,27.0,4.1,31.2296,121.4439,31.2272,121.4462
109,22.0,31.0,39.0,5.3,31.2266,121.4273,31.2398,121.4162
26,22.0,23.0,31.0,4.3,31.2223,121.4209,31.2215,121.4305
86,22.0,32.0,32.0,4.1,31.2292,121.4243,31.2361,121.4215
122,22.0,33.0,36.0,5.3,31.228,121.4253,31.2399,121.4377
82,61.0,60.0,32.0,4.800000000000001,31.27,121.4154,31.2614,121.4033
43,71.0,80.0,43.0,5.4,31.2706,121.4147,31.2887,121.4012
13,61.0,60.0,32.0,4.5,31.2635,121.4193,31.2606,121.4064
115,61.0,60.0,29.0,4.2,31.2651,121.4146,31.2644,121.4043
124,47.0,46.0,27.0,3.8000000000000003,31.2428,121.4735,31.2447,121.4671
85,18.0,9.0,32.0,4.4,31.2153,121.4892,31.2086,121.4905
115,18.0,9.0,34.0,4.9,31.2167,121.4811,31.2073,121.4952
128,7.0,7.0,28.0,3.6,31.2025,121.4797,31.2006,121.4734
114,99.0,88.0,34.0,5.0,31.2929,121.4992,31.2884,121.4823
44,6.0,16.0,35.0,4.4,31.2059,121.4635,31.2189,121.4684
134,6.0,6.0,26.0,3.8000000000000003,31.2025,121.4695,31.2068,121.4677
51,38.0,37.0,34.0,4.6000000000000005,31.2381,121.4852,31.232,121.4741
39,38.0,38.0,25.0,3.8000000000000003,31.2381,121.4852,31.2369,121.486
29,37.0,15.0,45.0,6.1000000000000005,31.2341,121.4764,31.2133,121.4575
30,37.0,26.0,41.0,4.8,31.2341,121.4764,31.2204,121.4612
63,75.0,65.0,37.0,5.0,31.2779,121.4547,31.2621,121.459
158,23.0,34.0,30.0,4.4,31.2256,121.438,31.2314,121.4425
154,24.0,23.0,34.0,4.6,31.2246,121.4457,31.2241,121.4339
83,23.0,43.0,36.0,5.0,31.2256,121.438,31.242,121.4308
109,24.0,22.0,39.0,4.699999999999999,31.2297,121.4415,31.2292,121.4209
38,24.0,35.0,34.0,4.5,31.2259,121.45,31.2342,121.455
55,23.0,33.0,29.0,3.6,31.2289,121.4389,31.2348,121.4374
90,24.0,26.0,36.0,5.0,31.2267,121.4488,31.222,121.4686
65,73.0,94.0,40.0,5.2,31.2765,121.4383,31.2967,121.4403
151,84.0,63.0,38.0,5.0,31.2816,121.4414,31.2669,121.4305
111,6.0,6.0,32.0,4.3,31.2014,121.4688,31.2081,121.4609
53,6.0,7.0,34.0,4.7,31.2059,121.4635,31.2079,121.475
52,6.0,9.0,44.0,5.4,31.2063,121.4679,31.2069,121.4951
117,6.0,5.0,36.0,4.5,31.2058,121.4657,31.2028,121.4523
39,24.0,24.0,26.0,3.8000000000000003,31.2235,121.4481,31.2283,121.4496
36,24.0,24.0,24.0,3.4000000000000004,31.2263,121.4456,31.2283,121.4466
148,24.0,14.0,35.0,5.0,31.2266,121.4427,31.2129,121.4444
63,24.0,14.0,37.0,4.6000000000000005,31.2254,121.4403,31.2122,121.4464
45,24.0,24.0,26.0,3.4000000000000004,31.2262,121.4479,31.2253,121.446
96,24.0,23.0,30.0,4.5,31.2214,121.4437,31.2245,121.4318
149,24.0,25.0,32.0,4.5,31.2267,121.4488,31.2213,121.4583
44,24.0,24.0,27.0,4.1,31.2248,121.4449,31.2209,121.4478
44,24.0,24.0,30.0,4.6,31.2296,121.4403,31.2203,121.4473
81,24.0,13.0,32.0,4.9,31.2266,121.4427,31.2137,121.4383
136,24.0,34.0,30.0,4.1,31.2254,121.4403,31.232,121.448
89,24.0,24.0,27.0,3.9000000000000004,31.2297,121.4414,31.2298,121.4472
34,24.0,24.0,30.0,3.9,31.2254,121.4403,31.2205,121.448
38,24.0,24.0,30.0,4.4,31.2297,121.4414,31.2234,121.445
62,24.0,14.0,30.0,4.1,31.2214,121.4437,31.2134,121.4483
38,24.0,24.0,27.0,4.0,31.2211,121.4432,31.2251,121.4483
116,24.0,33.0,39.0,4.8,31.2216,121.4493,31.2369,121.438
81,24.0,13.0,34.0,4.5,31.2278,121.4411,31.2131,121.4384
89,24.0,33.0,36.0,4.3,31.2262,121.4419,31.2387,121.438
140,17.0,38.0,42.0,5.4,31.2138,121.4771,31.2363,121.484
119,17.0,28.0,34.0,4.3,31.2172,121.4782,31.2264,121.4866
130,17.0,8.0,34.0,4.3,31.2124,121.4773,31.2042,121.4837
147,27.0,17.0,32.0,4.7,31.2243,121.4731,31.211,121.474
34,7.0,29.0,49.0,6.199999999999999,31.2025,121.4797,31.2247,121.4997
73,27.0,36.0,38.0,5.1000000000000005,31.224,121.4771,31.2323,121.4629
56,27.0,38.0,32.0,4.4,31.2243,121.4731,31.2335,121.482
33,44.0,44.0,22.0,3.6,31.2415,121.4448,31.2406,121.4436
72,33.0,31.0,43.0,5.5,31.231,121.4369,31.2311,121.4124
130,44.0,43.0,29.0,3.9,31.2436,121.444,31.24,121.4357
55,44.0,25.0,34.0,4.4,31.241,121.448,31.2286,121.4588
54,43.0,34.0,33.0,4.6,31.2427,121.4365,31.2395,121.4475
54,43.0,25.0,49.0,6.300000000000001,31.2448,121.434,31.2214,121.4579
108,43.0,43.0,32.0,4.3,31.2427,121.4365,31.25,121.4382
108,43.0,44.0,38.0,4.5,31.244,121.432,31.2481,121.4479
129,44.0,44.0,26.0,3.9000000000000004,31.2467,121.4406,31.2452,121.441
129,34.0,43.0,36.0,5.0,31.2316,121.4431,31.2417,121.4305
32,43.0,44.0,35.0,4.2,31.2481,121.4355,31.2404,121.446
129,44.0,43.0,32.0,4.800000000000001,31.241,121.448,31.2463,121.4363
111,68.0,78.0,32.0,4.1,31.2644,121.4848,31.2732,121.4874
115,68.0,66.0,33.0,4.5,31.2665,121.4813,31.2643,121.4683
96,68.0,58.0,26.0,4.3,31.2623,121.4815,31.2584,121.4878
43,27.0,27.0,26.0,3.7,31.2267,121.4772,31.2297,121.4726
148,15.0,26.0,36.0,4.6000000000000005,31.2108,121.454,31.2212,121.4622
42,25.0,36.0,35.0,4.3,31.2222,121.4568,31.2313,121.4679
76,15.0,5.0,35.0,4.800000000000001,31.2186,121.4593,31.2041,121.458
40,15.0,36.0,42.0,5.4,31.2108,121.454,31.2338,121.4643
129,25.0,24.0,31.0,4.0,31.2245,121.4593,31.227,121.449
118,15.0,14.0,25.0,3.7,31.2192,121.4517,31.218,121.4471
40,25.0,36.0,32.0,4.7,31.2269,121.4582,31.2381,121.4615
135,45.0,45.0,29.0,3.7,31.2433,121.4554,31.2484,121.4508
42,45.0,44.0,30.0,4.7,31.2435,121.4538,31.2451,121.4431
127,45.0,46.0,32.0,4.5,31.2405,121.4593,31.2463,121.4688
44,45.0,43.0,38.0,5.1,31.2435,121.4538,31.244,121.4308
110,14.0,13.0,30.0,4.0,31.2164,121.4483,31.216,121.4385
120,14.0,3.0,36.0,4.3,31.2153,121.4446,31.2052,121.4375
81,11.0,14.0,48.0,5.800000000000001,31.217,121.4109,31.215,121.4453
159,11.0,10.0,37.0,5.0,31.2155,121.4195,31.2199,121.4025
132,11.0,21.0,26.0,3.8000000000000003,31.2171,121.414,31.2233,121.4156
130,11.0,21.0,31.0,4.2,31.2154,121.4175,31.223,121.4165
59,11.0,32.0,46.0,6.199999999999999,31.2104,121.4115,31.2362,121.4238
150,11.0,12.0,29.0,4.4,31.2186,121.4139,31.2193,121.4229
159,11.0,10.0,32.0,4.5,31.2146,121.4112,31.2182,121.4029
149,31.0,32.0,31.0,3.8,31.2303,121.4199,31.2324,121.4281
53,31.0,32.0,34.0,4.2,31.2323,121.4107,31.2352,121.4234
124,31.0,31.0,24.0,3.8,31.2303,121.4199,31.2346,121.4199
43,31.0,32.0,34.0,4.800000000000001,31.2345,121.4116,31.234,121.4296
115,31.0,31.0,29.0,4.5,31.2304,121.4128,31.2384,121.4101
33,31.0,22.0,34.0,4.7,31.2323,121.4107,31.2233,121.4212
114,31.0,32.0,28.0,3.8,31.2345,121.4116,31.2307,121.4206
56,88.0,79.0,29.0,3.9,31.2827,121.4884,31.2753,121.4934
143,87.0,65.0,43.0,5.2,31.284,121.4715,31.2632,121.4565
41,87.0,98.0,37.0,4.6,31.284,121.4715,31.2978,121.4805
91,87.0,78.0,37.0,5.199999999999999,31.284,121.4715,31.2707,121.4824
32,7.0,7.0,24.0,4.1,31.202,121.48,31.203,121.4775
33,7.0,7.0,30.0,3.9,31.202,121.48,31.2076,121.4726
32,7.0,7.0,26.0,4.1,31.202,121.48,31.2063,121.476
145,26.0,15.0,38.0,4.800000000000001,31.2294,121.4693,31.2181,121.4572
161,15.0,4.0,44.0,5.7,31.2186,121.4593,31.2002,121.4477
155,16.0,16.0,28.0,3.4,31.2146,121.4618,31.2145,121.4666
38,25.0,26.0,29.0,4.2,31.2273,121.455,31.2251,121.4603
146,25.0,15.0,37.0,4.6,31.2273,121.455,31.2104,121.4526
145,15.0,5.0,32.0,4.4,31.211,121.4567,31.2017,121.4582
64,26.0,26.0,28.0,3.8,31.2236,121.4662,31.2201,121.4665
138,26.0,35.0,37.0,4.800000000000001,31.2294,121.4693,31.2372,121.4559
37,25.0,37.0,36.0,4.8999999999999995,31.2218,121.4565,31.2318,121.4709
81,61.0,60.0,33.0,4.3,31.2635,121.4193,31.2675,121.4053
38,61.0,60.0,28.0,4.5,31.2651,121.4146,31.2639,121.4064
140,45.0,45.0,30.0,3.8000000000000003,31.2405,121.4593,31.2446,121.4536
48,45.0,54.0,40.0,5.0,31.2405,121.4593,31.2514,121.4455
144,45.0,36.0,37.0,4.8999999999999995,31.2495,121.4592,31.234,121.4669
102,45.0,35.0,31.0,4.3,31.2405,121.4593,31.2326,121.4565
118,45.0,35.0,30.0,4.1,31.2404,121.4583,31.231,121.4562
46,45.0,45.0,26.0,4.0,31.2404,121.4583,31.2444,121.4536
48,45.0,45.0,28.0,3.6,31.2405,121.4593,31.2433,121.4543
72,73.0,72.0,28.0,4.0,31.2765,121.4383,31.2733,121.4288
57,84.0,61.0,54.0,6.3,31.2892,121.4427,31.2671,121.4133
74,73.0,82.0,36.0,4.6000000000000005,31.2765,121.4383,31.2884,121.427
106,37.0,26.0,35.0,4.4,31.2373,121.4751,31.2231,121.4672
139,36.0,37.0,35.0,5.0,31.238,121.4646,31.2311,121.4791
44,45.0,45.0,28.0,4.4,31.2457,121.4558,31.2402,121.4511
69,45.0,56.0,36.0,4.8999999999999995,31.2404,121.4583,31.2573,121.4604
132,45.0,45.0,24.0,4.0,31.2433,121.4554,31.2415,121.4508
46,45.0,35.0,30.0,4.3,31.2468,121.4578,31.2394,121.4571
109,45.0,34.0,35.0,4.3,31.2431,121.4578,31.2357,121.4461
96,45.0,54.0,37.0,4.5,31.2468,121.4578,31.2502,121.4404
132,45.0,45.0,28.0,4.1,31.2404,121.4583,31.2491,121.4567
74,75.0,75.0,28.0,3.9000000000000004,31.2734,121.4563,31.2779,121.4584
