time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
48,33.0,45.0,44.0,5.6,31.23,121.4355,31.2458,121.4519
137,6.0,7.0,29.0,3.9000000000000004,31.2076,121.4654,31.2058,121.4704
113,6.0,5.0,28.0,4.3,31.2063,121.4679,31.2065,121.4575
123,6.0,15.0,33.0,4.6,31.2059,121.4635,31.2135,121.4575
124,6.0,15.0,30.0,4.7,31.2075,121.4653,31.2107,121.4534
79,6.0,8.0,38.0,5.2,31.2051,121.4607,31.2036,121.4821
71,11.0,1.0,30.0,4.2,31.2104,121.4115,31.2036,121.4187
73,11.0,2.0,40.0,5.5,31.2188,121.4152,31.2036,121.4298
43,18.0,19.0,35.0,4.6000000000000005,31.2167,121.4811,31.2168,121.4962
37,18.0,9.0,35.0,4.4,31.2134,121.4872,31.202,121.4922
37,18.0,9.0,34.0,4.5,31.2111,121.48,31.2053,121.4952
83,25.0,25.0,28.0,3.8,31.2293,121.4595,31.2255,121.4517
80,25.0,26.0,31.0,4.3,31.2284,121.4592,31.2275,121.4692
160,84.0,83.0,29.0,4.1,31.2816,121.4414,31.2885,121.4397
61,84.0,74.0,35.0,4.9,31.2884,121.4409,31.2765,121.4481
109,73.0,85.0,39.0,5.1,31.2765,121.4383,31.284,121.4582
139,93.0,93.0,26.0,4.0,31.2949,121.4341,31.2975,121.4355
38,94.0,94.0,28.0,4.1,31.2906,121.4418,31.2965,121.4471
37,94.0,94.0,25.0,4.0,31.2906,121.4418,31.2939,121.443
37,94.0,93.0,31.0,4.2,31.296,121.446,31.2982,121.4347
152,84.0,86.0,41.0,5.5,31.2883,121.4429,31.2809,121.4633
36,22.0,23.0,31.0,4.1,31.2268,121.4202,31.23,121.43
36,22.0,14.0,43.0,5.3,31.2266,121.4273,31.2101,121.4485
37,45.0,54.0,36.0,4.6000000000000005,31.2405,121.4541,31.2508,121.4453
36,45.0,43.0,36.0,4.3,31.2406,121.4512,31.2427,121.4373
46,45.0,45.0,28.0,3.7,31.2431,121.4578,31.2442,121.4511
37,45.0,43.0,36.0,4.8999999999999995,31.2435,121.4538,31.2492,121.4342
103,6.0,17.0,39.0,4.8999999999999995,31.2048,121.4696,31.219,121.4797
36,32.0,12.0,46.0,5.7,31.2397,121.4253,31.2171,121.4236
44,22.0,32.0,29.0,3.9,31.2292,121.4243,31.2379,121.4238
55,23.0,23.0,26.0,3.3000000000000003,31.2289,121.4389,31.2278,121.4377
114,22.0,13.0,38.0,4.699999999999999,31.229,121.4257,31.2167,121.4387
113,22.0,12.0,28.0,4.1,31.2216,121.4241,31.2188,121.4288
72,33.0,53.0,34.0,4.5,31.2388,121.4312,31.2509,121.4394
36,33.0,53.0,43.0,5.4,31.2332,121.4394,31.2533,121.4311
48,43.0,53.0,28.0,3.9000000000000004,31.2482,121.4385,31.2527,121.4342
66,33.0,43.0,40.0,5.1,31.231,121.4369,31.2484,121.4352
126,72.0,93.0,41.0,4.8999999999999995,31.2758,121.421,31.2931,121.4308
61,71.0,71.0,26.0,3.4,31.2721,121.412,31.2739,121.4162
141,71.0,81.0,32.0,4.9,31.2759,121.412,31.2877,121.4186
167,71.0,71.0,27.0,3.7,31.2718,121.4164,31.271,121.4129
35,71.0,62.0,31.0,4.6,31.2759,121.412,31.2677,121.4207
42,16.0,15.0,31.0,4.2,31.212,121.4646,31.2175,121.4586
57,15.0,14.0,27.0,4.2,31.2108,121.454,31.2124,121.4477
57,15.0,13.0,34.0,4.7,31.2108,121.454,31.2108,121.4362
41,13.0,13.0,23.0,3.6,31.2133,121.4319,31.2137,121.4302
48,12.0,22.0,33.0,4.1,31.2178,121.425,31.2284,121.4227
40,13.0,13.0,30.0,4.1,31.2133,121.4319,31.2194,121.4388
127,13.0,23.0,36.0,5.0,31.2133,121.4319,31.2285,121.4383
39,93.0,93.0,30.0,4.2,31.2949,121.4341,31.2984,121.4378
39,93.0,93.0,27.0,3.6,31.2949,121.4341,31.2923,121.4318
74,75.0,84.0,32.0,3.8,31.2779,121.4547,31.2835,121.4481
110,77.0,69.0,38.0,4.6000000000000005,31.2784,121.4785,31.2678,121.4911
142,77.0,77.0,22.0,3.7,31.2779,121.4787,31.2773,121.4775
71,77.0,77.0,26.0,4.2,31.2735,121.4759,31.27,121.471
56,67.0,88.0,40.0,5.3,31.2687,121.4721,31.2862,121.4857
71,77.0,69.0,44.0,5.5,31.2718,121.4719,31.2611,121.4929
132,77.0,78.0,24.0,4.0,31.2721,121.4799,31.2713,121.4838
129,77.0,89.0,38.0,4.8999999999999995,31.2778,121.4774,31.2802,121.497
64,77.0,66.0,32.0,4.4,31.2707,121.4788,31.2642,121.4692
64,77.0,67.0,38.0,4.4,31.2778,121.4774,31.2639,121.4783
93,35.0,25.0,38.0,5.0,31.2383,121.459,31.222,121.4534
89,35.0,25.0,37.0,5.0,31.2383,121.459,31.2252,121.4513
39,25.0,25.0,32.0,3.9,31.2245,121.4598,31.2215,121.4527
43,25.0,24.0,38.0,4.5,31.2245,121.4598,31.2252,121.4421
43,25.0,25.0,27.0,4.1,31.2222,121.4568,31.2214,121.4595
97,35.0,35.0,29.0,4.3,31.2399,121.4559,31.2323,121.4543
121,33.0,32.0,34.0,4.4,31.231,121.4369,31.2376,121.4275
54,22.0,13.0,37.0,4.7,31.2261,121.4274,31.2112,121.4322
54,22.0,24.0,39.0,4.699999999999999,31.2266,121.4273,31.2204,121.4461
121,22.0,32.0,33.0,4.1,31.2266,121.4273,31.235,121.4215
44,22.0,33.0,30.0,4.7,31.2266,121.4273,31.2345,121.4355
43,22.0,32.0,28.0,3.7,31.2292,121.4243,31.2321,121.4244
105,22.0,12.0,40.0,5.1,31.229,121.4257,31.2123,121.4285
43,22.0,33.0,32.0,4.2,31.2266,121.4273,31.2375,121.4316
43,22.0,43.0,42.0,5.7,31.2266,121.4273,31.25,121.4342
41,24.0,5.0,45.0,5.7,31.2248,121.4449,31.2027,121.4576
35,24.0,33.0,38.0,5.0,31.2252,121.4493,31.2384,121.4362
41,7.0,16.0,41.0,5.2,31.2032,121.4777,31.218,121.4602
91,18.0,8.0,34.0,4.9,31.2192,121.4808,31.2041,121.4849
61,18.0,18.0,32.0,4.4,31.2192,121.4808,31.2168,121.4892
28,7.0,8.0,31.0,4.3,31.2015,121.4765,31.2076,121.4869
82,18.0,19.0,36.0,5.0,31.2192,121.4808,31.22,121.4988
42,8.0,15.0,46.0,5.7,31.2076,121.4825,31.2145,121.4538
42,8.0,16.0,37.0,4.7,31.2063,121.4817,31.2149,121.4672
32,7.0,7.0,32.0,4.5,31.2084,121.474,31.2001,121.4779
43,22.0,22.0,30.0,4.0,31.2237,121.4242,31.2288,121.4292
43,22.0,12.0,32.0,4.6,31.2216,121.4241,31.212,121.4254
102,7.0,16.0,40.0,4.8999999999999995,31.2015,121.4765,31.2138,121.4634
125,6.0,7.0,33.0,4.7,31.2098,121.4619,31.2058,121.4763
141,6.0,6.0,30.0,3.9000000000000004,31.2058,121.4657,31.2021,121.4607
148,23.0,23.0,30.0,4.5,31.2289,121.4389,31.227,121.4303
21,13.0,13.0,28.0,4.4,31.216,121.4381,31.2116,121.432
43,11.0,13.0,33.0,4.4,31.215,121.4193,31.2179,121.4334
50,13.0,12.0,30.0,4.0,31.2104,121.4345,31.2154,121.4269
50,13.0,22.0,31.0,4.6,31.2133,121.4319,31.2237,121.4294
40,12.0,11.0,31.0,4.2,31.2177,121.4251,31.2178,121.4158
118,22.0,11.0,36.0,4.6000000000000005,31.2216,121.4241,31.211,121.412
121,12.0,23.0,32.0,4.800000000000001,31.2123,121.4268,31.2235,121.4342
37,12.0,12.0,26.0,3.5,31.22,121.4211,31.2177,121.423
82,12.0,12.0,29.0,4.2,31.2102,121.4286,31.2163,121.4299
42,12.0,13.0,33.0,4.4,31.22,121.4211,31.2126,121.4309
44,12.0,4.0,39.0,5.199999999999999,31.2131,121.4294,31.2023,121.4444
64,11.0,12.0,32.0,4.2,31.2186,121.4139,31.2122,121.4256
133,11.0,12.0,33.0,4.4,31.211,121.4102,31.2128,121.4223
35,11.0,13.0,44.0,5.1,31.2139,121.4137,31.2134,121.4384
51,11.0,11.0,31.0,3.8,31.2102,121.4198,31.212,121.4104
146,11.0,22.0,36.0,4.4,31.2174,121.4163,31.2262,121.4258
51,11.0,0.0,39.0,5.1,31.2152,121.4171,31.2068,121.4008
2,61.0,60.0,32.0,4.7,31.2619,121.418,31.2687,121.406
18,71.0,70.0,30.0,3.7,31.2727,121.4137,31.2763,121.4078
36,71.0,61.0,32.0,4.6,31.2721,121.412,31.2628,121.4178
86,71.0,62.0,37.0,4.9,31.2786,121.4165,31.2668,121.4258
10,71.0,62.0,32.0,4.7,31.2727,121.4137,31.2635,121.4233
37,35.0,35.0,30.0,3.8000000000000003,31.2378,121.4568,31.2377,121.4506
38,35.0,33.0,38.0,5.0,31.2397,121.4545,31.2383,121.4362
54,24.0,24.0,26.0,4.1,31.2221,121.4402,31.2218,121.445
102,35.0,25.0,38.0,5.3,31.2397,121.4545,31.2202,121.4579
101,35.0,25.0,32.0,4.800000000000001,31.2323,121.4515,31.221,121.4544
14,24.0,15.0,33.0,4.5,31.2216,121.4493,31.2122,121.4536
44,34.0,24.0,34.0,4.2,31.2361,121.4452,31.2236,121.4441
130,25.0,23.0,38.0,4.4,31.2257,121.4503,31.2222,121.4345
82,24.0,23.0,29.0,4.4,31.2276,121.4402,31.2231,121.4313
45,34.0,24.0,33.0,4.2,31.2329,121.4453,31.223,121.4426
54,24.0,24.0,28.0,3.9,31.2267,121.4488,31.222,121.4431
39,35.0,33.0,34.0,4.7,31.2335,121.4565,31.232,121.4385
50,24.0,24.0,25.0,3.9000000000000004,31.2266,121.4427,31.2259,121.4439
50,6.0,14.0,42.0,5.3,31.2059,121.4635,31.2183,121.4407
135,65.0,54.0,38.0,4.9,31.2686,121.4563,31.2569,121.4463
4,75.0,63.0,44.0,5.3,31.2799,121.4537,31.2656,121.4325
5,75.0,74.0,35.0,4.6000000000000005,31.275,121.4573,31.2767,121.4416
85,75.0,52.0,52.0,6.7,31.2751,121.4579,31.2521,121.4276
4,75.0,74.0,33.0,4.5,31.2795,121.4575,31.28,121.4462
135,75.0,43.0,48.0,5.4,31.2713,121.4532,31.2483,121.4381
23,75.0,60.0,56.0,7.0,31.2747,121.4527,31.2607,121.4094
4,75.0,73.0,41.0,5.6,31.2761,121.457,31.2724,121.4311
108,75.0,76.0,26.0,3.7,31.2799,121.4537,31.2788,121.4605
5,75.0,73.0,40.0,5.0,31.2701,121.452,31.2771,121.4333
135,75.0,32.0,70.0,8.1,31.2792,121.4556,31.2316,121.422
108,75.0,86.0,35.0,4.4,31.279,121.4546,31.2843,121.4682
86,75.0,41.0,67.0,8.100000000000001,31.2797,121.4558,31.2412,121.4175
21,75.0,51.0,60.0,7.6,31.273,121.4573,31.2508,121.4118
121,75.0,44.0,53.0,6.1,31.2734,121.4563,31.2414,121.4473
36,31.0,40.0,32.0,4.4,31.2345,121.4116,31.246,121.4055
33,31.0,40.0,40.0,5.3,31.2354,121.4196,31.2491,121.4058
46,31.0,41.0,37.0,4.7,31.2321,121.4142,31.2465,121.4111
48,31.0,31.0,30.0,4.7,31.2303,121.4121,31.2396,121.4184
36,31.0,40.0,32.0,4.6000000000000005,31.2335,121.4105,31.2458,121.4051
48,31.0,31.0,30.0,4.5,31.2303,121.4199,31.2382,121.4178
82,85.0,96.0,37.0,5.3,31.2814,121.4541,31.2966,121.4634
112,74.0,92.0,44.0,5.1,31.2731,121.4418,31.2919,121.4292
75,74.0,84.0,40.0,5.3,31.2728,121.4429,31.2875,121.4498
75,74.0,84.0,32.0,4.5,31.2785,121.4419,31.2858,121.4473
129,74.0,93.0,46.0,5.5,31.2731,121.4418,31.2973,121.4371
49,84.0,95.0,32.0,4.1,31.2892,121.4427,31.2911,121.4525
29,74.0,94.0,44.0,5.9,31.2728,121.4429,31.2981,121.44
132,94.0,94.0,26.0,3.7,31.2977,121.4402,31.2967,121.448
129,74.0,94.0,44.0,5.2,31.2785,121.4419,31.2994,121.4434
49,84.0,94.0,31.0,4.0,31.2883,121.4429,31.2951,121.4494
76,74.0,84.0,30.0,4.1,31.2785,121.4419,31.2887,121.442
66,33.0,34.0,32.0,4.5,31.2349,121.4303,31.2313,121.4447
53,33.0,34.0,31.0,4.6,31.23,121.4355,31.2384,121.4426
53,33.0,25.0,36.0,4.4,31.23,121.4355,31.2268,121.4501
40,33.0,54.0,42.0,5.3,31.2388,121.4312,31.2544,121.4484
15,1.0,2.0,27.0,3.6,31.209,121.4158,31.2047,121.4204
106,1.0,2.0,29.0,3.6,31.209,121.4158,31.205,121.4201
114,1.0,2.0,33.0,4.9,31.209,121.4158,31.2037,121.4288
111,27.0,27.0,26.0,3.4,31.2267,121.4772,31.2236,121.4778
113,27.0,19.0,40.0,5.1,31.2243,121.4731,31.2114,121.4945
36,27.0,27.0,26.0,3.7,31.2298,121.4761,31.2236,121.4773
88,17.0,27.0,32.0,4.3,31.2193,121.4794,31.227,121.4755
107,27.0,27.0,27.0,3.8000000000000003,31.2285,121.4757,31.2294,121.4705
135,17.0,26.0,38.0,5.199999999999999,31.2144,121.4709,31.2289,121.4615
36,52.0,43.0,30.0,4.7,31.252,121.4206,31.2482,121.4306
29,53.0,62.0,31.0,4.0,31.259,121.4362,31.2647,121.4287
104,42.0,45.0,41.0,5.2,31.2425,121.4247,31.2452,121.4505
43,25.0,36.0,32.0,4.4,31.226,121.4521,31.2305,121.4625
126,35.0,45.0,36.0,4.800000000000001,31.2335,121.4565,31.2446,121.4589
151,35.0,34.0,30.0,4.4,31.2302,121.453,31.2385,121.4489
161,35.0,34.0,36.0,4.8999999999999995,31.2308,121.4559,31.2396,121.4405
81,35.0,25.0,32.0,4.1,31.2334,121.4519,31.2268,121.4565
123,35.0,35.0,29.0,3.7,31.2378,121.4568,31.2342,121.4533
114,35.0,24.0,36.0,4.8,31.2344,121.4596,31.2294,121.4414
35,35.0,14.0,42.0,5.7,31.2375,121.4595,31.218,121.4424
37,35.0,15.0,40.0,5.6,31.2344,121.4596,31.2138,121.4579
108,35.0,35.0,25.0,3.4000000000000004,31.2399,121.4559,31.2384,121.4543
121,35.0,34.0,32.0,4.4,31.2383,121.4529,31.2323,121.4479
132,35.0,34.0,32.0,3.9,31.2351,121.4544,31.2399,121.4465
38,44.0,34.0,27.0,4.1,31.2408,121.4495,31.2368,121.4457
114,44.0,54.0,31.0,4.3,31.2441,121.4404,31.2509,121.4409
38,44.0,24.0,37.0,4.8,31.2444,121.4465,31.227,121.4483
32,75.0,84.0,35.0,4.800000000000001,31.2782,121.4571,31.2803,121.4435
38,0.0,0.0,29.0,4.0,31.2055,121.4005,31.2006,121.4065
126,0.0,0.0,30.0,4.0,31.2093,121.4064,31.2001,121.4077
136,0.0,1.0,34.0,4.9,31.2004,121.403,31.2092,121.4144
22,74.0,74.0,24.0,3.9000000000000004,31.2703,121.4411,31.271,121.4417
42,28.0,27.0,28.0,4.3,31.228,121.4858,31.223,121.4796
24,38.0,37.0,33.0,4.5,31.232,121.4862,31.2377,121.4773
42,28.0,27.0,30.0,4.1,31.228,121.4858,31.2214,121.4752
49,0.0,10.0,24.0,3.6,31.2093,121.4064,31.2106,121.4092
152,18.0,17.0,33.0,4.3,31.216,121.4829,31.2108,121.4726
126,18.0,18.0,31.0,4.2,31.2129,121.4862,31.22,121.489
70,18.0,18.0,26.0,3.6,31.216,121.4829,31.2197,121.4818
32,18.0,9.0,29.0,4.1,31.2129,121.4862,31.2071,121.4916
101,18.0,18.0,31.0,3.9,31.2134,121.4872,31.2193,121.4804
38,22.0,33.0,37.0,5.0,31.2267,121.4236,31.2344,121.4378
39,22.0,33.0,32.0,4.6000000000000005,31.228,121.4253,31.2308,121.44
38,22.0,33.0,27.0,3.7,31.229,121.4257,31.23,121.4323
19,24.0,34.0,28.0,4.3,31.2234,121.4445,31.2306,121.4434
51,24.0,24.0,23.0,3.2,31.2262,121.4419,31.2249,121.4433
9,24.0,33.0,30.0,4.5,31.2262,121.4419,31.2358,121.4358
25,34.0,33.0,32.0,4.5,31.2316,121.4431,31.2354,121.4348
10,24.0,33.0,40.0,5.1,31.2244,121.4482,31.2313,121.431
81,24.0,33.0,30.0,3.8,31.2296,121.4403,31.236,121.435
31,24.0,24.0,29.0,4.0,31.2296,121.4439,31.2226,121.4477
36,24.0,32.0,41.0,5.3,31.2248,121.4449,31.2348,121.4228
80,24.0,43.0,44.0,5.5,31.2204,121.4481,31.2435,121.4387
46,94.0,84.0,29.0,4.4,31.296,121.446,31.2876,121.4459
40,94.0,95.0,33.0,4.800000000000001,31.2906,121.4418,31.2992,121.4508
38,94.0,95.0,30.0,4.4,31.296,121.446,31.297,121.4548
77,25.0,27.0,40.0,5.4,31.2257,121.4503,31.2224,121.4714
46,26.0,26.0,25.0,3.3000000000000003,31.2277,121.4674,31.2282,121.4667
48,26.0,26.0,27.0,3.8,31.2259,121.4688,31.2237,121.4655
46,26.0,26.0,29.0,4.3,31.2248,121.4674,31.2288,121.4623
125,26.0,34.0,36.0,4.8999999999999995,31.2277,121.4674,31.233,121.4475
110,35.0,26.0,36.0,4.4,31.2375,121.4595,31.2255,121.4689
52,47.0,46.0,33.0,4.5,31.2428,121.4735,31.2491,121.4608
132,47.0,54.0,46.0,6.1,31.2475,121.4724,31.2596,121.4427
32,47.0,38.0,40.0,5.5,31.2475,121.4724,31.2351,121.488
120,47.0,48.0,38.0,4.5,31.2475,121.4724,31.2448,121.4895
105,74.0,74.0,24.0,3.3000000000000003,31.2731,121.4418,31.2725,121.4434
95,84.0,74.0,35.0,4.5,31.2816,121.4414,31.271,121.4458
95,84.0,84.0,30.0,3.8000000000000003,31.2816,121.4414,31.2813,121.4477
116,74.0,95.0,44.0,5.2,31.2785,121.4419,31.2959,121.4544
52,84.0,92.0,34.0,4.6000000000000005,31.2892,121.4427,31.2975,121.4279
94,84.0,84.0,26.0,4.2,31.2846,121.4463,31.2883,121.4431
140,85.0,75.0,30.0,4.5,31.2831,121.4517,31.2763,121.4508
32,15.0,15.0,33.0,4.3,31.211,121.4567,31.2195,121.4529
40,25.0,25.0,28.0,3.8,31.2254,121.4586,31.2259,121.4537
40,15.0,25.0,34.0,4.9,31.211,121.4567,31.2258,121.4589
41,25.0,25.0,29.0,4.1,31.2285,121.4504,31.2254,121.4575
40,15.0,25.0,28.0,4.0,31.2186,121.4593,31.2201,121.4528
33,15.0,14.0,33.0,4.1,31.2148,121.4546,31.2154,121.444
47,6.0,16.0,36.0,4.800000000000001,31.2014,121.4688,31.214,121.467
37,6.0,5.0,26.0,4.1,31.2051,121.4621,31.2068,121.4565
38,14.0,12.0,44.0,5.4,31.2137,121.447,31.2165,121.4204
53,2.0,2.0,25.0,3.8000000000000003,31.2041,121.425,31.2058,121.4242
124,34.0,45.0,36.0,5.0,31.2361,121.4452,31.2446,121.4582
123,33.0,45.0,44.0,6.0,31.2305,121.4318,31.2487,121.4532
41,34.0,43.0,30.0,4.0,31.2398,121.4443,31.2433,121.4353
43,44.0,35.0,31.0,3.9,31.2448,121.4493,31.2393,121.4548
41,33.0,25.0,37.0,4.4,31.231,121.4369,31.228,121.4542
52,34.0,33.0,26.0,4.2,31.238,121.4402,31.237,121.4324
41,33.0,35.0,33.0,4.4,31.2332,121.4394,31.2332,121.4545
39,34.0,33.0,30.0,4.2,31.2329,121.4453,31.2308,121.4393
41,33.0,35.0,39.0,4.8,31.2332,121.4394,31.23,121.4585
71,79.0,88.0,32.0,4.5,31.2765,121.5,31.2822,121.4868
33,89.0,88.0,33.0,4.0,31.2859,121.4915,31.2893,121.4808
40,6.0,7.0,31.0,4.2,31.2023,121.4625,31.2032,121.474
40,67.0,67.0,31.0,4.4,31.2687,121.4721,31.2606,121.4736
43,67.0,89.0,46.0,6.3,31.2624,121.4722,31.2835,121.4923
33,77.0,67.0,34.0,4.3,31.2778,121.4774,31.2673,121.4735
124,61.0,52.0,40.0,4.8,31.2651,121.4146,31.2502,121.425
70,71.0,52.0,43.0,5.3,31.2721,121.412,31.2512,121.4244
64,71.0,60.0,34.0,4.1,31.2706,121.4147,31.2657,121.4057
124,61.0,52.0,37.0,4.699999999999999,31.2651,121.4146,31.2536,121.4276
144,71.0,71.0,25.0,3.8,31.279,121.4146,31.2789,121.4192
119,71.0,60.0,28.0,4.5,31.2718,121.4164,31.2686,121.4086
55,71.0,60.0,34.0,4.800000000000001,31.2727,121.4137,31.2672,121.4012
71,71.0,52.0,42.0,5.5,31.2747,121.4126,31.2538,121.423
143,71.0,81.0,32.0,3.9,31.2747,121.4126,31.2822,121.4181
54,88.0,76.0,43.0,5.5,31.2808,121.4868,31.2725,121.4624
88,79.0,56.0,48.0,6.000000000000001,31.2716,121.4942,31.2565,121.4628
133,78.0,98.0,40.0,4.8,31.2746,121.48,31.2908,121.4885
155,36.0,34.0,36.0,4.7,31.2364,121.4628,31.2352,121.4476
136,35.0,35.0,30.0,4.2,31.2361,121.4527,31.2326,121.4568
90,25.0,43.0,44.0,5.6,31.2265,121.4529,31.2433,121.4359
57,31.0,42.0,40.0,5.4,31.2314,121.4106,31.2445,121.4296
150,31.0,31.0,28.0,3.7,31.2359,121.4171,31.2317,121.4144
43,94.0,94.0,29.0,3.7,31.296,121.446,31.2989,121.4417
43,94.0,94.0,30.0,3.8,31.2977,121.4402,31.294,121.4482
45,26.0,38.0,35.0,4.4,31.2259,121.4688,31.231,121.486
47,26.0,38.0,37.0,5.0,31.2248,121.4674,31.2342,121.4823
128,26.0,5.0,47.0,5.699999999999999,31.2277,121.4674,31.2018,121.4568
84,36.0,44.0,44.0,5.2,31.2311,121.4614,31.2421,121.4413
37,6.0,6.0,28.0,3.5,31.204,121.4664,31.2064,121.4632
37,6.0,6.0,32.0,4.5,31.2098,121.4619,31.2035,121.4695
34,23.0,14.0,32.0,4.4,31.2256,121.438,31.2183,121.441
33,23.0,14.0,34.0,4.4,31.2221,121.4345,31.2115,121.4431
27,13.0,23.0,40.0,5.5,31.2104,121.4345,31.229,121.4361
26,13.0,23.0,34.0,4.2,31.216,121.4381,31.2267,121.4314
56,24.0,25.0,36.0,4.5,31.2229,121.4434,31.226,121.4594
45,43.0,43.0,28.0,3.7,31.2448,121.434,31.2412,121.4369
34,44.0,53.0,34.0,4.9,31.2444,121.4419,31.2564,121.4332
51,45.0,45.0,30.0,3.9000000000000004,31.2405,121.4593,31.2431,121.4545
62,56.0,55.0,29.0,3.8000000000000003,31.2571,121.4627,31.2584,121.4575
36,45.0,45.0,25.0,3.9,31.2433,121.4554,31.241,121.4591
29,56.0,56.0,30.0,4.3,31.2513,121.4694,31.2555,121.4649
126,31.0,41.0,33.0,4.3,31.236,121.4163,31.2494,121.4153
45,31.0,43.0,48.0,6.1000000000000005,31.2324,121.4117,31.2467,121.4383
91,15.0,15.0,33.0,4.4,31.211,121.4567,31.2188,121.4501
39,22.0,14.0,42.0,5.7,31.2292,121.4243,31.2186,121.4447
38,89.0,88.0,30.0,4.1,31.2859,121.4915,31.2807,121.4849
51,99.0,89.0,31.0,4.0,31.2929,121.4992,31.286,121.496
37,88.0,88.0,26.0,3.8,31.2827,121.4884,31.2804,121.4844
122,89.0,89.0,24.0,3.8000000000000003,31.2883,121.499,31.287,121.4987
122,99.0,88.0,34.0,4.800000000000001,31.2929,121.4992,31.2838,121.4883
51,75.0,74.0,34.0,4.3,31.2717,121.4558,31.2795,121.4493
107,75.0,52.0,54.0,6.2,31.2762,121.457,31.2559,121.426
107,75.0,41.0,69.0,8.200000000000001,31.2762,121.457,31.2406,121.4106
19,75.0,64.0,40.0,5.0,31.2718,121.457,31.2633,121.4404
96,75.0,73.0,35.0,4.6000000000000005,31.273,121.4573,31.2728,121.4397
109,75.0,52.0,58.0,6.6000000000000005,31.2728,121.4597,31.2567,121.4211
20,75.0,53.0,48.0,6.4,31.273,121.4573,31.2525,121.4306
107,75.0,51.0,60.0,7.4,31.2751,121.4579,31.2511,121.4179
19,75.0,64.0,37.0,4.4,31.2755,121.4578,31.2683,121.4422
19,75.0,74.0,35.0,4.800000000000001,31.2751,121.4579,31.2784,121.4421
20,75.0,53.0,42.0,5.1,31.2701,121.452,31.2567,121.4329
96,75.0,73.0,32.0,4.4,31.2772,121.453,31.2772,121.4385
40,75.0,84.0,34.0,4.7,31.2755,121.4578,31.2885,121.4481
40,75.0,74.0,31.0,4.3,31.2716,121.4597,31.27,121.4491
19,75.0,64.0,37.0,5.0,31.2778,121.4566,31.2653,121.4494
51,75.0,74.0,31.0,4.0,31.2747,121.4527,31.2782,121.4432
107,75.0,41.0,60.0,7.3,31.2704,121.4521,31.2451,121.4185
30,33.0,44.0,43.0,5.5,31.231,121.4369,31.2495,121.4498
34,18.0,18.0,23.0,3.8000000000000003,31.2153,121.4892,31.2163,121.4877
36,18.0,18.0,30.0,3.7,31.2129,121.4862,31.2156,121.4807
35,18.0,18.0,24.0,3.7,31.2167,121.4811,31.2155,121.48
119,13.0,23.0,32.0,4.4,31.2133,121.4319,31.2266,121.434
47,13.0,24.0,37.0,4.8,31.2104,121.4345,31.2215,121.4478
116,12.0,21.0,32.0,4.4,31.2187,121.4237,31.2275,121.4155
104,11.0,24.0,49.0,6.200000000000001,31.2139,121.4166,31.2261,121.4488
116,11.0,20.0,35.0,4.4,31.2124,121.4159,31.2234,121.4047
30,11.0,21.0,30.0,4.2,31.2135,121.4125,31.223,121.4151
30,11.0,21.0,38.0,5.0,31.2135,121.4125,31.2291,121.414
58,12.0,2.0,34.0,4.9,31.22,121.4211,31.2092,121.4255
52,13.0,2.0,33.0,4.1,31.2138,121.4308,31.2057,121.422
45,17.0,37.0,46.0,5.7,31.2112,121.4712,31.2363,121.4702
44,17.0,27.0,34.0,4.4,31.2124,121.4773,31.2248,121.4733
124,27.0,17.0,38.0,4.8999999999999995,31.2298,121.4761,31.2145,121.4716
68,27.0,28.0,34.0,4.4,31.2285,121.4757,31.2279,121.4896
82,95.0,97.0,38.0,5.4,31.2984,121.4545,31.2982,121.477
47,95.0,94.0,34.0,4.0,31.2984,121.4545,31.2913,121.4463
81,95.0,97.0,37.0,5.3,31.2984,121.4545,31.2966,121.4745
89,90.0,81.0,40.0,5.1,31.2969,121.4022,31.2869,121.4198
129,90.0,90.0,27.0,4.2,31.293,121.4038,31.2983,121.4083
80,90.0,80.0,30.0,4.2,31.293,121.4038,31.2862,121.4054
69,90.0,80.0,32.0,4.0,31.293,121.4038,31.285,121.4022
54,90.0,91.0,32.0,4.1,31.2969,121.4022,31.2967,121.415
53,90.0,80.0,37.0,4.699999999999999,31.2987,121.4007,31.2837,121.4091
69,90.0,80.0,30.0,3.6,31.2935,121.4029,31.2886,121.407
69,16.0,27.0,41.0,4.8999999999999995,31.212,121.4646,31.2271,121.4786
106,68.0,58.0,37.0,4.6000000000000005,31.2644,121.4848,31.2507,121.4875
39,69.0,69.0,28.0,4.1,31.2618,121.4906,31.2661,121.4912
48,69.0,68.0,34.0,4.4,31.2632,121.498,31.2619,121.4874
36,69.0,69.0,30.0,3.9000000000000004,31.2644,121.4987,31.2618,121.4924
123,68.0,77.0,40.0,5.199999999999999,31.2656,121.4871,31.2767,121.4731
128,68.0,68.0,28.0,4.0,31.2623,121.4815,31.264,121.4838
48,69.0,78.0,39.0,5.1,31.2632,121.498,31.2764,121.485
131,90.0,92.0,39.0,5.2,31.2935,121.4029,31.2959,121.4243
41,77.0,77.0,30.0,4.2,31.2778,121.4774,31.2705,121.4734
126,77.0,88.0,32.0,4.800000000000001,31.2787,121.4727,31.2856,121.4842
110,77.0,97.0,47.0,5.7,31.2724,121.4785,31.2986,121.4733
