time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
52,57.0,56.0,31.0,4.5,31.2581,121.4703,31.258,121.4612
113,57.0,56.0,30.0,4.0,31.2512,121.4754,31.2559,121.4638
35,57.0,67.0,30.0,3.7,31.2539,121.4757,31.2605,121.4767
62,25.0,35.0,35.0,4.4,31.2245,121.4593,31.2395,121.4549
44,25.0,33.0,44.0,5.0,31.2211,121.4565,31.2317,121.4352
50,88.0,79.0,33.0,4.9,31.2876,121.4881,31.2748,121.49
32,89.0,89.0,28.0,3.7,31.2859,121.4915,31.2897,121.4929
41,79.0,79.0,29.0,3.9000000000000004,31.2765,121.5,31.2725,121.4944
39,75.0,53.0,48.0,5.6000000000000005,31.2751,121.4579,31.256,121.4363
10,75.0,75.0,23.0,3.4000000000000004,31.2772,121.453,31.2785,121.4549
118,75.0,64.0,34.0,4.6000000000000005,31.2702,121.4591,31.268,121.442
39,75.0,53.0,46.0,5.8,31.2751,121.4579,31.2532,121.4379
10,75.0,75.0,31.0,3.8,31.2737,121.4593,31.2768,121.4518
118,75.0,55.0,39.0,5.4,31.2761,121.457,31.2581,121.4567
10,75.0,76.0,30.0,4.1,31.2716,121.4597,31.2732,121.4662
142,75.0,64.0,35.0,4.4,31.2779,121.4547,31.2695,121.4422
117,75.0,64.0,36.0,4.4,31.2709,121.4555,31.2643,121.4422
10,75.0,76.0,30.0,4.3,31.2719,121.4509,31.2701,121.4624
146,75.0,74.0,35.0,4.3,31.2736,121.459,31.2789,121.4452
118,75.0,75.0,28.0,3.5,31.2734,121.4563,31.27,121.4539
72,75.0,84.0,36.0,5.0,31.2704,121.4515,31.2823,121.441
117,75.0,64.0,33.0,4.5,31.2755,121.4578,31.2656,121.4476
39,75.0,52.0,48.0,5.6,31.2709,121.4555,31.2566,121.4257
117,75.0,74.0,30.0,4.7,31.2706,121.4532,31.2736,121.4407
39,75.0,63.0,40.0,5.6,31.2755,121.4578,31.2614,121.4383
144,75.0,63.0,39.0,5.4,31.2728,121.4597,31.2697,121.4389
10,75.0,75.0,31.0,4.4,31.2755,121.4585,31.2719,121.4515
117,75.0,65.0,34.0,4.800000000000001,31.273,121.4573,31.2616,121.4561
99,75.0,76.0,30.0,4.0,31.2751,121.4579,31.2728,121.4674
99,75.0,75.0,30.0,3.8000000000000003,31.2706,121.4532,31.2766,121.4536
73,75.0,84.0,38.0,4.8999999999999995,31.2723,121.4598,31.281,121.4424
142,75.0,64.0,28.0,4.1,31.2743,121.4511,31.2669,121.4488
73,75.0,84.0,33.0,4.4,31.2767,121.45,31.2862,121.4401
118,75.0,64.0,36.0,4.699999999999999,31.2743,121.4511,31.2606,121.4416
72,75.0,75.0,28.0,3.7,31.2779,121.4523,31.2735,121.453
73,75.0,85.0,28.0,3.6,31.2781,121.4502,31.2836,121.4512
55,6.0,6.0,28.0,3.8,31.2075,121.4653,31.2003,121.4653
133,6.0,7.0,30.0,4.0,31.2029,121.4614,31.2051,121.4718
143,6.0,16.0,31.0,4.5,31.2098,121.4619,31.2192,121.4676
127,58.0,58.0,26.0,4.0,31.258,121.4878,31.2592,121.4854
104,58.0,79.0,42.0,5.2,31.251,121.4848,31.2709,121.4983
119,67.0,66.0,29.0,4.0,31.262,121.475,31.2614,121.4685
42,77.0,78.0,34.0,4.7,31.2718,121.4719,31.2772,121.4884
42,77.0,98.0,39.0,4.6,31.2747,121.4778,31.2911,121.482
43,77.0,98.0,36.0,4.7,31.2779,121.4787,31.2913,121.4828
158,77.0,76.0,28.0,4.2,31.2769,121.4718,31.2799,121.4661
77,77.0,77.0,29.0,3.6,31.2758,121.4751,31.28,121.4787
42,77.0,98.0,41.0,5.5,31.2716,121.4736,31.2915,121.4824
65,77.0,76.0,35.0,5.0,31.2779,121.4787,31.2736,121.4617
56,77.0,76.0,27.0,4.0,31.2718,121.4719,31.2776,121.4697
55,77.0,76.0,34.0,4.7,31.2721,121.4799,31.2722,121.4671
25,77.0,58.0,34.0,4.6000000000000005,31.2709,121.4737,31.2573,121.4816
41,36.0,44.0,44.0,5.6,31.2302,121.4612,31.242,121.4409
41,36.0,45.0,34.0,5.0,31.2302,121.4612,31.2417,121.4504
123,35.0,25.0,37.0,5.1000000000000005,31.2383,121.459,31.2257,121.4524
58,35.0,38.0,48.0,5.800000000000001,31.2335,121.4565,31.2301,121.4868
116,35.0,35.0,28.0,4.0,31.2343,121.4579,31.2395,121.456
42,36.0,45.0,40.0,5.3,31.2302,121.4612,31.2499,121.4552
33,35.0,36.0,32.0,3.9,31.2351,121.4544,31.2338,121.4636
111,36.0,45.0,32.0,4.4,31.238,121.4646,31.2405,121.4521
120,25.0,35.0,30.0,4.6,31.2257,121.4505,31.2335,121.4592
79,25.0,25.0,28.0,4.1,31.221,121.4568,31.2278,121.4577
55,35.0,35.0,27.0,3.8,31.2356,121.4518,31.2373,121.4541
41,36.0,55.0,44.0,5.0,31.238,121.4646,31.2577,121.4555
84,71.0,61.0,33.0,4.3,31.2727,121.4137,31.2613,121.412
32,71.0,72.0,28.0,4.2,31.2706,121.4147,31.2738,121.4219
84,71.0,51.0,43.0,5.2,31.2719,121.4121,31.2509,121.4101
41,0.0,0.0,24.0,3.9,31.2088,121.4077,31.2065,121.4068
41,0.0,0.0,28.0,3.4,31.2088,121.4077,31.2076,121.4044
71,0.0,0.0,29.0,4.4,31.2093,121.4064,31.2012,121.4087
141,0.0,10.0,29.0,3.8,31.2038,121.4068,31.2116,121.4099
51,24.0,34.0,34.0,4.4,31.225,121.4473,31.2334,121.4403
57,24.0,24.0,22.0,3.9000000000000004,31.2265,121.447,31.2271,121.4448
78,24.0,33.0,34.0,4.7,31.2262,121.4493,31.2368,121.4385
115,24.0,34.0,32.0,4.2,31.2247,121.4484,31.236,121.448
41,24.0,24.0,32.0,4.0,31.221,121.4415,31.2261,121.4487
20,24.0,14.0,34.0,5.1000000000000005,31.2278,121.4411,31.2141,121.4419
134,14.0,12.0,45.0,5.5,31.2137,121.447,31.2123,121.4203
40,37.0,27.0,31.0,4.4,31.2307,121.4767,31.2223,121.4728
129,22.0,23.0,32.0,4.3,31.2292,121.4243,31.2274,121.4397
42,24.0,24.0,34.0,4.6,31.2296,121.4403,31.2221,121.4475
117,24.0,32.0,40.0,4.6,31.2266,121.4427,31.2382,121.43
48,22.0,31.0,40.0,4.8,31.2267,121.4236,31.2381,121.4109
119,22.0,31.0,37.0,4.7,31.2223,121.4209,31.237,121.4158
130,22.0,23.0,38.0,4.9,31.2216,121.4241,31.2299,121.437
46,84.0,85.0,34.0,4.800000000000001,31.2886,121.4405,31.2836,121.4557
45,74.0,84.0,28.0,4.3,31.2785,121.4419,31.2863,121.4407
40,22.0,12.0,33.0,4.2,31.2267,121.4236,31.2168,121.4275
41,75.0,75.0,32.0,4.0,31.2713,121.4532,31.2771,121.4579
57,75.0,74.0,27.0,4.3,31.2772,121.453,31.2797,121.4479
117,75.0,65.0,30.0,4.1,31.2702,121.4591,31.2685,121.4507
53,77.0,67.0,31.0,4.7,31.2769,121.4718,31.2669,121.474
111,77.0,58.0,48.0,6.199999999999999,31.2779,121.4787,31.2508,121.4866
53,77.0,58.0,50.0,5.6,31.2763,121.4703,31.2545,121.489
40,77.0,68.0,29.0,4.1,31.2707,121.4788,31.2657,121.4836
111,77.0,68.0,32.0,4.4,31.2709,121.4737,31.2645,121.4873
134,77.0,66.0,39.0,5.0,31.2779,121.4787,31.2672,121.4621
112,77.0,58.0,45.0,5.9,31.2769,121.4718,31.2556,121.4829
69,44.0,35.0,32.0,4.0,31.2421,121.4471,31.2387,121.4596
130,34.0,44.0,22.0,3.3000000000000003,31.2398,121.4443,31.2406,121.4465
24,44.0,33.0,37.0,5.1000000000000005,31.2467,121.4406,31.2325,121.439
66,44.0,26.0,46.0,6.1000000000000005,31.2415,121.4448,31.2216,121.4656
130,34.0,54.0,41.0,4.8999999999999995,31.2329,121.4453,31.2518,121.4451
79,44.0,33.0,32.0,4.5,31.2435,121.4452,31.24,121.4356
43,33.0,32.0,32.0,4.2,31.2312,121.4394,31.2338,121.4261
118,34.0,54.0,44.0,5.4,31.2316,121.4431,31.2545,121.4415
52,43.0,54.0,37.0,5.199999999999999,31.2434,121.4352,31.2577,121.4455
43,33.0,22.0,28.0,4.3,31.2305,121.4318,31.2246,121.4261
36,44.0,43.0,31.0,4.1,31.2448,121.4493,31.2429,121.4382
35,44.0,43.0,34.0,4.6000000000000005,31.2415,121.4448,31.2486,121.4303
42,44.0,44.0,29.0,3.9000000000000004,31.2448,121.4493,31.249,121.4446
40,44.0,43.0,31.0,4.5,31.2458,121.4456,31.2477,121.4366
97,44.0,34.0,33.0,4.800000000000001,31.2436,121.444,31.2325,121.4401
62,44.0,36.0,42.0,5.3,31.2444,121.4465,31.2302,121.4678
43,44.0,44.0,26.0,3.8,31.2448,121.4493,31.2482,121.4497
81,37.0,26.0,35.0,4.7,31.2341,121.4764,31.2284,121.4609
45,17.0,8.0,34.0,4.6000000000000005,31.2193,121.4794,31.2063,121.4802
35,27.0,16.0,37.0,5.0,31.2245,121.4766,31.211,121.4644
92,31.0,31.0,30.0,3.6,31.2323,121.4107,31.2375,121.4145
118,31.0,31.0,26.0,3.9000000000000004,31.234,121.4145,31.2344,121.4154
54,31.0,41.0,33.0,4.7,31.2321,121.4142,31.2433,121.4121
117,31.0,22.0,35.0,4.6000000000000005,31.2323,121.4107,31.2228,121.4246
33,31.0,43.0,38.0,4.6,31.236,121.4163,31.2423,121.434
69,31.0,42.0,34.0,4.2,31.2392,121.4189,31.2477,121.4272
52,18.0,19.0,27.0,3.5,31.2134,121.4872,31.2156,121.4901
113,17.0,6.0,29.0,3.9,31.2112,121.4712,31.2087,121.4634
66,25.0,35.0,36.0,4.4,31.2237,121.4537,31.238,121.458
66,25.0,34.0,31.0,4.1,31.2283,121.4558,31.2333,121.4446
67,25.0,35.0,28.0,3.8000000000000003,31.2257,121.4505,31.2319,121.4528
108,19.0,19.0,25.0,3.4,31.2144,121.4969,31.2117,121.4945
60,84.0,72.0,40.0,5.4,31.2883,121.4429,31.2744,121.4246
87,84.0,95.0,35.0,4.5,31.2846,121.4463,31.2948,121.4563
107,84.0,76.0,44.0,5.2,31.2864,121.4494,31.2713,121.4672
46,84.0,84.0,27.0,3.7,31.2826,121.4495,31.2847,121.4459
122,74.0,74.0,33.0,4.4,31.2703,121.4411,31.2795,121.4495
151,6.0,5.0,30.0,4.1,31.2029,121.4614,31.2099,121.4521
40,35.0,45.0,32.0,4.3,31.2383,121.459,31.2417,121.451
91,56.0,65.0,33.0,4.4,31.2571,121.4627,31.2644,121.4507
39,35.0,35.0,28.0,3.6,31.2317,121.4585,31.2371,121.4596
52,11.0,11.0,28.0,4.5,31.2155,121.4195,31.2165,121.41
52,11.0,1.0,38.0,5.1000000000000005,31.2159,121.416,31.2016,121.4159
43,12.0,11.0,37.0,5.1000000000000005,31.215,121.4262,31.2195,121.4101
58,12.0,12.0,34.0,4.0,31.2117,121.4299,31.2185,121.4204
128,12.0,12.0,27.0,3.5,31.2178,121.425,31.2183,121.429
37,13.0,2.0,36.0,4.4,31.216,121.4381,31.2055,121.4289
42,42.0,33.0,44.0,5.5,31.2487,121.4203,31.2323,121.4396
39,43.0,44.0,27.0,4.1,31.2482,121.4385,31.246,121.4434
39,42.0,33.0,44.0,5.4,31.2487,121.4203,31.2307,121.4392
41,42.0,33.0,32.0,4.4,31.2425,121.4247,31.2318,121.4321
52,43.0,51.0,37.0,4.8999999999999995,31.2448,121.434,31.2562,121.4189
25,53.0,63.0,36.0,4.800000000000001,31.2502,121.4368,31.2629,121.4354
39,42.0,44.0,38.0,4.8999999999999995,31.2425,121.4247,31.2477,121.4438
40,42.0,43.0,33.0,4.3,31.2487,121.4203,31.2452,121.4311
40,42.0,43.0,36.0,4.8,31.2487,121.4203,31.2465,121.4389
117,84.0,85.0,36.0,4.6,31.2886,121.4405,31.2883,121.4593
78,74.0,84.0,34.0,4.7,31.2703,121.4411,31.2833,121.4477
134,84.0,64.0,38.0,5.2,31.2864,121.4494,31.2686,121.4428
98,84.0,76.0,41.0,4.8,31.282,121.4407,31.2765,121.4628
62,84.0,64.0,46.0,5.6000000000000005,31.2846,121.4463,31.2617,121.4488
106,84.0,95.0,34.0,4.5,31.2884,121.4409,31.2952,121.4547
56,84.0,84.0,30.0,3.8000000000000003,31.282,121.4407,31.2806,121.4468
29,90.0,80.0,34.0,4.0,31.2987,121.4007,31.2887,121.4017
145,90.0,91.0,36.0,5.0,31.293,121.4038,31.2988,121.4199
115,90.0,70.0,40.0,5.4,31.296,121.401,31.2771,121.4079
24,90.0,90.0,28.0,4.2,31.2987,121.4007,31.2927,121.401
56,90.0,81.0,33.0,4.2,31.2935,121.4029,31.2855,121.4147
35,68.0,48.0,46.0,5.5,31.2653,121.4889,31.2423,121.4868
38,68.0,48.0,39.0,5.3,31.2623,121.4815,31.2453,121.4805
94,68.0,67.0,36.0,4.9,31.2626,121.4855,31.2607,121.4707
68,57.0,67.0,35.0,4.5,31.2515,121.4771,31.2662,121.473
57,68.0,58.0,41.0,5.5,31.2696,121.4888,31.2513,121.4874
122,69.0,89.0,47.0,6.3,31.2632,121.498,31.2897,121.4905
76,57.0,68.0,39.0,4.8,31.2565,121.4763,31.2698,121.4882
85,6.0,7.0,34.0,4.6,31.2075,121.4653,31.2002,121.4721
49,6.0,6.0,30.0,3.8,31.2075,121.4653,31.2018,121.4607
49,6.0,6.0,26.0,3.9,31.2051,121.4607,31.208,121.4625
27,6.0,16.0,34.0,4.2,31.2051,121.4607,31.2147,121.4655
35,25.0,26.0,35.0,4.7,31.2294,121.4534,31.2225,121.4659
55,35.0,33.0,43.0,5.4,31.2399,121.4559,31.2347,121.4322
55,35.0,33.0,32.0,4.2,31.2323,121.4515,31.2306,121.4386
28,34.0,24.0,32.0,4.6000000000000005,31.2396,121.4488,31.2284,121.4462
166,24.0,13.0,29.0,4.1,31.2211,121.4432,31.2163,121.436
36,24.0,43.0,42.0,5.800000000000001,31.2262,121.4479,31.2479,121.4393
50,23.0,12.0,33.0,4.9,31.2209,121.4321,31.2111,121.4218
95,24.0,34.0,36.0,4.6000000000000005,31.2221,121.4402,31.2363,121.4447
121,25.0,27.0,38.0,5.1,31.2253,121.4583,31.2289,121.4785
49,15.0,6.0,33.0,4.5,31.2186,121.4593,31.2094,121.4693
150,48.0,37.0,39.0,4.699999999999999,31.2465,121.4877,31.2366,121.4719
104,58.0,47.0,33.0,4.9,31.251,121.4848,31.2424,121.4737
150,48.0,48.0,26.0,3.9,31.2459,121.4837,31.2433,121.4816
34,58.0,49.0,36.0,4.7,31.2513,121.4844,31.243,121.497
35,58.0,48.0,33.0,4.0,31.252,121.486,31.2424,121.4863
34,58.0,48.0,37.0,5.0,31.2561,121.4855,31.2413,121.4817
83,38.0,38.0,26.0,3.8000000000000003,31.232,121.4862,31.2385,121.4863
41,88.0,77.0,32.0,4.5,31.2808,121.4868,31.2772,121.4747
32,86.0,67.0,42.0,5.6,31.2821,121.4615,31.2641,121.4746
75,88.0,89.0,32.0,4.3,31.2876,121.4881,31.2848,121.4959
40,88.0,77.0,33.0,4.5,31.2842,121.4866,31.2751,121.4781
147,88.0,88.0,25.0,3.9000000000000004,31.2842,121.4866,31.2838,121.4885
144,71.0,60.0,30.0,4.5,31.2761,121.4138,31.27,121.4093
134,71.0,90.0,50.0,6.1000000000000005,31.2718,121.4164,31.2981,121.401
133,61.0,90.0,53.0,6.6,31.265,121.4126,31.2975,121.4069
49,58.0,38.0,37.0,4.5,31.2503,121.4803,31.238,121.4888
162,48.0,48.0,28.0,4.0,31.2459,121.4837,31.2483,121.4821
25,48.0,69.0,48.0,5.800000000000001,31.2459,121.4837,31.2684,121.4974
154,48.0,68.0,43.0,5.5,31.2425,121.4824,31.2635,121.4896
48,58.0,38.0,46.0,5.800000000000001,31.258,121.4878,31.2336,121.4844
48,58.0,38.0,35.0,4.6000000000000005,31.2504,121.4808,31.2362,121.4849
37,58.0,68.0,41.0,4.8,31.2503,121.4823,31.2697,121.4819
140,43.0,32.0,33.0,4.6000000000000005,31.2434,121.4352,31.2338,121.4282
83,69.0,59.0,35.0,4.6000000000000005,31.2644,121.4987,31.2528,121.4984
147,68.0,67.0,29.0,3.9,31.2665,121.4813,31.2681,121.4728
86,36.0,38.0,45.0,5.6000000000000005,31.2364,121.4628,31.2339,121.4892
65,37.0,37.0,24.0,3.8000000000000003,31.2341,121.4764,31.234,121.4777
48,12.0,31.0,43.0,5.6000000000000005,31.2177,121.4251,31.2389,121.4117
117,31.0,20.0,34.0,4.800000000000001,31.2359,121.4171,31.2217,121.4095
59,31.0,21.0,26.0,3.7,31.236,121.4187,31.2299,121.4183
117,31.0,20.0,33.0,4.3,31.234,121.4145,31.224,121.4088
102,71.0,60.0,37.0,4.6000000000000005,31.2785,121.418,31.2666,121.4092
94,71.0,71.0,24.0,3.7,31.2729,121.4109,31.274,121.4104
153,71.0,61.0,34.0,5.0,31.2786,121.4165,31.2648,121.4183
120,61.0,71.0,31.0,4.4,31.27,121.4154,31.2773,121.419
82,34.0,34.0,30.0,4.1,31.238,121.4402,31.2323,121.4419
131,34.0,24.0,34.0,4.2,31.236,121.4469,31.225,121.4453
50,44.0,44.0,25.0,3.7,31.2437,121.4403,31.2417,121.4442
18,34.0,34.0,31.0,4.4,31.2316,121.4431,31.2389,121.4407
90,44.0,43.0,27.0,3.6,31.2441,121.4404,31.2487,121.436
44,44.0,33.0,32.0,4.9,31.2437,121.4403,31.2318,121.4358
51,44.0,36.0,46.0,5.4,31.2444,121.4419,31.2331,121.4653
138,44.0,43.0,28.0,3.7,31.2467,121.4406,31.2419,121.4367
62,34.0,45.0,34.0,5.0,31.2316,121.4431,31.2437,121.451
50,33.0,34.0,34.0,4.5,31.2349,121.4303,31.2306,121.4478
132,76.0,75.0,29.0,3.8000000000000003,31.2732,121.4619,31.2776,121.4588
119,76.0,66.0,35.0,4.5,31.2759,121.4696,31.2617,121.4634
140,66.0,88.0,48.0,6.200000000000001,31.2641,121.4606,31.2824,121.488
55,15.0,23.0,39.0,5.0,31.2155,121.4508,31.226,121.4309
52,15.0,23.0,41.0,5.5,31.2152,121.455,31.2206,121.4305
41,25.0,24.0,33.0,4.2,31.2273,121.455,31.2274,121.4415
37,33.0,34.0,33.0,4.0,31.2395,121.4306,31.2353,121.4413
59,0.0,0.0,28.0,4.0,31.2055,121.4005,31.2042,121.4034
95,69.0,79.0,35.0,4.7,31.2611,121.4985,31.2757,121.4965
108,68.0,59.0,42.0,5.3,31.2665,121.4813,31.2505,121.4969
107,58.0,58.0,25.0,3.2,31.2513,121.4844,31.2521,121.4848
59,69.0,79.0,30.0,4.2,31.2639,121.4922,31.2751,121.4925
37,68.0,69.0,32.0,4.1,31.2626,121.4855,31.261,121.4966
71,69.0,77.0,41.0,5.6,31.2639,121.4922,31.2753,121.4703
58,69.0,69.0,27.0,3.8000000000000003,31.2619,121.4929,31.2658,121.4961
145,69.0,69.0,28.0,4.2,31.2616,121.4932,31.2655,121.497
146,69.0,69.0,22.0,3.2,31.2632,121.498,31.2645,121.4959
34,68.0,77.0,32.0,4.6000000000000005,31.2668,121.489,31.2764,121.4785
28,68.0,66.0,36.0,5.199999999999999,31.2626,121.4855,31.2662,121.4665
45,68.0,68.0,24.0,3.3000000000000003,31.2665,121.4813,31.2662,121.4815
36,77.0,67.0,28.0,4.2,31.2758,121.4751,31.2678,121.4779
74,67.0,55.0,42.0,5.1,31.2691,121.4713,31.2541,121.4529
40,77.0,67.0,28.0,4.1,31.2721,121.4799,31.265,121.4784
37,77.0,66.0,31.0,4.5,31.2763,121.4703,31.2699,121.4641
102,75.0,73.0,44.0,5.7,31.2751,121.4579,31.2723,121.4314
33,75.0,55.0,30.0,4.5,31.2701,121.452,31.2596,121.4544
122,75.0,65.0,29.0,4.0,31.2734,121.4563,31.267,121.4541
71,75.0,64.0,40.0,5.1,31.2736,121.459,31.2644,121.4412
123,75.0,55.0,42.0,5.4,31.2743,121.4511,31.2531,121.4563
122,75.0,65.0,31.0,4.0,31.272,121.4514,31.266,121.459
101,75.0,73.0,43.0,5.5,31.2736,121.459,31.2769,121.432
138,75.0,55.0,39.0,4.8999999999999995,31.2755,121.4578,31.2596,121.4524
70,75.0,54.0,44.0,5.6000000000000005,31.2751,121.4579,31.2551,121.4442
102,75.0,73.0,40.0,4.8,31.275,121.4573,31.2764,121.438
123,75.0,55.0,38.0,5.1,31.2723,121.4598,31.2551,121.4537
138,75.0,55.0,42.0,5.7,31.2734,121.4563,31.2536,121.4502
70,75.0,44.0,58.0,6.4,31.2781,121.4502,31.241,121.4405
122,75.0,75.0,29.0,4.3,31.2797,121.4558,31.2735,121.4566
138,75.0,54.0,39.0,4.8,31.2723,121.4598,31.2593,121.4472
33,75.0,53.0,50.0,5.699999999999999,31.2764,121.457,31.2575,121.4325
33,75.0,64.0,34.0,4.4,31.2799,121.4582,31.2681,121.4479
33,75.0,64.0,32.0,4.5,31.2787,121.4552,31.2666,121.4494
138,75.0,54.0,40.0,5.2,31.2717,121.4558,31.2539,121.4457
101,75.0,74.0,30.0,3.8000000000000003,31.2709,121.4555,31.2701,121.4487
101,75.0,73.0,41.0,5.0,31.2799,121.4574,31.2738,121.4367
138,75.0,54.0,42.0,5.1,31.2734,121.4563,31.2559,121.4472
71,75.0,64.0,44.0,5.0,31.2737,121.4593,31.2608,121.44
101,75.0,73.0,43.0,5.7,31.2782,121.4571,31.2743,121.433
55,0.0,11.0,31.0,4.3,31.2093,121.4064,31.2125,121.4164
54,0.0,11.0,33.0,4.7,31.2088,121.4077,31.2162,121.4193
30,0.0,0.0,27.0,4.1,31.2038,121.4068,31.2097,121.4097
31,0.0,0.0,26.0,4.0,31.2078,121.4007,31.2072,121.4083
41,31.0,32.0,32.0,4.4,31.23,121.4159,31.2342,121.4292
114,6.0,5.0,29.0,4.2,31.2063,121.4679,31.2063,121.4592
38,5.0,5.0,29.0,4.2,31.2078,121.4564,31.2013,121.4579
56,6.0,5.0,29.0,4.2,31.2029,121.4614,31.2066,121.4523
24,33.0,33.0,31.0,4.5,31.2305,121.4318,31.2381,121.437
24,33.0,33.0,24.0,4.0,31.2349,121.4303,31.2321,121.4304
87,7.0,7.0,29.0,4.1,31.2042,121.4728,31.2056,121.4779
86,7.0,8.0,25.0,3.6,31.2097,121.4792,31.2095,121.4834
35,58.0,58.0,24.0,3.6,31.2571,121.4841,31.2545,121.4813
35,58.0,48.0,37.0,4.800000000000001,31.2585,121.4861,31.2437,121.4815
79,1.0,1.0,28.0,3.6,31.209,121.4158,31.2057,121.4106
99,16.0,24.0,34.0,4.4,31.2177,121.4611,31.2252,121.447
48,16.0,24.0,38.0,4.4,31.2177,121.4611,31.2286,121.4483
56,25.0,28.0,46.0,5.5,31.2237,121.4537,31.2238,121.4828
46,15.0,15.0,23.0,3.2,31.2163,121.4588,31.2173,121.4571
11,97.0,97.0,32.0,3.8,31.2906,121.4778,31.2982,121.4772
37,95.0,94.0,35.0,4.800000000000001,31.2984,121.4545,31.2924,121.4404
10,97.0,86.0,31.0,4.2,31.2906,121.4778,31.2872,121.4681
37,95.0,93.0,36.0,5.0,31.2984,121.4545,31.2903,121.4374
41,31.0,43.0,42.0,5.5,31.23,121.4159,31.241,121.4364
61,31.0,12.0,43.0,5.5,31.236,121.4163,31.2139,121.4272
107,31.0,32.0,32.0,4.4,31.2392,121.4189,31.235,121.4279
141,43.0,34.0,41.0,5.0,31.2466,121.43,31.2374,121.4488
134,33.0,43.0,31.0,4.5,31.2332,121.4394,31.2431,121.44
41,32.0,24.0,41.0,5.5,31.2397,121.4253,31.2261,121.4405
158,33.0,44.0,35.0,4.2,31.2349,121.4303,31.2418,121.4413
58,44.0,34.0,25.0,4.1,31.241,121.448,31.2366,121.447
42,44.0,34.0,27.0,4.3,31.2444,121.4465,31.239,121.4498
135,75.0,75.0,28.0,3.8000000000000003,31.2723,121.4598,31.277,121.4561
36,75.0,75.0,26.0,4.0,31.272,121.4514,31.2714,121.4556
52,19.0,9.0,29.0,4.0,31.2144,121.4969,31.2065,121.4931
50,47.0,45.0,44.0,5.7,31.242,121.48,31.2412,121.4507
49,47.0,45.0,32.0,4.800000000000001,31.2475,121.4724,31.2465,121.4574
50,47.0,45.0,38.0,5.0,31.2475,121.4724,31.2401,121.4541
34,17.0,17.0,23.0,3.2,31.2112,121.4712,31.2106,121.4727
50,27.0,16.0,40.0,4.8,31.2298,121.4761,31.2188,121.4601
48,18.0,27.0,33.0,4.6,31.2173,121.4813,31.2232,121.4732
48,28.0,16.0,40.0,5.3,31.228,121.4858,31.2171,121.4677
126,12.0,23.0,28.0,4.2,31.2178,121.425,31.22,121.43
48,0.0,0.0,28.0,4.5,31.2004,121.403,31.2057,121.4097
53,15.0,15.0,25.0,3.4,31.211,121.4567,31.2136,121.4581
56,15.0,15.0,29.0,4.1,31.2132,121.4588,31.2196,121.46
41,15.0,15.0,30.0,4.3,31.2134,121.4521,31.2127,121.4583
57,15.0,16.0,30.0,4.1,31.211,121.4567,31.2188,121.4645
125,25.0,15.0,37.0,4.9,31.2265,121.4529,31.2124,121.4574
33,15.0,15.0,24.0,3.8,31.2192,121.4517,31.2152,121.4527
62,16.0,24.0,44.0,5.0,31.2163,121.4699,31.2293,121.4496
36,15.0,15.0,23.0,3.4000000000000004,31.2108,121.454,31.2107,121.4515
69,25.0,17.0,40.0,5.2,31.2283,121.4558,31.2162,121.4772
33,15.0,15.0,29.0,4.0,31.2155,121.4508,31.2154,121.4596
38,77.0,69.0,32.0,4.5,31.2721,121.4799,31.2693,121.4917
40,77.0,68.0,34.0,4.7,31.2758,121.4751,31.2612,121.4807
117,77.0,78.0,30.0,3.8,31.276,121.4724,31.27,121.4802
64,77.0,75.0,40.0,4.8,31.2716,121.4736,31.2734,121.4501
120,56.0,46.0,32.0,4.6,31.2516,121.4647,31.2417,121.4688
126,45.0,38.0,51.0,6.300000000000001,31.2474,121.4528,31.2385,121.486
139,56.0,37.0,41.0,4.8999999999999995,31.2501,121.4679,31.2326,121.4788
134,31.0,30.0,29.0,4.0,31.2345,121.4116,31.2398,121.4078
141,31.0,21.0,32.0,4.0,31.2345,121.4116,31.2244,121.4137
50,84.0,85.0,32.0,3.9,31.2892,121.4427,31.2885,121.4506
49,84.0,85.0,36.0,4.3,31.282,121.4407,31.2842,121.4553
49,75.0,85.0,31.0,4.1,31.2754,121.4501,31.2828,121.457
58,84.0,74.0,28.0,4.2,31.2884,121.4409,31.2795,121.4419
99,31.0,31.0,25.0,3.8,31.2392,121.4189,31.2373,121.415
107,31.0,40.0,32.0,4.7,31.2392,121.4189,31.2465,121.4084
107,31.0,40.0,37.0,4.800000000000001,31.2359,121.4171,31.2414,121.4011
42,31.0,32.0,27.0,3.9000000000000004,31.2304,121.4128,31.2304,121.4205
134,25.0,34.0,32.0,4.6,31.2245,121.4598,31.2314,121.45
50,24.0,25.0,36.0,4.7,31.2291,121.4439,31.2277,121.4583
102,25.0,35.0,33.0,4.1,31.2265,121.4529,31.2377,121.4522
4,25.0,26.0,30.0,4.3,31.2294,121.4534,31.2297,121.4637
110,25.0,25.0,27.0,3.4,31.2253,121.4558,31.224,121.4514
143,35.0,23.0,40.0,5.199999999999999,31.2383,121.4529,31.2255,121.4383
133,25.0,34.0,42.0,4.8999999999999995,31.2284,121.4592,31.2382,121.4401
5,25.0,25.0,25.0,3.3000000000000003,31.2283,121.4558,31.227,121.4577
124,71.0,80.0,37.0,4.699999999999999,31.2729,121.4109,31.2894,121.4026
99,84.0,84.0,32.0,4.2,31.2884,121.4409,31.2854,121.4487
