time,arrival_id,delivery_id,promise_time,delivery_fee,merchant_latitude,merchant_longitude,user_latitude,user_longitude
40,25.0,25.0,29.0,4.2,31.2245,121.4598,31.2299,121.4536
5,48.0,47.0,30.0,4.3,31.2465,121.4877,31.2492,121.4787
37,27.0,38.0,35.0,4.7,31.2285,121.4757,31.2379,121.4872
26,27.0,26.0,34.0,4.800000000000001,31.2285,121.4757,31.2208,121.4601
50,33.0,31.0,35.0,4.5,31.2346,121.4326,31.2335,121.4191
45,33.0,33.0,30.0,3.8000000000000003,31.2305,121.4318,31.2364,121.4356
47,33.0,33.0,28.0,3.8000000000000003,31.231,121.4369,31.2354,121.4328
117,33.0,36.0,42.0,5.5,31.2332,121.4394,31.2302,121.4633
45,33.0,33.0,26.0,3.5,31.231,121.4369,31.2326,121.4389
142,39.0,39.0,27.0,3.7,31.2389,121.4975,31.2371,121.4906
31,24.0,14.0,37.0,5.1000000000000005,31.2266,121.4427,31.2119,121.4488
27,24.0,34.0,34.0,4.800000000000001,31.2216,121.4493,31.2348,121.4457
41,14.0,14.0,29.0,3.6,31.2153,121.4446,31.2107,121.4418
41,14.0,14.0,28.0,3.8000000000000003,31.2164,121.4483,31.2189,121.4432
53,14.0,22.0,42.0,5.7,31.2153,121.4446,31.2283,121.426
43,24.0,14.0,32.0,4.6000000000000005,31.2263,121.4456,31.2159,121.4403
39,25.0,27.0,40.0,4.6,31.2261,121.4596,31.2289,121.4794
39,25.0,16.0,34.0,4.5,31.2245,121.4598,31.2145,121.4629
50,35.0,24.0,33.0,4.5,31.2375,121.4595,31.2298,121.4499
40,25.0,27.0,40.0,4.8999999999999995,31.2269,121.4582,31.2233,121.4771
50,35.0,16.0,44.0,5.6000000000000005,31.2343,121.4579,31.2118,121.4649
39,24.0,24.0,30.0,4.4,31.2247,121.4484,31.2271,121.44
35,24.0,14.0,26.0,3.8,31.2214,121.4403,31.2191,121.4444
39,24.0,24.0,29.0,3.9000000000000004,31.225,121.4473,31.2297,121.4428
33,24.0,24.0,30.0,4.2,31.2262,121.4493,31.2203,121.4465
41,24.0,35.0,32.0,4.4,31.2259,121.45,31.2376,121.4514
33,24.0,14.0,33.0,4.9,31.2244,121.4482,31.2131,121.4425
47,27.0,29.0,38.0,5.4,31.225,121.4778,31.2251,121.4994
55,27.0,16.0,37.0,4.699999999999999,31.2267,121.4772,31.2197,121.4605
53,27.0,27.0,26.0,3.4,31.2245,121.4766,31.2228,121.4722
74,10.0,2.0,42.0,5.4,31.216,121.4086,31.2003,121.4232
123,17.0,17.0,30.0,3.7,31.2138,121.4771,31.2189,121.4733
62,17.0,17.0,29.0,4.1,31.2172,121.4782,31.2117,121.4794
34,17.0,16.0,33.0,4.2,31.2124,121.4773,31.2133,121.4653
61,17.0,8.0,33.0,4.1,31.2112,121.4712,31.2057,121.4815
104,18.0,38.0,41.0,5.4,31.2128,121.4818,31.233,121.481
113,27.0,7.0,39.0,5.2,31.2243,121.4731,31.2051,121.4731
51,27.0,27.0,30.0,3.6,31.225,121.4778,31.2273,121.4709
34,17.0,17.0,25.0,4.0,31.2112,121.4712,31.2138,121.4728
52,27.0,28.0,31.0,4.1,31.2245,121.4766,31.2285,121.4836
37,14.0,23.0,32.0,4.4,31.2164,121.4483,31.2212,121.4376
46,14.0,5.0,30.0,3.8,31.2153,121.4446,31.2097,121.4527
51,15.0,14.0,33.0,4.1,31.2146,121.4536,31.2123,121.4415
37,14.0,24.0,33.0,4.4,31.2164,121.4483,31.2276,121.4465
46,14.0,14.0,26.0,3.8000000000000003,31.2164,121.4483,31.2107,121.4463
49,14.0,14.0,24.0,3.4000000000000004,31.2112,121.4448,31.2117,121.443
123,15.0,15.0,29.0,3.8,31.2155,121.4508,31.2121,121.4592
46,15.0,15.0,28.0,3.8,31.2192,121.4517,31.2141,121.4588
128,15.0,25.0,32.0,4.4,31.2134,121.4521,31.2219,121.451
3,15.0,14.0,34.0,4.7,31.2108,121.454,31.2128,121.4404
19,15.0,15.0,29.0,4.2,31.2148,121.4546,31.2104,121.4532
10,15.0,25.0,34.0,4.7,31.2132,121.4588,31.221,121.4508
37,37.0,27.0,32.0,4.2,31.2373,121.4751,31.2296,121.4754
135,37.0,36.0,32.0,4.0,31.2373,121.4751,31.2336,121.4627
36,37.0,37.0,28.0,4.0,31.2307,121.4767,31.2307,121.4731
53,68.0,67.0,35.0,4.6000000000000005,31.2668,121.489,31.2629,121.476
54,58.0,68.0,36.0,4.6000000000000005,31.251,121.4848,31.262,121.4891
166,77.0,88.0,33.0,4.6000000000000005,31.2784,121.4785,31.2897,121.483
133,77.0,77.0,29.0,4.0,31.2707,121.4788,31.2763,121.475
144,77.0,68.0,29.0,3.9000000000000004,31.2707,121.4788,31.2681,121.4841
38,77.0,79.0,40.0,5.4,31.2769,121.4718,31.2796,121.4952
87,38.0,48.0,30.0,4.0,31.2358,121.4878,31.2413,121.4839
87,38.0,48.0,33.0,4.4,31.232,121.4862,31.2437,121.4879
47,6.0,8.0,39.0,5.5,31.2058,121.4657,31.2012,121.4869
36,67.0,47.0,40.0,5.3,31.2624,121.4722,31.242,121.4752
46,67.0,79.0,46.0,5.7,31.2624,121.4722,31.2781,121.4949
36,67.0,58.0,41.0,5.0,31.2687,121.4721,31.2516,121.4856
118,45.0,45.0,29.0,4.3,31.2431,121.4578,31.2475,121.4553
135,45.0,55.0,26.0,4.2,31.2457,121.4558,31.2508,121.459
136,45.0,66.0,40.0,5.0,31.2468,121.4578,31.2662,121.4693
116,45.0,45.0,29.0,4.4,31.2474,121.4578,31.241,121.4552
39,45.0,55.0,31.0,3.8,31.2495,121.4592,31.2519,121.4501
60,45.0,55.0,36.0,4.6000000000000005,31.2405,121.4541,31.2516,121.4577
67,24.0,24.0,28.0,4.2,31.2254,121.4403,31.2294,121.443
53,24.0,23.0,24.0,3.8000000000000003,31.2214,121.4403,31.2204,121.4392
62,23.0,23.0,34.0,4.7,31.2209,121.4321,31.2299,121.437
47,23.0,13.0,28.0,3.6,31.2221,121.4345,31.2179,121.4334
35,33.0,43.0,27.0,3.7,31.2388,121.4312,31.2403,121.4379
105,33.0,33.0,30.0,4.5,31.2305,121.4318,31.2395,121.4383
34,33.0,43.0,38.0,4.8999999999999995,31.231,121.4369,31.2496,121.4357
127,33.0,32.0,33.0,4.6,31.2346,121.4326,31.2386,121.4204
144,33.0,34.0,36.0,4.8,31.2395,121.4306,31.2321,121.4482
40,10.0,0.0,29.0,3.8000000000000003,31.2112,121.4006,31.2066,121.4047
61,0.0,12.0,38.0,5.4,31.2004,121.403,31.211,121.4216
49,22.0,22.0,27.0,3.6,31.2216,121.4241,31.2268,121.4241
31,22.0,24.0,34.0,4.2,31.2247,121.4285,31.2247,121.4405
61,22.0,34.0,43.0,5.1,31.229,121.4257,31.2312,121.4499
49,22.0,22.0,31.0,4.2,31.2266,121.4273,31.2203,121.4216
52,22.0,22.0,24.0,3.6,31.2216,121.4241,31.221,121.4205
49,57.0,56.0,29.0,3.6,31.2563,121.4716,31.2522,121.4683
50,57.0,57.0,25.0,3.5,31.2519,121.4721,31.2531,121.4762
40,57.0,48.0,30.0,4.5,31.2549,121.4759,31.249,121.4859
41,57.0,58.0,31.0,4.5,31.2515,121.4771,31.2541,121.4893
33,25.0,25.0,28.0,4.0,31.2273,121.455,31.229,121.4569
65,25.0,25.0,30.0,3.6,31.2254,121.4586,31.2281,121.4536
39,25.0,25.0,26.0,3.9,31.2253,121.4583,31.2261,121.4542
70,90.0,90.0,31.0,4.3,31.2935,121.4029,31.2992,121.4086
93,91.0,90.0,31.0,4.2,31.2932,121.4173,31.2946,121.4092
70,90.0,90.0,26.0,4.1,31.293,121.4038,31.2958,121.4063
39,35.0,25.0,26.0,4.1,31.2309,121.459,31.2277,121.4542
39,35.0,25.0,28.0,4.1,31.2309,121.459,31.2222,121.4592
42,25.0,24.0,26.0,3.7,31.2257,121.4505,31.2259,121.449
36,25.0,26.0,35.0,4.5,31.2237,121.4537,31.2214,121.4673
37,25.0,26.0,33.0,4.5,31.2294,121.4534,31.2232,121.465
55,35.0,35.0,29.0,4.1,31.2383,121.459,31.2336,121.4504
38,88.0,77.0,34.0,4.5,31.2876,121.4881,31.2786,121.4751
145,98.0,97.0,30.0,3.7,31.2925,121.4832,31.292,121.4768
65,88.0,77.0,38.0,5.0,31.2876,121.4881,31.2765,121.4722
40,88.0,77.0,36.0,5.1000000000000005,31.2842,121.4866,31.2727,121.4755
64,88.0,76.0,41.0,5.7,31.2827,121.4884,31.2787,121.4641
143,87.0,88.0,31.0,4.0,31.284,121.4715,31.2843,121.48
70,86.0,85.0,32.0,4.6,31.2821,121.4615,31.2889,121.4518
135,88.0,77.0,41.0,5.5,31.2876,121.4881,31.2701,121.4738
43,28.0,7.0,44.0,5.9,31.228,121.4858,31.2023,121.4765
33,17.0,37.0,45.0,5.7,31.2138,121.4771,31.2364,121.4745
33,17.0,27.0,32.0,4.1,31.2108,121.4719,31.2206,121.4715
33,17.0,27.0,38.0,4.7,31.2138,121.4771,31.2274,121.4765
123,25.0,47.0,49.0,6.199999999999999,31.2285,121.4504,31.2418,121.478
79,25.0,25.0,32.0,4.0,31.2261,121.4596,31.2212,121.4537
66,25.0,25.0,26.0,3.8000000000000003,31.22,121.4515,31.2249,121.4564
44,36.0,37.0,34.0,4.5,31.2364,121.4628,31.2377,121.4755
38,36.0,46.0,32.0,4.1,31.2311,121.4614,31.2415,121.4662
114,36.0,46.0,42.0,5.2,31.2302,121.4612,31.2491,121.4628
114,25.0,46.0,36.0,5.3,31.2253,121.4583,31.2411,121.4668
62,25.0,24.0,34.0,4.3,31.2261,121.4596,31.2231,121.4485
44,36.0,36.0,24.0,3.6,31.2334,121.4664,31.2346,121.4617
42,6.0,7.0,29.0,4.1,31.2058,121.4657,31.2,121.4728
109,6.0,6.0,30.0,4.4,31.2059,121.4635,31.2,121.4696
2,6.0,16.0,27.0,4.1,31.2059,121.4635,31.2108,121.4612
16,6.0,17.0,36.0,4.6000000000000005,31.2059,121.4635,31.2173,121.4721
108,6.0,6.0,25.0,3.4,31.2048,121.4696,31.2027,121.4659
125,6.0,8.0,33.0,4.7,31.2048,121.4696,31.2054,121.4849
41,6.0,26.0,40.0,5.3,31.2063,121.4679,31.2221,121.4644
43,16.0,15.0,28.0,3.7,31.2146,121.4618,31.2199,121.4573
34,16.0,26.0,33.0,4.0,31.2177,121.4611,31.2288,121.4604
112,15.0,27.0,43.0,5.4,31.2108,121.454,31.2232,121.4772
94,15.0,16.0,33.0,4.9,31.2146,121.4536,31.2122,121.4668
33,15.0,26.0,37.0,4.8999999999999995,31.2132,121.4588,31.2284,121.469
154,12.0,11.0,34.0,4.7,31.2102,121.4286,31.2133,121.4113
132,12.0,12.0,28.0,3.6,31.2157,121.4284,31.2117,121.4258
109,11.0,11.0,26.0,3.6,31.2158,121.4142,31.2189,121.4115
115,12.0,13.0,32.0,3.9,31.2117,121.4299,31.2184,121.4362
40,66.0,68.0,45.0,5.2,31.2641,121.4606,31.2672,121.4882
40,66.0,68.0,42.0,5.9,31.2641,121.4606,31.2612,121.4888
123,76.0,76.0,23.0,3.7,31.2759,121.4696,31.2758,121.469
49,66.0,76.0,30.0,4.0,31.2641,121.4606,31.272,121.4667
35,76.0,57.0,41.0,5.2,31.2733,121.4612,31.2567,121.4728
36,44.0,25.0,41.0,5.2,31.2421,121.4471,31.2218,121.4533
48,44.0,41.0,50.0,6.000000000000001,31.2444,121.4465,31.2444,121.4118
130,44.0,33.0,30.0,4.3,31.2415,121.4448,31.2383,121.4392
149,34.0,33.0,31.0,4.7,31.236,121.4469,31.2346,121.4346
137,33.0,35.0,36.0,4.5,31.2312,121.4394,31.2352,121.4558
68,18.0,18.0,27.0,4.1,31.2173,121.4813,31.2151,121.4832
53,19.0,7.0,43.0,5.5,31.2144,121.4969,31.2056,121.4713
41,24.0,35.0,32.0,4.9,31.2235,121.4481,31.2337,121.4551
42,24.0,34.0,28.0,4.2,31.2259,121.45,31.2302,121.4471
34,24.0,24.0,23.0,3.9000000000000004,31.2221,121.4402,31.2241,121.4404
35,24.0,13.0,36.0,5.1000000000000005,31.2211,121.4455,31.2114,121.4325
37,18.0,19.0,30.0,3.6,31.2153,121.4892,31.2106,121.492
27,18.0,9.0,34.0,4.800000000000001,31.2173,121.4813,31.2075,121.4921
35,18.0,19.0,33.0,4.3,31.2129,121.4862,31.2163,121.4964
56,18.0,18.0,25.0,3.7,31.2143,121.4802,31.2137,121.4815
41,69.0,79.0,40.0,5.5,31.2611,121.4985,31.2784,121.4908
30,69.0,49.0,36.0,4.699999999999999,31.2619,121.4929,31.2453,121.4913
31,69.0,59.0,28.0,3.8000000000000003,31.2611,121.4985,31.2558,121.4982
50,69.0,79.0,34.0,4.5,31.2618,121.4906,31.2744,121.4985
95,61.0,90.0,54.0,6.2,31.2651,121.4146,31.2995,121.4085
94,61.0,90.0,56.0,7.1000000000000005,31.2651,121.4146,31.2997,121.4021
95,61.0,90.0,53.0,6.4,31.2651,121.4146,31.2987,121.4008
117,31.0,51.0,44.0,5.5,31.2303,121.4121,31.2523,121.4109
131,31.0,41.0,31.0,4.1,31.2335,121.4105,31.241,121.4116
117,31.0,50.0,45.0,6.1000000000000005,31.236,121.4163,31.2595,121.4031
117,31.0,50.0,43.0,5.7,31.2303,121.4121,31.2513,121.4014
52,30.0,30.0,25.0,3.9,31.239,121.4026,31.2352,121.4028
47,15.0,14.0,28.0,3.8000000000000003,31.2155,121.4508,31.2122,121.447
36,25.0,26.0,34.0,4.800000000000001,31.228,121.4563,31.2245,121.4696
47,15.0,24.0,40.0,5.6,31.2108,121.454,31.2291,121.4417
46,25.0,24.0,36.0,5.1000000000000005,31.2284,121.4592,31.2233,121.4429
36,25.0,37.0,38.0,4.8999999999999995,31.2257,121.4503,31.2342,121.4703
135,27.0,27.0,27.0,4.2,31.225,121.4778,31.2269,121.4713
6,18.0,18.0,26.0,4.0,31.2192,121.4808,31.2185,121.4838
118,27.0,18.0,41.0,5.5,31.2298,121.4761,31.2112,121.4801
118,17.0,18.0,40.0,5.199999999999999,31.2144,121.4709,31.2184,121.49
134,27.0,7.0,41.0,5.0,31.2267,121.4772,31.2087,121.4775
44,89.0,98.0,38.0,4.6000000000000005,31.2859,121.4915,31.2992,121.4878
46,44.0,24.0,38.0,5.5,31.2436,121.444,31.225,121.4404
45,43.0,34.0,40.0,5.3,31.2466,121.43,31.2301,121.4422
69,10.0,10.0,26.0,4.3,31.2115,121.4025,31.2143,121.4096
114,0.0,1.0,38.0,4.6000000000000005,31.2004,121.403,31.2076,121.4178
51,17.0,17.0,30.0,4.3,31.2112,121.4712,31.2153,121.4759
112,25.0,33.0,43.0,5.0,31.2205,121.4529,31.2307,121.4324
128,2.0,13.0,36.0,4.6,31.205,121.4216,31.2179,121.4348
50,13.0,13.0,24.0,4.1,31.2138,121.4308,31.2165,121.4317
65,24.0,44.0,45.0,5.6000000000000005,31.2203,121.4462,31.2461,121.4489
42,24.0,44.0,42.0,4.8999999999999995,31.2259,121.45,31.2452,121.4441
33,24.0,14.0,34.0,4.4,31.2221,121.4402,31.2128,121.4414
65,24.0,34.0,30.0,4.4,31.2262,121.4479,31.2351,121.4448
65,24.0,34.0,32.0,4.1,31.2263,121.4456,31.2335,121.4417
41,24.0,25.0,38.0,5.0,31.2297,121.4415,31.2236,121.4558
65,24.0,34.0,32.0,4.6,31.2262,121.4493,31.2352,121.445
56,23.0,14.0,36.0,4.6000000000000005,31.2289,121.4389,31.2159,121.4447
65,24.0,34.0,37.0,4.8,31.2233,121.4449,31.2392,121.4439
92,22.0,32.0,38.0,4.4,31.2223,121.4209,31.2369,121.4264
25,22.0,22.0,27.0,3.9,31.2216,121.4241,31.2251,121.4208
12,22.0,22.0,26.0,4.0,31.2268,121.4202,31.228,121.4265
65,22.0,13.0,40.0,4.8,31.2266,121.4273,31.2112,121.4322
151,22.0,24.0,36.0,5.3,31.2216,121.4241,31.2265,121.444
131,68.0,59.0,34.0,4.7,31.2623,121.4815,31.2538,121.4905
126,31.0,22.0,36.0,4.800000000000001,31.234,121.4145,31.2263,121.4283
63,31.0,22.0,34.0,4.2,31.2303,121.4199,31.2201,121.4219
60,31.0,31.0,25.0,3.2,31.234,121.4145,31.2335,121.4124
124,31.0,12.0,47.0,5.7,31.2359,121.4171,31.2129,121.4287
98,41.0,32.0,37.0,4.8,31.2493,121.4176,31.236,121.4275
82,31.0,42.0,27.0,4.0,31.2392,121.4189,31.2436,121.4209
157,28.0,17.0,29.0,4.2,31.226,121.4812,31.2178,121.4783
42,27.0,18.0,38.0,5.1000000000000005,31.2298,121.4761,31.2191,121.4883
36,17.0,17.0,24.0,3.8000000000000003,31.2116,121.4789,31.2103,121.4775
110,18.0,18.0,28.0,4.2,31.2111,121.48,31.2123,121.4884
144,47.0,58.0,31.0,4.2,31.2482,121.4705,31.2523,121.4827
39,42.0,33.0,36.0,4.5,31.2487,121.4203,31.2387,121.4304
97,52.0,63.0,35.0,4.5,31.2512,121.4264,31.2654,121.4335
30,43.0,42.0,34.0,4.5,31.2448,121.434,31.2473,121.4223
38,42.0,33.0,40.0,5.4,31.2487,121.4203,31.2338,121.4342
38,42.0,33.0,38.0,5.3,31.2487,121.4203,31.2363,121.433
44,42.0,43.0,38.0,4.5,31.2487,121.4203,31.2436,121.4373
141,52.0,52.0,30.0,4.5,31.252,121.4206,31.2569,121.428
36,42.0,33.0,29.0,4.5,31.2425,121.4247,31.235,121.43
51,54.0,63.0,26.0,4.1,31.2597,121.4412,31.2616,121.4353
151,43.0,41.0,46.0,5.5,31.2482,121.4385,31.2465,121.4121
45,53.0,43.0,22.0,3.2,31.2502,121.4368,31.2499,121.4356
160,16.0,5.0,43.0,5.2,31.2163,121.4699,31.2033,121.4503
104,15.0,15.0,26.0,3.8000000000000003,31.2152,121.455,31.2114,121.4593
150,25.0,17.0,39.0,5.3,31.2283,121.4558,31.219,121.4742
86,16.0,27.0,37.0,4.4,31.2146,121.4618,31.2228,121.4749
105,15.0,15.0,25.0,4.1,31.2146,121.4536,31.2111,121.4521
29,15.0,16.0,30.0,3.9,31.2163,121.4588,31.2113,121.4669
111,25.0,16.0,42.0,5.1,31.2237,121.4537,31.2106,121.4683
30,15.0,16.0,36.0,4.7,31.2192,121.4517,31.2137,121.464
87,6.0,7.0,32.0,4.5,31.2029,121.4614,31.2007,121.4753
58,6.0,14.0,44.0,5.4,31.2025,121.4695,31.2189,121.4464
47,6.0,28.0,46.0,5.7,31.2051,121.4621,31.2222,121.4803
47,6.0,27.0,40.0,5.2,31.204,121.4664,31.2208,121.4761
47,6.0,27.0,44.0,5.6000000000000005,31.2048,121.4696,31.2276,121.4738
126,25.0,25.0,26.0,4.0,31.2265,121.4529,31.2225,121.4513
127,25.0,16.0,36.0,4.5,31.2222,121.4568,31.2151,121.4677
32,25.0,16.0,40.0,5.6,31.228,121.4563,31.2101,121.4698
110,15.0,26.0,36.0,4.7,31.2163,121.4588,31.2284,121.4613
41,16.0,29.0,50.0,6.0,31.212,121.4646,31.228,121.4924
120,26.0,36.0,34.0,4.3,31.2236,121.4662,31.2334,121.4677
65,15.0,15.0,29.0,4.1,31.2163,121.4588,31.2113,121.4568
115,25.0,26.0,38.0,4.9,31.2257,121.4503,31.2265,121.4665
65,37.0,37.0,24.0,3.6,31.2341,121.4764,31.2349,121.473
99,90.0,90.0,25.0,3.6,31.293,121.4038,31.2958,121.4066
97,90.0,90.0,22.0,3.7,31.2969,121.4022,31.2981,121.4025
114,90.0,72.0,52.0,6.7,31.2969,121.4022,31.2726,121.43
50,90.0,90.0,22.0,3.7,31.296,121.401,31.2972,121.4031
23,90.0,90.0,26.0,3.6,31.2935,121.4029,31.2954,121.4068
16,35.0,25.0,35.0,4.7,31.2351,121.4544,31.2226,121.4535
96,35.0,36.0,35.0,4.4,31.2397,121.4545,31.23,121.466
47,35.0,23.0,45.0,5.5,31.2317,121.4585,31.2256,121.4328
37,25.0,36.0,34.0,4.800000000000001,31.2257,121.4503,31.238,121.4614
47,35.0,24.0,32.0,4.6,31.2335,121.4565,31.2278,121.4463
67,24.0,24.0,26.0,3.4,31.2262,121.4419,31.2223,121.4425
64,24.0,23.0,32.0,4.5,31.2297,121.4414,31.2202,121.4345
31,13.0,3.0,32.0,4.3,31.2112,121.4321,31.2005,121.4398
36,13.0,13.0,28.0,4.2,31.2106,121.4369,31.2165,121.4364
123,0.0,11.0,34.0,4.800000000000001,31.2004,121.403,31.2118,121.4154
124,0.0,1.0,34.0,4.6000000000000005,31.2004,121.403,31.2089,121.4167
128,10.0,0.0,29.0,4.2,31.2115,121.4025,31.2036,121.4
134,10.0,0.0,26.0,3.9000000000000004,31.216,121.4086,31.21,121.4054
85,7.0,7.0,31.0,4.2,31.2084,121.474,31.2005,121.4715
114,7.0,7.0,25.0,4.0,31.2042,121.4728,31.2011,121.4707
67,18.0,18.0,29.0,4.3,31.2128,121.4818,31.2159,121.4863
66,19.0,18.0,30.0,4.4,31.2144,121.4969,31.2169,121.4894
124,2.0,2.0,26.0,3.6,31.2034,121.4228,31.2016,121.4242
45,2.0,1.0,26.0,4.3,31.205,121.4216,31.2065,121.4155
56,2.0,11.0,38.0,4.6000000000000005,31.2009,121.4216,31.2144,121.417
15,2.0,2.0,30.0,3.9000000000000004,31.2036,121.4276,31.2,121.4212
49,22.0,12.0,36.0,4.9,31.229,121.4257,31.2169,121.4224
119,11.0,11.0,25.0,4.0,31.2186,121.4139,31.2185,121.4188
95,11.0,41.0,46.0,5.4,31.2162,121.419,31.2421,121.419
152,31.0,32.0,24.0,4.1,31.236,121.4187,31.2363,121.4221
129,84.0,83.0,28.0,4.5,31.2846,121.4463,31.2808,121.4374
154,84.0,82.0,38.0,5.4,31.2892,121.4427,31.2891,121.4204
56,11.0,12.0,35.0,4.2,31.2146,121.4112,31.213,121.4262
37,57.0,56.0,32.0,4.6000000000000005,31.2539,121.4757,31.2598,121.4633
39,57.0,56.0,30.0,4.5,31.2549,121.4759,31.2531,121.4659
109,57.0,78.0,40.0,5.1,31.2512,121.4754,31.2724,121.4817
62,57.0,58.0,31.0,4.0,31.2519,121.4721,31.2504,121.4802
55,57.0,47.0,28.0,4.3,31.2519,121.4721,31.2466,121.4787
38,57.0,57.0,26.0,3.7,31.2565,121.4763,31.2523,121.4747
141,57.0,67.0,32.0,4.5,31.2515,121.4771,31.2614,121.4785
15,57.0,58.0,28.0,3.9000000000000004,31.2515,121.4771,31.2565,121.48
145,67.0,67.0,25.0,4.1,31.262,121.475,31.2632,121.4795
141,57.0,57.0,27.0,3.7,31.2539,121.4757,31.2572,121.4741
121,57.0,65.0,42.0,5.2,31.2563,121.4716,31.2688,121.4514
97,24.0,24.0,28.0,4.1,31.2248,121.4449,31.229,121.441
36,23.0,14.0,36.0,4.4,31.2256,121.438,31.213,121.4431
57,24.0,12.0,40.0,4.8999999999999995,31.2204,121.4481,31.2195,121.4295
122,24.0,22.0,34.0,5.0,31.2262,121.4419,31.2202,121.4254
36,24.0,24.0,27.0,4.1,31.2278,121.4445,31.2293,121.4422
109,24.0,33.0,37.0,5.1000000000000005,31.2216,121.4493,31.2326,121.4366
105,24.0,34.0,34.0,4.5,31.2291,121.4439,31.2391,121.4413
94,24.0,15.0,34.0,4.7,31.2214,121.4403,31.2183,121.4535
27,24.0,22.0,35.0,5.1000000000000005,31.2291,121.4439,31.2285,121.4261
167,34.0,33.0,26.0,4.0,31.2398,121.4443,31.2371,121.4381
132,84.0,73.0,37.0,5.3,31.2892,121.4427,31.2732,121.4347
74,85.0,73.0,40.0,5.5,31.2831,121.4517,31.2701,121.4348
38,84.0,84.0,32.0,4.3,31.282,121.4407,31.2866,121.4469
58,84.0,73.0,35.0,4.2,31.2846,121.4463,31.2785,121.4349
76,85.0,83.0,39.0,4.8,31.2814,121.4541,31.2892,121.4335
103,85.0,84.0,38.0,4.5,31.2814,121.4541,31.2894,121.4406
37,85.0,84.0,31.0,4.5,31.2831,121.4517,31.2823,121.443
103,85.0,84.0,33.0,4.2,31.2814,121.4541,31.2889,121.4421
38,85.0,85.0,31.0,3.8,31.2831,121.4517,31.2882,121.4584
118,69.0,58.0,43.0,5.7,31.2671,121.4972,31.2508,121.4825
88,69.0,59.0,27.0,4.1,31.2611,121.4985,31.2566,121.4937
25,69.0,79.0,37.0,4.5,31.2639,121.4922,31.2785,121.4914
107,69.0,59.0,26.0,4.2,31.2616,121.4932,31.256,121.4922
106,12.0,2.0,34.0,4.7,31.2157,121.4284,31.204,121.4254
38,11.0,33.0,46.0,5.9,31.2158,121.4142,31.2366,121.4306
119,12.0,12.0,30.0,3.9,31.2187,121.4298,31.2165,121.421
93,12.0,12.0,31.0,4.4,31.2131,121.4294,31.2187,121.4228
36,98.0,98.0,29.0,4.3,31.2985,121.4828,31.2929,121.4806
42,99.0,89.0,36.0,4.2,31.2929,121.4992,31.2827,121.4924
42,99.0,89.0,35.0,4.5,31.2929,121.4992,31.2804,121.493
40,99.0,89.0,31.0,4.6,31.2929,121.4992,31.2819,121.4987
50,88.0,88.0,25.0,3.9000000000000004,31.2842,121.4866,31.2854,121.4859
38,0.0,0.0,27.0,3.4,31.2038,121.4068,31.2049,121.4033
11,24.0,25.0,32.0,4.3,31.2297,121.4415,31.2212,121.4504
71,24.0,2.0,38.0,5.5,31.2214,121.4403,31.2082,121.4226
36,24.0,14.0,27.0,3.7,31.2246,121.4457,31.2183,121.4464
41,24.0,24.0,29.0,4.2,31.2296,121.4403,31.2217,121.4422
17,24.0,24.0,27.0,3.4,31.2262,121.4479,31.227,121.4449
86,24.0,35.0,36.0,4.5,31.2211,121.4455,31.2308,121.4566
149,24.0,23.0,36.0,4.9,31.2204,121.4481,31.2268,121.4324
124,13.0,2.0,39.0,4.699999999999999,31.2164,121.4349,31.2018,121.425
146,31.0,50.0,42.0,5.3,31.2354,121.4196,31.253,121.4016
98,31.0,32.0,39.0,5.3,31.2335,121.4105,31.2321,121.4289
137,31.0,30.0,30.0,3.8000000000000003,31.2303,121.4121,31.2347,121.409
71,31.0,52.0,36.0,4.6000000000000005,31.2392,121.4189,31.2531,121.4213
132,87.0,78.0,34.0,4.7,31.284,121.4715,31.2728,121.4807
34,88.0,87.0,36.0,4.7,31.2876,121.4881,31.2823,121.4717
40,88.0,96.0,45.0,5.9,31.2808,121.4868,31.2975,121.4629
52,97.0,98.0,34.0,4.7,31.293,121.47,31.296,121.4862
110,88.0,87.0,36.0,4.9,31.2876,121.4881,31.2832,121.4744
41,17.0,17.0,28.0,4.0,31.2108,121.4719,31.2169,121.4718
111,44.0,33.0,32.0,4.6,31.2441,121.4404,31.237,121.4335
53,44.0,43.0,26.0,3.7,31.2467,121.4406,31.2463,121.4391
122,43.0,44.0,33.0,4.5,31.2427,121.4365,31.2469,121.4464
111,7.0,7.0,22.0,3.8000000000000003,31.2008,121.4797,31.2011,121.4775
22,44.0,34.0,32.0,4.6000000000000005,31.2435,121.4452,31.2317,121.4405
46,25.0,36.0,37.0,5.1000000000000005,31.2294,121.4534,31.2385,121.4677
29,25.0,24.0,26.0,4.1,31.2257,121.4503,31.2279,121.4443
33,24.0,25.0,34.0,4.9,31.2214,121.4423,31.2228,121.4564
41,25.0,36.0,35.0,4.4,31.2245,121.4593,31.2377,121.4628
111,35.0,14.0,49.0,6.3,31.2383,121.4529,31.21,121.4487
115,25.0,24.0,37.0,4.699999999999999,31.2245,121.4598,31.2279,121.4401
49,25.0,45.0,36.0,5.199999999999999,31.2269,121.4582,31.2437,121.4554
41,25.0,36.0,36.0,4.800000000000001,31.226,121.4521,31.235,121.4617
32,24.0,16.0,46.0,5.5,31.2263,121.4456,31.2112,121.4675
